property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-4.945760726928711,-4.211347579956055,-5.2497455225104375,-3.907362784374328,0.30398479558172653,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-5.059441566467285,-4.066411018371582,-5.363426362049012,-3.7624262227898555,0.30398479558172653,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-5.596302509307861,-6.366194248199463,-5.900287304889588,-6.062209452617736,0.30398479558172653,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-4.718443393707275,-5.480640888214111,-5.022428189289002,-5.176656092632385,0.30398479558172653,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-5.44049072265625,-5.942389965057373,-5.7444755182379765,-5.6384051694756465,0.30398479558172653,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-4.232494831085205,-4.746566295623779,-4.536479626666932,-4.442581500042053,0.30398479558172653,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-4.431143760681152,-5.68824577331543,-4.735128556262879,-5.384260977733703,0.30398479558172653,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,0,-3.97391939163208,-6.487990856170654,-4.277904187213807,-6.184006060588928,0.30398479558172653,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-5.0408854484558105,-7.049457550048828,-5.344870244037537,-6.745472754467102,0.30398479558172653,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-4.245354175567627,-6.258270263671875,-4.5493389711493535,-5.9542854680901485,0.30398479558172653,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-4.0604023933410645,-6.089829444885254,-4.364387188922791,-5.785844649303527,0.30398479558172653,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-5.123198509216309,-4.3853960037231445,-5.427183304798035,-4.081411208141418,0.30398479558172653,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-3.7316882610321045,-7.247274875640869,-4.035673056613831,-6.943290080059143,0.30398479558172653,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-4.400785446166992,-4.905117988586426,-4.704770241748719,-4.601133193004699,0.30398479558172653,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-3.7849793434143066,-6.55368185043335,-4.088964138996033,-6.249697054851623,0.30398479558172653,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-4.6324005126953125,-6.652292251586914,-4.936385308277039,-6.3483074560051875,0.30398479558172653,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-4.0380778312683105,-7.0789265632629395,-4.342062626850037,-6.774941767681213,0.30398479558172653,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-4.217484474182129,-3.727569580078125,-4.521469269763855,-3.4235847844963985,0.30398479558172653,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-5.218741416931152,-7.249178886413574,-5.522726212512879,-6.945194090831848,0.30398479558172653,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-3.634857654571533,-4.643787384033203,-3.9388424501532597,-4.339802588451477,0.30398479558172653,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-4.059079647064209,-7.339517116546631,-4.3630644426459355,-7.035532320964904,0.30398479558172653,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-4.555611610412598,-3.5656967163085938,-4.859596405994324,-3.261711920726867,0.30398479558172653,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-3.823836088180542,-7.8329176902771,-4.1278208837622685,-7.528932894695373,0.30398479558172653,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-4.173548221588135,-5.430996417999268,-4.477533017169861,-5.127011622417541,0.30398479558172653,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-5.571503162384033,-4.585574626922607,-5.87548795796576,-4.281589831340881,0.30398479558172653,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-4.647414207458496,-7.16855001449585,-4.951399003040223,-6.864565218914123,0.30398479558172653,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-4.367223262786865,-4.632019519805908,-4.671208058368592,-4.328034724224182,0.30398479558172653,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.6885764598846436,-5.712454319000244,-3.99256125546637,-5.408469523418518,0.30398479558172653,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-5.091490745544434,-7.6004204750061035,-5.39547554112616,-7.296435679424377,0.30398479558172653,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-4.86785364151001,-5.136690616607666,-5.171838437091736,-4.8327058210259395,0.30398479558172653,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-4.605837345123291,-6.117271900177002,-4.9098221407050175,-5.813287104595275,0.30398479558172653,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-3.9557995796203613,-4.465334892272949,-4.259784375202088,-4.161350096691223,0.30398479558172653,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-4.634090900421143,-6.64059591293335,-4.938075696002869,-6.336611117351623,0.30398479558172653,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-4.4806060791015625,-3.9875755310058594,-4.784590874683289,-3.683590735424133,0.30398479558172653,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-4.0126142501831055,-7.287956237792969,-4.316599045764832,-6.983971442211242,0.30398479558172653,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-4.139914035797119,-6.158616542816162,-4.443898831378846,-5.854631747234436,0.30398479558172653,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-4.727232456207275,-4.238832950592041,-5.031217251789002,-3.9348481550103145,0.30398479558172653,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-4.138524532318115,-6.907227039337158,-4.442509327899842,-6.603242243755432,0.30398479558172653,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-4.825301647186279,-5.832403659820557,-5.129286442768006,-5.52841886423883,0.30398479558172653,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-3.5357227325439453,-5.542824745178223,-3.839707528125672,-5.238839949596496,0.30398479558172653,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-3.733212471008301,-6.251914978027344,-4.037197266590027,-5.947930182445617,0.30398479558172653,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-4.413087368011475,-7.1900811195373535,-4.717072163593201,-6.886096323955627,0.30398479558172653,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-3.8846912384033203,-6.903393745422363,-4.188676033985047,-6.599408949840637,0.30398479558172653,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-3.9275383949279785,-5.937073707580566,-4.231523190509705,-5.63308891199884,0.30398479558172653,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-3.484480142593384,-5.495914936065674,-3.7884649381751103,-5.191930140483947,0.30398479558172653,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-3.936824321746826,-6.453354358673096,-4.240809117328553,-6.149369563091369,0.30398479558172653,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-5.126221656799316,-5.637656211853027,-5.430206452381043,-5.333671416271301,0.30398479558172653,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-4.699671268463135,-7.967682838439941,-5.003656064044861,-7.663698042858215,0.30398479558172653,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-4.381763935089111,-8.1412992477417,-4.685748730670838,-7.837314452159973,0.30398479558172653,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-5.000543117523193,-8.009115219116211,-5.30452791310492,-7.705130423534484,0.30398479558172653,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-3.7709569931030273,-6.776771068572998,-4.074941788684754,-6.4727862729912715,0.30398479558172653,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-4.7359771728515625,-6.7488932609558105,-5.039961968433289,-6.444908465374084,0.30398479558172653,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-3.8495962619781494,-7.147400379180908,-4.153581057559876,-6.843415583599182,0.30398479558172653,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-3.698927402496338,-6.208462715148926,-4.002912198078064,-5.904477919567199,0.30398479558172653,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-4.441018581390381,-4.449590682983398,-4.745003376972107,-4.145605887401672,0.30398479558172653,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-4.469085693359375,-6.478621006011963,-4.7730704889411015,-6.174636210430236,0.30398479558172653,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-5.12888765335083,-5.132874011993408,-5.432872448932557,-4.828889216411682,0.30398479558172653,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-4.05086088180542,-5.563776969909668,-4.3548456773871465,-5.259792174327941,0.30398479558172653,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-4.5703325271606445,-6.091468334197998,-4.874317322742371,-5.7874835386162715,0.30398479558172653,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-4.418300151824951,-6.442178249359131,-4.722284947406678,-6.138193453777404,0.30398479558172653,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-4.23820161819458,-5.742187976837158,-4.542186413776307,-5.438203181255432,0.30398479558172653,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-4.5576558113098145,-7.314757823944092,-4.861640606891541,-7.010773028362365,0.30398479558172653,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-4.283198833465576,-6.297829627990723,-4.587183629047303,-5.993844832408996,0.30398479558172653,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-4.590563774108887,-6.843679428100586,-4.894548569690613,-6.539694632518859,0.30398479558172653,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-4.18931245803833,-4.693848609924316,-4.493297253620057,-4.38986381434259,0.30398479558172653,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-4.583221912384033,-7.101924419403076,-4.88720670796576,-6.79793962382135,0.30398479558172653,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-4.626640319824219,-6.633742332458496,-4.930625115405945,-6.32975753687677,0.30398479558172653,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-4.593120574951172,-5.116155624389648,-4.897105370532898,-4.812170828807922,0.30398479558172653,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-4.97615909576416,-5.990230560302734,-5.280143891345887,-5.686245764721008,0.30398479558172653,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-7.027710437774658,-8.536282539367676,-7.331695233356385,-8.23229774378595,0.30398479558172653,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-6.631219387054443,-7.639791488647461,-6.93520418263617,-7.335806693065734,0.30398479558172653,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-4.933286666870117,-8.947358131408691,-5.237271462451844,-8.643373335826965,0.30398479558172653,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-5.616109371185303,-7.125654697418213,-5.920094166767029,-6.821669901836486,0.30398479558172653,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-3.424107551574707,-7.180246353149414,-3.7280923471564336,-6.8762615575676875,0.30398479558172653,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-3.920626640319824,-4.929198741912842,-4.224611435901551,-4.625213946331115,0.30398479558172653,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-3.7225234508514404,-6.7339582443237305,-4.026508246433167,-6.429973448742004,0.30398479558172653,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-3.074741840362549,-5.583313941955566,-3.3787266359442754,-5.27932914637384,0.30398479558172653,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-4.5975751876831055,-6.105023384094238,-4.901559983264832,-5.801038588512512,0.30398479558172653,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-4.713296413421631,-5.469110488891602,-5.017281209003357,-5.165125693309875,0.30398479558172653,Yes,False
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-5.2868547439575195,-6.817292213439941,-5.590839539539246,-6.513307417858215,0.30398479558172653,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-4.666590213775635,-6.935292720794678,-4.970575009357361,-6.631307925212951,0.30398479558172653,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-4.172750473022461,-6.187381267547607,-4.4767352686041875,-5.883396471965881,0.30398479558172653,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,0,-3.3249826431274414,-4.329222202301025,-3.628967438709168,-4.025237406719299,0.30398479558172653,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,0,-4.317806720733643,-5.8365092277526855,-4.621791516315369,-5.532524432170959,0.30398479558172653,Yes,False
