property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-8.933981895446777,-6.169351100921631,-9.527669092054879,-5.57566390431353,0.5936871966081005,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-3.803077220916748,-5.300440311431885,-4.396764417524849,-4.706753114823784,0.5936871966081005,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-6.6460113525390625,-9.142630577087402,-7.239698549147163,-8.548943380479301,0.5936871966081005,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-6.927724361419678,-10.66119384765625,-7.521411558027778,-10.067506651048149,0.5936871966081005,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-8.18539810180664,-8.191903114318848,-8.779085298414742,-7.598215917710747,0.5936871966081005,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-6.230170249938965,-6.730170249938965,-6.823857446547065,-6.136483053330864,0.5936871966081005,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-2.9733128547668457,-6.474794387817383,-3.5670000513749462,-5.881107191209282,0.5936871966081005,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-8.256566047668457,-10.533559799194336,-8.850253244276558,-9.939872602586235,0.5936871966081005,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-4.962243556976318,-6.462243556976318,-5.555930753584419,-5.868556360368218,0.5936871966081005,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-3.153676986694336,-5.657214641571045,-3.7473641833024365,-5.063527444962944,0.5936871966081005,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-8.400148391723633,-7.619845867156982,-8.993835588331734,-7.026158670548882,0.5936871966081005,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-5.5541534423828125,-10.273850440979004,-6.147840638990913,-9.680163244370902,0.5936871966081005,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-12.465533256530762,-10.804718017578125,-13.059220453138863,-10.211030820970024,0.5936871966081005,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-3.013153076171875,-6.263153076171875,-3.6068402727799755,-5.6694658795637745,0.5936871966081005,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-5.788049697875977,-5.535616397857666,-6.381736894484077,-4.9419292012495655,0.5936871966081005,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-3.5482797622680664,-7.750241756439209,-4.141966958876167,-7.156554559831108,0.5936871966081005,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-10.014928817749023,-6.363185405731201,-10.608616014357125,-5.769498209123101,0.5936871966081005,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-11.736700057983398,-13.227770805358887,-12.3303872545915,-12.634083608750785,0.5936871966081005,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-9.645739555358887,-11.246946334838867,-10.239426751966988,-10.653259138230766,0.5936871966081005,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-4.6493330001831055,-9.174674034118652,-5.243020196791206,-8.580986837510551,0.5936871966081005,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-12.203219413757324,-9.804426193237305,-12.796906610365426,-9.210738996629203,0.5936871966081005,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-3.4464170932769775,-9.946416854858398,-4.040104289885078,-9.352729658250297,0.5936871966081005,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-5.796130180358887,-5.796130180358887,-6.389817376966987,-5.202442983750786,0.5936871966081005,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-11.406590461730957,-8.397507667541504,-12.000277658339058,-7.803820470933403,0.5936871966081005,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-3.749732494354248,-7.491441249847412,-4.343419690962349,-6.897754053239312,0.5936871966081005,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-8.828630447387695,-8.304703712463379,-9.422317643995797,-7.711016515855278,0.5936871966081005,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.5438718795776367,-7.046987533569336,-4.137559076185737,-6.453300336961235,0.5936871966081005,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-4.242636203765869,-6.742636203765869,-4.83632340037397,-6.148949007157769,0.5936871966081005,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-9.083359718322754,-8.755019187927246,-9.677046914930855,-8.161331991319145,0.5936871966081005,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-5.4159159660339355,-5.9159159660339355,-6.009603162642036,-5.322228769425835,0.5936871966081005,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-9.684185981750488,-10.157464027404785,-10.27787317835859,-9.563776830796684,0.5936871966081005,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-4.0132293701171875,-6.020331382751465,-4.606916566725288,-5.426644186143364,0.5936871966081005,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-9.709059715270996,-11.202554702758789,-10.302746911879098,-10.608867506150688,0.5936871966081005,Yes,False
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-5.807131290435791,-9.089348793029785,-6.400818487043892,-8.495661596421684,0.5936871966081005,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-6.637230396270752,-9.606927871704102,-7.2309175928788525,-9.013240675096,0.5936871966081005,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-7.209532260894775,-5.703027248382568,-7.803219457502876,-5.109340051774468,0.5936871966081005,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-3.788421630859375,-6.283326148986816,-4.3821088274674755,-5.689638952378716,0.5936871966081005,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-6.302353382110596,-6.302353382110596,-6.896040578718696,-5.708666185502495,0.5936871966081005,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-3.735335350036621,-5.735335350036621,-4.329022546644722,-5.1416481534285206,0.5936871966081005,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-3.380119562149048,-7.868518829345703,-3.9738067587571484,-7.274831632737603,0.5936871966081005,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-4.462356090545654,-7.457260608673096,-5.056043287153755,-6.863573412064995,0.5936871966081005,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-5.807497501373291,-11.557497024536133,-6.401184697981392,-10.963809827928031,0.5936871966081005,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-8.643163681030273,-7.094025135040283,-9.236850877638375,-6.500337938432183,0.5936871966081005,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-3.1819145679473877,-6.193515300750732,-3.7756017645554882,-5.599828104142632,0.5936871966081005,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-5.554215431213379,-10.5647611618042,-6.1479026278214794,-9.971073965196098,0.5936871966081005,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-8.63630199432373,-9.289153099060059,-9.229989190931832,-8.695465902451957,0.5936871966081005,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-5.751585006713867,-8.262130737304688,-6.345272203321968,-7.668443540696587,0.5936871966081005,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-4.843818664550781,-8.827288627624512,-5.437505861158882,-8.23360143101641,0.5936871966081005,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-6.285930633544922,-8.285930633544922,-6.879617830153022,-7.692243436936821,0.5936871966081005,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-10.01275634765625,-12.390573501586914,-10.606443544264351,-11.796886304978813,0.5936871966081005,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-3.9430394172668457,-4.942138671875,-4.536726613874946,-4.3484514752668995,0.5936871966081005,No,False
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-2.6567728519439697,-6.660153388977051,-3.2504600485520703,-6.06646619236895,0.5936871966081005,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-2.8725438117980957,-4.874977111816406,-3.4662310084061962,-4.281289915208306,0.5936871966081005,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-4.662042140960693,-4.169144153594971,-5.255729337568794,-3.57545695698687,0.5936871966081005,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-4.930382251739502,-8.43376350402832,-5.5240694483476025,-7.84007630742022,0.5936871966081005,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-12.518913269042969,-11.456748008728027,-13.11260046565107,-10.863060812119926,0.5936871966081005,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-4.4388885498046875,-3.9388885498046875,-5.032575746412788,-3.345201353196587,0.5936871966081005,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-5.885020732879639,-8.324280738830566,-6.478707929487739,-7.730593542222466,0.5936871966081005,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-4.431142807006836,-6.629523754119873,-5.0248300036149365,-6.0358365575117725,0.5936871966081005,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-4.271310329437256,-6.259875774383545,-4.864997526045356,-5.666188577775444,0.5936871966081005,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-7.050850868225098,-8.782148361206055,-7.644538064833198,-8.188461164597953,0.5936871966081005,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-2.97890043258667,-6.977001190185547,-3.5725876291947705,-6.383313993577446,0.5936871966081005,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-3.839942455291748,-6.832840442657471,-4.433629651899849,-6.23915324604937,0.5936871966081005,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-8.138702392578125,-6.63437032699585,-8.732389589186226,-6.040683130387749,0.5936871966081005,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-5.616634368896484,-7.616634368896484,-6.210321565504585,-7.022947172288384,0.5936871966081005,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-6.361558437347412,-8.842855453491211,-6.955245633955513,-8.24916825688311,0.5936871966081005,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-7.913748741149902,-6.6652302742004395,-8.507435937758004,-6.071543077592339,0.5936871966081005,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-3.55495285987854,-5.05251932144165,-4.148640056486641,-4.45883212483355,0.5936871966081005,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-8.623883247375488,-10.621732711791992,-9.21757044398359,-10.02804551518389,0.5936871966081005,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-6.7514848709106445,-8.247152328491211,-7.345172067518745,-7.65346513188311,0.5936871966081005,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-4.173328876495361,-7.680430889129639,-4.767016073103462,-7.086743692521538,0.5936871966081005,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-6.414940357208252,-7.916421890258789,-7.0086275538163525,-7.3227346936506885,0.5936871966081005,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-4.437403678894043,-8.450783729553223,-5.0310908755021435,-7.857096532945122,0.5936871966081005,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-7.971458435058594,-8.265275955200195,-8.565145631666695,-7.671588758592095,0.5936871966081005,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-3.2727465629577637,-5.752854824066162,-3.866433759565864,-5.159167627458062,0.5936871966081005,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-4.122107028961182,-6.6254119873046875,-4.715794225569282,-6.031724790696587,0.5936871966081005,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-5.066242694854736,-6.066242694854736,-5.659929891462837,-5.472555498246636,0.5936871966081005,No,False
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-9.961050033569336,-6.751898288726807,-10.554737230177437,-6.158211092118706,0.5936871966081005,No,True
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-6.180306434631348,-8.661602973937988,-6.773993631239448,-8.067915777329887,0.5936871966081005,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-3.2639260292053223,-5.263926029205322,-3.857613225813423,-4.670238832597222,0.5936871966081005,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-3.817896604537964,-7.801366329193115,-4.411583801146064,-7.207679132585015,0.5936871966081005,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,0,-4.987996578216553,-4.990464210510254,-5.581683774824653,-4.396777013902153,0.5936871966081005,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,0,-9.903353691101074,-9.825013160705566,-10.497040887709176,-9.231325964097465,0.5936871966081005,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,0,-4.599299907684326,-8.833712577819824,-5.192987104292427,-8.240025381211723,0.5936871966081005,Yes,True
