property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can be grated,a drill,'',Can a drill be grated?,No,random,-3.4307847023010254,-5.678885459899902,-7.621617794036865,-6.746617794036865,4.19083309173584,1.067732334136963,Yes,False
can be grown,lemon,'',Can lemon be grown?,Yes,random,-3.2358365058898926,-6.4818501472473145,-7.621617794036865,-6.746617794036865,4.385781288146973,0.2647676467895508,Yes,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,-2.20159912109375,-5.435997486114502,-7.621617794036865,-6.746617794036865,5.420018672943115,1.3106203079223633,Yes,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,-3.1364824771881104,-5.8697662353515625,-7.621617794036865,-6.746617794036865,4.485135316848755,0.8768515586853027,Yes,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,-4.524322032928467,-6.777042388916016,-7.621617794036865,-6.746617794036865,3.0972957611083984,-0.03042459487915039,Yes,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,-3.941904306411743,-4.926452159881592,-7.621617794036865,-6.746617794036865,3.679713487625122,1.8201656341552734,Yes,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,-3.788393497467041,-5.055784702301025,-7.621617794036865,-6.746617794036865,3.833224296569824,1.6908330917358398,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,-3.4927358627319336,-4.7505693435668945,-7.621617794036865,-6.746617794036865,4.128881931304932,1.9960484504699707,Yes,False
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,-3.0402634143829346,-4.772899627685547,-7.621617794036865,-6.746617794036865,4.581354379653931,1.9737181663513184,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,-5.024322032928467,-6.272363185882568,-7.621617794036865,-6.746617794036865,2.5972957611083984,0.4742546081542969,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,-5.705019474029541,-7.208040237426758,-7.621617794036865,-6.746617794036865,1.9165983200073242,-0.4614224433898926,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,-4.076153755187988,-6.330019474029541,-7.621617794036865,-6.746617794036865,3.545464038848877,0.4165983200073242,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,-3.9178595542907715,-4.652296543121338,-7.621617794036865,-6.746617794036865,3.7037582397460938,2.0943212509155273,Yes,False
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,-3.7459216117858887,-4.745921611785889,-7.621617794036865,-6.746617794036865,3.8756961822509766,2.0006961822509766,Yes,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,-5.110836505889893,-7.110836505889893,-7.621617794036865,-6.746617794036865,2.5107812881469727,-0.36421871185302734,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,-3.6978089809417725,-5.964542388916016,-7.621617794036865,-6.746617794036865,3.9238088130950928,0.7820754051208496,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,-4.213350296020508,-5.713350296020508,-7.621617794036865,-6.746617794036865,3.4082674980163574,1.0332674980163574,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,-4.560024261474609,-5.060997486114502,-7.621617794036865,-6.746617794036865,3.061593532562256,1.6856203079223633,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,-4.678885459899902,-6.428885459899902,-7.621617794036865,-6.746617794036865,2.942732334136963,0.3177323341369629,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,-3.3838043212890625,-5.6197662353515625,-7.621617794036865,-6.746617794036865,4.237813472747803,1.1268515586853027,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,-2.168647289276123,-4.403850555419922,-7.621617794036865,-6.746617794036865,5.452970504760742,2.3427672386169434,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,-4.020540237426758,-6.026176929473877,-7.621617794036865,-6.746617794036865,3.6010775566101074,0.7204408645629883,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,-3.024322271347046,-5.775850296020508,-7.621617794036865,-6.746617794036865,4.597295522689819,0.9707674980163574,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,-4.707353591918945,-5.459863185882568,-7.621617794036865,-6.746617794036865,2.91426420211792,1.2867546081542969,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,-3.583040237426758,-5.833040237426758,-7.621617794036865,-6.746617794036865,4.038577556610107,0.9135775566101074,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,-2.3417601585388184,-4.59254264831543,-7.621617794036865,-6.746617794036865,5.279857635498047,2.1540751457214355,Yes,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,-3.074897289276123,-5.091760158538818,-7.621617794036865,-6.746617794036865,4.546720504760742,1.6548576354980469,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,-5.6693501472473145,-7.423336505889893,-7.621617794036865,-6.746617794036865,1.9522676467895508,-0.6767187118530273,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,-3.7045865058898926,-6.4541401863098145,-7.621617794036865,-6.746617794036865,3.9170312881469727,0.2924776077270508,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,-3.0593223571777344,-4.310571193695068,-7.621617794036865,-6.746617794036865,4.562295436859131,2.436046600341797,Yes,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,-2.6266796588897705,-5.894853591918945,-7.621617794036865,-6.746617794036865,4.994938135147095,0.8517642021179199,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,-2.200610399246216,-4.46720027923584,-7.621617794036865,-6.746617794036865,5.421007394790649,2.2794175148010254,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,-2.488952159881592,-5.738952159881592,-7.621617794036865,-6.746617794036865,5.132665634155273,1.0076656341552734,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,-2.700610399246216,-4.185997486114502,-7.621617794036865,-6.746617794036865,4.921007394790649,2.5606203079223633,Yes,False
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,-3.090941905975342,-5.583040237426758,-7.621617794036865,-6.746617794036865,4.530675888061523,1.1635775566101074,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,-2.5136661529541016,-5.53004264831543,-7.621617794036865,-6.746617794036865,5.107951641082764,1.2165751457214355,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,-2.5144362449645996,-4.4992899894714355,-7.621617794036865,-6.746617794036865,5.107181549072266,2.2473278045654297,Yes,False
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,-1.732416033744812,-5.216880798339844,-7.621617794036865,-6.746617794036865,5.889201760292053,1.5297369956970215,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,-4.923336505889893,-5.673336505889893,-7.621617794036865,-6.746617794036865,2.6982812881469727,1.0732812881469727,Yes,False
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,-2.0293805599212646,-4.780115604400635,-7.621617794036865,-6.746617794036865,5.592237234115601,1.9665021896362305,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,-1.5762262344360352,-4.84220027923584,-7.621617794036865,-6.746617794036865,6.04539155960083,1.9044175148010254,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,-3.3838043212890625,-4.649322032928467,-7.621617794036865,-6.746617794036865,4.237813472747803,2.0972957611083984,Yes,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,-3.941904306411743,-5.678885459899902,-7.621617794036865,-6.746617794036865,3.679713487625122,1.067732334136963,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,-3.775850534439087,-4.7779717445373535,-7.621617794036865,-6.746617794036865,3.8457672595977783,1.9686460494995117,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,-6.5545244216918945,-7.569775581359863,-7.621617794036865,-6.746617794036865,1.0670933723449707,-0.823157787322998,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,-2.7636661529541016,-4.248497486114502,-7.621617794036865,-6.746617794036865,4.857951641082764,2.4981203079223633,Yes,False
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,-2.5851354598999023,-5.584863185882568,-7.621617794036865,-6.746617794036865,5.036482334136963,1.1617546081542969,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,-1.7709810733795166,-4.77970027923584,-7.621617794036865,-6.746617794036865,5.850636720657349,1.9669175148010254,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,-3.0600242614746094,-5.060024261474609,-7.621617794036865,-6.746617794036865,4.561593532562256,1.6865935325622559,Yes,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,-4.576153755187988,-6.580019474029541,-7.621617794036865,-6.746617794036865,3.045464038848877,0.16659832000732422,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,-5.798336505889893,-6.5443501472473145,-7.621617794036865,-6.746617794036865,1.8232812881469727,0.20226764678955078,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,-3.104222059249878,-5.588676929473877,-7.621617794036865,-6.746617794036865,4.517395734786987,1.1579408645629883,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,-3.716503858566284,-6.2318501472473145,-7.621617794036865,-6.746617794036865,3.905113935470581,0.5147676467895508,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,-2.6182847023010254,-4.871822357177734,-7.621617794036865,-6.746617794036865,5.00333309173584,1.8747954368591309,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,-1.886609673500061,-5.1529717445373535,-7.621617794036865,-6.746617794036865,5.735008120536804,1.5936460494995117,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,-2.0297000408172607,-4.52970027923584,-7.621617794036865,-6.746617794036865,5.5919177532196045,2.2169175148010254,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,-3.1163854598999023,-4.616385459899902,-7.621617794036865,-6.746617794036865,4.505232334136963,2.130232334136963,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,-2.1822662353515625,-5.430784702301025,-7.621617794036865,-6.746617794036865,5.439351558685303,1.3158330917358398,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,-1.9207229614257812,-4.4363298416137695,-7.621617794036865,-6.746617794036865,5.700894832611084,2.3102879524230957,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,-1.8574762344360352,-5.3738298416137695,-7.621617794036865,-6.746617794036865,5.76414155960083,1.3727879524230957,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,-3.988952159881592,-6.485836505889893,-7.621617794036865,-6.746617794036865,3.6326656341552734,0.26078128814697266,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,-2.2928595542907715,-6.060024261474609,-7.621617794036865,-6.746617794036865,5.328758239746094,0.6865935325622559,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,-2.9980714321136475,-5.248071193695068,-7.621617794036865,-6.746617794036865,4.623546361923218,1.4985466003417969,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,-4.080019474029541,-6.580019474029541,-7.621617794036865,-6.746617794036865,3.541598320007324,0.16659832000732422,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,-2.0114824771881104,-5.245921611785889,-7.621617794036865,-6.746617794036865,5.610135316848755,1.5006961822509766,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,-4.267519474029541,-6.013653755187988,-7.621617794036865,-6.746617794036865,3.354098320007324,0.732964038848877,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,-3.3404715061187744,-4.341760158538818,-7.621617794036865,-6.746617794036865,4.281146287918091,2.404857635498047,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,-1.9902738332748413,-4.4988298416137695,-7.621617794036865,-6.746617794036865,5.631343960762024,2.2477879524230957,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,-3.8084216117858887,-5.308421611785889,-7.621617794036865,-6.746617794036865,3.8131961822509766,1.4381961822509766,Yes,False
can be oily,a wallet,'',Can a wallet be oily?,No,random,-3.916722059249878,-5.9322662353515625,-7.621617794036865,-6.746617794036865,3.7048957347869873,0.8143515586853027,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,-3.1855714321136475,-5.685024261474609,-7.621617794036865,-6.746617794036865,4.436046361923218,1.0615935325622559,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,-5.988952159881592,-6.993284702301025,-7.621617794036865,-6.746617794036865,1.6326656341552734,-0.24666690826416016,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,-7.138653755187988,-7.642519474029541,-7.621617794036865,-6.746617794036865,0.48296403884887695,-0.8959016799926758,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,-3.4947662353515625,-6.4947662353515625,-7.621617794036865,-6.746617794036865,4.126851558685303,0.25185155868530273,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,-2.8228089809417725,-5.0904717445373535,-7.621617794036865,-6.746617794036865,4.798808813095093,1.6561460494995117,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,-2.9150543212890625,-5.397899627685547,-7.621617794036865,-6.746617794036865,4.706563472747803,1.3487181663513184,Yes,True
