property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-3.482403516769409,-5.522363185882568,2.0626631783587595,1.2124725746966547,-5.545066695128169,-6.734835760579223,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-4.993690013885498,-7.898877143859863,0.5406989707833247,-1.1553970748469942,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-4.799990653991699,-5.644123077392578,0.7343983306771236,1.099356991620291,-5.534388984668823,-6.743480069012869,Yes,False,False,True
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-4.740243911743164,-8.49719524383545,0.8048227833850046,-1.7623594832562262,-5.545066695128169,-6.734835760579223,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-3.966503858566284,-3.185253858566284,1.58400679571288,3.572184268917356,-5.550510654279164,-6.75743812748364,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-5.341196060180664,-8.248297691345215,0.20931459409850017,-1.4908595638615747,-5.550510654279164,-6.75743812748364,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-3.693216323852539,-6.491905212402344,1.8572943304266252,0.2655329150812964,-5.550510654279164,-6.75743812748364,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-4.830019474029541,-4.303885459899902,0.7204911802496232,2.453552667583738,-5.550510654279164,-6.75743812748364,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-4.9663543701171875,-3.100625514984131,0.5841562841619767,3.6568126124995093,-5.550510654279164,-6.75743812748364,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-4.403696060180664,-7.341631889343262,1.1545585046211881,-0.610627778442133,-5.558254564801852,-6.731004110901129,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-5.492393970489502,-3.8261661529541016,0.05267272463866668,2.9086696076251215,-5.545066695128169,-6.734835760579223,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-3.675743818283081,-3.4603993892669678,1.8395755461284091,3.2226710286878406,-5.51531936441149,-6.683070417954808,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-5.463003158569336,-6.091631889343262,0.05231620584215424,0.5914385286115467,-5.51531936441149,-6.683070417954808,Yes,False,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-4.4322662353515625,-6.528696060180664,1.1259883294502897,0.20230805072046465,-5.558254564801852,-6.731004110901129,Yes,False,True,False
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-3.4411849975585938,-7.798336505889893,2.103881697569575,-1.0635007453106695,-5.545066695128169,-6.734835760579223,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-4.059695243835449,-7.341631889343262,1.455624120576041,-0.6585614713884533,-5.51531936441149,-6.683070417954808,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-6.109930038452148,-6.679893970489502,-0.5516754736502962,0.05111014041162676,-5.558254564801852,-6.731004110901129,Yes,False,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-5.1716227531433105,-9.02672290802002,0.36276623152551224,-2.2832428390071504,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-4.899740695953369,-7.215035915374756,0.6346482887154536,-0.47155584636188674,-5.534388984668823,-6.743480069012869,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-4.465856075286865,-7.998297691345215,1.092398489514987,-1.2672935804440861,-5.558254564801852,-6.731004110901129,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-5.333685874938965,-9.432266235351562,0.18163348947252533,-2.749195817396754,-5.51531936441149,-6.683070417954808,Yes,False,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-3.9373977184295654,-4.90615701675415,1.5779216459819247,1.776913401200658,-5.51531936441149,-6.683070417954808,Yes,False,False,True
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-6.024740695953369,-8.496822357177734,-0.509421331541879,-1.813751939222926,-5.51531936441149,-6.683070417954808,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-5.360836505889893,-5.985836505889893,0.1544828585215976,0.6972339120649158,-5.51531936441149,-6.683070417954808,Yes,False,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-4.645540237426758,-8.620658874511719,0.8697791269847324,-1.9375884565569104,-5.51531936441149,-6.683070417954808,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-2.388653516769409,-8.60445785522461,3.126665847642081,-1.921387437269801,-5.51531936441149,-6.683070417954808,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-3.8589658737182617,-8.111688613891602,1.6915447805609025,-1.3542504864079614,-5.550510654279164,-6.75743812748364,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-7.207353591918945,-2.868690252304077,-1.6920342275074551,3.8143801656507312,-5.51531936441149,-6.683070417954808,No,False,False,False
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-6.240243911743164,-3.2926011085510254,-0.7058549270743413,3.4508789604618437,-5.534388984668823,-6.743480069012869,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-9.226754188537598,-5.1693501472473145,-3.7114348241261075,1.513720270707494,-5.51531936441149,-6.683070417954808,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-6.157749652862549,-6.982940196990967,-0.6072389985833846,-0.22550206950732665,-5.550510654279164,-6.75743812748364,Yes,True,False,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-7.1538543701171875,-6.958040237426758,-1.6033437158380233,-0.20060210994311767,-5.550510654279164,-6.75743812748364,No,False,False,False
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-7.412773609161377,-7.6815714836120605,-1.8974542447498868,-0.9985010656572522,-5.51531936441149,-6.683070417954808,Yes,False,False,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-5.123188018798828,-3.7021396160125732,0.39213134561266205,2.980930801942235,-5.51531936441149,-6.683070417954808,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-6.215856075286865,-6.810688018798828,-0.7005367108753751,-0.12761760084401974,-5.51531936441149,-6.683070417954808,Yes,False,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-6.463983535766602,-9.310446739196777,-0.9486641713551114,-2.627376321241969,-5.51531936441149,-6.683070417954808,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-5.8697662353515625,-7.841880798339844,-0.3544468709400723,-1.1588103803850354,-5.51531936441149,-6.683070417954808,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-6.556929588317871,-8.121399879455566,-0.9986750235160189,-1.3903957685544377,-5.558254564801852,-6.731004110901129,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-5.03452730178833,-8.105690956115723,0.5105393933398386,-1.3708551955364996,-5.545066695128169,-6.734835760579223,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-6.46720027923584,-5.905561923980713,-0.9166896249566756,0.8518762035029273,-5.550510654279164,-6.75743812748364,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-3.6391913890838623,-8.62382984161377,1.8951975955849605,-1.8803497726009004,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-5.122815132141113,-3.9987542629241943,0.42769552213805095,2.758683864559446,-5.550510654279164,-6.75743812748364,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-3.840669870376587,-4.465669631958008,1.7175846944252653,2.265334478943121,-5.558254564801852,-6.731004110901129,Yes,True,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-5.463983535766602,-6.495082378387451,0.08108315936156707,0.2397533821917719,-5.545066695128169,-6.734835760579223,Yes,False,False,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-3.771185874938965,-7.864618301391602,1.7441334894725253,-1.1815478834367932,-5.51531936441149,-6.683070417954808,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-3.6213998794555664,-4.310688018798828,1.9368546853462858,2.4203160921023006,-5.558254564801852,-6.731004110901129,Yes,False,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-4.916958332061768,-8.616385459899902,0.6174306526070552,-1.8729053908870332,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-5.653995513916016,-6.718061923980713,-0.10348485963685139,0.039376203502927254,-5.550510654279164,-6.75743812748364,Yes,False,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-4.777042388916016,-9.560900688171387,0.768024306212153,-2.8260649275921637,-5.545066695128169,-6.734835760579223,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-5.435024261474609,-3.51409912109375,0.0802951029368808,3.1689712968610584,-5.51531936441149,-6.683070417954808,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-5.4979472160339355,-10.249195098876953,0.03644176863488724,-3.505715029864084,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-5.8404717445373535,-9.061174392700195,-0.2954050494091849,-2.3263386321209722,-5.545066695128169,-6.734835760579223,Yes,False,True,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-4.9029717445373535,-4.373673915863037,0.6552828202644987,2.3573301950380916,-5.558254564801852,-6.731004110901129,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-4.435315132141113,-9.37349796295166,1.0990738525277095,-2.630017893938791,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-4.640705108642578,-3.242393970489502,0.9043615864855905,3.492441790089721,-5.545066695128169,-6.734835760579223,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-4.255748748779297,-5.899458408355713,1.2947619054998674,0.8579797191279273,-5.550510654279164,-6.75743812748364,Yes,False,True,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-4.274322032928467,-8.30866813659668,1.2839325318733854,-1.577664025695551,-5.558254564801852,-6.731004110901129,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-6.221132755279541,-4.412174224853516,-0.6867437706107182,2.3313058441593535,-5.534388984668823,-6.743480069012869,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-7.4654717445373535,-7.561467170715332,-1.9310827598685307,-0.8179871017024629,-5.534388984668823,-6.743480069012869,Yes,True,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-5.090856075286865,-6.155184268951416,0.459654578992299,0.6022538585322241,-5.550510654279164,-6.75743812748364,Yes,False,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-5.549990653991699,-9.802743911743164,-0.004923958863530586,-3.067908151163941,-5.545066695128169,-6.734835760579223,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-4.15571403503418,-4.186946868896484,1.389352660093989,2.5478888916827387,-5.545066695128169,-6.734835760579223,Yes,False,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-4.216993808746338,-9.373967170715332,1.317395175922485,-2.630487101702463,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-4.685900688171387,-8.311588287353516,0.8294186762401035,-1.6285178693987072,-5.51531936441149,-6.683070417954808,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-5.525850296020508,-5.99616813659668,0.024660358258656423,0.7612699908869605,-5.550510654279164,-6.75743812748364,Yes,False,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-6.559695243835449,-11.061530113220215,-1.0146285487072806,-4.326694352640992,-5.545066695128169,-6.734835760579223,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-7.3404717445373535,-6.998297691345215,-1.8251523801258633,-0.31522727339040646,-5.51531936441149,-6.683070417954808,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-5.025503158569336,-8.997946739196777,0.5195635365588327,-2.2631109786175543,-5.545066695128169,-6.734835760579223,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-5.122195243835449,-9.623188018798828,0.39312412057604096,-2.9401176008440197,-5.51531936441149,-6.683070417954808,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-5.186088562011719,-8.499333381652832,0.34830042265710404,-1.755853312639963,-5.534388984668823,-6.743480069012869,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-6.368690013885498,-11.05866813659668,-0.8181793596063338,-4.3012300091130395,-5.550510654279164,-6.75743812748364,Yes,True,True,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,20.0,1,-5.407749652862549,-4.936122894287109,0.10756971154894135,1.746947523667699,-5.51531936441149,-6.683070417954808,No,True,False,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,20.0,0,-5.372815132141113,-8.18632984161377,0.17225156298705535,-1.4514940810345465,-5.545066695128169,-6.734835760579223,Yes,True,True,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,20.0,3,-5.279493808746338,-9.687041282653809,0.2787607560555143,-2.95603717175268,-5.558254564801852,-6.731004110901129,Yes,True,True,True
