property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be rolled,a cape,'',Can a cape be rolled?,No,random,-6.999868869781494,-0.0009791868505999446,No,True
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,-0.0011971001513302326,-6.749983310699463,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,-12.24989128112793,-2.5630155505496077e-05,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-12.874796867370605,-3.600150375859812e-05,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.008794905617833138,-4.749964714050293,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-10.687368392944336,-4.5299791963770986e-05,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-14.624876976013184,-8.702373634150717e-06,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.011285783722996712,-4.49995756149292,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-1.0546296834945679,-0.42965245246887207,No,False
can be shaved,a clock,'',Can a clock be shaved?,No,random,-12.437397956848145,-1.6212603441090323e-05,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.02631092257797718,-3.6562249660491943,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.07025372982025146,-2.687474250793457,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-8.624859809875488,-0.00023841937945690006,No,True
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-3.4060964584350586,-0.03387129679322243,No,False
can be skinny,a heart,'',Can a heart be skinny?,No,random,-12.62492561340332,-1.4186014595907182e-05,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-0.04311859980225563,-3.171827554702759,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-2.8123512268066406,-0.06218552961945534,No,True
can be soft,bread,'',Can bread be soft?,Yes,random,-0.000407100364100188,-7.874980926513672,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-5.499754428863525,-0.004853133577853441,No,False
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-12.062283515930176,-6.818842666689306e-05,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.17960333824157715,-1.8046478033065796,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-5.1141163567081094e-05,-10.874979019165039,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-1.4061625003814697,-0.28121352195739746,No,False
can be stacked,a dog,'',Can a dog be stacked?,No,random,-12.374859809875488,-3.6716723116114736e-05,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-0.07021559029817581,-2.703065872192383,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-4.156137466430664,-0.016179682686924934,No,False
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-6.926115020178258e-05,-10.124979019165039,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-7.124841690063477,-0.0009639280033297837,No,True
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.008753419853746891,-4.7499823570251465,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-11.62489128112793,-2.3723026970401406e-05,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-6.124841690063477,-0.0023862149100750685,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-9.874859809875488,-9.238782513421029e-05,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-4.874851226806641,-0.007676008157432079,No,True
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-8.812368392944336,-0.0001820332108763978,No,True
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.20205676555633545,-1.7030657529830933,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-1.312384009361267,-0.31440162658691406,No,False
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.05555594712495804,-2.937429666519165,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-1.3123313188552856,-0.314373254776001,No,True
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-6.624841690063477,-0.001363040180876851,No,True
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-13.187331199645996,-1.8835329683497548e-05,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.3866086006164551,-1.1405619382858276,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-8.499738693237305,-0.0003576314775273204,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-2.9373416900634766,-0.05632210150361061,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.0003060121671296656,-8.624959945678711,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-13.937309265136719,-2.69417287199758e-05,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.0003008870407938957,-8.624948501586914,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-14.374859809875488,-6.055842823116109e-05,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-12.124859809875488,-2.7060843422077596e-05,No,True
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.00031197533826343715,-9.187438011169434,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-3.8504935218952596e-05,-11.437481880187988,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-15.812331199645996,-7.271906724781729e-06,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-12.562283515930176,-5.078358663013205e-05,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-1.4998204708099365,-0.25382113456726074,No,True
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.03849637880921364,-3.2812111377716064,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-2.468564748764038,-0.08976185321807861,No,True
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-12.187331199645996,-9.405650780536234e-05,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.28115689754486084,-1.4062086343765259,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.001167774898931384,-6.874975681304932,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-2.8123767375946045,-0.06217110529541969,No,False
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-8.81235122680664,-0.0002899178070947528,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-9.812368392944336,-0.00018239070777781308,No,False
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-14.437331199645996,-1.8596880181576125e-05,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-10.874859809875488,-3.9458900573663414e-05,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.012765289284288883,-4.374969005584717,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-3.4928700188174844e-05,-12.562479972839355,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-3.0279647035058588e-05,-11.812481880187988,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-8.749859809875488,-0.00018882831500377506,No,False
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-5.74593068449758e-05,-10.562481880187988,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-14.874820709228516,-2.300759661011398e-05,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-12.812368392944336,-1.800078280211892e-05,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.000292659446131438,-8.249979019165039,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-11.874859809875488,-2.5987887056544423e-05,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-4.494228051044047e-05,-10.999983787536621,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-2.479576323821675e-05,-11.937487602233887,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-6.124783515930176,-0.0023404385428875685,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-8.124841690063477,-0.0004277236294001341,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.001221180660650134,-6.749972343444824,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.22551727294921875,-1.6015279293060303,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.0183563269674778,-4.031206130981445,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-6.124841690063477,-0.0024203076027333736,No,True
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-0.11465097218751907,-2.2343356609344482,Yes,False
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-11.874876976013184,-2.5391782401129603e-05,No,True
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.001567126251757145,-6.499972343444824,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-13.31235122680664,-3.49285255651921e-05,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-14.12489128112793,-9.77523723122431e-06,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-13.562368392944336,-1.2517099094111472e-05,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-3.53116774559021,-0.029990553855895996,No,False
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-10.187397956848145,-5.912810593144968e-05,No,True
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-5.9998979568481445,-0.0025409467052668333,No,False
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-15.31235122680664,-1.5497331332881004e-05,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.014384511858224869,-4.2499518394470215,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-15.312309265136719,-7.868044122005813e-06,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-4.4999098777771,-0.01113367173820734,No,False
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-2.578062057495117,-0.07907354831695557,No,False
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-13.562309265136719,-2.8372072847560048e-05,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-11.499796867370605,-6.222773663466796e-05,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-12.062283515930176,-4.458518378669396e-05,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.12782049179077148,-2.1249380111694336,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-10.999820709228516,-7.629474566783756e-05,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-16.124841690063477,-1.0490541171748191e-05,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-7.374796390533447,-0.0008149162167683244,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.00015127808728720993,-10.062451362609863,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.12973321974277496,-2.1249098777770996,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-1.4998910427093506,-0.2519075870513916,No,False
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-4.7498087882995605,-0.008657100610435009,No,False
can be worn,a rose,'',Can a rose be worn?,No,random,-2.6873841285705566,-0.07026946544647217,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-10.999903678894043,-5.1856375648640096e-05,No,True
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-2.343672752380371,-0.10054433345794678,No,False
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-9.312368392944336,-0.00014865460980217904,No,True
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-13.624704360961914,-7.140699017327279e-05,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.5780489444732666,-0.8280817270278931,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.5233964920043945,-0.8984192609786987,Yes,True
