property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can be grated,a drill,'',Can a drill be grated?,No,random,-3.2529196739196777,-3.5538854598999023,-8.624954223632812,-7.093733787536621,5.372034549713135,3.5398483276367188,Yes,False
can be grown,lemon,'',Can lemon be grown?,Yes,random,-2.395977258682251,-5.5725626945495605,-8.624954223632812,-7.093733787536621,6.2289769649505615,1.5211710929870605,Yes,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,-1.7610247135162354,-4.956623077392578,-8.624954223632812,-7.093733787536621,6.863929510116577,2.137110710144043,Yes,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,-2.420440435409546,-5.575029373168945,-8.624954223632812,-7.093733787536621,6.204513788223267,1.5187044143676758,Yes,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,-2.9934322834014893,-4.5431904792785645,-8.624954223632812,-7.093733787536621,5.631521940231323,2.5505433082580566,Yes,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,-2.9169580936431885,-2.965941905975342,-8.624954223632812,-7.093733787536621,5.707996129989624,4.127791881561279,Yes,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,-3.5105443000793457,-4.850273609161377,-8.624954223632812,-7.093733787536621,5.114409923553467,2.243460178375244,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,-3.1764161586761475,-3.9806907176971436,-8.624954223632812,-7.093733787536621,5.448538064956665,3.1130430698394775,Yes,False
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,-1.8908904790878296,-3.3353993892669678,-8.624954223632812,-7.093733787536621,6.734063744544983,3.7583343982696533,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,-2.345249652862549,-5.196211814880371,-8.624954223632812,-7.093733787536621,6.279704570770264,1.89752197265625,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,-2.764190435409546,-4.0791401863098145,-8.624954223632812,-7.093733787536621,5.860763788223267,3.0145936012268066,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,-3.1451661586761475,-3.194023609161377,-8.624954223632812,-7.093733787536621,5.479788064956665,3.899710178375244,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,-3.475273609161377,-2.7746822834014893,-8.624954223632812,-7.093733787536621,5.1496806144714355,4.319051504135132,Yes,False
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,-3.124340295791626,-2.880716323852539,-8.624954223632812,-7.093733787536621,5.5006139278411865,4.213017463684082,Yes,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,-2.223154306411743,-3.4261035919189453,-8.624954223632812,-7.093733787536621,6.401799917221069,3.667630195617676,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,-3.185253858566284,-3.9335145950317383,-8.624954223632812,-7.093733787536621,5.439700365066528,3.160219192504883,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,-2.6210145950317383,-3.3732991218566895,-8.624954223632812,-7.093733787536621,6.003939628601074,3.7204346656799316,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,-3.3363771438598633,-3.9642715454101562,-8.624954223632812,-7.093733787536621,5.288577079772949,3.129462242126465,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,-2.8766796588897705,-4.176452159881592,-8.624954223632812,-7.093733787536621,5.748274564743042,2.9172816276550293,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,-3.209582567214966,-3.524740695953369,-8.624954223632812,-7.093733787536621,5.415371656417847,3.568993091583252,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,-2.9834609031677246,-3.0654196739196777,-8.624954223632812,-7.093733787536621,5.641493320465088,4.028314113616943,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,-2.8037774562835693,-4.076153755187988,-8.624954223632812,-7.093733787536621,5.821176767349243,3.017580032348633,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,-1.8200269937515259,-4.455845832824707,-8.624954223632812,-7.093733787536621,6.804927229881287,2.637887954711914,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,-3.1857991218566895,-4.078205108642578,-8.624954223632812,-7.093733787536621,5.439155101776123,3.015528678894043,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,-2.232940435409546,-4.326153755187988,-8.624954223632812,-7.093733787536621,6.392013788223267,2.767580032348633,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,-2.7866532802581787,-3.1488771438598633,-8.624954223632812,-7.093733787536621,5.838300943374634,3.944856643676758,Yes,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,-2.663125514984131,-4.023403167724609,-8.624954223632812,-7.093733787536621,5.961828708648682,3.0703306198120117,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,-3.080019235610962,-4.67418909072876,-8.624954223632812,-7.093733787536621,5.544934988021851,2.4195446968078613,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,-2.519123077392578,-4.830845832824707,-8.624954223632812,-7.093733787536621,6.105831146240234,2.262887954711914,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,-3.3250293731689453,-3.7353901863098145,-8.624954223632812,-7.093733787536621,5.299924850463867,3.3583436012268066,Yes,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,-2.914961814880371,-5.353147506713867,-8.624954223632812,-7.093733787536621,5.709992408752441,1.740586280822754,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,-3.0016796588897705,-3.394493818283081,-8.624954223632812,-7.093733787536621,5.623274564743042,3.69923996925354,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,-2.275357723236084,-5.508711814880371,-8.624954223632812,-7.093733787536621,6.3495965003967285,1.58502197265625,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,-3.472058057785034,-3.100625514984131,-8.624954223632812,-7.093733787536621,5.152896165847778,3.9931082725524902,Yes,False
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,-2.4863290786743164,-5.657749652862549,-8.624954223632812,-7.093733787536621,6.138625144958496,1.4359841346740723,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,-3.475348949432373,-4.524322032928467,-8.624954223632812,-7.093733787536621,5.1496052742004395,2.5694117546081543,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,-3.238952159881592,-2.647082567214966,-8.624954223632812,-7.093733787536621,5.386002063751221,4.446651220321655,Yes,False
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,-2.689901828765869,-5.53452730178833,-8.624954223632812,-7.093733787536621,5.935052394866943,1.559206485748291,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,-3.2974300384521484,-3.080845832824707,-8.624954223632812,-7.093733787536621,5.327524185180664,4.012887954711914,Yes,False
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,-2.844536781311035,-3.9079296588897705,-8.624954223632812,-7.093733787536621,5.780417442321777,3.1858041286468506,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,-2.51874041557312,-4.98824405670166,-8.624954223632812,-7.093733787536621,6.106213808059692,2.105489730834961,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,-3.5443501472473145,-3.4716696739196777,-8.624954223632812,-7.093733787536621,5.080604076385498,3.6220641136169434,Yes,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,-3.002518892288208,-3.9866890907287598,-8.624954223632812,-7.093733787536621,5.6224353313446045,3.1070446968078613,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,-3.410654306411743,-2.7098634243011475,-8.624954223632812,-7.093733787536621,5.214299917221069,4.383870363235474,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,-4.083685874938965,-5.426452159881592,-8.624954223632812,-7.093733787536621,4.541268348693848,1.6672816276550293,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,-3.208994150161743,-3.087240695953369,-8.624954223632812,-7.093733787536621,5.415960073471069,4.006493091583252,Yes,False
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,-2.8850629329681396,-4.263653755187988,-8.624954223632812,-7.093733787536621,5.739891290664673,2.830080032348633,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,-2.7022109031677246,-3.5641796588897705,-8.624954223632812,-7.093733787536621,5.922743320465088,3.5295541286468506,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,-3.0654196739196777,-3.4919052124023438,-8.624954223632812,-7.093733787536621,5.559534549713135,3.6018285751342773,Yes,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,-2.405590295791626,-5.1693501472473145,-8.624954223632812,-7.093733787536621,6.2193639278411865,1.9243836402893066,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,-3.125319480895996,-4.394123077392578,-8.624954223632812,-7.093733787536621,5.499634742736816,2.699610710144043,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,-2.843090295791626,-3.7991890907287598,-8.624954223632812,-7.093733787536621,5.7818639278411865,3.2945446968078613,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,-2.725273609161377,-5.443248748779297,-8.624954223632812,-7.093733787536621,5.8996806144714355,1.6504850387573242,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,-2.669903516769409,-5.2943501472473145,-8.624954223632812,-7.093733787536621,5.955050706863403,1.7993836402893066,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,-2.6548726558685303,-5.0288543701171875,-8.624954223632812,-7.093733787536621,5.970081567764282,2.0648794174194336,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,-2.9600274562835693,-3.8975274562835693,-8.624954223632812,-7.093733787536621,5.664926767349243,3.1962063312530518,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,-2.7974300384521484,-4.2666401863098145,-8.624954223632812,-7.093733787536621,5.827524185180664,2.8270936012268066,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,-2.565018892288208,-3.769123077392578,-8.624954223632812,-7.093733787536621,6.0599353313446045,3.324610710144043,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,-2.988952159881592,-3.6938138008117676,-8.624954223632812,-7.093733787536621,5.636002063751221,3.3999199867248535,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,-3.0217642784118652,-3.9794580936431885,-8.624954223632812,-7.093733787536621,5.603189945220947,3.1142756938934326,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,-2.0925776958465576,-4.3916401863098145,-8.624954223632812,-7.093733787536621,6.532376527786255,2.7020936012268066,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,-2.2679390907287598,-5.5791401863098145,-8.624954223632812,-7.093733787536621,6.357015132904053,1.5145936012268066,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,-2.627105712890625,-3.894123077392578,-8.624954223632812,-7.093733787536621,5.9978485107421875,3.199610710144043,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,-2.662773609161377,-4.850273609161377,-8.624954223632812,-7.093733787536621,5.9621806144714355,2.243460178375244,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,-2.569643497467041,-4.804405212402344,-8.624954223632812,-7.093733787536621,6.0553107261657715,2.2893285751342773,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,-1.9654285907745361,-4.11324405670166,-8.624954223632812,-7.093733787536621,6.659525632858276,2.980489730834961,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,-2.552435874938965,-3.8363771438598633,-8.624954223632812,-7.093733787536621,6.072518348693848,3.257356643676758,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,-2.7339658737182617,-3.1574902534484863,-8.624954223632812,-7.093733787536621,5.890988349914551,3.9362435340881348,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,-2.9905428886413574,-3.1484034061431885,-8.624954223632812,-7.093733787536621,5.634411334991455,3.9453303813934326,Yes,False
can be oily,a wallet,'',Can a wallet be oily?,No,random,-2.6709609031677246,-4.54918909072876,-8.624954223632812,-7.093733787536621,5.953993320465088,2.5445446968078613,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,-2.5474300384521484,-4.424990653991699,-8.624954223632812,-7.093733787536621,6.077524185180664,2.668743133544922,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,-2.1681907176971436,-3.7453982830047607,-8.624954223632812,-7.093733787536621,6.456763505935669,3.3483355045318604,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,-3.3342928886413574,-3.899322271347046,-8.624954223632812,-7.093733787536621,5.290661334991455,3.194411516189575,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,-2.8185195922851562,-4.367853164672852,-8.624954223632812,-7.093733787536621,5.806434631347656,2.7258806228637695,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,-2.2931907176971436,-3.565808057785034,-8.624954223632812,-7.093733787536621,6.331763505935669,3.527925729751587,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,-2.431607723236084,-4.664254665374756,-8.624954223632812,-7.093733787536621,6.1933465003967285,2.4294791221618652,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,-2.898643970489502,-4.305353164672852,-8.624954223632812,-7.093733787536621,5.7263102531433105,2.7883806228637695,Yes,False
