property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on cupboards,a plate,'',Can a plate be found on cupboards?,Yes,random,20.0,4,-0.40252751111984253,-1.2110317945480347,0.370861242798024,-0.22966502635251906,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be found on cupboards,a buttercup,'',Can a buttercup be found on cupboards?,No,random,20.0,2,-1.2404791116714478,-0.38447538018226624,-0.46700552042706733,0.6005627340016265,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-0.8955355882644653,-0.5937583446502686,-0.12214683434659879,0.38760842354524705,-0.7733887539178665,-0.9813667681955156,No,False,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.1867208331823349,-1.9020311832427979,0.5866679207355316,-0.9206644150472822,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.5820488929748535,-0.8970287442207336,0.18845162630702061,0.08185422602331349,-0.7705005192818741,-0.9788829702440471,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.2826226055622101,-1.5985106229782104,0.49076614835565646,-0.6171438547826948,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-1.1212356090545654,-0.4463318884372711,-0.3478468551366989,0.5350348797582445,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.3445598781108856,-1.2919865846633911,0.4259406411709885,-0.313103614419344,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-1.076046109199524,-0.459916353225708,-0.3025725179551435,0.5251217609581847,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.4175071120262146,-1.1553046703338623,0.3559664792181658,-0.17026655614996955,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.1967688947916031,-1.8849505186080933,0.5767046964527773,-0.8999124044242005,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-0.9423339366912842,-0.5574644804000854,-0.16886034544690376,0.4275736337838073,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-1.1547303199768066,-0.4302894175052643,-0.3812567287324262,0.5547486966786285,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.290652334690094,-1.5613216161727905,0.4865234780546632,-0.5852343167400076,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-1.0431054830551147,-0.4820595681667328,-0.2726049637732406,0.49682340207731435,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-1.1319833993911743,-0.4433043301105499,-0.35355466192455165,0.5339679523459857,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-0.9464750289916992,-0.5474913716316223,-0.16804629152507655,0.4297809108249133,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-0.7316343784332275,-0.7339492440223694,0.04554143431152968,0.24213805541041356,-0.7771758127447572,-0.9760872994327829,Yes,False,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.48336905241012573,-1.062846302986145,0.2871314668717484,-0.08396333274209788,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.6136760115623474,-0.8823222517967224,0.16475272590427525,0.09495003065981322,-0.7784287374666227,-0.9772722824565356,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-1.1448390483856201,-0.4593397378921509,-0.3676632356408629,0.5167475615406321,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.3030550181865692,-1.4823942184448242,0.47033373573129733,-0.5010274502493086,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.24235346913337708,-1.8937047719955444,0.5310352847844895,-0.9123380038000288,-0.7733887539178665,-0.9813667681955156,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.37236687541007996,-1.3262498378753662,0.40480893733467727,-0.35016253844258327,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-0.7535126805305481,-0.7211617231369019,0.02491605693607457,0.2561105593196338,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.5571643114089966,-0.9247298836708069,0.22126442605762608,0.05254239878572875,-0.7784287374666227,-0.9772722824565356,Yes,False,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.21710579097270966,-1.8172932863235474,0.561322946493913,-0.8400210038670117,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-1.124779462814331,-0.47985711693763733,-0.3463507253477084,0.4974151655188983,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.20659814774990082,-1.8723036050796509,0.5718305897167218,-0.8950313226231152,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.31350719928741455,-1.4307267665863037,0.4649215381792081,-0.4534544841297681,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.49595221877098083,-1.0741227865219116,0.2775213724733996,-0.08908467233801887,-0.7734735912443804,-0.9850381141838928,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.171734020113945,-2.009129047393799,0.6066947173526777,-1.0318567649372632,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-1.3394047021865845,-0.3457765579223633,-0.5660159482687179,0.6355902102731523,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-1.0472536087036133,-0.48958054184913635,-0.2688248712369906,0.4876917406073993,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.5986868143081665,-0.8689141869544983,0.17478677693621392,0.11612392722939446,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.47155144810676575,-1.1108999252319336,0.3019221431376147,-0.12586181104804084,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.7031469345092773,-0.7946314215660095,0.07528180295734532,0.1826408608905261,-0.7784287374666227,-0.9772722824565356,Yes,False,False,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-0.8291465640068054,-0.6355541348457336,-0.05071782654018275,0.341718147610802,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-0.6391236782073975,-0.8301873803138733,0.1393050592592252,0.14708490214266234,-0.7784287374666227,-0.9772722824565356,Yes,False,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.1430734395980835,-2.386017322540283,0.6353552978685392,-1.4087450400837476,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.3639892637729645,-1.2791022062301636,0.4144394736936582,-0.30182992377362794,-0.7784287374666227,-0.9772722824565356,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-0.7124843597412109,-0.7619603276252747,0.06469145300354628,0.21412697180750828,-0.7771758127447572,-0.9760872994327829,Yes,False,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.30068138241767883,-1.4310259819030762,0.4698191368641953,-0.45214301165902904,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-1.1263654232025146,-0.46374836564064026,-0.35289183195813423,0.5212897485432525,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.10973124206066132,-2.396792411804199,0.6636575118572052,-1.4154256436086836,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-1.1222282648086548,-0.45547905564308167,-0.34875467356427436,0.5295590585408111,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-0.5397021174430847,-0.9407801628112793,0.2374736953016725,0.03530713662150364,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-0.4942713677883148,-1.0072096586227417,0.2762291514935593,-0.028326688378694564,-0.7705005192818741,-0.9788829702440471,Yes,False,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.7462309002876282,-0.6949074268341064,0.03219783717899449,0.2823648556224292,-0.7784287374666227,-0.9772722824565356,No,False,False,False
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-1.3715989589691162,-0.3402964174747467,-0.594423146224359,0.6357908819580362,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.5199723243713379,-0.9930996298789978,0.25341642954652865,-0.011732861683482199,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-1.3451213836669922,-0.33875182271003723,-0.5716477924226118,0.6462862914738555,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.15124823153018951,-2.2301526069641113,0.6192522877516846,-1.2512696367200642,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-1.445056676864624,-0.32639384269714355,-0.6666279393980014,0.6508784397593921,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.12768948078155518,-2.364140272140503,0.6456992731363114,-1.3827735039449873,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-0.8560237288475037,-0.6116769313812256,-0.08552320956562953,0.36720603886282155,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-0.8944441080093384,-0.5917895436286926,-0.11726829526458116,0.3842977558040903,-0.7771758127447572,-0.9760872994327829,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.1856415569782257,-1.9123239517211914,0.5877471969396408,-0.9309571835256758,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-1.2169543504714966,-0.3998188376426697,-0.44645383118962245,0.5790641326013775,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-1.029897928237915,-0.49774909019470215,-0.2564243369935346,0.4872890239891906,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.48930588364601135,-1.0442299842834473,0.28786992909874587,-0.06814268485066433,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-1.1053208112716675,-0.49082711338996887,-0.33193205735380094,0.49053965480554673,-0.7733887539178665,-0.9813667681955156,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-0.6604101657867432,-0.7802965044975281,0.11297858813112338,0.20107026369798753,-0.7733887539178665,-0.9813667681955156,Yes,True,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-0.9492673277854919,-0.5428601503372192,-0.17579373654111152,0.4421779638466735,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.6515923738479614,-0.8362289071083069,0.1189081454339127,0.14265406313574025,-0.7705005192818741,-0.9788829702440471,Yes,True,False,False
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-1.4526855945587158,-0.3152773678302765,-0.6821850752768417,0.6636056024137706,-0.7705005192818741,-0.9788829702440471,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.20740363001823425,-1.8216447830200195,0.5659851238996323,-0.8402780148245039,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.5296289920806885,-0.9776402115821838,0.2487997453859342,-0.0003679291256482031,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-1.209877371788025,-0.3966839611530304,-0.4364037805436445,0.5883541530308624,-0.7734735912443804,-0.9850381141838928,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.3199257552623749,-1.4200074672698975,0.45057476401949925,-0.4411244970258503,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-0.8683021664619446,-0.6057829260826111,-0.08987342899532191,0.37148935637392455,-0.7784287374666227,-0.9772722824565356,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-0.4976646602153778,-1.0385161638259888,0.2728358590664963,-0.059633193581941635,-0.7705005192818741,-0.9788829702440471,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.17685577273368835,-2.0164244174957275,0.6015729647329343,-1.039152135039192,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
