property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.0024506784975528717,-6.075340270996094,2.935698043345189,-2.9741304470466368,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.005336916074156761,-5.2426557540893555,2.946705966618682,-2.1517648546990467,-2.952042882692839,-3.090890899390309,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.0010531358420848846,-7.132503032684326,2.937095586000657,-4.031293208734869,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-6.013570308685303,-0.0024732735473662615,-3.0754215868425607,3.0987365504020907,-2.938148721842742,-3.101209823949457,No,True,False,True
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.003443382680416107,-5.845635414123535,2.9485995000124228,-2.7547445147332263,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-6.978824615478516,-0.0009937111753970385,-3.983090887111991,3.1325018938590596,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.0007370362873189151,-7.321189880371094,2.9949966920792055,-4.1876942753366375,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.0022391017992049456,-6.145554065704346,2.9934946265673195,-3.012058460669889,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-6.6402130126953125,-0.0013199674431234598,-3.644479284328788,3.132175637591333,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-2.357322931289673,-0.09950879216194153,0.6384107970768516,3.033986812872515,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.0009366634185425937,-7.111810684204102,3.01676018649194,-4.032579631114014,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-4.173983573913574,-0.015568973496556282,-1.2219406912207353,3.0753219258937525,-2.952042882692839,-3.090890899390309,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-7.607722759246826,-0.0005166388000361621,-4.601293374494981,3.0881376108815597,-3.0064293847518457,-3.088654249681596,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-10.053889274597168,-6.389413465512916e-05,-7.047459889845323,3.0885903555469407,-3.0064293847518457,-3.088654249681596,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-8.5588610090781e-05,-9.431235313415527,3.017611261300392,-6.352004260325439,-3.017696849910483,-3.079231053090088,Yes,False,True,False
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.00282163149677217,-5.875482082366943,2.9492212511960667,-2.7845911829766345,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.01448866818100214,-4.250370502471924,2.9919407165708436,-1.161716252790328,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-6.555108070373535,-0.0014281796757131815,-3.5374112204630523,3.0778028734143748,-3.017696849910483,-3.079231053090088,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.0013786294730380177,-6.878942012786865,2.936770092369704,-3.7777321888374082,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.00012075167614966631,-9.170645713806152,2.9380279701665923,-6.069435889856695,-2.938148721842742,-3.101209823949457,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.002610366325825453,-6.0017571449279785,3.0150864835846574,-2.9225260918378906,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-0.24908512830734253,-1.5131831169128418,2.757344256444503,1.575471132768754,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.05608883500099182,-2.9138102531433105,2.950340549750854,0.1748439965382853,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.00012015571701340377,-9.337918281555176,3.0063092290348323,-6.2492640318735795,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-3.322282314300537,-0.036773886531591415,-0.3158529295486914,3.0518803631500044,-3.0064293847518457,-3.088654249681596,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.0038421032950282097,-5.590083122253418,3.0025872814568175,-2.501428872571822,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.0018202168866991997,-6.328246593475342,3.0046091678651465,-3.239592343793746,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.008775215595960617,-4.7784743309021,2.986958512770564,-1.644978725867643,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.004756682552397251,-5.432931900024414,3.0016727021994485,-2.344277650342818,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-6.744713306427002,-0.001178999780677259,-3.80656458458426,3.1000308241687797,-2.938148721842742,-3.101209823949457,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-1.0760990381240845,-0.41713497042655945,1.9303303466277613,2.6715192792550364,-3.0064293847518457,-3.088654249681596,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-1.7383804321289062,-0.1933710277080536,1.2573532962376182,2.940124577326403,-2.9957337283665244,-3.1334956050344567,No,False,False,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.0007668174221180379,-7.244564533233643,2.9949669109444064,-4.111068928199186,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.031273555010557175,-3.481328248977661,2.9751558297412886,-0.3926739992960653,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-1.3871475458145142,-0.28741657733917236,1.6192818389373316,2.8012376723424235,-3.0064293847518457,-3.088654249681596,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-0.3826480209827423,-1.1461338996887207,2.6237813637691034,1.9425203499928752,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.0006030169897712767,-8.588961601257324,3.0058263677620745,-5.500307351575728,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.025339458137750626,-3.690962791442871,2.981089926614095,-0.6023085417612752,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-0.47837385535240173,-0.9682385921478271,2.539322994558081,2.110992460942261,-3.017696849910483,-3.079231053090088,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-8.749577682465315e-05,-14.559210777282715,2.9519553869160142,-11.468319877892405,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-2.062455892562866,-0.1359959840774536,0.9332778358036582,2.997499620957003,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.0001077593769878149,-9.321426391601562,2.938040962465754,-6.2202165676521055,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-7.6983561515808105,-0.00045753971789963543,-4.702622423214287,3.133038065316557,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-4.9589805712457746e-05,-10.48456859588623,3.0176472601047704,-7.4053375427961425,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-1.07287787614041e-05,-12.72330093383789,2.9520321539140775,-9.632410034447581,-2.952042882692839,-3.090890899390309,Yes,False,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-2.4199183826567605e-05,-11.183887481689453,3.006405185568019,-8.095233232007857,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-6.058644771575928,-0.0023793254513293505,-3.040947921665445,3.0768517276387586,-3.017696849910483,-3.079231053090088,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.08850809186697006,-2.469285011291504,2.849640629975772,0.6319248126579531,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-9.738476753234863,-6.353653589030728e-05,-6.742743024868339,3.1334320684985664,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-8.344613888766617e-06,-12.700871467590332,2.95203453807895,-9.609980568200022,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-5.4871954917907715,-0.004249233286827803,-2.4807661070389257,3.084405016394768,-3.0064293847518457,-3.088654249681596,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-8.737651660339907e-05,-9.889179229736328,2.9380613453261386,-6.787969405786871,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-4.9921793937683105,-0.006832803599536419,-2.0401365110754717,3.0840580957907724,-2.952042882692839,-3.090890899390309,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-0.3672153651714325,-1.179969310760498,2.6504814847390503,1.8992617423295899,-3.017696849910483,-3.079231053090088,Yes,False,True,False
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.00016091944416984916,-9.007810592651367,2.937987802398572,-5.90660076870191,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-7.469457626342773,-0.0005801424267701805,-4.517414743649935,3.0903107569635386,-2.952042882692839,-3.090890899390309,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-3.4222371578216553,-0.033295292407274246,-0.42650342945513087,3.1002003126271824,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.016132399439811707,-4.135128498077393,3.001564450470671,-1.0558974449873046,-3.017696849910483,-3.079231053090088,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-1.5578101873397827,-0.2366374284029007,1.3803385345029593,2.8645723955465563,-2.938148721842742,-3.101209823949457,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-3.5469846725463867,-0.029246926307678223,-0.6088359507036447,3.0719628976417788,-2.938148721842742,-3.101209823949457,No,False,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-0.5399187803268433,-0.8742700815200806,2.455814948039681,2.259225523514376,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.008362015709280968,-4.7962327003479,2.943680866983558,-1.7053418009575916,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-9.059350967407227,-0.00012325479474384338,-6.107308084714388,3.090767644595565,-2.952042882692839,-3.090890899390309,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-5.078186222817749e-05,-9.99416446685791,2.938097939980514,-6.892954642908453,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.08253855258226395,-2.537665843963623,2.923890832169582,0.5509884057179728,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-6.003940105438232,-0.00249027693644166,-3.008206377071708,3.131005328098015,-2.9957337283665244,-3.1334956050344567,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.002948339330032468,-5.850522994995117,2.9490945433628064,-2.7596320956048084,-2.952042882692839,-3.090890899390309,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-0.575973391532898,-0.8259645700454712,2.430455993218948,2.2626896796361247,-3.0064293847518457,-3.088654249681596,Yes,False,True,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-0.007578430697321892,-4.888476371765137,2.944464451995517,-1.797585472374828,-2.952042882692839,-3.090890899390309,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.00018952474056277424,-9.027153968811035,3.006239860011283,-5.938499719129439,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.0004063016385771334,-7.864373207092285,2.937742420204165,-4.763163383142828,-2.938148721842742,-3.101209823949457,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-1.8000437194132246e-05,-12.63629150390625,2.9957157279293303,-9.502795898871794,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
