property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be ridden,a drill,'',Can a drill be ridden?,No,random,-0.8904995918273926,-0.6405489444732666,No,True
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,-0.17660106718540192,-2.6718013286590576,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,-0.5311226844787598,-1.2811897993087769,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,-0.2176743745803833,-1.7187135219573975,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,-0.23910106718540192,-2.7343013286590576,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-0.7263073325157166,-0.976468563079834,Yes,False
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.21663369238376617,-1.9687031507492065,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-0.9489545226097107,-0.6990939378738403,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-1.351407766342163,-0.3515055179595947,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.1532214879989624,-2.156203269958496,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.19710566103458405,-2.2030274868011475,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-0.9569053649902344,-0.7069717645645142,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.42565929889678955,-1.1796296834945679,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.36123335361480713,-1.3593401908874512,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-0.5311304330825806,-1.0311774015426636,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.17370641231536865,-1.9218013286590576,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-0.7458335757255554,-0.7459708452224731,Yes,False
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-0.23037445545196533,-1.726518154144287,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-0.6209359169006348,-0.8710192441940308,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-0.10244513303041458,-2.609330415725708,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.8396809101104736,-0.8397668600082397,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-0.6755231022834778,-0.925707221031189,Yes,False
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.09900081902742386,-2.843693494796753,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.06071627512574196,-3.0624547004699707,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-0.36706507205963135,-1.3671296834945679,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-1.1091747283935547,-0.6093013286590576,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-0.6326881647109985,-1.1327370405197144,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.25966858863830566,-1.7577667236328125,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.06432951241731644,-3.312441825866699,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-0.7459980249404907,-0.7460485696792603,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.16594231128692627,-2.171830415725708,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-0.41980063915252686,-1.171817660331726,Yes,False
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-0.43929433822631836,-1.1874417066574097,Yes,False
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-1.0701074600219727,-0.5702155828475952,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-0.44710564613342285,-1.1952370405197144,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-1.0467803478240967,-0.5429340600967407,No,True
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.3495156764984131,-1.3515355587005615,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.29081645607948303,-2.0467803478240967,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.542769193649292,-1.288968563079834,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-0.6638073325157166,-1.4139419794082642,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-0.6170302629470825,-0.8671132326126099,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-1.2107752561569214,-0.46284401416778564,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.09554924070835114,-2.843693494796753,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-1.078027367591858,-0.5741597414016724,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-0.7652843594551086,-1.015527367591858,Yes,False
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.23209232091903687,-2.2342536449432373,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-0.7615584135055542,-0.7616430521011353,Yes,False
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.2614544928073883,-2.015418291091919,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-1.109218955039978,-0.613223671913147,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-0.312341570854187,-1.812376618385315,Yes,False
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.6247965097427368,-0.8749039173126221,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.20296408236026764,-2.703065872192383,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-1.8045302629470825,-0.30462968349456787,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-0.8865584135055542,-0.636672854423523,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.3298710882663727,-1.828027367591858,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.12145901471376419,-2.874941825866699,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.14150381088256836,-2.890565872192383,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-1.4061304330825806,-0.4081687927246094,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.045824769884347916,-3.546830415725708,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.19811750948429108,-2.4530489444732666,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.35336053371429443,-1.601468563079834,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-1.3043546676635742,-0.5584359169006348,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-0.359218955039978,-1.6093013286590576,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-1.2107292413711548,-1.4608391523361206,Yes,False
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-1.3591747283935547,-0.35537445545196533,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.12975884974002838,-2.624941825866699,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.08865835517644882,-2.843672752380371,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.10234012454748154,-2.8593177795410156,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-0.8943238258361816,-0.6444332599639893,No,False
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.08626355230808258,-3.093672752380371,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-1.5389419794082642,-0.2890055179595947,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-1.3514419794082642,-0.34956514835357666,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.374841570854187,-1.3749417066574097,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-1.5858111381530762,-0.33393800258636475,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.21175171434879303,-1.960877776145935,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.1374892145395279,-2.8905274868011475,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-0.4372965395450592,-1.187425136566162,Yes,False
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-0.4002920389175415,-1.398377776145935,Yes,False
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.4139077663421631,-1.1639894247055054,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.36706507205963135,-1.3671132326126099,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.12048257142305374,-2.624903917312622,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-0.792769193649292,-0.7928744554519653,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-1.3591747283935547,-0.3612706661224365,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.300686240196228,-1.554652452468872,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.19616462290287018,-1.9452370405197144,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-1.991985559463501,-0.23918378353118896,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-0.5154995918273926,-1.2655489444732666,Yes,False
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-1.531052827835083,-0.2850834131240845,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.18545091152191162,-1.9374645948410034,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.726468563079834,-0.7265279293060303,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.3865129053592682,-1.3905657529830933,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-0.8827155828475952,-0.6327537298202515,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.24686743319034576,-1.749925136566162,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-0.8670650720596313,-0.6171296834945679,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-0.18740391731262207,-1.9374417066574097,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-0.27526402473449707,-1.5233910083770752,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-1.7420302629470825,-0.2431190013885498,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-1.1639419794082642,-0.4120525121688843,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-1.390418291091919,-0.3925187587738037,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.40218091011047363,-1.406172752380371,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-1.2654995918273926,-0.5194549560546875,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-1.5310964584350586,-0.28509950637817383,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-0.5818238258361816,-1.0858391523361206,Yes,False
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.14436973631381989,-2.3905489444732666,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.2966747581958771,-2.0467536449432373,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.2079097032546997,-1.9609012603759766,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-0.1628873497247696,-2.1561570167541504,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-0.8865939378738403,-0.6366597414016724,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.5779640674591064,-1.328027367591858,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.20007039606571198,-2.203065872192383,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.25768816471099854,-1.9999417066574097,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-0.4644990563392639,-1.4607752561569214,Yes,False
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.27512267231941223,-1.7733391523361206,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.20788182318210602,-2.203065872192383,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-0.009445908479392529,-6.499972343444824,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-1.046718955039978,-0.5467803478240967,No,True
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.31424930691719055,-1.562376618385315,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-1.031040072441101,-0.5272449254989624,No,True
