property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be scary,a scarf,'',Can a scarf be scary?,No,random,-1.8006407022476196,-0.8045311570167542,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-1.7745347023010254,-0.7748777270317078,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-1.548024296760559,-1.0522310733795166,No,False
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-1.516774296760559,-1.0209810733795166,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-1.8318907022476196,-0.8373777270317078,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-1.4152634143829346,-1.4194376468658447,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-1.7745347023010254,-0.7787743210792542,No,False
can be shaved,a clock,'',Can a clock be shaved?,No,random,-1.8682847023010254,-0.8725243210792542,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-1.417859673500061,-0.9194376468658447,No,False
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.9803596138954163,-1.4819376468658447,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-1.407294750213623,-1.409952163696289,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-1.574109673500061,-1.0756876468658447,No,False
can be skinny,a heart,'',Can a heart be skinny?,No,random,-1.722452163696289,-0.7201708555221558,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-1.4021716117858887,-0.9086480736732483,No,False
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-2.1182847023010254,-0.6147311329841614,No,True
can be soft,bread,'',Can bread be soft?,Yes,random,-1.4489824771881104,-0.9467139840126038,No,False
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-2.2277634143829346,-0.7397311329841614,No,False
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-2.1807847023010254,-0.6928174495697021,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-1.282294750213623,-1.2865674495697021,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.8396716117858887,-1.8422000408172607,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-1.6521716117858887,-1.153774380683899,No,False
can be stacked,a dog,'',Can a dog be stacked?,No,random,-1.532294750213623,-1.0365674495697021,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-1.298024296760559,-1.3006407022476196,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.9230242371559143,-1.4272310733795166,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.9506876468658447,-1.4516459703445435,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-1.5896716117858887,-1.091274380683899,No,True
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-1.2693907022476196,-1.2719467878341675,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-1.8006407022476196,-0.8070972561836243,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-2.2745347023010254,-0.7709811329841614,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-1.847452163696289,-0.8539487719535828,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-1.548024296760559,-1.0522310733795166,No,True
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-1.784952163696289,-0.7875483632087708,No,True
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-1.2745347023010254,-1.278774380683899,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.9373119473457336,-1.935024380683899,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-1.5870347023010254,-1.091274380683899,No,True
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-1.798024296760559,-0.8022311329841614,No,True
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-1.816202163696289,-0.8226987719535828,No,True
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-1.8631407022476196,-0.8647311329841614,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-1.1965134143829346,-1.2006876468658447,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-2.1340134143829346,-0.6420843601226807,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-1.907294750213623,-0.9060619473457336,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.9021716117858887,-1.903774380683899,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-1.7902634143829346,-0.7944376468658447,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-1.2902634143829346,-1.2944376468658447,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-1.9256407022476196,-0.9233343601226807,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-1.4932847023010254,-0.9920311570167542,No,True
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-1.0193907022476196,-1.5218995809555054,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-1.0818907022476196,-1.5834810733795166,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-1.8318907022476196,-0.8334811329841614,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-1.8084216117858887,-0.8100243210792542,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-1.097452163696289,-1.0990674495697021,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.8943907022476196,-1.8959810733795166,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-1.3057847023010254,-1.310024380683899,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-1.816202163696289,-0.8226987719535828,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-1.034952163696289,-2.0288503170013428,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-1.313544750213623,-1.3178174495697021,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-1.503702163696289,-1.0053174495697021,No,False
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-1.9568907022476196,-0.9555464386940002,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-1.324109673500061,-1.324109673500061,No,False
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-1.8631407022476196,-0.8608343601226807,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-2.1834216117858887,-0.6889208555221558,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-1.0427324771881104,-1.5443603992462158,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.7084811329841614,-2.20159912109375,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.7432846426963806,-1.747524380683899,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-1.188544750213623,-1.1928174495697021,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.7748777270317078,-1.7709810733795166,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-1.7553174495697021,-0.7562983632087708,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-3.1182847023010254,-0.6186277270317078,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-1.159952163696289,-1.159952163696289,No,False
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-2.5870347023010254,-0.5912743210792542,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.9858343601226807,-1.4828959703445435,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.7342501878738403,-2.2319376468658447,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-1.313544750213623,-1.316202163696289,Yes,False
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-1.0896716117858887,-1.0922476053237915,Yes,False
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.8084216117858887,-1.810024380683899,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-1.126044750213623,-1.628702163696289,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-1.0739824771881104,-1.5756103992462158,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-1.417859673500061,-0.9194376468658447,No,True
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-1.472452163696289,-0.9740674495697021,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-2.5715134143829346,-0.5795843601226807,No,True
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.9191439151763916,-1.4272310733795166,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-2.5245347023010254,-0.5326708555221558,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-2.2277634143829346,-0.7358343601226807,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-1.8864824771881104,-0.8842139840126038,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-1.3959810733795166,-0.9008472561836243,No,False
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-1.9021716117858887,-0.9037743210792542,No,True
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-1.501044750213623,-1.003702163696289,No,False
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-2.9932847023010254,-0.5014208555221558,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-1.034952163696289,-1.5365674495697021,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-2.6209216117858887,-0.6264208555221558,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-0.8357811570167542,-1.341274380683899,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-1.251044750213623,-1.2553174495697021,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-2.1965134143829346,-0.7006876468658447,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-2.6495347023010254,-0.6537743210792542,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-1.9932847023010254,-0.9959216117858887,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-1.2277634143829346,-1.2319376468658447,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-1.7381407022476196,-0.7445972561836243,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-2.527296781539917,-0.5365674495697021,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-1.8709216117858887,-0.8725243210792542,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-1.048024296760559,-1.5522310733795166,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-1.4775543212890625,-0.9779639840126038,No,True
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-1.2302324771881104,-1.2318603992462158,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-1.566202163696289,-1.0678174495697021,No,False
can be worn,a rose,'',Can a rose be worn?,No,random,-1.5402634143829346,-1.0444376468658447,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-1.4256407022476196,-0.9272311329841614,No,True
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-1.2146716117858887,-1.216274380683899,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-1.4881407022476196,-0.9867964386940002,No,True
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-1.5090134143829346,-1.0131876468658447,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-1.3864824771881104,-1.3881103992462158,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-1.566202163696289,-1.0678174495697021,No,False
can beat,a heart,'',Can a heart beat?,Yes,random,-0.8709216117858887,-1.872524380683899,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-1.5584216117858887,-1.060024380683899,No,True
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-1.0131103992462158,-1.51409912109375,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-1.6807847023010254,-1.185024380683899,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-1.188544750213623,-1.1928174495697021,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-1.438544750213623,-0.9467139840126038,No,True
can bleed,a typewriter,'',Can a typewriter bleed?,No,random,-1.403774380683899,-0.9086480736732483,No,True
