property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be high definition,peach,'',Can peach be high definition?,No,random,0,-1.3976061344146729,-0.39604201912879944,-1.1912723437489365,-0.6023758097945358,-0.20633379066573632,No,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,0,-0.10280800610780716,-2.601243734359741,0.10352578455792916,-2.8075775250254775,-0.20633379066573632,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.10142476111650467,-2.6004514694213867,0.10490902954923165,-2.806785260087123,-0.20633379066573632,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-1.0339611768722534,-0.5339610576629639,-0.8276273862065171,-0.7402948483287002,-0.20633379066573632,No,True
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-2.147718667984009,-0.14771848917007446,-1.9413848773182725,-0.3540522798358108,-0.20633379066573632,No,False
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-3.5588295459747314,-0.05785609036684036,-3.352495755308995,-0.2641898810325767,-0.20633379066573632,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-4.056938171386719,-0.05596480146050453,-3.8506043807209824,-0.26229859212624085,-0.20633379066573632,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.7420280575752258,-0.7410547137260437,-0.5356942669094895,-0.94738850439178,-0.20633379066573632,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.2462676614522934,-1.7456766366958618,-0.03993387078655708,-1.9520104273615981,-0.20633379066573632,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-1.0427979230880737,-0.5422070622444153,-0.8364641324223374,-0.7485408529101516,-0.20633379066573632,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-2.1939423084259033,-0.19296884536743164,-1.987608517760167,-0.39930263603316796,-0.20633379066573632,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-2.2132866382598877,-0.21231314539909363,-2.0069528475941514,-0.41864693606482994,-0.20633379066573632,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.17635557055473328,-2.175764799118042,0.02997822011100304,-2.3820985897837783,-0.20633379066573632,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-1.0146435499191284,-0.5130407214164734,-0.8083097592533921,-0.7193745120822097,-0.20633379066573632,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-0.8211835026741028,-0.8205925822257996,-0.6148497120083665,-1.0269263728915359,-0.20633379066573632,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.3602156937122345,-1.3586130142211914,-0.15388190304649818,-1.5649468048869277,-0.20633379066573632,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-2.641732692718506,-0.13915662467479706,-2.4353989020527695,-0.3454904153405334,-0.20633379066573632,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.10330253094434738,-2.600726366043091,0.10303125972138893,-2.807060156708827,-0.20633379066573632,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-2.228426218032837,-0.22584998607635498,-2.0220924273671006,-0.4321837767420913,-0.20633379066573632,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-0.15380513668060303,-2.152831792831421,0.05252865398513329,-2.359165583497157,-0.20633379066573632,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-2.1563687324523926,-0.1553952693939209,-1.9500349417866563,-0.3617290600596572,-0.20633379066573632,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.15971839427947998,-2.158745050430298,0.046615396386256336,-2.365078841096034,-0.20633379066573632,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-3.0865390300750732,-0.08493641018867493,-2.880205239409337,-0.29127020085441124,-0.20633379066573632,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.5326875448226929,-1.0311232805252075,-0.32635375415695655,-1.2374570711909438,-0.20633379066573632,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-2.6177279949188232,-0.11456098407506943,-2.411394204253087,-0.32089477474080574,-0.20633379066573632,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-0.1728413701057434,-2.172250509262085,0.03349242055999291,-2.3785842999278213,-0.20633379066573632,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-4.048195838928223,-0.04722254350781441,-3.8418620482624863,-0.2535563341735507,-0.20633379066573632,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.1125926673412323,-2.612001895904541,0.09374112332450402,-2.8183356865702773,-0.20633379066573632,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-2.1705055236816406,-0.16953220963478088,-1.9641717330159043,-0.3758660003005172,-0.20633379066573632,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-3.0759730339050293,-0.07499977201223373,-2.869639243239293,-0.28133356267797005,-0.20633379066573632,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.35859501361846924,-1.3560190200805664,-0.15226122295273292,-1.5623528107463027,-0.20633379066573632,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-2.1746528148651123,-0.17207670211791992,-1.968319024199376,-0.37841049278365624,-0.20633379066573632,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.0708580017089844,-0.06929387897253036,-2.864524211043248,-0.2756276696382667,-0.20633379066573632,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.42000827193260193,-1.418444037437439,-0.2136744812668656,-1.6247778281031753,-0.20633379066573632,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-2.180804967880249,-0.18080511689186096,-1.9744711772145127,-0.3871389075575973,-0.20633379066573632,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-0.5186644196510315,-1.0160883665084839,-0.3123306289852952,-1.2224221571742202,-0.20633379066573632,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-2.1673085689544678,-0.16730862855911255,-1.9609747782887315,-0.37364241922484887,-0.20633379066573632,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.2647407054901123,-1.7631765604019165,-0.05840691482437599,-1.9695103510676528,-0.20633379066573632,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-2.609647750854492,-0.10867445915937424,-2.403313960188756,-0.31500824982511055,-0.20633379066573632,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.10786858201026917,-2.6072776317596436,0.09846520865546715,-2.81361142242538,-0.20633379066573632,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.5806573033332825,-1.0796840190887451,-0.37432351266754615,-1.2860178097544814,-0.20633379066573632,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-2.6145572662353516,-0.11295465379953384,-2.4082234755696152,-0.31928844446527016,-0.20633379066573632,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.3852435350418091,-1.3846524953842163,-0.17890974437607277,-1.5909862860499526,-0.20633379066573632,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-2.1711671352386475,-0.16960306465625763,-1.9648333445729111,-0.37593685532199395,-0.20633379066573632,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-1.0388033390045166,-0.5378300547599792,-0.8324695483387803,-0.7441638454257156,-0.20633379066573632,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.10933725535869598,-2.608746290206909,0.09699653530704033,-2.8150800808726455,-0.20633379066573632,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.2044605016708374,-2.2028961181640625,0.001873288994898914,-2.409229908829799,-0.20633379066573632,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.17251738905906677,-2.1725172996520996,0.033816401606669544,-2.378851090317836,-0.20633379066573632,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.610344648361206,-0.10937129706144333,-2.4040108576954697,-0.31570508772717965,-0.20633379066573632,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.07604380697011948,-3.07346773147583,0.13028998369561684,-3.2798015221415664,-0.20633379066573632,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.17938415706157684,-2.1778197288513184,0.026949633604159473,-2.3841535195170547,-0.20633379066573632,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-3.552168130874634,-0.05119466036558151,-3.3458343402088975,-0.25752845103131783,-0.20633379066573632,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-0.3738778829574585,-1.372904658317566,-0.16754409229172218,-1.5792384489833022,-0.20633379066573632,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.11447375267744064,-2.6135244369506836,0.09186003798829567,-2.81985822761642,-0.20633379066573632,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.3985863924026489,-1.3976131677627563,-0.1922526017369126,-1.6039469584284927,-0.20633379066573632,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-2.2152700424194336,-0.21370592713356018,-2.0089362517536973,-0.4200397177992965,-0.20633379066573632,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-0.8049704432487488,-0.8043795228004456,-0.5986366525830125,-1.0107133134661819,-0.20633379066573632,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.24317941069602966,-1.74220609664917,-0.03684562003029335,-1.9485398873149062,-0.20633379066573632,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-0.7996187210083008,-0.7996187210083008,-0.5932849303425645,-1.005952511674037,-0.20633379066573632,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-1.9062350988388062,-0.4056442677974701,-1.6999013081730698,-0.6119780584632064,-0.20633379066573632,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-2.195129156112671,-0.1935649812221527,-1.9887953654469346,-0.399898771887889,-0.20633379066573632,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-3.5611047744750977,-0.05852867662906647,-3.3547709838093613,-0.2648624672948028,-0.20633379066573632,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-1.760659098625183,-0.25968581438064575,-1.5543253079594468,-0.46601960504638207,-0.20633379066573632,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-0.5835021138191223,-1.082528829574585,-0.377168323153386,-1.2888626202403213,-0.20633379066573632,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.3745027482509613,-1.3735294342041016,-0.168168957585225,-1.5798632248698379,-0.20633379066573632,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-0.7769851088523865,-0.7744090557098389,-0.5706513181866502,-0.9807428463755752,-0.20633379066573632,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-1.0372592210769653,-0.536285936832428,-0.830925430411229,-0.7426197274981643,-0.20633379066573632,No,True
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.23909235000610352,-1.7385014295578003,-0.0327585593403672,-1.9448352202235366,-0.20633379066573632,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.16088178753852844,-2.1602909564971924,0.045452003127207874,-2.3666247471629287,-0.20633379066573632,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-2.656615734100342,-0.155666321516037,-2.4502819434346055,-0.3620001121817733,-0.20633379066573632,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-0.7312462329864502,-0.7312462329864502,-0.5249124423207139,-0.9375800236521865,-0.20633379066573632,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.11145611107349396,-2.609891891479492,0.09487767959224236,-2.8162256821452285,-0.20633379066573632,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-1.7311904430389404,-0.23119039833545685,-1.5248566523732041,-0.43752418900119316,-0.20633379066573632,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-0.7283537983894348,-0.7273804545402527,-0.5220200077236985,-0.933714245205989,-0.20633379066573632,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-2.16176700592041,-0.16079367697238922,-1.9554332152546738,-0.36712746763812554,-0.20633379066573632,No,False
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-1.355991244316101,-0.35341525077819824,-1.1496574536503648,-0.5597490414439346,-0.20633379066573632,No,True
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-0.24432887136936188,-1.7427647113800049,-0.03799508070362556,-1.9490985020457412,-0.20633379066573632,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-1.7468528747558594,-0.24427689611911774,-1.540519084090123,-0.45061068678485405,-0.20633379066573632,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.19256307184696198,-2.1899869441986084,0.013770718818774341,-2.3963207348643447,-0.20633379066573632,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-1.4519169330596924,-0.4503527581691742,-1.245583142393956,-0.6566865488349105,-0.20633379066573632,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.5674956440925598,-1.0669046640396118,-0.3611618534268235,-1.2732384547053481,-0.20633379066573632,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-0.8164471387863159,-0.8158562183380127,-0.6101133481205796,-1.022190009003749,-0.20633379066573632,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-0.4355092942714691,-1.4339450597763062,-0.2291755036057328,-1.6402788504420425,-0.20633379066573632,Yes,True
