task,QID,AnsRefIDs,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
qa18,13,"[8, 2]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Is the chocolate bigger than the box?,No,-1.522444248199463,-0.2729532718658447,No,True
qa18,6,"[2, 1]",The container is bigger than the box. The chocolate fits inside the box.,Does the chocolate fit in the container?,Yes,-1.3348803520202637,-0.3334699869155884,No,False
qa18,7,"[2, 1]",The container is bigger than the box. The chocolate fits inside the box.,Does the chocolate fit in the container?,Yes,-1.3348803520202637,-0.3334699869155884,No,False
qa18,10,"[1, 3]",The suitcase is bigger than the chocolate. The chest is bigger than the suitcase.,Is the chocolate bigger than the chest?,No,-1.2411627769470215,-0.3646867573261261,No,True
qa18,8,"[5, 1]",The suitcase is bigger than the box of chocolates. The suitcase fits inside the chest.,Is the box of chocolates bigger than the chest?,No,-1.334944248199463,-0.3374054431915283,No,True
qa18,6,"[4, 1]",The suitcase is bigger than the container. The chocolate fits inside the container.,Is the suitcase bigger than the chocolate?,Yes,-1.155248999595642,-0.4076826870441437,No,False
qa18,13,"[9, 1]",The suitcase is bigger than the box of chocolates. The suitcase fits inside the box.,Is the box of chocolates bigger than the box?,No,-1.155248999595642,-0.40968143939971924,No,True
qa18,10,"[4, 1]",The suitcase fits inside the chest. The suitcase is bigger than the box.,Does the box fit in the chest?,Yes,-1.4210319519042969,-0.2984033524990082,No,False
qa18,7,"[1, 5]",The box is bigger than the container. The container is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,-1.2489006519317627,-0.3744805157184601,No,False
qa18,8,"[2, 4]",The chocolate fits inside the box of chocolates. The suitcase is bigger than the box of chocolates.,Is the chocolate bigger than the suitcase?,No,-1.8270083665847778,-0.19865934550762177,No,True
qa18,15,"[7, 2]",The container is bigger than the chest. The chocolate fits inside the chest.,Is the container bigger than the chocolate?,Yes,-1.1553096771240234,-0.40968143939971924,No,False
qa18,7,"[4, 1]",The box of chocolates fits inside the chest. The suitcase is bigger than the chest.,Does the suitcase fit in the box of chocolates?,No,-1.7178096771240234,-0.22115875780582428,No,True
qa18,7,"[2, 3]",The chest is bigger than the box. The box is bigger than the container.,Is the chest bigger than the container?,Yes,-1.0692716836929321,-0.44677281379699707,No,False
qa18,8,"[3, 1]",The chocolate fits inside the chest. The chest fits inside the container.,Does the container fit in the chocolate?,No,-1.6162830591201782,-0.24365544319152832,No,True
qa18,7,"[2, 1]",The box fits inside the container. The box is bigger than the suitcase.,Is the container bigger than the suitcase?,Yes,-1.2490297555923462,-0.37261709570884705,No,False
qa18,10,"[5, 1]",The chest fits inside the container. The container fits inside the box.,Does the box fit in the chest?,No,-1.2412830591201782,-0.3628556430339813,No,True
qa18,6,"[4, 2]",The chest fits inside the suitcase. The chocolate fits inside the chest.,Does the chocolate fit in the suitcase?,Yes,-0.991283118724823,-0.4917326867580414,No,False
qa18,8,"[2, 4]",The chocolate fits inside the chest. The chest fits inside the suitcase.,Is the chocolate bigger than the suitcase?,No,-1.4364006519317627,-0.30807626247406006,No,True
qa18,7,"[3, 1]",The suitcase fits inside the box. The suitcase is bigger than the chocolate.,Does the chocolate fit in the box?,Yes,-1.522504448890686,-0.26904892921447754,No,False
qa18,6,"[2, 3]",The chocolate fits inside the box. The chest is bigger than the box.,Does the chest fit in the chocolate?,No,-1.9287248849868774,-0.18007950484752655,No,True
qa18,6,"[3, 1]",The container fits inside the chest. The suitcase fits inside the container.,Is the chest bigger than the suitcase?,Yes,-1.2490297555923462,-0.3745693862438202,No,False
qa18,9,"[3, 4]",The chocolate fits inside the chest. The chest fits inside the suitcase.,Does the suitcase fit in the chocolate?,No,-1.7256147861480713,-0.22314250469207764,No,True
qa18,10,"[3, 4]",The chocolate fits inside the chest. The chest fits inside the suitcase.,Is the chocolate bigger than the suitcase?,No,-1.4364006519317627,-0.30807626247406006,No,True
qa18,10,"[1, 3]",The chocolate fits inside the box of chocolates. The container is bigger than the box of chocolates.,Is the chocolate bigger than the container?,No,-1.522444248199463,-0.2709367573261261,No,True
qa18,8,"[1, 3]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,-1.4287248849868774,-0.30225110054016113,No,False
qa18,10,"[2, 1]",The container is bigger than the chest. The box of chocolates fits inside the chest.,Does the box of chocolates fit in the container?,Yes,-1.0771992206573486,-0.45262932777404785,No,False
qa18,9,"[5, 2]",The chest is bigger than the container. The container is bigger than the box of chocolates.,Does the box of chocolates fit in the chest?,Yes,-1.1631147861480713,-0.4096347391605377,No,False
qa18,8,"[1, 2]",The box is bigger than the suitcase. The suitcase is bigger than the container.,Is the box bigger than the container?,Yes,-0.9873223304748535,-0.4897199869155884,No,False
qa18,10,"[4, 3]",The box of chocolates fits inside the container. The chocolate fits inside the box of chocolates.,Does the chocolate fit in the container?,Yes,-1.1631721258163452,-0.4097101390361786,No,False
qa18,11,"[3, 7]",The chocolate fits inside the suitcase. The suitcase fits inside the container.,Is the chocolate bigger than the container?,No,-1.4285264015197754,-0.3060177266597748,No,True
qa18,14,"[10, 1]",The chest fits inside the box. The chocolate fits inside the chest.,Is the box bigger than the chocolate?,Yes,-1.2489006519317627,-0.37646424770355225,No,False
qa18,12,"[8, 3]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Is the box of chocolates bigger than the chest?,No,-1.248967170715332,-0.3744470179080963,No,True
qa18,7,"[4, 1]",The suitcase is bigger than the box of chocolates. The container is bigger than the suitcase.,Is the box of chocolates bigger than the container?,No,-1.147504448890686,-0.39989006519317627,No,True
qa18,15,"[6, 7]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,-1.0771081447601318,-0.4544975161552429,No,False
qa18,6,"[3, 1]",The box is bigger than the box of chocolates. The container is bigger than the box.,Is the box of chocolates bigger than the container?,No,-1.2411627769470215,-0.3685908615589142,No,True
qa18,8,"[4, 1]",The suitcase fits inside the box. The suitcase is bigger than the container.,Is the box bigger than the container?,Yes,-1.1553096771240234,-0.40772926807403564,No,False
qa18,6,"[3, 1]",The chocolate fits inside the container. The container fits inside the suitcase.,Is the chocolate bigger than the suitcase?,No,-1.5223803520202637,-0.2748408615589142,No,True
qa18,7,"[3, 1]",The chocolate fits inside the container. The container fits inside the suitcase.,Is the chocolate bigger than the suitcase?,No,-1.5223803520202637,-0.2748408615589142,No,True
qa18,9,"[1, 3]",The container fits inside the suitcase. The chocolate fits inside the container.,Does the chocolate fit in the suitcase?,Yes,-0.8428937196731567,-0.593277096748352,No,False
qa2,31,"[30, 29]",John left the apple there. John went back to the bedroom.,Is the apple in the bedroom?,Yes,-1.2413378953933716,-0.3667602241039276,No,False
qa2,31,"[30, 29]",John left the apple there. John went back to the bedroom.,Is the apple in the hallway?,No,-1.327307939529419,-0.3315638303756714,No,True
qa2,12,"[8, 11]",Mary grabbed the milk there. Mary moved to the hallway.,Is the milk in the hallway?,Yes,-1.6161627769470215,-0.24456694722175598,No,False
qa2,12,"[8, 11]",Mary grabbed the milk there. Mary moved to the hallway.,Is the milk in the garden?,No,-2.373967170715332,-0.12252844870090485,No,True
qa2,12,"[7, 8]",John got the football there. John moved to the bathroom.,Is the football in the bathroom?,Yes,-1.4209775924682617,-0.30023470520973206,No,False
qa2,12,"[7, 8]",John got the football there. John moved to the bathroom.,Is the football in the garden?,No,-1.522444248199463,-0.2748408615589142,No,True
qa2,18,"[13, 8]",John discarded the milk. John journeyed to the office.,Is the milk in the office?,Yes,-1.6241955757141113,-0.24766750633716583,No,False
qa2,18,"[13, 8]",John discarded the milk. John journeyed to the office.,Is the milk in the bedroom?,No,-1.5304200649261475,-0.28079164028167725,No,True
qa2,14,"[13, 8]",Sandra left the milk. Sandra travelled to the office.,Is the milk in the office?,Yes,-1.522504448890686,-0.2729220390319824,No,False
qa2,14,"[13, 8]",Sandra left the milk. Sandra travelled to the office.,Is the milk in the hallway?,No,-1.4288378953933716,-0.3081648051738739,No,True
qa2,27,"[21, 26]",Sandra took the football there. Sandra journeyed to the bathroom.,Is the football in the bathroom?,Yes,-1.4287248849868774,-0.3022199869155884,No,False
qa2,27,"[21, 26]",Sandra took the football there. Sandra journeyed to the bathroom.,Is the football in the kitchen?,No,-1.436467170715332,-0.30999496579170227,No,True
qa2,23,"[21, 11]",Daniel dropped the apple. Daniel went back to the bathroom.,Is the apple in the bathroom?,Yes,-1.6240297555923462,-0.24655236303806305,No,False
qa2,23,"[21, 11]",Daniel dropped the apple. Daniel went back to the bathroom.,Is the apple in the garden?,No,-1.623967170715332,-0.24853599071502686,No,True
qa2,14,"[12, 13]",John grabbed the milk there. John went back to the kitchen.,Is the milk in the kitchen?,Yes,-1.1553665399551392,-0.40772926807403564,No,False
qa2,14,"[12, 13]",John grabbed the milk there. John went back to the kitchen.,Is the milk in the bathroom?,No,-3.8428096771240234,-0.037562984973192215,No,True
qa2,7,"[5, 3]",Mary dropped the football. Mary journeyed to the kitchen.,Is the football in the kitchen?,Yes,-1.4287830591201782,-0.3021867573261261,No,False
qa2,7,"[5, 3]",Mary dropped the football. Mary journeyed to the kitchen.,Is the football in the garden?,No,-1.522444248199463,-0.27480548620224,No,True
qa2,9,"[8, 3]",John left the apple. John moved to the bedroom.,Is the apple in the bedroom?,Yes,-1.3272552490234375,-0.32765936851501465,No,False
qa2,9,"[8, 3]",John left the apple. John moved to the bedroom.,Is the apple in the kitchen?,No,-1.717748999595642,-0.21829162538051605,No,True
qa2,11,"[4, 1]",Sandra put down the milk. Sandra moved to the hallway.,Is the milk in the hallway?,Yes,-1.710004448890686,-0.21438716351985931,No,False
qa2,11,"[4, 1]",Sandra put down the milk. Sandra moved to the hallway.,Is the milk in the kitchen?,No,-1.155248999595642,-0.40574657917022705,No,True
qa2,11,"[9, 2]",Sandra left the football. Sandra went to the bathroom.,Is the football in the bathroom?,Yes,-1.7178096771240234,-0.21826207637786865,No,False
qa2,11,"[9, 2]",Sandra left the football. Sandra went to the bathroom.,Is the football in the hallway?,No,-1.334944248199463,-0.33935773372650146,No,True
qa2,37,"[32, 28]",Mary put down the apple. Mary moved to the bathroom.,Is the apple in the bathroom?,Yes,-1.6162248849868774,-0.2406628429889679,No,False
qa2,37,"[32, 28]",Mary put down the apple. Mary moved to the bathroom.,Is the apple in the garden?,No,-1.522504448890686,-0.2709367573261261,No,True
qa2,11,"[9, 4]",Mary dropped the milk. Mary moved to the kitchen.,Is the milk in the kitchen?,Yes,-1.2412830591201782,-0.3667032718658447,No,False
qa2,11,"[9, 4]",Mary dropped the milk. Mary moved to the kitchen.,Is the milk in the bedroom?,No,-3.5928096771240234,-0.03826121240854263,No,True
qa2,31,"[29, 30]",Daniel got the football there. Daniel went back to the kitchen.,Is the football in the kitchen?,Yes,-1.4287248849868774,-0.3022199869155884,No,False
qa2,31,"[29, 30]",Daniel got the football there. Daniel went back to the kitchen.,Is the football in the office?,No,-1.6240885257720947,-0.24951207637786865,No,True
qa2,22,"[18, 9]",Daniel discarded the football. Daniel went to the garden.,Is the football in the garden?,Yes,-1.4287830591201782,-0.30230793356895447,No,False
qa2,22,"[18, 9]",Daniel discarded the football. Daniel went to the garden.,Is the football in the office?,No,-1.4365885257720947,-0.30810773372650146,No,True
qa2,10,"[5, 6]",Mary got the football there. Mary went back to the garden.,Is the football in the garden?,Yes,-1.1553096771240234,-0.4096347391605377,No,False
qa2,10,"[5, 6]",Mary got the football there. Mary went back to the garden.,Is the football in the bathroom?,No,-1.7256721258163452,-0.22799111902713776,No,True
qa2,7,"[4, 6]",Sandra took the football there. Sandra went back to the kitchen.,Is the football in the kitchen?,Yes,-1.3271992206573486,-0.3315178155899048,No,False
qa2,7,"[4, 6]",Sandra took the football there. Sandra went back to the kitchen.,Is the football in the hallway?,No,-1.334944248199463,-0.33538880944252014,No,True
qa2,10,"[9, 2]",Daniel dropped the apple there. Daniel moved to the kitchen.,Is the apple in the kitchen?,Yes,-1.3271394968032837,-0.32956576347351074,No,False
qa2,10,"[9, 2]",Daniel dropped the apple there. Daniel moved to the kitchen.,Is the apple in the hallway?,No,-1.7178096771240234,-0.21722105145454407,No,True
qa2,14,"[8, 10]",John got the milk there. John moved to the garden.,Is the milk in the garden?,Yes,-1.9288893938064575,-0.1792602241039276,No,False
qa2,14,"[8, 10]",John got the milk there. John moved to the garden.,Is the milk in the hallway?,No,-1.8428665399551392,-0.2144279181957245,No,True
qa2,23,"[18, 12]",Mary put down the milk. Mary went back to the hallway.,Is the milk in the hallway?,Yes,-1.6162830591201782,-0.23880432546138763,No,False
qa2,23,"[18, 12]",Mary put down the milk. Mary went back to the hallway.,Is the milk in the bedroom?,No,-1.522504448890686,-0.26904892921447754,No,True
qa2,43,"[38, 17]",Sandra put down the milk. Sandra travelled to the hallway.,Is the milk in the hallway?,Yes,-1.6162248849868774,-0.2426481395959854,No,False
qa2,43,"[38, 17]",Sandra put down the milk. Sandra travelled to the hallway.,Is the milk in the garden?,No,-2.0303096771240234,-0.16158689558506012,No,True
qa2,22,"[21, 8]",John put down the milk there. John went to the office.,Is the milk in the office?,Yes,-1.6162830591201782,-0.24466095864772797,No,False
qa2,22,"[21, 8]",John put down the milk there. John went to the office.,Is the milk in the hallway?,No,-1.4286627769470215,-0.3061554431915283,No,True
qa2,22,"[18, 15]",Mary left the apple. Mary moved to the office.,Is the apple in the office?,Yes,-1.4209775924682617,-0.2983759343624115,No,False
qa2,22,"[18, 15]",Mary left the apple. Mary moved to the office.,Is the apple in the hallway?,No,-1.4287248849868774,-0.3061554431915283,No,True
qa2,13,"[6, 12]",John took the milk there. John journeyed to the garden.,Is the milk in the garden?,Yes,-1.522504448890686,-0.2729826867580414,No,False
qa2,13,"[6, 12]",John took the milk there. John journeyed to the garden.,Is the milk in the bedroom?,No,-1.5303096771240234,-0.2808326184749603,No,True
qa2,23,"[21, 22]",Mary got the football there. Mary went to the hallway.,Is the football in the hallway?,Yes,-1.2490297555923462,-0.3724594712257385,No,False
qa2,23,"[21, 22]",Mary got the football there. Mary went to the hallway.,Is the football in the bathroom?,No,-1.7255536317825317,-0.22795727849006653,No,True
qa2,25,"[18, 17]",John left the milk. John journeyed to the garden.,Is the milk in the garden?,Yes,-1.6241437196731567,-0.2456648051738739,No,False
qa2,25,"[18, 17]",John left the milk. John journeyed to the garden.,Is the milk in the hallway?,No,-1.4366437196731567,-0.31404778361320496,No,True
qa2,22,"[20, 18]",Daniel discarded the apple. Daniel moved to the kitchen.,Is the apple in the kitchen?,Yes,-1.1553665399551392,-0.40580567717552185,No,False
qa2,22,"[20, 18]",Daniel discarded the apple. Daniel moved to the kitchen.,Is the apple in the bedroom?,No,-2.1396992206573486,-0.14017365872859955,No,True
qa2,14,"[10, 9]",John left the football. John moved to the bedroom.,Is the football in the bedroom?,Yes,-1.327307939529419,-0.32765936851501465,No,False
qa2,14,"[10, 9]",John left the football. John moved to the bedroom.,Is the football in the garden?,No,-1.522504448890686,-0.27103039622306824,No,True
qa2,12,"[7, 8]",Mary picked up the football there. Mary journeyed to the kitchen.,Is the football in the kitchen?,Yes,-1.4286627769470215,-0.30215150117874146,No,False
qa2,12,"[7, 8]",Mary picked up the football there. Mary journeyed to the kitchen.,Is the football in the hallway?,No,-1.4286627769470215,-0.3081371486186981,No,True
qa2,18,"[13, 7]",John discarded the football. John went to the garden.,Is the football in the garden?,Yes,-1.4288378953933716,-0.30228039622306824,No,False
qa2,18,"[13, 7]",John discarded the football. John went to the garden.,Is the football in the bathroom?,No,-1.7257260084152222,-0.22610042989253998,No,True
qa2,11,"[10, 1]",Daniel left the football. Daniel moved to the office.,Is the football in the office?,Yes,-1.4209775924682617,-0.29834675788879395,No,False
qa2,11,"[10, 1]",Daniel left the football. Daniel moved to the office.,Is the football in the hallway?,No,-1.334944248199463,-0.337374210357666,No,True
qa2,28,"[25, 26]",Mary got the milk there. Mary went to the bathroom.,Is the milk in the bathroom?,Yes,-2.2646396160125732,-0.13521708548069,No,False
qa2,28,"[25, 26]",Mary got the milk there. Mary went to the bathroom.,Is the milk in the kitchen?,No,-1.2647552490234375,-0.3862549066543579,No,True
qa2,21,"[20, 7]",John put down the football there. John went back to the garden.,Is the football in the garden?,Yes,-1.2412248849868774,-0.36279892921447754,No,False
qa2,21,"[20, 7]",John put down the football there. John went back to the garden.,Is the football in the kitchen?,No,-1.522444248199463,-0.2690178155899048,No,True
qa2,17,"[16, 6]",Mary dropped the milk. Mary went to the bathroom.,Is the milk in the bathroom?,Yes,-2.030470371246338,-0.16070005297660828,No,False
qa2,17,"[16, 6]",Mary dropped the milk. Mary went to the bathroom.,Is the milk in the hallway?,No,-1.8271992206573486,-0.20267365872859955,No,True
qa2,9,"[6, 8]",Sandra grabbed the apple there. Sandra moved to the garden.,Is the apple in the garden?,Yes,-1.1553096771240234,-0.4056970179080963,No,False
qa2,9,"[6, 8]",Sandra grabbed the apple there. Sandra moved to the garden.,Is the apple in the office?,No,-1.7256147861480713,-0.22502925992012024,No,True
qa2,12,"[11, 4]",Daniel discarded the milk. Daniel went to the office.,Is the milk in the office?,Yes,-1.6241437196731567,-0.24761709570884705,No,False
qa2,12,"[11, 4]",Daniel discarded the milk. Daniel went to the office.,Is the milk in the hallway?,No,-1.631949543952942,-0.2535000741481781,No,True
qa2,16,"[15, 14]",Daniel dropped the football. Daniel journeyed to the hallway.,Is the football in the hallway?,Yes,-1.4287830591201782,-0.30029892921447754,No,False
qa2,16,"[15, 14]",Daniel dropped the football. Daniel journeyed to the hallway.,Is the football in the bathroom?,No,-1.7256147861480713,-0.22603894770145416,No,True
qa2,15,"[8, 3]",Daniel discarded the milk. Daniel went to the garden.,Is the milk in the garden?,Yes,-1.819449543952942,-0.19880947470664978,No,False
qa2,15,"[8, 3]",Daniel discarded the milk. Daniel went to the garden.,Is the milk in the bedroom?,No,-1.6318939924240112,-0.2534739673137665,No,True
qa2,31,"[29, 26]",Daniel dropped the apple. Daniel journeyed to the bedroom.,Is the apple in the bedroom?,Yes,-1.335004448890686,-0.3354532718658447,No,False
qa2,31,"[29, 26]",Daniel dropped the apple. Daniel journeyed to the bedroom.,Is the apple in the office?,No,-2.045858144760132,-0.16646708548069,No,True
qa2,18,"[17, 16]",John left the milk. John journeyed to the bathroom.,Is the milk in the bathroom?,Yes,-1.9287830591201782,-0.17825649678707123,No,False
qa2,18,"[17, 16]",John left the milk. John journeyed to the bathroom.,Is the milk in the bedroom?,No,-1.7255536317825317,-0.22610042989253998,No,True
qa2,31,"[30, 16]",Daniel put down the milk there. Daniel moved to the garden.,Is the milk in the garden?,Yes,-1.7178096771240234,-0.21627844870090485,No,False
qa2,31,"[30, 16]",Daniel put down the milk there. Daniel moved to the garden.,Is the milk in the kitchen?,No,-1.2412248849868774,-0.3686554431915283,No,True
qa2,10,"[4, 5]",Daniel got the milk there. Daniel journeyed to the bedroom.,Is the milk in the bedroom?,Yes,-1.530248999595642,-0.28076207637786865,No,False
qa2,10,"[4, 5]",Daniel got the milk there. Daniel journeyed to the bedroom.,Is the milk in the office?,No,-1.9442716836929321,-0.19381298124790192,No,True
qa2,15,"[14, 5]",Daniel discarded the milk. Daniel journeyed to the bedroom.,Is the milk in the bedroom?,Yes,-1.522504448890686,-0.27494892477989197,No,False
qa2,15,"[14, 5]",Daniel discarded the milk. Daniel journeyed to the bedroom.,Is the milk in the hallway?,No,-1.8271992206573486,-0.2046259492635727,No,True
qa2,29,"[28, 16]",Daniel left the milk. Daniel travelled to the bathroom.,Is the milk in the bathroom?,Yes,-1.9287248849868774,-0.17627501487731934,No,False
qa2,29,"[28, 16]",Daniel left the milk. Daniel travelled to the bathroom.,Is the milk in the bedroom?,No,-1.5223803520202637,-0.2748408615589142,No,True
qa2,26,"[22, 24]",Mary took the football there. Mary went to the bathroom.,Is the football in the bathroom?,Yes,-1.4287830591201782,-0.30215150117874146,No,False
qa2,26,"[22, 24]",Mary took the football there. Mary went to the bathroom.,Is the football in the kitchen?,No,-1.4287248849868774,-0.30810773372650146,No,True
qa2,19,"[17, 12]",Sandra left the milk there. Sandra travelled to the kitchen.,Is the milk in the kitchen?,Yes,-1.1553665399551392,-0.40580567717552185,No,False
qa2,19,"[17, 12]",Sandra left the milk there. Sandra travelled to the kitchen.,Is the milk in the garden?,No,-2.483358144760132,-0.10546302795410156,No,True
qa2,24,"[23, 19]",Mary left the apple. Mary travelled to the kitchen.,Is the apple in the kitchen?,Yes,-1.0693939924240112,-0.4448206424713135,No,False
qa2,24,"[23, 19]",Mary left the apple. Mary travelled to the kitchen.,Is the apple in the office?,No,-2.0303096771240234,-0.1624932885169983,No,True
qa2,29,"[26, 27]",Mary picked up the apple there. Mary travelled to the office.,Is the apple in the office?,Yes,-1.2490885257720947,-0.37252846360206604,No,False
qa2,29,"[26, 27]",Mary picked up the apple there. Mary travelled to the office.,Is the apple in the bedroom?,No,-1.4365297555923462,-0.30999496579170227,No,True
qa2,8,"[6, 4]",John dropped the football. John moved to the kitchen.,Is the football in the kitchen?,Yes,-1.7178665399551392,-0.2163393348455429,No,False
qa2,8,"[6, 4]",John dropped the football. John moved to the kitchen.,Is the football in the bedroom?,No,-2.0303096771240234,-0.16061080992221832,No,True
qa4,3,[2],The kitchen is south of the garden.,Is the garden north of the kitchen?,Yes,-1.6084775924682617,-0.23584675788879395,No,False
qa4,3,[2],The kitchen is south of the garden.,Is the garden north of the garden?,No,-1.8272552490234375,-0.20171138644218445,No,True
qa4,3,[1],The bedroom is west of the hallway.,Is the hallway east of the bedroom?,Yes,-1.4131147861480713,-0.29247498512268066,No,False
qa4,3,[1],The bedroom is west of the hallway.,Is the hallway east of the garden?,No,-1.819334626197815,-0.19774889945983887,No,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bedroom?,Yes,-1.4131147861480713,-0.29045727849006653,No,False
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the kitchen?,No,-1.7178096771240234,-0.22115875780582428,No,True
qa4,3,[2],The kitchen is south of the hallway.,Is the kitchen south of the hallway?,Yes,-0.9170464873313904,-0.542519211769104,No,False
qa4,3,[2],The kitchen is south of the hallway.,Is the bedroom south of the hallway?,No,-2.358531951904297,-0.11426305770874023,No,True
qa4,3,[2],The bathroom is north of the bedroom.,Is the bedroom south of the bathroom?,Yes,-1.8115297555923462,-0.18987515568733215,No,False
qa4,3,[2],The bathroom is north of the bedroom.,Is the bedroom south of the bedroom?,No,-1.8271992206573486,-0.1996692568063736,No,True
qa4,3,[2],The hallway is west of the kitchen.,Is the hallway west of the kitchen?,Yes,-0.8427797555923462,-0.593277096748352,No,False
qa4,3,[2],The hallway is west of the kitchen.,Is the office west of the kitchen?,No,-1.7178665399551392,-0.22027167677879333,No,True
qa4,3,[2],The bathroom is south of the office.,Is the bathroom south of the office?,Yes,-1.069449543952942,-0.4487549066543579,No,False
qa4,3,[2],The bathroom is south of the office.,Is the hallway south of the office?,No,-1.8195017576217651,-0.19582663476467133,No,True
qa4,3,[1],The garden is south of the hallway.,Is the garden south of the hallway?,Yes,-0.8467966318130493,-0.5971814393997192,No,False
qa4,3,[1],The garden is south of the hallway.,Is the kitchen south of the hallway?,No,-1.9287248849868774,-0.1801481395959854,No,True
qa4,3,[2],The office is south of the bedroom.,Is the office south of the bedroom?,Yes,-1.0770760774612427,-0.45064523816108704,No,False
qa4,3,[2],The office is south of the bedroom.,Is the kitchen south of the bedroom?,No,-2.3740885257720947,-0.11716009676456451,No,True
qa4,3,[1],The kitchen is east of the bedroom.,Is the kitchen east of the bedroom?,Yes,-0.8428385853767395,-0.593246579170227,No,False
qa4,3,[1],The kitchen is east of the bedroom.,Is the hallway east of the bedroom?,No,-1.9287830591201782,-0.17523470520973206,No,True
qa4,3,[1],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,-0.8429455161094666,-0.5933325886726379,No,False
qa4,3,[1],The bathroom is east of the garden.,Is the hallway east of the garden?,No,-2.1397552490234375,-0.14112067222595215,No,True
qa4,3,[2],The hallway is north of the garden.,Is the hallway north of the garden?,Yes,-0.9913378953933716,-0.4917602241039276,No,False
qa4,3,[2],The hallway is north of the garden.,Is the kitchen north of the garden?,No,-1.5148574113845825,-0.2691187560558319,No,True
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the kitchen?,Yes,-1.5146394968032837,-0.261193186044693,No,False
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the bathroom?,No,-1.7256147861480713,-0.22411847114562988,No,True
qa4,3,[2],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,-0.8429455161094666,-0.5933325886726379,No,False
qa4,3,[2],The bathroom is east of the garden.,Is the garden east of the garden?,No,-1.725824236869812,-0.22525864839553833,No,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,-1.319334626197815,-0.32372498512268066,No,False
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the kitchen?,No,-1.4288378953933716,-0.30230793356895447,No,True
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the bathroom?,Yes,-1.5146394968032837,-0.26122498512268066,No,False
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the garden?,No,-1.819449543952942,-0.19683071970939636,No,True
qa4,3,[2],The garden is west of the office.,Is the garden west of the office?,Yes,-0.8428385853767395,-0.593277096748352,No,False
qa4,3,[2],The garden is west of the office.,Is the bathroom west of the office?,No,-2.2490885257720947,-0.12936080992221832,No,True
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the bathroom?,Yes,-1.5146394968032837,-0.26122498512268066,No,False
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the hallway?,No,-1.6162830591201782,-0.24368487298488617,No,True
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bathroom?,Yes,-1.4130536317825317,-0.292443186044693,No,False
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bedroom?,No,-1.6162248849868774,-0.24365544319152832,No,True
qa4,3,[2],The hallway is north of the kitchen.,Is the hallway north of the kitchen?,Yes,-0.9131995439529419,-0.5386417508125305,No,False
qa4,3,[2],The hallway is north of the kitchen.,Is the office north of the kitchen?,No,-1.5226140022277832,-0.2729826867580414,No,True
qa4,3,[1],The garden is north of the office.,Is the office south of the garden?,Yes,-1.6085319519042969,-0.23386360704898834,No,False
qa4,3,[1],The garden is north of the office.,Is the office south of the bathroom?,No,-1.7176845073699951,-0.21725453436374664,No,True
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the hallway?,Yes,-1.4131721258163452,-0.29247498512268066,No,False
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the garden?,No,-1.7256721258163452,-0.22314250469207764,No,True
qa4,3,[1],The garden is north of the office.,Is the garden north of the office?,Yes,-0.9171023368835449,-0.5424902439117432,No,False
qa4,3,[1],The garden is north of the office.,Is the hallway north of the office?,No,-1.8195017576217651,-0.19485042989253998,No,True
qa4,3,[2],The hallway is west of the bathroom.,Is the hallway west of the bathroom?,Yes,-0.8428385853767395,-0.5933325886726379,No,False
qa4,3,[2],The hallway is west of the bathroom.,Is the garden west of the bathroom?,No,-2.4834775924682617,-0.10253477096557617,No,True
qa4,3,[2],The bathroom is west of the garden.,Is the bathroom west of the garden?,Yes,-0.8428937196731567,-0.5933057069778442,No,False
qa4,3,[2],The bathroom is west of the garden.,Is the office west of the garden?,No,-2.2490885257720947,-0.12939250469207764,No,True
qa4,3,[1],The hallway is south of the bathroom.,Is the hallway south of the bathroom?,Yes,-0.9171023368835449,-0.5425464510917664,No,False
qa4,3,[1],The hallway is south of the bathroom.,Is the office south of the bathroom?,No,-1.8271992206573486,-0.19975921511650085,No,True
