property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be scary,a scarf,'',Can a scarf be scary?,No,random,-2.573453426361084,-4.404702663421631,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-2.825714111328125,-4.709434986114502,Yes,False
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-3.1867916584014893,-6.254430770874023,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-3.380298376083374,-3.4225656986236572,Yes,False
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-2.618762969970703,-3.9969630241394043,Yes,False
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-2.516742706298828,-6.618773460388184,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-3.5063745975494385,-5.078268527984619,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-5.327347755432129,-4.688790321350098,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-3.544895887374878,-5.996621608734131,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-3.934481143951416,-4.567755222320557,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-4.784570693969727,-6.953257083892822,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-3.4017333984375,-8.343831062316895,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-3.50833797454834,-4.656217098236084,Yes,False
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-3.069080114364624,-4.473929405212402,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-2.729369878768921,-4.850157737731934,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-3.8731062412261963,-3.7994518280029297,No,False
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-3.235872507095337,-6.201323986053467,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-3.4604039192199707,-4.493214130401611,Yes,False
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-3.0052599906921387,-5.31777286529541,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-3.793832302093506,-6.866761684417725,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-2.9862911701202393,-4.819118976593018,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-4.200969219207764,-4.79142427444458,Yes,False
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-3.183910369873047,-5.102784633636475,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-3.8884310722351074,-5.0673418045043945,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-4.14666223526001,-5.009862899780273,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-4.611512184143066,-5.835165500640869,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-3.0319128036499023,-6.389100074768066,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-3.799276351928711,-3.5980570316314697,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-4.422793388366699,-6.145138740539551,Yes,False
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-3.9269187450408936,-3.0973243713378906,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-3.1836891174316406,-6.291580677032471,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-3.9100735187530518,-6.840235710144043,Yes,False
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-3.1308465003967285,-4.4200286865234375,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-4.535928249359131,-7.187071323394775,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-3.545942783355713,-6.572803020477295,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-3.1453633308410645,-5.419418811798096,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-3.5282983779907227,-5.478306770324707,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-3.6538870334625244,-4.901296615600586,Yes,False
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-4.998859882354736,-6.043908596038818,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-5.727105140686035,-7.983269691467285,Yes,False
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-3.519063711166382,-5.909109592437744,Yes,False
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-4.046149253845215,-6.054245948791504,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-3.481234073638916,-5.249403953552246,Yes,False
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-5.043127059936523,-8.303030014038086,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-4.173818588256836,-3.3690545558929443,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-3.9669349193573,-7.741079807281494,Yes,False
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-5.975753307342529,-7.569270610809326,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-3.6694507598876953,-7.5205159187316895,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-3.4450812339782715,-3.1595237255096436,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-5.540645599365234,-6.89687967300415,Yes,False
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-3.6309030055999756,-5.6985015869140625,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-3.649479866027832,-8.618779182434082,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-4.410487651824951,-9.703516006469727,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-5.234137058258057,-3.740313768386841,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-3.529362916946411,-8.673624038696289,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-4.384217739105225,-4.376009941101074,No,False
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-3.6083033084869385,-5.21000862121582,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-3.544593334197998,-3.810591697692871,Yes,False
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-4.089958667755127,-4.458378314971924,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-7.137646675109863,-6.551477432250977,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-6.225255489349365,-7.623584270477295,Yes,False
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-2.9222373962402344,-6.11805534362793,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-3.092665433883667,-8.786532402038574,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-3.596874475479126,-7.4745283126831055,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-6.540714740753174,-10.856091499328613,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-3.750293493270874,-8.478819847106934,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-3.5814449787139893,-3.3608505725860596,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-4.412643909454346,-4.766231536865234,Yes,False
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-6.360328674316406,-8.567444801330566,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-6.465648174285889,-9.315892219543457,Yes,False
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-2.95412540435791,-8.168230056762695,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-4.408286094665527,-7.431685924530029,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-6.365509986877441,-9.859880447387695,Yes,False
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-4.16165828704834,-3.3611412048339844,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-6.6244964599609375,-8.376241683959961,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-3.933584213256836,-7.62502908706665,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-4.310460090637207,-4.266993522644043,No,False
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-4.561559677124023,-6.122925758361816,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-5.516299247741699,-3.9561007022857666,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-4.098181247711182,-5.896040439605713,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-4.160789966583252,-9.383026123046875,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-4.659811019897461,-4.622809886932373,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-5.553668975830078,-5.029167652130127,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-6.1369194984436035,-5.981729507446289,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-3.998706102371216,-10.372794151306152,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-3.957197427749634,-9.62169361114502,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-3.078951358795166,-6.2747273445129395,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-4.212303638458252,-4.5417561531066895,Yes,False
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-4.866988182067871,-9.218917846679688,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-5.601998805999756,-4.131755352020264,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-5.512575149536133,-5.124024391174316,No,False
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-4.985459327697754,-4.052829742431641,No,False
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-4.533400058746338,-5.375924110412598,Yes,False
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-5.536524772644043,-5.6236724853515625,Yes,False
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-5.943449020385742,-6.496314525604248,Yes,False
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-6.294302463531494,-4.945467948913574,No,False
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-6.1601481437683105,-8.523611068725586,Yes,False
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-3.8257458209991455,-4.6243157386779785,Yes,False
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-3.9010791778564453,-6.218531131744385,Yes,False
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-4.188669204711914,-8.390332221984863,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-3.924623489379883,-7.822366237640381,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-3.8289794921875,-4.221328258514404,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-2.052882671356201,-5.836341381072998,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-2.3311657905578613,-5.890679359436035,Yes,False
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-3.4838030338287354,-8.687893867492676,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-3.4011316299438477,-8.284958839416504,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-3.4523980617523193,-5.731295585632324,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-2.9506454467773438,-5.27042818069458,Yes,False
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-2.597468137741089,-5.656607627868652,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-4.637584686279297,-4.6050496101379395,No,False
can beat,a heart,'',Can a heart beat?,Yes,random,-3.36537766456604,-4.5144147872924805,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-5.329479217529297,-5.3850274085998535,Yes,False
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-3.312584638595581,-4.215173721313477,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-3.951125144958496,-3.2622389793395996,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-4.273048400878906,-7.508342266082764,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-5.267766952514648,-8.733000755310059,Yes,False
can bleed,a typewriter,'',Can a typewriter bleed?,No,random,-3.3646631240844727,-4.941039562225342,Yes,False
can block out sunlight,an oak tree,'',Can an oak tree block out sunlight?,Yes,random,-4.257171630859375,-3.500803232192993,No,False
can blow in the wind,a tulip,'',Can a tulip blow in the wind?,Yes,random,-2.231506824493408,-1.7757506370544434,No,False
