property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,-0.10132279992103577,-11.24992561340332,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,-0.4777525067329407,-3.2341012954711914,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-2.6559805870056152,-0.9062060117721558,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.22710463404655457,-8.937383651733398,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-0.9018422365188599,-1.0311774015426636,Yes,False
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-6.656026363372803,-0.9061859846115112,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.4761417806148529,-10.37489128112793,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.5227757692337036,-7.656086444854736,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-2.26535964012146,-1.5233608484268188,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.16343100368976593,-8.749738693237305,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.35299113392829895,-6.40612268447876,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-2.421564817428589,-0.79291832447052,No,True
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.7570970058441162,-10.31222152709961,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-1.2729681730270386,-2.1404829025268555,Yes,False
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-0.13170458376407623,-7.499664783477783,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-0.9525271058082581,-1.5779738426208496,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-0.4326857924461365,-8.812331199645996,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.5770426988601685,-9.437309265136719,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-5.062296390533447,-0.9999517202377319,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.4759310185909271,-10.687368392944336,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.38807517290115356,-11.999859809875488,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-0.40149080753326416,-2.031075954437256,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-3.687119960784912,-0.5624151229858398,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-0.3879958391189575,-9.56235122680664,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.3899683654308319,-7.718596458435059,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.20264458656311035,-11.249859809875488,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-1.5148574113845825,-1.7654738426208496,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.3897819519042969,-11.937185287475586,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-0.3783511221408844,-3.6248416900634766,Yes,False
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-0.20475749671459198,-7.531162738800049,Yes,False
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-2.233358144760132,-1.3513509035110474,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-0.16362842917442322,-7.031181812286377,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-0.9292860627174377,-2.437429666519165,Yes,False
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.38814523816108704,-11.874820709228516,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.20823602378368378,-5.781040191650391,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.3881113827228546,-11.874876976013184,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-0.11168606579303741,-6.749684810638428,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-3.0622966289520264,-0.8163477182388306,No,True
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-2.593463182449341,-1.2265089750289917,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.6948504447937012,-12.12489128112793,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-2.8120954036712646,-2.1873767375946045,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-3.8277390003204346,-1.0858559608459473,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.28261345624923706,-11.437368392944336,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-6.406026363372803,-0.70695960521698,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.18109086155891418,-11.24976921081543,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-8.062095642089844,-0.9803953170776367,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-0.6750795841217041,-3.5466177463531494,Yes,False
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.2532772719860077,-9.999841690063477,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.2535000741481781,-11.812429428100586,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-8.187309265136719,-1.140581727027893,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-8.124704360961914,-0.9022715091705322,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.38998863101005554,-6.7498602867126465,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.20271405577659607,-12.312383651733398,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.2036498636007309,-9.187383651733398,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-6.874684810638428,-1.8202321529388428,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.34893858432769775,-11.812283515930176,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.38803669810295105,-11.374820709228516,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.6943346261978149,-11.312283515930176,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-1.5149039030075073,-1.7655333280563354,Yes,False
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-0.7729378938674927,-2.1405489444732666,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-9.062254905700684,-1.3202459812164307,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-6.187320709228516,-1.062451720237732,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.22710463404655457,-11.249796867370605,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.22698119282722473,-11.124859809875488,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.3510706424713135,-12.124841690063477,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-1.1090009212493896,-2.1092803478240967,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.43073445558547974,-12.312254905700684,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-3.530857801437378,-1.5389258861541748,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-6.124664783477783,-1.5077093839645386,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.35080093145370483,-8.187309265136719,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-2.4839510917663574,-2.1092679500579834,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.31396424770355225,-11.687368392944336,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.47418949007987976,-10.937409400939941,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-4.906012058258057,-0.7812001705169678,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-0.5347371697425842,-5.28112268447876,Yes,False
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.2828773856163025,-9.812409400939941,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.632452666759491,-10.312331199645996,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.4762137532234192,-11.87489128112793,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-1.1006147861480713,-3.46863055229187,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-0.5300043225288391,-5.281064987182617,Yes,False
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.14508172869682312,-8.124934196472168,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.3492613434791565,-11.74991512298584,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-3.7497386932373047,-1.007757306098938,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-3.421661853790283,-1.1796296834945679,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-1.6949294805526733,-2.4530389308929443,Yes,False
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.31612709164619446,-7.18742036819458,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.39035966992378235,-6.624941825866699,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.6945509314537048,-8.06235122680664,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-1.1324048042297363,-2.6405537128448486,Yes,False
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.25364401936531067,-11.937420845031738,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-7.281026363372803,-0.9022668600082397,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-0.22698119282722473,-7.093605995178223,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-0.28264907002449036,-10.562283515930176,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-8.12476921081543,-1.1483608484268188,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-6.843526363372803,-0.9804242849349976,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-6.280962944030762,-0.9804115295410156,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.2533847391605377,-9.687309265136719,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-5.937203884124756,-1.8123977184295654,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-7.124684810638428,-1.5077155828475952,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-1.3741437196731567,-2.8748512268066406,Yes,False
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.4761147201061249,-12.062383651733398,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.4760550260543823,-10.81235122680664,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.5582380890846252,-3.5623602867126465,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-0.7613094449043274,-2.890533447265625,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-0.18618839979171753,-5.687404155731201,Yes,False
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.38998863101005554,-8.874820709228516,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.3491184711456299,-9.562331199645996,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.35515981912612915,-5.84362268447876,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-3.9057140350341797,-0.7850567102432251,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.28285640478134155,-10.937383651733398,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.2573206424713135,-6.124841690063477,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-0.20428462326526642,-11.124841690063477,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-0.7415658831596375,-1.4920092821121216,Yes,False
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.35064393281936646,-9.31222152709961,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-4.937164783477783,-1.0702093839645386,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.6520199179649353,-1.6483699083328247,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-9.499820709228516,-0.6366633176803589,No,True
