property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,-0.29254648089408875,-1.5388871431350708,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,-0.7767755389213562,-0.7145753502845764,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-1.2571810483932495,-0.38446667790412903,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.5698206424713135,-0.9451315402984619,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-0.979574978351593,-0.5425719618797302,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-1.8822191953659058,-0.19794301688671112,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.6087386012077332,-0.9215835928916931,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.7258009314537048,-0.7261912226676941,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-1.131949543952942,-0.44677281379699707,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.6442294716835022,-0.8943592309951782,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.7377989292144775,-0.7380533218383789,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-1.085163950920105,-0.46263888478279114,No,True
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.5343486666679382,-1.0933326482772827,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-1.3198206424713135,-0.38456013798713684,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-0.7028049826622009,-0.8280210494995117,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-1.155944585800171,-0.47058331966400146,No,True
can be soft,bread,'',Can bread be soft?,Yes,random,-0.6792860627174377,-0.867057204246521,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.5812843441963196,-0.956689178943634,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-1.350911021232605,-0.4099021255970001,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.4800719916820526,-1.1014342308044434,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.1810554713010788,-2.0622220039367676,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-1.155746579170227,-0.4705175459384918,No,False
can be stacked,a dog,'',Can a dog be stacked?,No,random,-0.8819760084152222,-0.6323784589767456,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-0.39980548620224,-1.2731528282165527,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.6049264669418335,-0.8551598191261292,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.5659739971160889,-0.9411747455596924,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-1.2649039030075073,-0.38639992475509644,No,True
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.21234086155891418,-1.8981528282165527,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-0.9759504199028015,-0.5387547612190247,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-0.8744804859161377,-0.6247546076774597,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-1.2256721258163452,-0.4134310185909271,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-0.8042032718658447,-0.6794725656509399,No,True
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-0.8627678155899048,-0.6130801439285278,No,True
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.25319352746009827,-1.6245416402816772,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.7257260084152222,-0.7886912226676941,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.3412094712257385,-1.5309630632400513,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-0.7497387528419495,-0.812341570854187,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-1.5386673212051392,-0.28885093331336975,No,True
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-0.8627678155899048,-0.613092303276062,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.3136959671974182,-1.4371429681777954,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-0.944788932800293,-0.5700322985649109,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-1.350869059562683,-0.3474021255970001,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.16813060641288757,-2.171564817428589,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-1.13205087184906,-0.4410695433616638,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.26060643792152405,-1.7026293277740479,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-2.1085829734802246,-0.1783098727464676,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-1.1086310148239136,-0.4879283308982849,No,True
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.27867159247398376,-1.530924916267395,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.24173270165920258,-1.7420092821121216,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-1.9915659427642822,-0.18038789927959442,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-1.834944248199463,-0.20950649678707123,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.7259876132011414,-0.7263073325157166,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.23367607593536377,-1.7340646982192993,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.5228158831596375,-1.023134469985962,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-1.7962955236434937,-0.23608604073524475,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.17698602378368378,-2.0465447902679443,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.24046187102794647,-1.7418104410171509,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.2626882791519165,-1.6402140855789185,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-1.490600824356079,-0.30573445558547974,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-1.4127672910690308,-0.35096925497055054,No,False
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-2.8427491188049316,-0.09364943951368332,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-1.3507260084152222,-0.34921500086784363,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.24733830988407135,-1.7495955228805542,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.34511345624923706,-1.343540072441101,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.3627678155899048,-1.36697256565094,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-1.0853350162506104,-0.45868200063705444,No,False
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.174934983253479,-2.0465009212493896,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-1.4445017576217651,-0.31992942094802856,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-1.8274039030075073,-0.202738955616951,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.43078935146331787,-1.1793104410171509,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-1.186744213104248,-0.43714290857315063,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.23553462326526642,-1.7340447902679443,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.1924981027841568,-1.9449527263641357,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-1.4521394968032837,-0.3315638303756714,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-0.9525271058082581,-0.5778596997261047,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.4387418031692505,-1.1871848106384277,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.477798730134964,-1.1011673212051392,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.36248621344566345,-1.3588945865631104,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-0.8859049081802368,-0.6363794207572937,No,True
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-0.8701857924461365,-0.6206648349761963,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.7416720390319824,-0.7420302629470825,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.24463164806365967,-1.7419978380203247,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-1.3119804859161377,-0.3747040331363678,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-1.1634875535964966,-0.41575995087623596,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-1.0931427478790283,-0.4704494774341583,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.6441187262535095,-0.89434814453125,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.8041388392448425,-0.6794439554214478,No,True
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.811911404132843,-0.6873089075088501,No,False
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-0.9330762624740601,-0.5583779811859131,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.199635311961174,-1.9528424739837646,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-2.046295642852783,-0.1754698008298874,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-0.6673542857170105,-0.7927126288414001,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-0.3841329514980316,-1.257474422454834,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-2.389857530593872,-0.13332663476467133,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-1.4446403980255127,-0.31612709164619446,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-1.8429200649261475,-0.22035640478134155,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.3860440254211426,-1.2652842998504639,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-1.0149039030075073,-0.5112830400466919,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-2.0460829734802246,-0.1684809774160385,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-0.7957583665847778,-0.6713305711746216,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.10448694229125977,-2.73413348197937,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.3119470179080963,-1.4372040033340454,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-1.0073504447937012,-0.5075492262840271,No,False
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-1.09317946434021,-0.4645579159259796,No,False
can be worn,a rose,'',Can a rose be worn?,No,random,-1.3041720390319824,-0.3630923330783844,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.6947192549705505,-0.8200322985649109,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.6128281354904175,-0.8630801439285278,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.6284164190292358,-0.8786091208457947,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-1.4912248849868774,-0.3041720390319824,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.4154213070869446,-1.1637547016143799,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.7808578610420227,-0.718552827835083,No,False
can beat,a heart,'',Can a heart beat?,Yes,random,-0.5074047446250916,-1.0076624155044556,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-0.8740885853767395,-0.6245120763778687,No,True
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.9015671610832214,-0.6520199179649353,No,False
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-1.593061923980713,-0.2828971743583679,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.8668332695960999,-0.6170397996902466,No,False
can bite,a revolver,'',Can a revolver bite?,No,random,-3.140129327774048,-0.07001416385173798,No,True
