property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be scary,a scarf,'',Can a scarf be scary?,No,random,-3.2967803478240967,-0.04362774267792702,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-2.3592536449432373,-0.1043713167309761,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.48042428493499756,-0.9804242849349976,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-2.8123416900634766,-0.06872344762086868,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-3.531052827835083,-0.03283918648958206,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.4803953170776367,-0.9804242849349976,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.4842803478240967,-0.9842535257339478,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-3.5311570167541504,-0.03339064121246338,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.6991597414016724,-0.6991597414016724,No,False
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-1.1405969858169556,-0.3886439800262451,No,True
can be skimmed,beer,'',Can beer be skimmed?,No,random,-1.3202537298202515,-0.31831371784210205,No,True
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-2.3593013286590576,-0.10345852375030518,No,False
can be skinny,a heart,'',Can a heart be skinny?,No,random,-3.0467536449432373,-0.05121183395385742,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-0.8280657529830933,-0.5780788660049438,No,False
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-0.9764894247055054,-0.4765055179595947,No,True
can be soft,bread,'',Can bread be soft?,Yes,random,-0.39059698581695557,-1.1405891180038452,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-1.9218013286590576,-0.17082476615905762,No,False
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-2.5779995918273926,-0.08293139934539795,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-1.1405788660049438,-0.3905891180038452,No,False
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.25387072563171387,-1.5077768564224243,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-1.9139894247055054,-0.16302907466888428,No,False
can be stacked,a dog,'',Can a dog be stacked?,No,random,-4.280980587005615,-0.02111423760652542,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-1.148377776145935,-0.39836084842681885,No,False
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-1.9139894247055054,-0.1649947166442871,No,False
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.0805201530456543,-2.5780789852142334,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-1.5076881647109985,-0.25966858863830566,No,True
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.39449524879455566,-1.1405891180038452,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-1.5077370405197144,-0.2557840347290039,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-1.7108391523361206,-0.2089078426361084,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-3.2966747283935547,-0.04256929084658623,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-2.3592536449432373,-0.10443508625030518,No,True
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-1.5077370405197144,-0.25775372982025146,No,True
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.8280788660049438,-0.5780891180038452,No,False
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.9842803478240967,-0.4842803478240967,No,False
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-2.1404640674591064,-0.13265277445316315,No,True
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-2.8123416900634766,-0.06679797917604446,No,True
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-0.9765181541442871,-0.4765279293060303,No,True
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-4.499876499176025,-0.013612749055027962,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.31634771823883057,-1.3124417066574097,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-4.749904155731201,-0.010483386926352978,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-2.3591177463531494,-0.10868646949529648,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.6990584135055542,-0.6990939378738403,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-3.2967803478240967,-0.041446805000305176,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.32210564613342285,-1.320152759552002,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-4.28112268447876,-0.02240133471786976,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-2.8123767375946045,-0.06384123116731644,No,True
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.9764419794082642,-0.47842156887054443,No,False
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.318300724029541,-1.3202370405197144,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-6.249904155731201,-0.003023745259270072,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-4.281086444854736,-0.01676953211426735,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.9803133010864258,-0.48034775257110596,No,True
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.4803953170776367,-0.9803953170776367,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-2.5780274868011475,-0.08293139934539795,No,True
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-4.03112268447876,-0.026198508217930794,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.10395944118499756,-2.359340190887451,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-1.5077155828475952,-0.2596900463104248,No,False
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-2.8123767375946045,-0.06437814235687256,No,False
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-3.2966747283935547,-0.04650939255952835,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-4.280980587005615,-0.020409708842635155,No,False
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-4.999904155731201,-0.009706737473607063,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-4.281150817871094,-0.0159151591360569,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.4862706661224365,-0.9843013286590576,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.38859593868255615,-1.1405657529830933,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.3181999921798706,-1.320152759552002,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-3.0467190742492676,-0.052395109087228775,No,False
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.2557840347290039,-1.5077370405197144,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-4.499796390533447,-0.014511468820273876,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-4.749876499176025,-0.009812119416892529,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-3.2967536449432373,-0.04021001234650612,No,False
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-4.999876499176025,-0.010788562707602978,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.6991430521011353,-0.6991430521011353,No,False
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.6990939378738403,-0.6990584135055542,No,False
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-2.8122966289520264,-0.06868816912174225,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-2.8280489444732666,-0.07316648960113525,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.1668713092803955,-1.9139419794082642,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.6952370405197144,-0.6952537298202515,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.39056575298309326,-1.1405489444732666,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-3.7810401916503906,-0.026606686413288116,No,True
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-4.280980587005615,-0.017004987224936485,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-2.3592803478240967,-0.10295414924621582,No,True
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-1.312403917312622,-0.316331148147583,No,False
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-4.999738693237305,-0.011654861271381378,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-4.031150817871094,-0.02154684253036976,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-5.499841690063477,-0.006166936829686165,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-1.1405788660049438,-0.3886258602142334,No,False
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-5.249904155731201,-0.006686091888695955,No,True
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-1.9139894247055054,-0.16594231128692627,No,False
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-4.499876499176025,-0.012924673967063427,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-1.9216747283935547,-0.16976620256900787,No,False
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-5.249876499176025,-0.00602817814797163,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-1.5077537298202515,-0.25384771823883057,No,False
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-2.1248767375946045,-0.128831148147583,No,False
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-5.249841690063477,-0.007418038323521614,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-4.999841690063477,-0.008896592073142529,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-5.749796390533447,-0.006441595032811165,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.7030273675918579,-0.7030273675918579,No,False
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-4.03112268447876,-0.023360852152109146,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-6.999841690063477,-0.0019696978852152824,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-2.577918291091919,-0.08382250368595123,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-1.140527367591858,-0.3905273675918579,No,False
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-1.3201881647109985,-0.32216858863830566,No,True
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-1.9139419794082642,-0.16691887378692627,No,False
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-0.9764894247055054,-0.47844231128692627,No,False
can be worn,a rose,'',Can a rose be worn?,No,random,-3.2967190742492676,-0.04167473688721657,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-3.2967803478240967,-0.04092157259583473,No,True
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-1.1405788660049438,-0.39056575298309326,No,False
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-1.5155489444732666,-0.26165974140167236,No,True
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-3.0622386932373047,-0.06038869544863701,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.5857752561569214,-0.8358111381530762,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-1.5077537298202515,-0.2577667236328125,No,False
can beat,a heart,'',Can a heart beat?,Yes,random,-0.03878378868103027,-3.2812232971191406,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-1.9372965097427368,-0.18545091152191162,No,True
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.316331148147583,-1.312376618385315,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-4.499841690063477,-0.014511468820273876,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.25384771823883057,-1.4999417066574097,Yes,True
