property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-2.1503214836120605,-5.338350296020508,-2.452202698047317,-5.036469081585251,0.3018812144352565,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-5.717464923858643,-4.78071403503418,-6.0193461382938995,-4.478832820598923,0.3018812144352565,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-5.5277605056762695,-4.90504264831543,-5.8296417201115265,-4.603161433880173,0.3018812144352565,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-2.5245347023010254,-5.085903167724609,-2.826415916736282,-4.784021953289352,0.3018812144352565,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-1.8394091129302979,-5.839542388916016,-2.1412903273655544,-5.537661174480759,0.3018812144352565,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-3.6529715061187744,-6.529600143432617,-3.954852720554031,-6.22771892899736,0.3018812144352565,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-4.777535915374756,-6.467293739318848,-5.079417129810013,-6.165412524883591,0.3018812144352565,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,0,-2.6513326168060303,-5.400503158569336,-2.953213831241287,-5.098621944134079,0.3018812144352565,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,0,-2.534463405609131,-5.059164524078369,-2.8363446200443874,-4.757283309643112,0.3018812144352565,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-2.519493818283081,-4.880748748779297,-2.8213750327183376,-4.57886753434404,0.3018812144352565,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-4.528356075286865,-5.905249118804932,-4.830237289722122,-5.603367904369675,0.3018812144352565,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-1.5362356901168823,-4.717381954193115,-1.8381169045521388,-4.415500739757858,0.3018812144352565,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-4.342809677124023,-4.343381404876709,-4.64469089155928,-4.041500190441452,0.3018812144352565,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-1.4940714836120605,-5.184117794036865,-1.795952698047317,-4.882236579601608,0.3018812144352565,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-4.495921611785889,-4.872673988342285,-4.797802826221146,-4.570792773907028,0.3018812144352565,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-3.708685874938965,-6.026483535766602,-4.010567089374222,-5.724602321331345,0.3018812144352565,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-4.027535915374756,-6.592684268951416,-4.329417129810013,-6.290803054516159,0.3018812144352565,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-2.1548819541931152,-5.968017578125,-2.4567631686283717,-5.666136363689743,0.3018812144352565,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-5.872524261474609,-7.124244213104248,-6.174405475909866,-6.822362998668991,0.3018812144352565,Yes,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-2.169976234436035,-7.623297691345215,-2.4718574488712917,-7.321416476909958,0.3018812144352565,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-5.904493808746338,-6.093179702758789,-6.206375023181595,-5.791298488323532,0.3018812144352565,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-2.293935775756836,-7.309322357177734,-2.5958169901920924,-7.007441142742477,0.3018812144352565,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-6.374664783477783,-4.687341690063477,-6.67654599791304,-4.38546047562822,0.3018812144352565,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-3.904493808746338,-8.06132984161377,-4.206375023181595,-7.759448627178513,0.3018812144352565,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-4.749195575714111,-6.687012195587158,-5.051076790149368,-6.385130981151901,0.3018812144352565,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-7.09344482421875,-6.781064987182617,-7.395326038654007,-6.47918377274736,0.3018812144352565,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-2.574897289276123,-7.684695243835449,-2.8767785037113796,-7.382814029400192,0.3018812144352565,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-5.3098649978637695,-3.4212183952331543,-5.6117462122990265,-3.119337180797898,0.3018812144352565,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.3885397911071777,-4.061173915863037,-3.6904210055424342,-3.7592927014277806,0.3018812144352565,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-3.560797929763794,-8.374030113220215,-3.8626791441990505,-8.072148898784958,0.3018812144352565,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-5.749195575714111,-2.7652390003204346,-6.051076790149368,-2.463357785885178,0.3018812144352565,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-3.5902605056762695,-5.279493808746338,-3.892141720111526,-4.977612594311081,0.3018812144352565,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-5.372195243835449,-5.4354472160339355,-5.674076458270706,-5.133566001598679,0.3018812144352565,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-2.9027605056762695,-5.778356075286865,-3.204641720111526,-5.476474860851608,0.3018812144352565,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-4.624029636383057,-4.374512195587158,-4.925910850818314,-4.072630981151901,0.3018812144352565,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-2.6371893882751465,-8.998188018798828,-2.939070602710403,-8.696306804363571,0.3018812144352565,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-1.3256876468658447,-7.9027605056762695,-1.6275688613011012,-7.600879291241013,0.3018812144352565,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-3.3263959884643555,-2.3896396160125732,-3.628277202899612,-2.0877584015773167,0.3018812144352565,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-3.6209216117858887,-8.060797691345215,-3.922802826221145,-7.758916476909958,0.3018812144352565,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-4.30951452255249,-4.997673988342285,-4.611395736987747,-4.695792773907028,0.3018812144352565,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-3.857353925704956,-7.905184268951416,-4.159235140140213,-7.603303054516159,0.3018812144352565,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-2.528169870376587,-7.965856075286865,-2.8300510848118434,-7.663974860851608,0.3018812144352565,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-3.0739824771881104,-7.528995513916016,-3.375863691623367,-7.227114299480759,0.3018812144352565,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-1.9518598318099976,-8.56132984161377,-2.253741046245254,-8.259448627178513,0.3018812144352565,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-4.874480724334717,-3.2497386932373047,-5.176361938769974,-2.947857478802048,0.3018812144352565,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-1.8540589809417725,-5.651483535766602,-2.155940195377029,-5.349602321331345,0.3018812144352565,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-2.5125925540924072,-7.810173988342285,-2.8144737685276637,-7.508292773907028,0.3018812144352565,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-3.575448513031006,-6.435571193695068,-3.8773297274662624,-6.133689979259811,0.3018812144352565,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-2.262948513031006,-4.749029636383057,-2.5648297274662624,-4.4471484219478,0.3018812144352565,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-2.6218223571777344,-7.435997486114502,-2.923703571612991,-7.134116271679245,0.3018812144352565,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-3.7002761363983154,-6.779881954193115,-4.002157350833572,-6.478000739757858,0.3018812144352565,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-4.965856075286865,-3.1707229614257812,-5.267737289722122,-2.8688417469905247,0.3018812144352565,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-3.8663854598999023,-6.118690013885498,-4.168266674335159,-5.816808799450241,0.3018812144352565,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-1.5341064929962158,-6.338676929473877,-1.8359877074314723,-6.03679571503862,0.3018812144352565,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-3.684695243835449,-8.123297691345215,-3.9865764582707057,-7.821416476909958,0.3018812144352565,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-4.028531551361084,-6.90504264831543,-4.330412765796341,-6.603161433880173,0.3018812144352565,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-4.309322357177734,-6.310571193695068,-4.611203571612991,-6.008689979259811,0.3018812144352565,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-6.05951452255249,-4.686744213104248,-6.361395736987747,-4.384862998668991,0.3018812144352565,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-4.527042388916016,-6.091350555419922,-4.828923603351273,-5.789469340984665,0.3018812144352565,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-3.0114824771881104,-4.621822357177734,-3.313363691623367,-4.319941142742477,0.3018812144352565,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-2.715035915374756,-7.028356075286865,-3.0169171298100124,-6.726474860851608,0.3018812144352565,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-3.7475242614746094,-4.061400890350342,-4.049405475909866,-3.7595196759150853,0.3018812144352565,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-4.309695243835449,-6.873754501342773,-4.611576458270706,-6.5718732869075165,0.3018812144352565,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-3.1994683742523193,-6.71720027923584,-3.501349588687576,-6.415319064800583,0.3018812144352565,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-1.2559864521026611,-7.623673915863037,-1.5578676665379176,-7.32179270142778,0.3018812144352565,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-3.514359712600708,-2.2019362449645996,-3.8162409270359645,-1.900055030529343,0.3018812144352565,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-2.9038503170013428,-4.530115604400635,-3.2057315314365993,-4.228234389965378,0.3018812144352565,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-3.6845145225524902,-6.623188018798828,-3.9863957369877467,-6.321306804363571,0.3018812144352565,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-4.808899879455566,-4.560315132141113,-5.110781093890823,-4.258433917705856,0.3018812144352565,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-4.278850555419922,-6.592919826507568,-4.580731769855179,-6.291038612072311,0.3018812144352565,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-1.6526498794555664,-3.713350534439087,-1.954531093890823,-3.4114693200038304,0.3018812144352565,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-5.872524261474609,-5.4992899894714355,-6.174405475909866,-5.197408775036179,0.3018812144352565,No,True
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-3.027535915374756,-5.653531551361084,-3.3294171298100124,-5.351650336925827,0.3018812144352565,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-4.495082378387451,-6.185173988342285,-4.796963592822708,-5.883292773907028,0.3018812144352565,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-1.181929588317871,-4.99537992477417,-1.4838108027531276,-4.693498710338913,0.3018812144352565,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-4.091196060180664,-5.967684268951416,-4.393077274615921,-5.665803054516159,0.3018812144352565,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-1.454274296760559,-6.8916401863098145,-1.7561555111958156,-6.5897589718745575,0.3018812144352565,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-2.322972059249878,-4.025850296020508,-2.6248532736851344,-3.7239690815852513,0.3018812144352565,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-5.9029717445373535,-8.310797691345215,-6.2048529589726105,-8.008916476909958,0.3018812144352565,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-5.030184268951416,-2.108531951904297,-5.332065483386673,-1.8066507374690404,0.3018812144352565,No,True
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-3.693216323852539,-6.213350296020508,-3.9950975382877956,-5.911469081585251,0.3018812144352565,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-2.8538906574249268,-5.99616813659668,-3.1557718718601833,-5.694286922161423,0.3018812144352565,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-2.6220145225524902,-7.2473649978637695,-2.9238957369877467,-6.945483783428513,0.3018812144352565,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,0,-5.248900890350342,-6.061744213104248,-5.550782104785599,-5.759862998668991,0.3018812144352565,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,0,-5.404260158538818,-4.217809677124023,-5.706141372974075,-3.915928462688767,0.3018812144352565,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,0,-2.9345145225524902,-4.311832904815674,-3.2363957369877467,-4.009951690380417,0.3018812144352565,Yes,True
