property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,-3.4288854598999023,-6.246399879455566,-9.999373435974121,-9.249876976013184,6.570487976074219,3.003477096557617,Yes,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,-1.2906627655029297,-5.369429588317871,-9.999373435974121,-9.249876976013184,8.708710670471191,3.8804473876953125,Yes,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,-3.3886661529541016,-4.873967170715332,-9.999373435974121,-9.249876976013184,6.6107072830200195,4.375909805297852,Yes,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,-4.655184268951416,-5.843462944030762,-9.999373435974121,-9.249876976013184,5.344189167022705,3.406414031982422,Yes,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,-2.324352502822876,-5.030249118804932,-9.999373435974121,-9.249876976013184,7.675020933151245,4.219627857208252,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,-5.807582378387451,-5.934322357177734,-9.999373435974121,-9.249876976013184,4.19179105758667,3.315554618835449,Yes,False
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,-1.1546509265899658,-4.780115604400635,-9.999373435974121,-9.249876976013184,8.844722509384155,4.469761371612549,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,-0.971287727355957,-4.714796543121338,-9.999373435974121,-9.249876976013184,9.028085708618164,4.535080432891846,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,-2.352966070175171,-4.2447662353515625,-9.999373435974121,-9.249876976013184,7.64640736579895,5.005110740661621,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,-2.9507625102996826,-3.3897552490234375,-9.999373435974121,-9.249876976013184,7.0486109256744385,5.860121726989746,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,-6.810024261474609,-3.3116438388824463,-9.999373435974121,-9.249876976013184,3.1893491744995117,5.938233137130737,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,-5.654380798339844,-5.218179702758789,-9.999373435974121,-9.249876976013184,4.344992637634277,4.0316972732543945,Yes,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,-3.0441136360168457,-5.24616813659668,-9.999373435974121,-9.249876976013184,6.955259799957275,4.003708839416504,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,-1.3967485427856445,-5.717615604400635,-9.999373435974121,-9.249876976013184,8.602624893188477,3.532261371612549,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,-3.780561923980713,-3.530832529067993,-9.999373435974121,-9.249876976013184,6.218811511993408,5.71904444694519,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,-4.028850555419922,-5.65504264831543,-9.999373435974121,-9.249876976013184,5.970522880554199,3.594834327697754,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,-4.1197662353515625,-3.259967088699341,-9.999373435974121,-9.249876976013184,5.879607200622559,5.989909887313843,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,-1.9575814008712769,-5.0279717445373535,-9.999373435974121,-9.249876976013184,8.041792035102844,4.22190523147583,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,-4.150503158569336,-4.090856075286865,-9.999373435974121,-9.249876976013184,5.848870277404785,5.159020900726318,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,-5.404493808746338,-6.593142509460449,-9.999373435974121,-9.249876976013184,4.594879627227783,2.6567344665527344,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,-1.7002760171890259,-4.185797691345215,-9.999373435974121,-9.249876976013184,8.299097418785095,5.064079284667969,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,-4.311695575714111,-3.9839510917663574,-9.999373435974121,-9.249876976013184,5.68767786026001,5.265925884246826,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,-1.4659451246261597,-3.9047937393188477,-9.999373435974121,-9.249876976013184,8.533428311347961,5.345083236694336,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,-4.747195243835449,-3.6388959884643555,-9.999373435974121,-9.249876976013184,5.252178192138672,5.610980987548828,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,-4.154260158538818,-3.8428096771240234,-9.999373435974121,-9.249876976013184,5.845113277435303,5.40706729888916,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,-2.201859712600708,-5.09321403503418,-9.999373435974121,-9.249876976013184,7.797513723373413,4.156662940979004,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,-2.4494683742523193,-6.029380798339844,-9.999373435974121,-9.249876976013184,7.549905061721802,3.22049617767334,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,-3.6691136360168457,-4.373673915863037,-9.999373435974121,-9.249876976013184,6.330259799957275,4.8762030601501465,Yes,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,-2.5719127655029297,-5.6527605056762695,-9.999373435974121,-9.249876976013184,7.427460670471191,3.597116470336914,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,-5.150503158569336,-4.7777605056762695,-9.999373435974121,-9.249876976013184,4.848870277404785,4.472116470336914,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,-2.339129686355591,-5.841031551361084,-9.999373435974121,-9.249876976013184,7.66024374961853,3.4088454246520996,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,-5.374143600463867,-3.1870415210723877,-9.999373435974121,-9.249876976013184,4.625229835510254,6.062835454940796,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,-2.3474349975585938,-4.963983535766602,-9.999373435974121,-9.249876976013184,7.651938438415527,4.285893440246582,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,-4.967381954193115,-5.968061923980713,-9.999373435974121,-9.249876976013184,5.031991481781006,3.2818150520324707,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,-6.028696060180664,-4.279600143432617,-9.999373435974121,-9.249876976013184,3.970677375793457,4.970276832580566,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,-2.16438627243042,-5.87037992477417,-9.999373435974121,-9.249876976013184,7.834987163543701,3.3794970512390137,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,-6.841880798339844,-4.780419826507568,-9.999373435974121,-9.249876976013184,3.1574926376342773,4.469457149505615,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,-4.3729472160339355,-3.8266913890838623,-9.999373435974121,-9.249876976013184,5.6264262199401855,5.423185586929321,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,-3.1527605056762695,-5.842381954193115,-9.999373435974121,-9.249876976013184,6.846612930297852,3.4074950218200684,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,-4.155517578125,-3.046363592147827,-9.999373435974121,-9.249876976013184,5.843855857849121,6.2035133838653564,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,-2.9496893882751465,-3.951500654220581,-9.999373435974121,-9.249876976013184,7.049684047698975,5.2983763217926025,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,-4.05866813659668,-4.808421611785889,-9.999373435974121,-9.249876976013184,5.940705299377441,4.441455364227295,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,-3.2621893882751465,-5.090669631958008,-9.999373435974121,-9.249876976013184,6.737184047698975,4.159207344055176,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,-5.123188018798828,-3.8739006519317627,-9.999373435974121,-9.249876976013184,4.876185417175293,5.375976324081421,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,-1.908787727355957,-7.0277605056762695,-9.999373435974121,-9.249876976013184,8.090585708618164,2.222116470336914,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,-3.3548262119293213,-3.9820852279663086,-9.999373435974121,-9.249876976013184,6.6445472240448,5.267791748046875,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,-4.935997486114502,-2.749373435974121,-9.999373435974121,-9.249876976013184,5.063375949859619,6.5005035400390625,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,-2.7303595542907715,-5.527535915374756,-9.999373435974121,-9.249876976013184,7.26901388168335,3.7223410606384277,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,-4.997673988342285,-3.998497724533081,-9.999373435974121,-9.249876976013184,5.001699447631836,5.2513792514801025,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,-4.311088562011719,-4.499143600463867,-9.999373435974121,-9.249876976013184,5.688284873962402,4.750733375549316,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,-1.729682207107544,-5.716350555419922,-9.999373435974121,-9.249876976013184,8.269691228866577,3.5335264205932617,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,-2.6356301307678223,-5.621617794036865,-9.999373435974121,-9.249876976013184,7.363743305206299,3.6282591819763184,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,-1.441202163696289,-5.935024261474609,-9.999373435974121,-9.249876976013184,8.558171272277832,3.314852714538574,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,-4.9348649978637695,-3.873497724533081,-9.999373435974121,-9.249876976013184,5.064508438110352,5.3763792514801025,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,-1.6128803491592407,-4.871822357177734,-9.999373435974121,-9.249876976013184,8.38649308681488,4.378054618835449,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,-2.1691136360168457,-5.904793739318848,-9.999373435974121,-9.249876976013184,7.830259799957275,3.345083236694336,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,-4.934322357177734,-3.2322237491607666,-9.999373435974121,-9.249876976013184,5.065051078796387,6.017653226852417,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,-3.826859712600708,-4.811744213104248,-9.999373435974121,-9.249876976013184,6.172513723373413,4.4381327629089355,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,-1.7138326168060303,-5.466031551361084,-9.999373435974121,-9.249876976013184,8.28554081916809,3.7838454246520996,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,-3.1060450077056885,-6.029380798339844,-9.999373435974121,-9.249876976013184,6.893328428268433,3.22049617767334,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,-4.530309677124023,-3.3432466983795166,-9.999373435974121,-9.249876976013184,5.469063758850098,5.906630277633667,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,-2.3424649238586426,-3.7182140350341797,-9.999373435974121,-9.249876976013184,7.6569085121154785,5.531662940979004,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,-2.558159112930298,-5.247524261474609,-9.999373435974121,-9.249876976013184,7.441214323043823,4.002352714538574,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,-3.0283563137054443,-6.092381954193115,-9.999373435974121,-9.249876976013184,6.971017122268677,3.1574950218200684,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,-4.310571193695068,-5.874332904815674,-9.999373435974121,-9.249876976013184,5.688802242279053,3.3755440711975098,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,-7.34220027923584,-6.27970027923584,-9.999373435974121,-9.249876976013184,2.6571731567382812,2.9701766967773438,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,-6.0604472160339355,-3.9836761951446533,-9.999373435974121,-9.249876976013184,3.9389262199401855,5.26620078086853,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,-4.027296543121338,-4.77970027923584,-9.999373435974121,-9.249876976013184,5.972076892852783,4.470176696777344,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,-3.2145423889160156,-4.341350555419922,-9.999373435974121,-9.249876976013184,6.7848310470581055,4.908526420593262,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,-2.1513326168060303,-4.901771545410156,-9.999373435974121,-9.249876976013184,7.848040819168091,4.348105430603027,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,-5.341495513916016,-5.842684268951416,-9.999373435974121,-9.249876976013184,4.6578779220581055,3.4071927070617676,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,-5.028995513916016,-5.96786642074585,-9.999373435974121,-9.249876976013184,4.9703779220581055,3.282010555267334,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,-1.8735885620117188,-4.999411582946777,-9.999373435974121,-9.249876976013184,8.125784873962402,4.250465393066406,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,-0.6119707822799683,-5.874480724334717,-9.999373435974121,-9.249876976013184,9.387402653694153,3.375396251678467,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,-4.030470371246338,-3.968463182449341,-9.999373435974121,-9.249876976013184,5.968903064727783,5.281413793563843,Yes,False
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,-3.5614006519317627,-4.999595642089844,-9.999373435974121,-9.249876976013184,6.437972784042358,4.25028133392334,Yes,True
