property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,-1.9579752683639526,-7.218103408813477,-12.992401123046875,-11.482041358947754,11.034425854682922,4.263937950134277,Yes,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,-0.8656007647514343,-8.812041282653809,-12.992401123046875,-11.482041358947754,12.12680035829544,2.6700000762939453,Yes,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,-5.436832904815674,-4.62489128112793,-12.992401123046875,-11.482041358947754,7.555568218231201,6.857150077819824,Yes,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,-3.248497724533081,-7.562368869781494,-12.992401123046875,-11.482041358947754,9.743903398513794,3.9196724891662598,Yes,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,-0.7149181962013245,-7.156026363372803,-12.992401123046875,-11.482041358947754,12.27748292684555,4.326014995574951,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,-8.43469524383545,-6.374480724334717,-12.992401123046875,-11.482041358947754,4.557705879211426,5.107560634613037,No,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,-1.6870694160461426,-8.249903678894043,-12.992401123046875,-11.482041358947754,11.305331707000732,3.232137680053711,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,-0.8675076961517334,-6.748967170715332,-12.992401123046875,-11.482041358947754,12.124893426895142,4.733074188232422,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,-1.2453798055648804,-6.873673915863037,-12.992401123046875,-11.482041358947754,11.747021317481995,4.608367443084717,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,-3.4963998794555664,-4.811946868896484,-12.992401123046875,-11.482041358947754,9.496001243591309,6.6700944900512695,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,-11.24752426147461,-0.8514626026153564,-12.992401123046875,-11.482041358947754,1.7448768615722656,10.630578756332397,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,-7.2488298416137695,-4.187441825866699,-12.992401123046875,-11.482041358947754,5.7435712814331055,7.294599533081055,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,-2.607699155807495,-5.843142509460449,-12.992401123046875,-11.482041358947754,10.38470196723938,5.638898849487305,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,-2.2496848106384277,-7.6248602867126465,-12.992401123046875,-11.482041358947754,10.742716312408447,3.8571810722351074,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,-6.9373602867126465,-3.5624687671661377,-12.992401123046875,-11.482041358947754,6.0550408363342285,7.919572591781616,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,-4.186980724334717,-8.312420845031738,-12.992401123046875,-11.482041358947754,8.805420398712158,3.1696205139160156,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,-6.748497486114502,-2.35913348197937,-12.992401123046875,-11.482041358947754,6.243903636932373,9.122907876968384,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,-2.7495415210723877,-10.249820709228516,-12.992401123046875,-11.482041358947754,10.242859601974487,1.2322206497192383,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,-6.464796543121338,-2.593463182449341,-12.992401123046875,-11.482041358947754,6.527604579925537,8.888578176498413,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,-6.687012195587158,-7.874948501586914,-12.992401123046875,-11.482041358947754,6.305388927459717,3.60709285736084,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,-1.6551157236099243,-6.718496799468994,-12.992401123046875,-11.482041358947754,11.33728539943695,4.76354455947876,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,-9.43735122680664,-3.359342336654663,-12.992401123046875,-11.482041358947754,3.5550498962402344,8.12269902229309,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,-0.915757954120636,-5.4684038162231445,-12.992401123046875,-11.482041358947754,12.076643168926239,6.013637542724609,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,-8.561400413513184,-1.2812031507492065,-12.992401123046875,-11.482041358947754,4.431000709533691,10.200838208198547,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,-5.373900890350342,-0.9959359169006348,-12.992401123046875,-11.482041358947754,7.618500232696533,10.48610544204712,No,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,-3.201500654220581,-4.156150817871094,-12.992401123046875,-11.482041358947754,9.790900468826294,7.32589054107666,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,-0.44659221172332764,-9.874948501586914,-12.992401123046875,-11.482041358947754,12.545808911323547,1.6070928573608398,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,-4.186980724334717,-2.234327554702759,-12.992401123046875,-11.482041358947754,8.805420398712158,9.247713804244995,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,-0.7854343056678772,-6.405679702758789,-12.992401123046875,-11.482041358947754,12.206966817378998,5.076361656188965,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,-8.998297691345215,-3.359186887741089,-12.992401123046875,-11.482041358947754,3.99410343170166,8.122854471206665,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,-1.105359673500061,-8.124373435974121,-12.992401123046875,-11.482041358947754,11.887041449546814,3.357667922973633,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,-10.374664306640625,-2.9999706745147705,-12.992401123046875,-11.482041358947754,2.61773681640625,8.482070684432983,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,-0.5226354598999023,-6.780309677124023,-12.992401123046875,-11.482041358947754,12.469765663146973,4.7017316818237305,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,-5.843061923980713,-5.031150817871094,-12.992401123046875,-11.482041358947754,7.149339199066162,6.45089054107666,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,-12.74849796295166,-5.280962944030762,-12.992401123046875,-11.482041358947754,0.24390316009521484,6.201078414916992,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,-0.5593222975730896,-7.561946868896484,-12.992401123046875,-11.482041358947754,12.433078825473785,3.9200944900512695,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,-11.436643600463867,-4.968630313873291,-12.992401123046875,-11.482041358947754,1.5557575225830078,6.513411045074463,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,-6.53071403503418,-3.0311570167541504,-12.992401123046875,-11.482041358947754,6.461687088012695,8.450884342193604,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,-1.731147289276123,-6.905805587768555,-12.992401123046875,-11.482041358947754,11.261253833770752,4.576235771179199,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,-6.405881404876709,-1.9608938694000244,-12.992401123046875,-11.482041358947754,6.586519718170166,9.52114748954773,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,-4.1863298416137695,-3.046661853790283,-12.992401123046875,-11.482041358947754,8.806071281433105,8.43537950515747,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,-7.685797691345215,-4.812119960784912,-12.992401123046875,-11.482041358947754,5.30660343170166,6.669921398162842,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,-2.8884055614471436,-3.5147552490234375,-12.992401123046875,-11.482041358947754,10.103995561599731,7.967286109924316,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,-10.874664306640625,-4.156200408935547,-12.992401123046875,-11.482041358947754,2.11773681640625,7.325840950012207,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,-0.5840238928794861,-9.061911582946777,-12.992401123046875,-11.482041358947754,12.408377230167389,2.4201297760009766,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,-3.044853925704956,-4.124512195587158,-12.992401123046875,-11.482041358947754,9.947547197341919,7.357529163360596,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,-9.248754501342773,-0.7655143737792969,-12.992401123046875,-11.482041358947754,3.7436466217041016,10.716526985168457,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,-0.3733460605144501,-7.436529636383057,-12.992401123046875,-11.482041358947754,12.619055062532425,4.045511722564697,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,-9.31099796295166,-3.1716177463531494,-12.992401123046875,-11.482041358947754,3.681403160095215,8.310423612594604,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,-8.436980247497559,-3.8593177795410156,-12.992401123046875,-11.482041358947754,4.555420875549316,7.622723579406738,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,-0.1435278356075287,-8.999195098876953,-12.992401123046875,-11.482041358947754,12.848873287439346,2.482846260070801,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,-0.4455762803554535,-8.624088287353516,-12.992401123046875,-11.482041358947754,12.546824842691422,2.8579530715942383,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,-0.2474258840084076,-8.687143325805664,-12.992401123046875,-11.482041358947754,12.744975239038467,2.79489803314209,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,-8.499195098876953,-3.312403917312622,-12.992401123046875,-11.482041358947754,4.493206024169922,8.169637441635132,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,-0.6606537103652954,-6.967970371246338,-12.992401123046875,-11.482041358947754,12.33174741268158,4.514070987701416,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,-1.2875484228134155,-8.562309265136719,-12.992401123046875,-11.482041358947754,11.70485270023346,2.919732093811035,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,-7.841880798339844,-1.8278757333755493,-12.992401123046875,-11.482041358947754,5.150520324707031,9.654165625572205,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,-4.9057464599609375,-4.531144618988037,-12.992401123046875,-11.482041358947754,8.086654663085938,6.950896739959717,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,-0.45572081208229065,-7.531064987182617,-12.992401123046875,-11.482041358947754,12.536680310964584,3.9509763717651367,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,-1.2097015380859375,-6.280980587005615,-12.992401123046875,-11.482041358947754,11.782699584960938,5.201060771942139,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,-5.499411582946777,-0.5506037473678589,-12.992401123046875,-11.482041358947754,7.492989540100098,10.931437611579895,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,-2.577307939529419,-5.624904155731201,-12.992401123046875,-11.482041358947754,10.415093183517456,5.857137203216553,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,-1.4729342460632324,-6.40536642074585,-12.992401123046875,-11.482041358947754,11.519466876983643,5.076674938201904,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,-2.6841177940368652,-7.749373435974121,-12.992401123046875,-11.482041358947754,10.30828332901001,3.732667922973633,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,-3.8422000408172607,-7.093480587005615,-12.992401123046875,-11.482041358947754,9.150201082229614,4.388560771942139,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,-11.249446868896484,-5.781150817871094,-12.992401123046875,-11.482041358947754,1.7429542541503906,5.70089054107666,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,-11.623967170715332,-2.249903917312622,-12.992401123046875,-11.482041358947754,1.368433952331543,9.232137441635132,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,-4.341631889343262,-4.905996799468994,-12.992401123046875,-11.482041358947754,8.650769233703613,6.57604455947876,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,-3.966195821762085,-1.898186206817627,-12.992401123046875,-11.482041358947754,9.02620530128479,9.583855152130127,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,-0.6115988492965698,-6.186911582946777,-12.992401123046875,-11.482041358947754,12.380802273750305,5.295129776000977,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,-5.873297691345215,-2.6246848106384277,-12.992401123046875,-11.482041358947754,7.11910343170166,8.857356548309326,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,-5.936254501342773,-5.812351226806641,-12.992401123046875,-11.482041358947754,7.056146621704102,5.669690132141113,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,-0.6434447765350342,-6.531075954437256,-12.992401123046875,-11.482041358947754,12.34895634651184,4.950965404510498,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,-0.1713133305311203,-8.937429428100586,-12.992401123046875,-11.482041358947754,12.821087792515755,2.544611930847168,Yes,True
