property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,0,-0.008374100551009178,-4.937477111816406,0.08211925925926544,-5.027970471626681,-0.09049335981027462,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.004227760247886181,-5.999983310699463,0.08626559956238844,-6.090476670509737,-0.09049335981027462,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-0.19573119282722473,-1.8200942277908325,-0.10523783301695011,-1.9105875876011071,-0.09049335981027462,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.478799432516098,-0.9799593687057495,-0.3883060727058234,-1.0704527285160241,-0.09049335981027462,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-6.530309677124023,-0.00855651218444109,-6.439816317313749,-0.09904987199471571,-0.09049335981027462,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-7.312368869781494,-0.0031207806896418333,-7.22187550997122,-0.09361414049991645,-0.09049335981027462,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.04317992553114891,-3.249664545059204,0.04731343427912571,-3.3401579048694785,-0.09049335981027462,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.004857904743403196,-5.56245756149292,0.08563545506687142,-5.652950921303194,-0.09049335981027462,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-1.0152623653411865,-0.4529916048049927,-0.9247690055309119,-0.5434849646152673,-0.09049335981027462,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-0.13953077793121338,-2.0468356609344482,-0.04903741812093876,-2.1373290207447226,-0.09049335981027462,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,0,-3.54663348197937,-0.02985418029129505,-3.4561401221690957,-0.12034754010156967,-0.09049335981027462,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.014457653276622295,-4.281086444854736,0.07603570653365233,-4.371579804665011,-0.09049335981027462,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-0.7415658831596375,-0.6482014656066895,-0.6510725233493628,-0.7386948254169641,-0.09049335981027462,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-0.6790257692337036,-0.7106345295906067,-0.588532409423429,-0.8011278894008813,-0.09049335981027462,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.0023322165943682194,-6.5624518394470215,0.0881611432159064,-6.652945199257296,-0.09049335981027462,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-4.592919826507568,-0.01506473496556282,-4.502426466697294,-0.10555809477583744,-0.09049335981027462,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.0028650793246924877,-6.249972343444824,0.08762828048558213,-6.340465703255099,-0.09049335981027462,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-9.437041282653809,-0.002430444350466132,-9.346547922843534,-0.09292380416074075,-0.09049335981027462,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-0.02563825063407421,-3.70285964012146,0.06485510917620041,-3.7933529999317344,-0.09049335981027462,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-0.2023574709892273,-1.7028424739837646,-0.11186411117895267,-1.7933358337940393,-0.09049335981027462,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.004707424435764551,-5.593605995178223,0.08578593537451007,-5.684099354988497,-0.09049335981027462,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-4.968381404876709,-0.008428694680333138,-4.877888045066435,-0.09892205449060776,-0.09049335981027462,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.010563923045992851,-4.999642848968506,0.07992943676428177,-5.09013620877878,-0.09049335981027462,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-7.499411582946777,-0.0019668417517095804,-7.408918223136503,-0.0924602015619842,-0.09049335981027462,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-0.002442483324557543,-6.312474250793457,0.08805087648571708,-6.402967610603731,-0.09049335981027462,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-8.687095642089844,-0.0056464713998138905,-8.59660228227957,-0.09613983121008851,-0.09049335981027462,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.008873356506228447,-5.124945163726807,0.08162000330404617,-5.215438523537081,-0.09049335981027462,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-0.13228894770145416,-2.093575954437256,-0.04179558789117954,-2.1840693142475303,-0.09049335981027462,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-8.312283515930176,-0.005197288002818823,-8.221790156119901,-0.09569064781309344,-0.09049335981027462,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.0007717621047049761,-7.468733787536621,0.08972159770556964,-7.5592271473468955,-0.09049335981027462,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-8.749738693237305,-0.0018107908545061946,-8.65924533342703,-0.09230415066478082,-0.09049335981027462,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-7.781040191650391,-0.0027068867348134518,-7.690546831840116,-0.09320024654508807,-0.09049335981027462,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.004315147642046213,-5.593700408935547,0.08617821216822841,-5.684193768745821,-0.09049335981027462,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-6.8434038162231445,-0.0038058795034885406,-6.75291045641287,-0.09429923931376316,-0.09049335981027462,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-0.48197147250175476,-0.9842373132705688,-0.39147811269148014,-1.0747306730808435,-0.09049335981027462,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-2.234245777130127,-0.11568760871887207,-2.1437524173198526,-0.2061809685291467,-0.09049335981027462,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.009188186377286911,-4.812448501586914,0.08130517343298771,-4.9029418613971885,-0.09049335981027462,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-9.937383651733398,-0.001852512708865106,-9.846890291923124,-0.09234587251913973,-0.09049335981027462,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.0021479162387549877,-6.374980926513672,0.08834544357151963,-6.465474286323946,-0.09049335981027462,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.010477314703166485,-4.7498087882995605,0.08001604510710814,-4.840302148109835,-0.09049335981027462,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-8.687254905700684,-0.004412771202623844,-8.59676154589041,-0.09490613101289846,-0.09049335981027462,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.0037368680350482464,-5.781189918518066,0.08675649177522637,-5.871683278328341,-0.09049335981027462,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-1.2263977527618408,-0.34955596923828125,-1.1359043929515662,-0.44004932904855587,-0.09049335981027462,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-1.9918546676635742,-0.1493215560913086,-1.9013613078532996,-0.23981491590158321,-0.09049335981027462,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.002985839731991291,-6.1562180519104,0.08750752007828333,-6.246711411720675,-0.09049335981027462,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.0008604550966992974,-7.468726634979248,0.08963290471357532,-7.5592199947895224,-0.09049335981027462,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.001425625872798264,-6.8124799728393555,0.08906773393747636,-6.90297333264963,-0.09049335981027462,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-8.499796867370605,-0.001919985981658101,-8.409303507560331,-0.09241334579193272,-0.09049335981027462,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.005177983548492193,-5.4687113761901855,0.08531537626178243,-5.55920473600046,-0.09049335981027462,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.010279202833771706,-4.812425136566162,0.08021415697650291,-4.9029184963764365,-0.09049335981027462,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-10.124876976013184,-0.001460194936953485,-10.03438361620291,-0.0919535547472281,-0.09049335981027462,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-0.13797426223754883,-2.077918291091919,-0.04748090242727421,-2.1684116509021933,-0.09049335981027462,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.0014737872406840324,-6.937477111816406,0.08901957256959059,-7.027970471626681,-0.09049335981027462,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.01296316459774971,-4.374783515930176,0.07753019521252491,-4.46527687574045,-0.09049335981027462,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-4.249684810638428,-0.018340710550546646,-4.159191450828153,-0.10883407036082127,-0.09049335981027462,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-0.032345544546842575,-3.546295642852783,0.058147815263432046,-3.6367890026630576,-0.09049335981027462,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.007696513086557388,-4.9374799728393555,0.08279684672371723,-5.02797333264963,-0.09049335981027462,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-0.007103894837200642,-5.374841690063477,0.08338946497307398,-5.465335049873751,-0.09049335981027462,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-0.5739854574203491,-0.8554040193557739,-0.4834920976100745,-0.9458973791660485,-0.09049335981027462,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-6.374703884124756,-0.0032900585792958736,-6.2842105243144815,-0.0937834183895705,-0.09049335981027462,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-6.530517578125,-0.006509086582809687,-6.440024218314726,-0.09700244639308431,-0.09049335981027462,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-0.8788156509399414,-0.5351277589797974,-0.7883222911296668,-0.625621118790072,-0.09049335981027462,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-0.39223676919937134,-1.1405210494995117,-0.3017434093890967,-1.2310144093097863,-0.09049335981027462,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.04147224873304367,-3.3434805870056152,0.04902111107723095,-3.4339739468158896,-0.09049335981027462,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-2.2644362449645996,-0.11572718620300293,-2.173942885154325,-0.20622054601327755,-0.09049335981027462,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-0.11283711344003677,-2.2646396160125732,-0.022343753629762153,-2.3551329758228476,-0.09049335981027462,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.022044315934181213,-4.0936970710754395,0.06844904387609341,-4.184190430885714,-0.09049335981027462,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.009563337080180645,-4.906213760375977,0.08093002273009398,-4.996707120186251,-0.09049335981027462,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-1.8584775924682617,-0.1715647429227829,-1.767984232657987,-0.2620581027330575,-0.09049335981027462,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-0.8825801610946655,-0.538968563079834,-0.7920868012843909,-0.6294619228901086,-0.09049335981027462,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.006625067442655563,-5.343706130981445,0.08386829236761906,-5.43419949079172,-0.09049335981027462,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-0.19647832214832306,-1.7575942277908325,-0.10598496233804844,-1.8480875876011071,-0.09049335981027462,Yes,False
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-0.11366833001375198,-2.234340190887451,-0.023174970203477363,-2.3248335506977256,-0.09049335981027462,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-2.4995694160461426,-0.09802437573671341,-2.409076056235868,-0.18851773554698803,-0.09049335981027462,No,False
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-1.7027390003204346,-0.20494438707828522,-1.61224564051016,-0.29543774688855984,-0.09049335981027462,No,True
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-0.04916640743613243,-3.046564817428589,0.04132695237414219,-3.1370581772388633,-0.09049335981027462,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-7.4992899894714355,-0.002093569841235876,-7.408796629661161,-0.0925869296515105,-0.09049335981027462,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.0027300261426717043,-6.562438011169434,0.08776333366760292,-6.652931370979708,-0.09049335981027462,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-2.187142848968506,-0.12341941148042679,-2.0966494891582315,-0.2139127712907014,-0.09049335981027462,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.010992094874382019,-4.843630313873291,0.0795012649358926,-4.934123673683565,-0.09049335981027462,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-0.13834430277347565,-2.0775270462036133,-0.047850942963201026,-2.1680204060138877,-0.09049335981027462,Yes,False
