property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.0002478361129760742,-8.624999046325684,1.2234355867254298,-9.848682469164089,-1.223683422838406,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-0.08934736251831055,-2.4687447547912598,1.1343360603200954,-3.6924281776296657,-1.223683422838406,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.02537238597869873,-3.8749921321868896,1.1983110368597072,-5.098675555025295,-1.223683422838406,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-14.437466621398926,-3.3020987757481635e-05,-13.21378319856052,-1.2237164438261634,-1.223683422838406,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-13.374985694885254,-1.0967256457661279e-05,-12.151302272046848,-1.2236943900948636,-1.223683422838406,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.12694692611694336,-2.124997854232788,1.0967364967214626,-3.348681277071194,-1.223683422838406,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.0004208087921142578,-8.56249713897705,1.2232626140462917,-9.786180561815456,-1.223683422838406,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-7.687487602233887,-0.0004749298095703125,-6.463804179395481,-1.2241583526479762,-1.223683422838406,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-9.624980926513672,-0.00010764598846435547,-8.401297503675266,-1.2237910688268703,-1.223683422838406,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-0.013423919677734375,-4.312498569488525,1.2102595031606715,-5.536181992326931,-1.223683422838406,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.005335092544555664,-5.281248092651367,1.2183483302938503,-6.504931515489773,-1.223683422838406,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-8.437477111816406,-0.00025022029876708984,-7.213793688978001,-1.223933643137173,-1.223683422838406,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-2.0156147480010986,-0.14257562160491943,-0.7919313251626927,-1.3662590444433254,-1.223683422838406,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.00031304359436035156,-8.249999046325684,1.2233703792440456,-9.473682469164089,-1.223683422838406,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-13.499980926513672,-3.719330197782256e-05,-12.276297503675266,-1.2237206161403837,-1.223683422838406,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.00016736984252929688,-9.687499046325684,1.2235160529958766,-10.911182469164089,-1.223683422838406,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-14.499983787536621,-7.987024218891747e-06,-13.276300364698216,-1.2236914098626248,-1.223683422838406,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-0.2812443971633911,-1.4062480926513672,0.9424390256750148,-2.629931515489773,-1.223683422838406,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-8.874992370605469,-0.0001475811004638672,-7.651308947767063,-1.2238310039388698,-1.223683422838406,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.002774357795715332,-5.906248092651367,1.2209090650426906,-7.129931515489773,-1.223683422838406,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-15.499980926513672,-4.529954821919091e-06,-14.276297503675266,-1.2236879527932278,-1.223683422838406,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.0006409883499145508,-7.437497615814209,1.2230424344884914,-8.661181038652614,-1.223683422838406,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-14.937474250793457,-4.291538516554283e-06,-13.713790827955052,-1.2236877143769225,-1.223683422838406,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-5.9485435485839844e-05,-10.812499046325684,1.22362393740292,-12.036182469164089,-1.223683422838406,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-16.124980926513672,-7.1525591920362785e-06,-14.901297503675266,-1.223690575397598,-1.223683422838406,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.00020515918731689453,-9.874998092651367,1.223478263651089,-11.098681515489773,-1.223683422838406,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-12.062484741210938,-1.2636187420866918e-05,-10.838801318372532,-1.2236960590258268,-1.223683422838406,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-14.124985694885254,-5.2452105592237785e-06,-12.901302272046848,-1.2236886680489651,-1.223683422838406,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-8.928775787353516e-05,-10.312499046325684,1.2235941350805324,-11.536182469164089,-1.223683422838406,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-13.249980926513672,-9.775163562153466e-06,-12.026297503675266,-1.223693198001968,-1.223683422838406,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-13.74998664855957,-6.079675131331896e-06,-12.526303225721165,-1.2236895025135373,-1.223683422838406,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.007500767707824707,-4.937495708465576,1.2161826551305812,-6.161179131303982,-1.223683422838406,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-15.187481880187988,-1.1205675036762841e-05,-13.963798457349583,-1.2236946285134427,-1.223683422838406,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-9.99998950958252,-7.987022399902344e-05,-8.776306086744114,-1.223763293062405,-1.223683422838406,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-12.74998664855957,-1.6093255908344872e-05,-11.526303225721165,-1.2236995160943143,-1.223683422838406,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.00020635128021240234,-8.937498092651367,1.2234770715581935,-10.161181515489773,-1.223683422838406,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-16.62497901916504,-6.556512744282372e-06,-15.401295596326634,-1.2236899793511502,-1.223683422838406,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.00020778179168701172,-8.687499046325684,1.223475641046719,-9.911182469164089,-1.223683422838406,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.0014829635620117188,-6.562497615814209,1.2222004592763942,-7.7861810386526145,-1.223683422838406,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-14.437438011169434,-5.841258098371327e-05,-13.213754588331028,-1.2237418354193896,-1.223683422838406,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.002286553382873535,-6.093748569488525,1.2213968694555324,-7.317431992326931,-1.223683422838406,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-1.7031179666519165,-0.20116972923278809,-0.4794345438135106,-1.424853152071194,-1.223683422838406,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-13.24998664855957,-6.0796746765845455e-06,-12.026303225721165,-1.2236895025130825,-1.223683422838406,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.00012636184692382812,-10.124999046325684,1.223557060991482,-11.348682469164089,-1.223683422838406,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.00019752979278564453,-8.687499046325684,1.2234858930456203,-9.911182469164089,-1.223683422838406,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.0002243518829345703,-9.124999046325684,1.2234590709554714,-10.348682469164089,-1.223683422838406,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-12.062487602233887,-1.3470651538227685e-05,-10.838804179395481,-1.2236968934899441,-1.223683422838406,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.0006527900695800781,-7.468748569488525,1.2230306327688258,-8.69243199232693,-1.223683422838406,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.00028383731842041016,-8.374998092651367,1.2233995855199855,-9.598681515489773,-1.223683422838406,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-14.187484741210938,-5.48362868357799e-06,-12.963801318372532,-1.2236889064670895,-1.223683422838406,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-2.749987840652466,-0.06591320037841797,-1.52630441781406,-1.289596623216824,-1.223683422838406,No,False
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.0001876354217529297,-9.312499046325684,1.223495787416653,-10.536182469164089,-1.223683422838406,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.0036880970001220703,-5.624997138977051,1.2199953258382839,-6.848680561815456,-1.223683422838406,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-13.187477111816406,-1.609325954632368e-05,-11.963793688978,-1.2236995160979522,-1.223683422838406,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-0.34764909744262695,-1.2265595197677612,0.876034325395779,-2.450242942606167,-1.223683422838406,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.00015592575073242188,-8.874999046325684,1.2235274970876735,-10.098682469164089,-1.223683422838406,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-0.0017207860946655273,-6.468747615814209,1.2219626367437404,-7.6924310386526145,-1.223683422838406,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-9.249972343444824,-0.0002157688286388293,-8.026288920606419,-1.2238991916670448,-1.223683422838406,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-12.812466621398926,-2.3245816919370554e-05,-11.58878319856052,-1.2237066686553253,-1.223683422838406,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-10.374968528747559,-0.00013029576803091913,-9.151285105909153,-1.2238137186064368,-1.223683422838406,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-5.874988555908203,-0.002821207046508789,-4.651305133069798,-1.2265046298849147,-1.223683422838406,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-0.11081874370574951,-2.2968623638153076,1.1128646791326564,-3.5205457866537135,-1.223683422838406,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.009635090827941895,-4.656243801116943,1.214048332010464,-5.879927223955349,-1.223683422838406,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-8.187477111816406,-0.0003167390823364258,-6.963793688978001,-1.2240001619207423,-1.223683422838406,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-1.6484214067459106,-0.21288537979125977,-0.4247379839075047,-1.4365688026296657,-1.223683422838406,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.0016601085662841797,-6.468748092651367,1.2220233142721217,-7.692431515489773,-1.223683422838406,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.00028455257415771484,-8.374999046325684,1.2233988702642482,-9.598682469164089,-1.223683422838406,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-10.249985694885254,-4.231930142850615e-05,-9.026302272046848,-1.2237257421398344,-1.223683422838406,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-9.374995231628418,-9.09566879272461e-05,-8.151311808790012,-1.2237743795263332,-1.223683422838406,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.00023245811462402344,-9.812498092651367,1.223450964723782,-11.036181515489773,-1.223683422838406,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-10.37498664855957,-5.269050961942412e-05,-9.151303225721165,-1.2237361133480253,-1.223683422838406,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-0.0018717050552368164,-6.343746662139893,1.221811717783169,-7.567430084978298,-1.223683422838406,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-0.7812389135360718,-0.6562451124191284,0.44244450930233414,-1.8799285352575343,-1.223683422838406,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-0.8984192609786987,-0.523430347442627,0.3252641618597072,-1.7471137702810329,-1.223683422838406,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-0.0947103500366211,-2.406243324279785,1.1289730728017848,-3.629926747118191,-1.223683422838406,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-10.312445640563965,-8.893015910871327e-05,-9.08876221772556,-1.2237723529975146,-1.223683422838406,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.0002340078353881836,-8.68749713897705,1.2234494150030177,-9.911180561815456,-1.223683422838406,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-5.593731880187988,-0.0040514469146728516,-4.370048457349583,-1.2277348697530788,-1.223683422838406,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.00012779237295035273,-9.687496185302734,1.2235556304654556,-10.91117960814114,-1.223683422838406,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-3.0468525886535645,-0.04882168769836426,-1.8231691658151585,-1.2725051105367702,-1.223683422838406,No,True
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-0.7265537977218628,-0.6640599966049194,0.49712962511654313,-1.8877434194433254,-1.223683422838406,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-13.187477111816406,-1.3113025488564745e-05,-11.963793688978,-1.2236965358638945,-1.223683422838406,No,True
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-0.0008736848831176758,-7.437498092651367,1.2228097379552882,-8.661181515489773,-1.223683422838406,Yes,True
