property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be high definition,peach,'',Can peach be high definition?,No,random,0,-1.5700491666793823,-0.26548290252685547,-1.3986425063841688,-0.43688956282206903,-0.17140666029521356,No,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,0,-0.044648684561252594,-3.2809805870056152,0.12675797573396097,-3.4523872473008286,-0.17140666029521356,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.03960813954472542,-3.4060866832733154,0.13179852075048815,-3.5774933435685288,-0.17140666029521356,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-0.6834033727645874,-0.8240858316421509,-0.5119967124693738,-0.9954924919373644,-0.17140666029521356,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.20276230573654175,-1.8590835332870483,-0.031355645441328184,-2.0304901935822617,-0.17140666029521356,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-3.874511957168579,-0.026481302455067635,-3.7031052968733658,-0.1978879627502812,-0.17140666029521356,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-3.7965447902679443,-0.02951909229159355,-3.625138129972731,-0.20092575258680712,-0.17140666029521356,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.3825322687625885,-1.1951074600219727,-0.21112560846737494,-1.3665141203171862,-0.17140666029521356,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.05302109196782112,-3.1248204708099365,0.11838556832739244,-3.29622713110515,-0.17140666029521356,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-0.5857292413711548,-0.8514077663421631,-0.4143225810759412,-1.0228144266373767,-0.17140666029521356,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-2.4059040546417236,-0.10629916936159134,-2.2344973943465103,-0.2777058296568049,-0.17140666029521356,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-0.7263509035110474,-0.777208685874939,-0.5549442432158338,-0.9486153461701525,-0.17140666029521356,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.14522401988506317,-2.2341480255126953,0.026182640410150393,-2.4055546858079087,-0.17140666029521356,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-1.8977961540222168,-0.17353610694408417,-1.7263894937270032,-0.34494276723929773,-0.17140666029521356,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-0.8825492262840271,-0.5623601675033569,-0.7111425659888135,-0.7337668277985705,-0.17140666029521356,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.07163620740175247,-2.7498841285705566,0.09977045289346109,-2.92129078886577,-0.17140666029521356,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-2.6247546672821045,-0.08874047547578812,-2.453348006986891,-0.2601471357710017,-0.17140666029521356,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.02879549004137516,-3.703007221221924,0.1426111702538384,-3.874413881517137,-0.17140666029521356,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-2.7807466983795166,-0.07152965664863586,-2.6093400380843033,-0.24293631694384943,-0.17140666029521356,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-0.17556717991828918,-1.8982943296432495,-0.00416051962307562,-2.069700989938463,-0.17140666029521356,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-1.265418291091919,-0.349509596824646,-1.0940116307967054,-0.5209162571198596,-0.17140666029521356,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.14213988184928894,-2.1402623653411865,0.029266778445924624,-2.3116690256364,-0.17140666029521356,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-2.280963182449341,-0.11459875851869583,-2.1095565221541275,-0.2860054188139094,-0.17140666029521356,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.11880712956190109,-2.359083652496338,0.05259953073331247,-2.5304903127915512,-0.17140666029521356,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-3.2340009212493896,-0.04398967698216438,-3.0625942609541763,-0.21539633727737795,-0.17140666029521356,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-0.10966291278600693,-2.3904309272766113,0.06174374750920664,-2.5618375875718247,-0.17140666029521356,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-4.28094482421875,-0.017802009359002113,-4.109538163923537,-0.18920866965421568,-0.17140666029521356,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.02288760431110859,-4.062320709228516,0.14851905598410498,-4.233727369523729,-0.17140666029521356,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-2.0933055877685547,-0.1403757631778717,-1.9218989274733411,-0.31178242347308527,-0.17140666029521356,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-3.7496848106384277,-0.026570690795779228,-3.5782781503432144,-0.1979773510909928,-0.17140666029521356,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.056571412831544876,-3.0622220039367676,0.11483524746366869,-3.233628664231981,-0.17140666029521356,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-2.98413348197937,-0.05898011103272438,-2.8127268216841568,-0.23038677132793794,-0.17140666029521356,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-2.952875852584839,-0.05702055245637894,-2.7814691922896255,-0.2284272127515925,-0.17140666029521356,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.1950491964817047,-1.890418291091919,-0.023642536186491148,-2.0618249513871323,-0.17140666029521356,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-2.9059250354766846,-0.06478251516819,-2.7345183751814712,-0.23618917546340357,-0.17140666029521356,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-1.1013509035110474,-0.41589486598968506,-0.9299442432158338,-0.5873015262848986,-0.17140666029521356,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-1.6637908220291138,-0.22152568399906158,-1.4923841617339002,-0.39293234429427515,-0.17140666029521356,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.16542130708694458,-2.046363592147827,0.005985353208268984,-2.2177702524430405,-0.17140666029521356,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-4.0934038162231445,-0.02044655568897724,-3.921997155927931,-0.1918532159841908,-0.17140666029521356,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.21071580052375793,-1.757619857788086,-0.03930914022854437,-1.9290265180832995,-0.17140666029521356,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.1255715787410736,-2.202824354171753,0.045835081554139956,-2.3742310144669663,-0.17140666029521356,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-3.905857801437378,-0.02865542098879814,-3.7344511411421646,-0.2000620812840117,-0.17140666029521356,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.16284647583961487,-2.062269449234009,0.008560184455598696,-2.233676109529222,-0.17140666029521356,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-0.9801185727119446,-0.4939253628253937,-0.808711912416731,-0.6653320231206072,-0.17140666029521356,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-2.249704122543335,-0.12096286565065384,-2.0782974622481216,-0.2923695259458674,-0.17140666029521356,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.0490742027759552,-3.2184805870056152,0.12233245751925836,-3.3898872473008286,-0.17140666029521356,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.06275764107704163,-2.9685122966766357,0.10864901921817194,-3.139918956971849,-0.17140666029521356,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.04030182585120201,-3.5778908729553223,0.13110483444401155,-3.7492975332505356,-0.17140666029521356,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.51535964012146,-0.08972466737031937,-2.3439529798262466,-0.26113132766553293,-0.17140666029521356,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.052763961255550385,-3.140453815460205,0.11864269903966318,-3.3118604757554184,-0.17140666029521356,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.045263778418302536,-3.2811145782470703,0.12614288187691103,-3.4525212385422837,-0.17140666029521356,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-3.437011957168579,-0.037128712981939316,-3.2656052968733658,-0.20853537327715288,-0.17140666029521356,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-0.7653242945671082,-0.6443238258361816,-0.5939176342718946,-0.8157304861313952,-0.17140666029521356,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.03306735306978226,-3.6717610359191895,0.1383393072254313,-3.843167696214403,-0.17140666029521356,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.11739972978830338,-2.3122546672821045,0.05400693050691019,-2.483661327577318,-0.17140666029521356,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-3.0153050422668457,-0.05916823074221611,-2.8438983819716324,-0.23057489103742967,-0.17140666029521356,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-0.18242694437503815,-1.8826624155044556,-0.011020284079824583,-2.054069075799669,-0.17140666029521356,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.1008026972413063,-2.421661853790283,0.07060396305390726,-2.5930685140854965,-0.17140666029521356,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-0.36303868889808655,-1.3982418775558472,-0.19163202860287298,-1.5696485378510607,-0.17140666029521356,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-1.7888227701187134,-0.23522211611270905,-1.6174161098234998,-0.4066287764079226,-0.17140666029521356,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-2.780881643295288,-0.07404805719852448,-2.6094749830000747,-0.24545471749373804,-0.17140666029521356,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-2.4528908729553223,-0.11023736745119095,-2.281484212660109,-0.2816440277464045,-0.17140666029521356,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-0.987949788570404,-0.5310759544372559,-0.8165431282751905,-0.7024826147324694,-0.17140666029521356,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-0.36311447620391846,-1.3045921325683594,-0.1917078159087049,-1.475998792863573,-0.17140666029521356,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.2487456053495407,-1.6169439554214478,-0.07733894505432715,-1.7883506157166613,-0.17140666029521356,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-2.6247220039367676,-0.08387983590364456,-2.4533153436415542,-0.2552864961988581,-0.17140666029521356,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-0.48211222887039185,-1.0232157707214355,-0.3107055685751783,-1.1946224310166491,-0.17140666029521356,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.14616243541240692,-2.0622386932373047,0.025244224882806643,-2.233645353532518,-0.17140666029521356,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.040162570774555206,-3.328033447265625,0.13124408952065836,-3.4994401075608383,-0.17140666029521356,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-1.7732014656066895,-0.20692694187164307,-1.6017948053114759,-0.37833360216685663,-0.17140666029521356,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-2.077784299850464,-0.1394876390695572,-1.9063776395552503,-0.31089429936477075,-0.17140666029521356,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.0393390879034996,-3.5623090267181396,0.13206757239171396,-3.733715687013353,-0.17140666029521356,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-2.359083652496338,-0.10435522347688675,-2.1876769922011245,-0.2757618837721003,-0.17140666029521356,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-0.14126056432724,-2.155944585800171,0.030146095967973574,-2.3273512460953842,-0.17140666029521356,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-0.5818238258361816,-0.8865681886672974,-0.4104171655409681,-1.057974848962511,-0.17140666029521356,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-0.5622387528419495,-0.9294978380203247,-0.3908320925467359,-1.1009044983155383,-0.17140666029521356,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-1.1715009212493896,-0.3845328390598297,-1.000094260954176,-0.5559394993550433,-0.17140666029521356,No,False
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-2.483863592147827,-0.10029701888561249,-2.312456931852614,-0.27170367918082605,-0.17140666029521356,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.08219807595014572,-3.109083652496338,0.08920858434506784,-3.2804903127915512,-0.17140666029521356,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-1.4450651407241821,-0.38270270824432373,-1.2736584804289686,-0.5541093685395373,-0.17140666029521356,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.026354322209954262,-4.09362268447876,0.1450523380852593,-4.265029344773973,-0.17140666029521356,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-0.8317099213600159,-0.6482418775558472,-0.6603032610648023,-0.8196485378510607,-0.17140666029521356,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-0.5779049396514893,-0.9178398847579956,-0.4064982793562757,-1.0892465450532092,-0.17140666029521356,Yes,True
