property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-2.730830669403076,-9.874290466308594,1.0502878367279966,-4.417465465347327,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-1.1470825672149658,-8.374195098876953,2.61519947746946,-2.8810902965144214,-3.762282044684426,-5.493104802362532,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-1.061840295791626,-9.684514999389648,2.719278210339447,-4.227689998428382,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-3.6863298416137695,-8.062095642089844,0.09478866451730328,-2.605270641128577,-3.781118506131073,-5.456825000961267,Yes,False,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-2.4029715061187744,-10.061254501342773,1.3593105385656514,-4.568149698980242,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-8.18722152709961,-1.0936375856399536,-4.394782869482324,4.398142151385989,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-4.185997486114502,-3.452918291091919,-0.3935588284972167,2.0388614459340237,-3.7924386576172853,-5.491779737025943,No,False,False,False
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-2.089409112930298,-11.499373435974121,1.7030295446869874,-6.007593698948178,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-8.05969524383545,-3.5464766025543213,-4.2672565862181635,1.9453031344716214,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-7.467684268951416,-4.218540191650391,-3.6752456113341307,1.273239545375552,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-2.3422000408172607,-10.812254905700684,1.4254654482672255,-5.38005649374044,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-7.061643600463867,-2.2655489444732666,-3.2993615557794413,3.227555857889265,-3.762282044684426,-5.493104802362532,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-7.374195575714111,-0.9372965097427368,-3.5514380739026126,4.477256501317468,-3.8227575018114988,-5.414553011060205,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-4.342615604400635,-3.3436145782470703,-0.519858102589136,2.0709384328131346,-3.8227575018114988,-5.414553011060205,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-1.6864006519317627,-4.624851226806641,2.0812648371527236,0.8073471851536027,-3.7676654890844863,-5.432198411960243,Yes,False,True,False
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.4669381082057953,-12.248297691345215,3.2953439364786306,-6.755192888982683,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.8080074191093445,-9.312143325805664,3.0147500827021543,-3.897590314745459,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-3.2334775924682617,-2.296686887741089,0.5341878966162246,3.1355115242191545,-3.7676654890844863,-5.432198411960243,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-1.066202163696289,-9.185900688171387,2.7149163424347837,-3.72907568721012,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.909710168838501,-10.249859809875488,2.871408337292572,-4.793034808914221,-3.781118506131073,-5.456825000961267,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-1.6245120763778687,-10.062254905700684,2.1431534127066176,-4.63005649374044,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-1.4892252683639526,-5.061873435974121,2.333532233447546,0.35267957508608383,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-1.8181102275848389,-7.687254428863525,2.00464727422666,-2.2727014178033205,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-1.9121785163879395,-9.87489128112793,1.9105789854235593,-4.460338270067725,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-3.920091152191162,-1.4836760759353638,-0.09733365037966335,3.930876935124841,-3.8227575018114988,-5.414553011060205,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-1.396850824356079,-7.656012058258057,2.4259066774554197,-2.2414590471978517,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.4711480736732483,-10.24951171875,3.3516094281382505,-4.834958707689795,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.34364625811576843,-9.499820709228516,3.448792399501517,-4.008040972202573,-3.7924386576172853,-5.491779737025943,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.9179829955101013,-10.686088562011719,2.9047745063013974,-5.271535550951514,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-4.842919826507568,-3.1714510917663574,-1.0618013203764955,2.2853739091949095,-3.781118506131073,-5.456825000961267,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-5.936467170715332,-1.749860167503357,-2.1137096689038333,3.664692843556848,-3.8227575018114988,-5.414553011060205,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.7667590975761414,-8.561530113220215,3.025679560041144,-3.069750376194272,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.42866283655166626,-9.562368392944336,3.363775821065619,-4.070588655918393,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.7768726348876953,-3.78116774559021,3.0458848669238034,1.633385265469995,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-3.7638959884643555,-7.124684810638428,0.05886151334714329,-1.7101317995782228,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-2.2962183952331543,-9.437331199645996,1.5265391065783445,-4.022778188585791,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-2.1400270462036133,-9.437409400939941,1.6827304556078855,-4.0228563898797365,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-1.4747364521026611,-4.843061923980713,2.3480210497088376,0.571491087079492,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-4.685797691345215,-6.874820709228516,-0.9181322022607286,-1.4426222972682723,-3.7676654890844863,-5.432198411960243,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.7737576961517334,-7.842684268951416,2.9885243485326924,-2.3495794665888843,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-5.061695575714111,-0.9334033727645874,-1.269256918096826,4.558376364261355,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-1.84111487865448,-10.999373435974121,1.9400036274765928,-5.542548435012854,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-2.65567946434021,-1.468552827835083,1.1367591932770753,4.02322690919086,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-2.8726742267608643,-7.124332904815674,0.894991262323622,-1.6921344928554305,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-1.266774296760559,-7.030642509460449,2.4955077479238668,-1.5375377070979175,-3.762282044684426,-5.493104802362532,Yes,False,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.7716397643089294,-10.812143325805664,3.0511177375025693,-5.397590314745459,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-3.7738771438598633,-3.5927491188049316,-0.006211654775376996,1.8394492931553117,-3.7676654890844863,-5.432198411960243,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.8619707822799683,-11.374664306640625,2.9191477238511045,-5.917839305679358,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-7.3742899894714355,-0.8745954632759094,-3.5818513318541503,4.617184273750033,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.2548036575317383,-12.186643600463867,3.5074783871526876,-6.6935387981013355,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-6.968586444854736,-2.2342374324798584,-3.1458289430432376,3.1803155785803465,-3.8227575018114988,-5.414553011060205,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-2.0456488132476807,-10.812185287475586,1.7354696928833921,-5.355360286514319,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-3.4366955757141113,-4.187320709228516,0.3255864689703145,1.305784093134016,-3.762282044684426,-5.493104802362532,Yes,False,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-5.185688018798828,-3.733631134033203,-1.4180225297143418,1.6985672779270402,-3.7676654890844863,-5.432198411960243,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.42069342732429504,-11.311530113220215,3.3604250788067778,-5.854705112258948,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-8.560315132141113,-1.2966747283935547,-4.798033087456687,4.196430073968977,-3.762282044684426,-5.493104802362532,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-3.093332529067993,-0.9020395874977112,0.6991061285492921,4.5897401495282315,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.9534729719161987,-12.686980247497559,2.8141925171682876,-7.254781835537315,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-6.718462944030762,-0.2967965602874756,-2.937344437899689,5.160028440673791,-3.781118506131073,-5.456825000961267,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-2.0415589809417725,-2.233631134033203,1.7395595251893003,3.2231938669280638,-3.781118506131073,-5.456825000961267,Yes,True,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-6.499411582946777,-1.3591333627700806,-2.706972925329492,4.132646374255862,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.8879483938217163,-9.749568939208984,2.8743336508627095,-4.256464136846453,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-6.436832904815674,-0.9256037473678589,-2.674550860131248,4.567501054994673,-3.762282044684426,-5.493104802362532,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-1.2000926733016968,-12.936254501342773,2.581025832829376,-7.479429500381507,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.32650065422058105,-12.12451171875,3.4962568475909177,-6.709958707689795,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-5.812041759490967,-0.925707221031189,-2.0196031018736815,4.566072515994754,-3.7924386576172853,-5.491779737025943,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-1.3224672079086304,-12.249088287353516,2.4398148367757955,-6.755983484990984,-3.762282044684426,-5.493104802362532,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-3.5761661529541016,-1.4602961540222168,0.2465913488573972,3.954256857037988,-3.8227575018114988,-5.414553011060205,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-1.0222764015197754,-10.81222152709961,2.7400056431646505,-5.319116724737078,-3.762282044684426,-5.493104802362532,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.9620498418807983,-11.561400413513184,2.8607076599307004,-6.146847402452979,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-2.3840134143829346,-12.37382984161377,1.3971050917481382,-6.917004840652503,-3.781118506131073,-5.456825000961267,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-0.4580235183238983,-12.124664306640625,3.334415139293387,-6.632884569614682,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,20.0,1,-6.9374098777771,-0.490192174911499,-3.114652375965601,4.924360836148706,-3.8227575018114988,-5.414553011060205,No,True,False,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,20.0,0,-1.1218222379684448,-10.374088287353516,2.640459806715981,-4.880983484990984,-3.762282044684426,-5.493104802362532,Yes,True,True,True
