property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-7.279380798339844,-1.9212582111358643,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-1.2168214321136475,-6.4684247970581055,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-4.90470027923584,-6.593480587005615,Yes,False
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-7.687012195587158,-4.937269687652588,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.7314357161521912,-12.249373435974121,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.20632384717464447,-7.280115604400635,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-2.53067946434021,-3.093564748764038,Yes,False
can be short,a finger,'',Can a finger be short?,Yes,random,-1.7178665399551392,-5.343693733215332,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-1.9908719062805176,-6.687203884124756,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-4.623967170715332,-0.8122040629386902,No,True
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.42192569375038147,-9.686643600463867,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-3.827488660812378,-3.5154640674591064,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-1.7957926988601685,-5.28112268447876,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-2.5616955757141113,-2.0623204708099365,No,True
can be soft,bread,'',Can bread be soft?,Yes,random,-0.7042590975761414,-8.812254905700684,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-2.637948513031006,-2.265418291091919,No,False
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-4.780642509460449,-0.652287483215332,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-1.5998469591140747,-9.93735122680664,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.4819376468658447,-9.87451171875,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-3.593017578125,-3.468677520751953,No,False
can be stacked,a dog,'',Can a dog be stacked?,No,random,-4.343179702758789,-3.1400270462036133,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-3.3747220039367676,-3.062269449234009,No,False
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-1.6553096771240234,-6.530962944030762,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-1.2954415082931519,-10.874820709228516,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-2.7466177940368652,-3.374619960784912,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.635290801525116,-11.874446868896484,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-1.561790108680725,-4.749738693237305,Yes,False
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-0.9395873546600342,-7.624244213104248,Yes,False
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-1.5861438512802124,-4.279964923858643,Yes,False
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-2.292465925216675,-7.280858039855957,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-1.1532645225524902,-7.03036642074585,Yes,False
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.6741603016853333,-11.43486499786377,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.3425043225288391,-11.562143325805664,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.49954840540885925,-10.811833381652832,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-1.096287727355957,-9.249373435974121,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-4.279260158538818,-2.7029917240142822,No,True
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-3.2494113445281982,-5.687351226806641,Yes,False
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.8011153340339661,-11.999195098876953,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-1.2489006519317627,-2.1242902278900146,Yes,False
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-3.7644362449645996,-1.6404308080673218,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-1.6519091129302979,-10.311980247497559,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-2.5465235710144043,-1.0466333627700806,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.2849114239215851,-12.749290466308594,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-4.591993808746338,-2.3592286109924316,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-2.529600143432617,-6.031040191650391,Yes,False
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-2.0138959884643555,-11.374619483947754,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-2.248497724533081,-10.811980247497559,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-4.8098649978637695,-2.0150973796844482,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-3.577629327774048,-2.2655489444732666,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-1.7338945865631104,-7.656105995178223,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-1.4121187925338745,-11.186530113220215,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.2324160486459732,-12.249088287353516,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-5.124642848968506,-2.4998204708099365,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.16100360453128815,-11.187254905700684,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-2.699897289276123,-10.311744689941406,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.6294037103652954,-9.999568939208984,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-6.155184268951416,-5.218630313873291,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-5.403169631958008,-1.0857292413711548,No,False
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-4.529964923858643,-0.7224702835083008,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-0.7528694272041321,-6.624796390533447,Yes,False
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.20042115449905396,-11.31222152709961,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-1.2482978105545044,-11.562041282653809,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-1.3825322389602661,-11.124948501586914,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-0.7057207822799683,-4.0934038162231445,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-1.1079415082931519,-11.249738693237305,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-5.21821403503418,-3.90613055229187,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-4.40594482421875,-1.921805739402771,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-1.9966176748275757,-10.499704360961914,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-4.716880798339844,-2.515375852584839,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-1.1370806694030762,-12.061254501342773,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.16980493068695068,-11.874088287353516,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-3.07785964012146,-1.3905693292617798,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-1.6168104410171509,-6.749820709228516,Yes,False
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.8944053649902344,-3.7655892372131348,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-1.1402842998504639,-9.312438011169434,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-2.4678666591644287,-11.124796867370605,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-1.5528898239135742,-6.937296390533447,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-0.6963042616844177,-7.499332904815674,Yes,False
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.05035819858312607,-11.99951171875,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.6231881380081177,-10.687095642089844,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-4.343061923980713,-2.53113055229187,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-1.2887732982635498,-4.781221866607666,Yes,False
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-6.5617899894714355,-3.5621848106384277,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.18549174070358276,-13.43722152709961,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.35296395421028137,-13.561744689941406,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.9883853793144226,-10.499568939208984,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-4.499332904815674,-2.3905537128448486,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.6672940254211426,-13.312331199645996,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-5.185688018798828,-1.5778242349624634,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-2.171031951904297,-10.124876976013184,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-0.6710319519042969,-11.249841690063477,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-5.217919826507568,-1.4763758182525635,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-3.983863592147827,-1.8046084642410278,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-3.0620415210723877,-1.1171395778656006,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.19315777719020844,-8.249704360961914,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-4.874664783477783,-1.062376618385315,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-6.999569416046143,-0.8865858316421509,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-0.3330235183238983,-10.749859809875488,Yes,False
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.6889208555221558,-10.686530113220215,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-1.8567806482315063,-11.686911582946777,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.372751384973526,-6.687462329864502,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-2.5303666591644287,-3.5311226844787598,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-2.8895084857940674,-6.280881404876709,Yes,False
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.19184328615665436,-10.37382984161377,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.2482198178768158,-12.936911582946777,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.12914720177650452,-12.999195098876953,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-2.326500654220581,-7.780805587768555,Yes,False
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.9203959703445435,-10.686911582946777,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.8152315616607666,-8.562420845031738,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-2.4975242614746094,-7.937041759490967,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-3.8740885257720947,-3.937269449234009,Yes,False
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.4653676748275757,-10.499568939208984,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-4.280642509460449,-0.9061625003814697,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-1.0539376735687256,-4.81239128112793,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-7.093462944030762,-0.27145957946777344,No,True
can bleed,a typewriter,'',Can a typewriter bleed?,No,random,-3.937119960784912,-0.6288707256317139,No,True
can block out sunlight,an oak tree,'',Can an oak tree block out sunlight?,Yes,random,-0.9932998418807983,-9.437095642089844,Yes,True
