property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on cupboards,a buttercup,'',Can a buttercup be found on cupboards?,No,random,20.0,2,-2.2022552490234375,-0.14703401923179626,-1.0228256024708529,0.5558477278887516,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-1.2645083665847778,-0.386193186044693,-0.08874313120419774,0.30915170649421353,-1.17576523538058,-0.6953448925389065,No,False,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.15855129063129425,-2.155963182449341,1.0172139447492858,-1.4606182899104343,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.8626221418380737,-0.6130064129829407,0.3051109928083384,0.09111322758364537,-1.1677331346464122,-0.704119640566586,No,True,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.3136471211910248,-1.437119960784912,0.8621181141895553,-0.7417750682460056,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-0.9406476616859436,-0.5660247206687927,0.23511757369463648,0.1293201718701138,-1.17576523538058,-0.6953448925389065,No,True,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.5034164190292358,-1.0075141191482544,0.6643167156171763,-0.30339447858166835,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-1.88205087184906,-0.19688184559345245,-0.7026212252964754,0.5059999015270954,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.5111232399940491,-1.0153424739837646,0.6683064065585356,-0.3124607268632168,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.2393864393234253,-1.7417032718658447,0.9400432072291593,-1.038821524745297,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-1.5382767915725708,-0.2849319279193878,-0.35884714501998616,0.41794981920116003,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-1.2181036472320557,-0.4079648554325104,-0.03867400067947102,0.2949168916880375,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.4446403980255127,-1.2574949264526367,0.7353123162096986,-0.559796517495332,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-1.7959775924682617,-0.23487067222595215,-0.6282444578218496,0.4692489683406339,-1.1677331346464122,-0.704119640566586,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-1.2491955757141113,-0.37665656208992004,-0.07318224646816307,0.32270210609061734,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-1.1635223627090454,-0.41772809624671936,0.012490966536902848,0.281630571933818,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-0.897796094417572,-0.6481149792671204,0.2821566198176393,0.049583429690184366,-1.1799527142352113,-0.6976984089573047,No,True,True,False
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.4701315462589264,-1.2809630632400513,0.6976015883874858,-0.5768434226734652,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.6908847093582153,-0.8161091208457947,0.4851286198877329,-0.1167504526652573,-1.1760133292459483,-0.6993586681805374,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-1.1321403980255127,-0.44304245710372925,0.04781231620969861,0.2546559518535755,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.5268422365188599,-1.0232157707214355,0.6489229988617202,-0.327870878182529,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.5816436409950256,-0.9568972587585449,0.5941215943855545,-0.2615523662196384,-1.17576523538058,-0.6953448925389065,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.6519278883934021,-0.8396809101104736,0.5280248258418092,-0.1419825011531689,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-1.007288932800293,-0.570152759552002,0.1687243964456553,0.12920590862853543,-1.1760133292459483,-0.6993586681805374,No,True,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.9329293966293335,-0.5582988858222961,0.24308393261661476,0.14105978235824124,-1.1760133292459483,-0.6993586681805374,No,True,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.4488094747066498,-1.1951425075531006,0.7272038545392985,-0.4957838393725632,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-1.25705087184906,-0.4411090910434723,-0.0810375426031118,0.2582495771370651,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.6400271058082581,-0.8903049826622009,0.5359862234376902,-0.19094631448166355,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.573500394821167,-0.9488574862480164,0.6025129344247813,-0.24949881806747898,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.4935908615589142,-1.179458737373352,0.6858387849936705,-0.4765769902528042,-1.1794296465525846,-0.7028817471205479,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.378446102142334,-1.2575651407241821,0.7975672271036143,-0.5582064725436447,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-1.8431427478790283,-0.21545298397541046,-0.6673775124984482,0.47989190856349606,-1.17576523538058,-0.6953448925389065,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-2.483830690383911,-0.11599626392126083,-1.3078173611379629,0.5833624042592765,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.8586310744285583,-0.6088945865631104,0.3207985721240263,0.0939871605574375,-1.1794296465525846,-0.7028817471205479,No,False,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.4642929136753082,-1.0856149196624756,0.7151367328772764,-0.38273317254192774,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.9368331432342529,-0.5621646046638489,0.23918018601169533,0.1371940635166885,-1.1760133292459483,-0.6993586681805374,No,True,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-1.2573504447937012,-0.386525422334671,-0.08133711554775291,0.31283324584586636,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-0.909710168838501,-0.5974814891815186,0.2663031604074473,0.10187717899901882,-1.1760133292459483,-0.6993586681805374,No,True,True,False
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.47811970114707947,-1.1013373136520386,0.6978936280988688,-0.4019786454715012,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.7962581515312195,-0.6715235114097595,0.3797551777147288,0.027835156770777858,-1.1760133292459483,-0.6993586681805374,No,True,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-1.5075322389602661,-0.3202155828475952,-0.3275795247250548,0.3774828261097095,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.5153425335884094,-1.0155333280563354,0.6523906010580027,-0.3114136874897494,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-1.3979681730270386,-0.3396212160587311,-0.21853852647445393,0.36326053106181677,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.37657231092453003,-1.2498977184295654,0.7991929244560501,-0.5545528258906589,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-1.6400973796844482,-0.2614544928073883,-0.4606677331318636,0.44142725431315954,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-1.0854378938674927,-0.45682385563850403,0.09451482036771863,0.2408745533188007,-1.1799527142352113,-0.6976984089573047,No,False,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-1.1712183952331543,-0.42553868889808655,-0.003485260586742145,0.2785809516684995,-1.1677331346464122,-0.704119640566586,No,True,False,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.4253556430339813,-1.171728491783142,0.7506576862119669,-0.4723698236026047,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-1.3510223627090454,-0.35335052013397217,-0.1710696484738341,0.34434788882333256,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.4387418031692505,-1.187221884727478,0.7370234322113296,-0.4918769921885715,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-1.2730720043182373,-0.3943697214126587,-0.09364235776565266,0.30851202570788916,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.4604681730270386,-1.2107157707214355,0.7072649616193736,-0.5065961301548495,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-2.265284299850464,-0.14432384073734283,-1.0892709706045156,0.5550348274431945,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.4701986312866211,-1.0935964584350586,0.705566604093959,-0.39825156589615207,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-1.3588305711746216,-0.35913339257240295,-0.19109743652820943,0.3449862479941831,-1.1677331346464122,-0.704119640566586,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-1.4369804859161377,-0.31618884205818176,-0.2570277716809264,0.38150956689912296,-1.1799527142352113,-0.6976984089573047,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.3159739673137665,-1.4450942277908325,0.8597912680668136,-0.749749335251926,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-1.3586310148239136,-0.35720911622047424,-0.19089788017750142,0.3469105243461118,-1.1677331346464122,-0.704119640566586,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-1.639988660812378,-0.2633717656135559,-0.4605590142597933,0.43950998150699194,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.49573808908462524,-1.1170201301574707,0.6842146251505861,-0.419321721200166,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-2.0620694160461426,-0.18530192971229553,-0.8863041806655625,0.510042962826611,-1.17576523538058,-0.6953448925389065,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-1.0070970058441162,-0.5114545226097107,0.16866822953646388,0.18389036992919583,-1.17576523538058,-0.6953448925389065,No,False,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-0.9720073938369751,-0.5348857045173645,0.20742225271560955,0.16799604260318335,-1.1794296465525846,-0.7028817471205479,No,True,True,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.5384876132011414,-1.0388072729110718,0.6292455214452708,-0.33468763234448573,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-1.4450322389602661,-0.31827402114868164,-0.27729910431385396,0.3858456194179044,-1.1677331346464122,-0.704119640566586,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.4410247206687927,-1.187360167503357,0.7347405147117874,-0.4920152749644504,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.5150633454322815,-1.0154049396514893,0.6609499838136668,-0.3160462714709519,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-1.3666034936904907,-0.3649757206439972,-0.18717384713790608,0.33790602647655066,-1.1794296465525846,-0.7028817471205479,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.561911404132843,-0.9997694492340088,0.6058217305135691,-0.29564980866742274,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-1.1166034936904907,-0.4918748736381531,0.059409835555457535,0.2074837945423843,-1.1760133292459483,-0.6993586681805374,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-1.0699294805526733,-0.5076624155044556,0.09780365409373881,0.19645722506213048,-1.1677331346464122,-0.704119640566586,No,True,False,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.4351430833339691,-1.1872965097427368,0.7408702459119791,-0.48793784156219944,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.5854378938674927,-1.0232536792755127,0.5903273415130874,-0.3279087867366062,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
