property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.1285899132490158,-11.812397956848145,2.599977217443908,-7.134667048993565,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.14866356551647186,-6.40612268447876,2.5678761725801795,-1.658351126064857,-2.7165397380966514,-4.747771558413903,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.3137849271297455,-10.312309265136719,2.4147822035631785,-5.634578357282139,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-0.3764326870441437,-3.2498512268066406,2.3521344436487803,1.4278796810479388,-2.728567130692924,-4.6777309078545795,Yes,False,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.20340192317962646,-9.874664306640625,2.513137814917025,-5.126892748226722,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-4.812238693237305,-1.0702637434005737,-2.073905605394837,3.691086167984065,-2.738333087842468,-4.761349911384639,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.20355668663978577,-8.062383651733398,2.534776401202682,-3.3010337403487595,-2.738333087842468,-4.761349911384639,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.28264907002449036,-11.437254905700684,2.4556840178179775,-6.675904994316045,-2.738333087842468,-4.761349911384639,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-3.124511957168579,-0.7538211345672607,-0.38617886932611123,4.007528776817378,-2.738333087842468,-4.761349911384639,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-0.6088635921478271,-2.2342915534973145,2.1294694956946407,2.5270583578873245,-2.738333087842468,-4.761349911384639,Yes,False,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.2826826870441437,-11.499841690063477,2.446081295445384,-6.787882382741996,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-4.280517578125,-1.163907766342163,-1.5639778400283486,3.5838637920717398,-2.7165397380966514,-4.747771558413903,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-0.7493734955787659,-1.8749151229858398,1.9889601492322981,2.835473058266299,-2.738333644811064,-4.710388181252139,Yes,False,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-1.1793104410171509,-1.4295921325683594,1.5590232037939131,3.2807960486837793,-2.738333644811064,-4.710388181252139,Yes,False,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-1.4912248849868774,-1.3669978380203247,1.2375390975026503,3.344961469301156,-2.728763982489528,-4.7119593073214805,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.253589928150177,-9.624859809875488,2.4629498099464744,-4.877088251461585,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.12099545449018478,-5.249831199645996,2.617338190320879,-0.5394430183938574,-2.738333644811064,-4.710388181252139,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-3.343496799468994,-1.0936774015426636,-0.6147328169794664,3.618281905778817,-2.728763982489528,-4.7119593073214805,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.39021405577659607,-9.24992561340332,2.338353074916328,-4.572194705548741,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.16134922206401825,-9.18735122680664,2.5672179086289058,-4.509620318952061,-2.728567130692924,-4.6777309078545795,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.09051577746868134,-9.562438011169434,2.6382482050208464,-4.850478703847953,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-0.6397276520729065,-1.5155210494995117,2.0986059927381575,3.194867131752627,-2.738333644811064,-4.710388181252139,Yes,False,False,True
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.8195509314537048,-1.820152759552002,1.9187827133573592,2.8902354217001367,-2.738333644811064,-4.710388181252139,Yes,False,False,True
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.3881113827228546,-10.31235122680664,2.3502222620882094,-5.601963045554502,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-4.218480587005615,-0.7225919961929321,-1.4801469421945512,3.9877961850592065,-2.738333644811064,-4.710388181252139,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.6941331624984741,-8.249738693237305,2.04420048231259,-3.539350511985166,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.2826826870441437,-10.749820709228516,2.4556509577669203,-6.039432527976377,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.16245515644550323,-8.937368392944336,2.5758779313969646,-4.176018481559697,-2.738333087842468,-4.761349911384639,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.2532367706298828,-9.312309265136719,2.485096874181181,-4.60192108388458,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-6.218496799468994,-1.140527367591858,-3.48992966877607,3.5372035402627215,-2.728567130692924,-4.6777309078545795,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-8.68722152709961,-0.4804040193557739,-5.948887882288545,4.229984161896365,-2.738333644811064,-4.710388181252139,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.29432517290115356,-4.656086444854736,2.4440079149413143,0.1052634665299026,-2.738333087842468,-4.761349911384639,Yes,True,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.3511147201061249,-7.093564987182617,2.387218367736343,-2.3322150757979783,-2.738333087842468,-4.761349911384639,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.5502678155899048,-1.9295201301574707,2.188065829221159,2.780868051094668,-2.738333644811064,-4.710388181252139,Yes,False,False,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-3.077713966369629,-1.2030693292617798,-0.3393803215585649,3.507318851990359,-2.738333644811064,-4.710388181252139,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-0.19501416385173798,-2.812448501586914,2.543319480959326,1.8979396796652246,-2.738333644811064,-4.710388181252139,Yes,False,True,False
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.11529597640037537,-9.437283515930176,2.6230376684106886,-4.726895334678037,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.14611953496932983,-6.531130313873291,2.592214109841734,-1.8207421326211524,-2.738333644811064,-4.710388181252139,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-2.01535964012146,-1.3905727863311768,0.7134043423680678,3.3213865209903037,-2.728763982489528,-4.7119593073214805,No,True,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.3883524537086487,-9.24992561340332,2.3281872843880027,-4.5021540549894175,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-3.6873204708099365,-0.9296501874923706,-0.9489873829674687,3.8316997238922683,-2.738333087842468,-4.761349911384639,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.20265935361385345,-9.99992561340332,2.5259077770790705,-5.322194705548741,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-4.406053066253662,-1.5155788660049438,-1.6677199784111942,3.245771045379695,-2.738333087842468,-4.761349911384639,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-0.6206371784210205,-3.2499098777770996,2.1081268040685073,1.4620494295443809,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-0.4915257394313812,-4.2499098777771,2.22501399866527,0.49786168063680325,-2.7165397380966514,-4.747771558413903,Yes,False,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.31417444348335266,-11.312438011169434,2.4241592013277113,-6.602049829917295,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-2.6090009212493896,-0.9803998470306396,0.11976306124013814,3.731559460290841,-2.728763982489528,-4.7119593073214805,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.10115476697683334,-9.874859809875488,2.6274123637160907,-5.197128902020909,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-7.218564987182617,-1.2265055179595947,-4.480231899340149,3.534844393425044,-2.738333087842468,-4.761349911384639,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.2829330265522003,-10.749876976013184,2.433606711544451,-6.002105417599281,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-7.437368869781494,-0.7030843496322632,-4.69903522497043,4.0073038316198755,-2.738333644811064,-4.710388181252139,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.11434563249349594,-9.74991512298584,2.614221498199428,-5.07218421513126,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-3.9998767375946045,-1.2499545812606812,-1.283336999497953,3.4978169771532217,-2.7165397380966514,-4.747771558413903,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-2.1091480255126953,-1.1171177625656128,0.6196159569768325,3.5948415447558677,-2.728763982489528,-4.7119593073214805,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.16076262295246124,-11.187383651733398,2.5678045077404628,-6.509652743878819,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-5.718564987182617,-1.1562135219573975,-3.002025249085966,3.5915580364565054,-2.7165397380966514,-4.747771558413903,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-3.5467190742492676,-0.6718355417251587,-0.8083859864067997,4.08951436965948,-2.738333087842468,-4.761349911384639,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.09049611538648605,-10.062397956848145,2.6382678671030417,-5.350438649526664,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-6.53112268447876,-0.6405912637710571,-3.8025555537858358,4.037139644083522,-2.728567130692924,-4.6777309078545795,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-0.1549486517906189,-3.6561625003814697,2.573618478902305,1.0215684074731097,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-0.47028490900993347,-2.218644618988037,2.2680481788325344,2.542705292396602,-2.738333087842468,-4.761349911384639,Yes,False,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.2830175459384918,-9.062445640563965,2.4335221921581596,-4.314674082150062,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-4.718575954437256,-0.7148096561431885,-2.0020362163406045,4.032961902270714,-2.7165397380966514,-4.747771558413903,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.14327137172222137,-11.062383651733398,2.5852957589707026,-6.384652743878819,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.22623485326766968,-8.999903678894043,2.5120987915433943,-4.289515497641904,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-3.687283515930176,-1.9452667236328125,-0.9489504280877079,2.8160831877518264,-2.738333087842468,-4.761349911384639,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.253446102142334,-10.24989128112793,2.4630936359543174,-5.502119722714027,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-0.9996429085731506,-1.999884009361267,1.7386907362379134,2.7105041718908716,-2.738333644811064,-4.710388181252139,Yes,False,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-0.16555272042751312,-6.218672752380371,2.5509870176691383,-1.4709011939664682,-2.7165397380966514,-4.747771558413903,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.14424769580364227,-10.124876976013184,2.5940859490074217,-5.414488794761045,-2.738333644811064,-4.710388181252139,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.2535000741481781,-9.74989128112793,2.475067056544746,-5.07216037327335,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-0.22721105813980103,-10.312383651733398,2.511122029702667,-5.5510337403487595,-2.738333087842468,-4.761349911384639,Yes,True,True,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,20.0,1,-7.437384128570557,-1.3202745914459229,-4.699050483759493,3.390113589806216,-2.738333644811064,-4.710388181252139,No,True,False,True
