question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
How much chicken excrement is produced in the United States every year?,(A) 4*10^10 kg,(B) 4*10^12 kg,(C) 4*10^14 kg,(D) 4*10^16 kg,A,-1.105889081954956,-1.0339055061340332,-1.6020522117614746,-2.536628246307373,B,False
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,(A) Poodle,(B) Beagle,(C) German shepherd,(D) Labrador retriever,D,-1.9460586309432983,-2.2157816886901855,-1.5240095853805542,-0.6897718906402588,D,True
What singer appeared in the 1992 baseball film 'A League of Their Own'?,(A) Brandy,(B) Madonna,(C) Garth Brooks,(D) Whitney Houston,B,-1.6146758794784546,-0.9027180075645447,-1.7072861194610596,-1.7903934717178345,B,True
How is the word 'ambulance' normally written on the front of American ambulances?,(A) in French,(B) in reverse,(C) in braille,(D) in gibberish,B,-1.5577443838119507,-0.6718786358833313,-2.4204049110412598,-1.8331480026245117,B,True
What is the colored part of the eye called?,(A) iris,(B) pupil,(C) retina,(D) cochlea,A,-0.09084924310445786,-3.0197019577026367,-4.129461288452148,-5.851499557495117,A,True
If you work as a 'dolly grip' what business are you in?,(A) sheep farming,(B) film production,(C) construction,(D) moving,B,-3.1240224838256836,-1.457279086112976,-2.5111958980560303,-0.45910295844078064,D,False
Who was the longest reigning monarch in French history?,(A) Louis XIII,(B) Louis XIV,(C) Louis XV,(D) Louis XVI,B,-3.1027345657348633,-0.2218383401632309,-2.292633533477783,-3.220745086669922,B,True
The principles of xeriscaping are best exemplified by a homeowner who,(A) installs an in-ground sprinkler system that operates on a timer,(B) lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,(C) increases the use of fertilizer on the turfgrass to promote growth,(D) replaces nonnative ornamentals with native shrubs that do not require irrigation,D,-4.2030792236328125,-4.505017280578613,-4.670919895172119,-0.04386588931083679,D,True
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,(A) $120 million annual Revenue,(B) $1.2 billion annual Revenue,(C) $12 billion annual Revenue,(D) $120 billion annual Revenue,B,-1.9179295301437378,-0.6678779125213623,-1.3214961290359497,-3.1024961471557617,B,True
What native empire controlled Large areas of South African Territory during the 19th century?,(A) Hutu,(B) Zulu,(C) Aztec,(D) Masai,B,-2.5117788314819336,-0.26934388279914856,-2.5244836807250977,-3.217543363571167,B,True
How many keys are on a Standard piano?,(A) 20,(B) 54,(C) 88,(D) 100,C,-4.258606433868408,-4.057891368865967,-0.08548901975154877,-3.2275893688201904,C,True
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,(A) current technologies,(B) the capabilities of the designer,(C) the limitations of the printer,(D) the nature of the audience,D,-1.0247536897659302,-2.0950074195861816,-2.245650291442871,-0.9904235005378723,D,True
Which one of these world leaders was assassinated?,(A) Indira Gandhi,(B) Ferdinand Marcos,(C) Golda Meir,(D) Neville Chamberlain,A,-2.022914409637451,-0.48062023520469666,-2.249521493911743,-2.292565107345581,B,False
Which of these candy bars was named for a baseball player?,(A) Baby Ruth,(B) Clark Bar,(C) Reggie Bar,(D) Butterfinger,C,-0.19459040462970734,-2.367950677871704,-3.2172391414642334,-4.069137096405029,A,False
The common term for someone who has difficulty seeing objects in the distance is what?,(A) farsighted,(B) nearsighted,(C) hindsighted,(D) hypermetropic,B,-1.7766997814178467,-0.4177720248699188,-2.643209934234619,-2.81549072265625,B,True
Where did jazz great Sun Ra claim he was born?,(A) Atlantis,(B) Mount Olympus,(C) Saturn,(D) in a saxophone,C,-1.0852159261703491,-2.092418670654297,-1.0331332683563232,-2.005328893661499,C,True
By what name is Bob Keeshan better known?,(A) Bozo the Clown,(B) Pee Wee Herman,(C) Captain Kangaroo,(D) Buffalo Bob,C,-1.1111119985580444,-0.8994457125663757,-2.337951898574829,-2.0450122356414795,B,False
Where would you typically find a bailiff?,(A) grocery store,(B) courtroom,(C) football stadium,(D) doctor's office,B,-5.0642170906066895,-0.028166169300675392,-4.969854831695557,-5.403029441833496,B,True
Girls of what religious community traditionally wear bonnets?,(A) Amish,(B) Sikh,(C) Roman Catholic,(D) Christian,A,-0.33362701535224915,-2.9475064277648926,-1.7329648733139038,-3.5036113262176514,A,True
What New Age musician released a 1998 album titled 'King of the Pan3Flute'?,(A) Zamfir,(B) Yanni,(C) Vangelis,(D) Kenny G,A,-2.3870489597320557,-0.6556645035743713,-2.369795322418213,-1.4140956401824951,B,False
Which of these is a fish?,(A) sea horse,(B) sea cow,(C) sea snake,(D) sea lion,A,-0.7267341613769531,-2.59928560256958,-1.4195598363876343,-1.9971883296966553,A,True
How many airplanes are in the air worldwide right now (as of 2014)?,"(A) 5,000","(B) 20,000","(C) 80,000","(D) 320,000",B,-2.470367431640625,-1.825766921043396,-0.8730359673500061,-1.2429546117782593,C,False
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,(A) Stimulus,(B) Hierarchical,(C) Relocation,(D) Contagious,A,-1.176558017730713,-1.7805982828140259,-1.1732324361801147,-1.888152003288269,C,False
"When cool air flows from a high mountain region to a region of lower elevation, the air will",(A) increase in moisture content,"(B) condense, forming large amounts of dew",(C) undergo adiabatic warming,(D) undergo adiabatic cooling,C,-2.6035940647125244,-2.4845409393310547,-1.0042080879211426,-0.7894285917282104,D,False
In Greek mythology what is the name of Zeus' father?,(A) Apollo,(B) Cronus,(C) Prometheus,(D) Hercules,B,-3.0615053176879883,-0.10486406087875366,-3.852287769317627,-4.07595157623291,B,True
What disease does a carcinogen cause?,(A) cancer,(B) influenza,(C) emphysema,(D) heart disease,A,-0.03516681119799614,-5.233303546905518,-4.454095363616943,-5.954948425292969,A,True
Who sang lead vocals for the band Big Brother and the Holding Company?,(A) Grace Slick,(B) Janis Joplin,(C) Mama Cass,(D) Karen Carpenter,B,-0.5051616430282593,-1.7813533544540405,-1.9648157358169556,-3.0513174533843994,A,False
Which Pope immediately preceded John Paul II?,(A) John XXIII,(B) Paul VI,(C) John Paul I,(D) Hank II,C,-1.7148540019989014,-0.27585792541503906,-3.568143606185913,-5.188077449798584,B,False
Which of these is not a spice?,(A) dill,(B) aniseed,(C) cucumber,(D) cayenne,C,-5.400379657745361,-5.528267860412598,-0.030397692695260048,-4.383955001831055,C,True
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,(A) BOOTP,(B) HTTP,(C) SNMP,(D) SMTP,B,-4.8338823318481445,-0.022105075418949127,-5.499553680419922,-6.397716522216797,B,True
What is the correct spelling of New Mexico's largest city?,(A) Albuqerque,(B) Albuquerque,(C) Albequerque,(D) Santa Fe,B,-4.606889724731445,-0.024640506133437157,-5.53085994720459,-6.969229221343994,B,True
Which of the following best defines federalism?,(A) A government in which the political leader is also the religious leader,(B) The concentration of government power in the hands of a small group of people,(C) The division of national power into different branches of government,(D) The division of a country's power into national and subnational units,D,-5.39626932144165,-6.324992656707764,-0.42764511704444885,-1.1266229152679443,C,False
What sport is known as 'The Sport of Kings'?,(A) polo,(B) archery,(C) yachting,(D) horse racing,D,-0.6703304052352905,-1.1553281545639038,-3.0788538455963135,-3.1371114253997803,A,False
Which of the following is matched with its correct function?,(A) Ovule ..... production of pollen,(B) Vascular cambium ..... formation of apical meristem,(C) Xylem ..... transport of sugars,(D) Guard cell ..... regulation of transpiration rate,D,-0.7734169960021973,-2.212510108947754,-1.6034094095230103,-1.7424261569976807,A,False
Which of the following protocols is usually associated with hyperinflation?,(A) A rapid decrease in total spending,(B) A rapid increase in money supply,(C) A slow increase in exports,(D) A slow increase in labor productivity,B,-3.913348913192749,-0.03683943673968315,-5.364739418029785,-5.731992721557617,B,True
In which century was the greatest number of chemical elements discovered?,(A) 17th,(B) 18th,(C) 19th,(D) 20th,C,-2.6410698890686035,-2.003087043762207,-0.3784101903438568,-2.518594741821289,C,True
"The term ""Cold War"" refers to the",(A) race between the United States and the Soviet Union to claim ownership of Antarctica,(B) contest between the United States and the European Union for economic domination in the West,(C) struggle between the United States and the Soviet Union to gain political hegemony in world affairs,(D) competition between the Soviet Union and China for the resources of the Pacific Rim,C,-4.015434265136719,-5.280747890472412,-0.04321683570742607,-4.622876167297363,C,True
Which of the following articles of clothing has a hood?,(A) Parka,(B) kilt,(C) lederhosen,(D) sarong,A,-0.25898995995521545,-3.2625784873962402,-2.0964698791503906,-3.4282140731811523,A,True
Which of these measurements is equal to one square foot?,(A) 50 square inches,(B) 77 square inches,(C) 100 square inches,(D) 144 square inches,D,-2.619011878967285,-3.3558316230773926,-2.575183153152466,-0.21868900954723358,D,True
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,(A) Agalactia,(B) Bloat,(C) Bovine pleuropneumonia,(D) Grass tetany,B,-4.4762654304504395,-0.02998150885105133,-4.950044631958008,-5.092866897583008,B,True
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",(A) an adjective clause,(B) a relative clause,(C) a subordinate clause,(D) an independent clause,C,-2.1115615367889404,-0.44208794832229614,-1.9846668243408203,-3.359635829925537,B,False
"What term is used to describe a""group of geese?",(A) gaggle,(B) gang,(C) gander,(D) grist,A,-0.07711592316627502,-3.8214433193206787,-3.9219257831573486,-5.052308082580566,A,True
If you dial '411' on a telephone who are you calling?,(A) the police,(B) the White House,(C) directory assistance,(D) Moviefone,C,-2.754248857498169,-3.9121463298797607,-0.12022839486598969,-4.2039690017700195,C,True
Which of these are not legumes?,(A) beans,(B) peas,(C) radishes,(D) peanuts,C,-5.098738670349121,-6.174561500549316,-0.10845772922039032,-2.484982967376709,C,True
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",(A) up to 250,(B) up to 25000,(C) up to 2500000,(D) up to 250000000,D,-2.894690752029419,-1.7574962377548218,-0.43975958228111267,-2.2048628330230713,C,False
Which company holds an annual self-named 'Bake-Off'?,(A) Betty Crocker,(B) Duncan Hines,(C) Pillsbury,(D) Keebler,C,-1.6260008811950684,-2.1589579582214355,-0.770573616027832,-1.6635676622390747,C,True
Which of the following fiscal policy actions is most expansionary?,(A) Increasing both government spending and taxes,(B) Increasing government spending and decreasing taxes,(C) Decreasing government spending and increasing taxes,(D) Decreasing both government spending and taxes,B,-4.012294769287109,-0.07147067785263062,-3.9352927207946777,-4.145112991333008,B,True
Which of the following steps should be taken first to effectively present new information to coworkers?,(A) Analyzing the audience,(B) Determining the objective,(C) Creating three to five key messages,(D) Choosing a communication tool,B,-1.057289958000183,-1.94950270652771,-1.0696302652359009,-2.164743185043335,A,False
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,(A) Dr Evil,(B) Q,(C) Little Jimmy Bond,(D) M,C,-1.122986078262329,-1.8790925741195679,-1.0951000452041626,-1.8401588201522827,C,True
Which of the following is generally the first step taken in a large-scale commercial construction venture?,(A) Filing applications for building permits and variances,(B) Ordering the materials needed for the building foundation,(C) Drafting a contract that spells out the details of the building plan,(D) Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,-0.7903896570205688,-2.6081583499908447,-1.7977133989334106,-1.3320029973983765,A,False
How many eyes does a Giraffe have?,(A) one,(B) two,(C) three,(D) four,B,-0.9807973504066467,-0.7664241194725037,-2.885406732559204,-2.9804930686950684,B,True
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,(A) Dolph Lundgren,(B) Hulk Hogan,(C) Andre the Giant,(D) The Iron Sheik,B,-1.0241059064865112,-1.266115427017212,-1.5743175745010376,-2.3097991943359375,A,False
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,(A) Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,(B) Placing celery stalks in water colored with a dye and observing the results,(C) Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"(D) Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,-2.2675669193267822,-0.2669139802455902,-3.1324877738952637,-2.808762550354004,B,True
