property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on cupboards,a plate,'',Can a plate be found on cupboards?,Yes,random,20.0,4,-0.5726837515830994,-1.768993854522705,0.25707376629468937,-0.3192681550624825,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be found on cupboards,a buttercup,'',Can a buttercup be found on cupboards?,No,random,20.0,2,-1.0631097555160522,-0.8820441961288452,-0.23163914059599244,0.5713451480670344,-0.8314706149200598,-1.4533893441958796,No,True,False,True
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-0.8141483664512634,-1.0667957067489624,0.015609151426525303,0.38292999271126016,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.28658488392829895,-2.8553595542907715,0.5431726339494898,-1.405633854830549,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.7259376049041748,-1.2241441011428833,0.10330843407483326,0.22710058776927844,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.37815606594085693,-2.6848649978637695,0.4516014519369318,-1.235139298403547,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-0.6199268102645874,-1.4963998794555664,0.20983070761320133,-0.046674179995343845,-0.8297575178777887,-1.4497256994602226,Yes,False,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.46078112721443176,-1.778774380683899,0.3684649117645763,-0.3275296917717372,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-1.3851406574249268,-0.6414870023727417,-0.553670042504867,0.8119023418231379,-0.8314706149200598,-1.4533893441958796,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.5699034333229065,-1.5744683742523193,0.2615671815971533,-0.12107903005643972,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.38478806614875793,-2.324352502822876,0.44668254877130187,-0.8709631586269964,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-0.8579444289207458,-1.1152738332748413,-0.026473814000686047,0.3381155109210383,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-0.9145466089248657,-0.9785773754119873,-0.08307599400480592,0.4748119687838923,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.5555722713470459,-1.8087859153747559,0.2771057854096095,-0.360300017636092,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-1.2578996419906616,-0.8235762119293213,-0.42865360301165356,0.6276684769828405,-0.8292460389790081,-1.4512446889121617,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-1.183292269706726,-0.6846951246261597,-0.35117985689569087,0.7689314627842534,-0.8321124128110352,-1.453626587410413,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-0.824352502822876,-1.0757625102996826,0.00775990998815923,0.37786407711073045,-0.8321124128110352,-1.453626587410413,Yes,False,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-1.0586682558059692,-0.8726741671562195,-0.22599019904931383,0.5758117305824444,-0.8326780567566554,-1.4484858977386639,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.43510371446609497,-2.3100242614746094,0.3941423245129131,-0.8587795725624476,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.4769381582736969,-1.9739067554473877,0.3551742545373383,-0.5202801680369746,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-1.2855457067489624,-0.6614066958427429,-0.452867649992307,0.787079201895921,-0.8326780567566554,-1.4484858977386639,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.5468740463256836,-1.545034646987915,0.28288347155210514,-0.09530894752769248,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.6610536575317383,-1.3500003814697266,0.16870386034605045,0.099725317990496,-0.8297575178777887,-1.4497256994602226,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.5035719275474548,-1.6303941011428833,0.32910612920920057,-0.18190820340421943,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-0.6800076961517334,-1.435743808746338,0.1521047166593018,0.017882778664075172,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.5833596587181091,-1.520740032196045,0.24875275409292608,-0.06711344478563186,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.4029814600944519,-2.0902605056762695,0.4291309527165833,-0.6366339182658565,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-0.9650359153747559,-1.0294381380081177,-0.13292350256372065,0.4241884494022954,-0.8321124128110352,-1.453626587410413,Yes,False,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.474397212266922,-1.8492183685302734,0.3577152005441132,-0.3955917811198604,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.6907990574836731,-1.3173036575317383,0.1413133553273621,0.13632292987867478,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.6020466089248657,-1.4125003814697266,0.22942400599519408,0.040888962726153055,-0.8314706149200598,-1.4533893441958796,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.530063271522522,-1.5363225936889648,0.30204914128851323,-0.08269600627855178,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-1.324352502822876,-0.6336981654167175,-0.49459498494508725,0.816027534043505,-0.8297575178777887,-1.4497256994602226,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-2.2152605056762695,-0.3454625904560089,-1.3831480928652344,1.1081639969544042,-0.8321124128110352,-1.453626587410413,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.5494943261146545,-1.5511153936386108,0.28197628880540526,-0.09772604944273122,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.38490670919418335,-2.450448513031006,0.44656390572587645,-0.9970591688351262,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.5303710699081421,-1.5364882946014404,0.3017413429028931,-0.08286170719102737,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-0.9139690399169922,-1.0445125102996826,-0.08185662710595698,0.40911407711073045,-0.8321124128110352,-1.453626587410413,Yes,False,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-0.8165693283081055,-1.1938449144363403,0.015543084502929738,0.25978167297407273,-0.8321124128110352,-1.453626587410413,Yes,False,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.458575040102005,-1.5206544399261475,0.3735373727090302,-0.0670278525157344,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.6730090975761414,-1.1777738332748413,0.15910331523489385,0.27585275413557175,-0.8321124128110352,-1.453626587410413,Yes,False,False,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-0.7087006568908691,-1.3972395658493042,0.12397739986578626,0.051246331889359675,-0.8326780567566554,-1.4484858977386639,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.38997867703437805,-1.9520760774612427,0.43926736194463,-0.5008313885490809,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-1.0283561944961548,-0.900234043598175,-0.19688557957609498,0.5531553005977046,-0.8314706149200598,-1.4533893441958796,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.34885019063949585,-2.107476234436035,0.4809073272382929,-0.6577505349758126,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-1.3789507150650024,-0.6305404305458069,-0.5474801001449426,0.8228489136500727,-0.8314706149200598,-1.4533893441958796,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-1.2074750661849976,-0.6464006304740906,-0.37479700942834215,0.8020852672645733,-0.8326780567566554,-1.4484858977386639,No,False,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-0.7875058054924011,-1.1066983938217163,0.04174023348660694,0.34454629509044543,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.4535822868347168,-2.0136661529541016,0.3785301259763184,-0.5600395655436885,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-0.9366210699081421,-0.9397498965263367,-0.10394301315148669,0.5087360012123272,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.37744367122650146,-2.4485762119293213,0.45231384665128727,-0.9988505124690987,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-0.7035822868347168,-1.2090827226638794,0.127888328085343,0.24430662153200022,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.3012726306915283,-2.4966177940368652,0.5279734082874797,-1.0453731051247035,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-1.7088360786437988,-0.4616903066635132,-0.8767236658327636,0.9919362807468999,-0.8321124128110352,-1.453626587410413,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.3857441246509552,-2.137948513031006,0.44401339322683353,-0.6882228135707833,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-0.79246586561203,-1.1071555614471436,0.03678017336697803,0.3440891274650182,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-1.128702163696289,-0.7510011792182922,-0.29602410693963366,0.6974847185203716,-0.8326780567566554,-1.4484858977386639,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.3364078998565674,-2.0277605056762695,0.49334961802122135,-0.578034806216047,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-1.261609673500061,-0.7601987719535828,-0.432363634521053,0.691045916958579,-0.8292460389790081,-1.4512446889121617,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-1.3870806694030762,-0.6382625699043274,-0.5556100544830164,0.8151267742915522,-0.8314706149200598,-1.4533893441958796,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.5326708555221558,-1.5297938585281372,0.30000720123449964,-0.08130796078947333,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-1.9432436227798462,-0.5023502111434937,-1.1134861049020575,0.9473754883167289,-0.8297575178777887,-1.4497256994602226,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-0.7822946906089783,-1.098458170890808,0.04746282726881046,0.35126752856941446,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-0.7675549387931824,-1.0829752683639526,0.06391567612687743,0.370414075831927,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.5596647262573242,-1.942208170890808,0.26958131272168384,-0.49096348197864637,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-1.0210565328598022,-0.7722763419151306,-0.1918104938807942,0.6789683469970311,-0.8292460389790081,-1.4512446889121617,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.3221643567085266,-2.388784646987915,0.5075931611692621,-0.9390589475276925,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.4280615746974945,-1.9902738332748413,0.4040508381135407,-0.5366472458644282,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-1.6450814008712769,-0.5252988934516907,-0.813610785951217,0.9280904507441889,-0.8314706149200598,-1.4533893441958796,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.5831544399261475,-1.653169870376587,0.2460915990528606,-0.20192518146442517,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-1.1600784063339233,-0.8485536575317383,-0.32796599352288813,0.6050729298786748,-0.8321124128110352,-1.453626587410413,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-0.6567607522010803,-1.3422000408172607,0.17248528677792774,0.109044648094901,-0.8292460389790081,-1.4512446889121617,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.42211025953292847,-1.8648797273635864,0.41000215327810674,-0.41125313995317336,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
