property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-5.1197662353515625,-0.00937714334577322,-0.9711809628044392,5.468324818506482,-4.148585272547123,-5.477701961852255,No,True,False,True
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.08452802896499634,-10.686530113220215,4.1486567051748615,-5.314203138331608,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-0.19379152357578278,-8.686911582946777,4.039393210564075,-3.314584608058171,-4.233184734139858,-5.372326974888606,Yes,False,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.20361019670963287,-11.999290466308594,3.9449750758374904,-6.521588504456338,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-14.059514999389648,-0.01848745532333851,-9.816741906792767,5.393230770269154,-4.24277309259688,-5.411718225592493,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.3506833016872406,-8.374373435974121,3.8920897909096395,-2.9626552103816284,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.18189825117588043,-12.436911582946777,4.060874841421,-7.025193357354285,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-5.027296543121338,-0.035202402621507645,-0.7845234505244578,5.376515822970985,-4.24277309259688,-5.411718225592493,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-11.49592113494873,-0.008953104726970196,-7.25314804235185,5.4027651208655225,-4.24277309259688,-5.411718225592493,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.3615988492965698,-8.624568939208984,3.8486279732946835,-3.250833564598482,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-7.526483535766602,-0.028463423252105713,-3.3778982632194783,5.44923853860015,-4.148585272547123,-5.477701961852255,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-13.93258285522461,-0.008725650608539581,-9.732720894700226,5.39109998750043,-4.199861960524383,-5.39982563810897,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-7.995921611785889,-0.11402978748083115,-3.7960596512615057,5.285795850628139,-4.199861960524383,-5.39982563810897,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-3.6978089809417725,-0.07897217571735382,0.5124178416494809,5.294763198893149,-4.210226822591253,-5.3737353746105025,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.12963585555553436,-10.561643600463867,4.018949416991589,-5.083941638611612,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.11744165420532227,-10.248967170715332,4.082420306319061,-4.849141532606362,-4.199861960524383,-5.39982563810897,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-8.182266235351562,-0.04389886185526848,-3.972039412760309,5.329836512755234,-4.210226822591253,-5.3737353746105025,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.35949400067329407,-9.31099796295166,3.873690733466564,-3.9386709880630537,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-1.4125484228134155,-10.749619483947754,2.8206363113264423,-5.3772925090591475,-4.233184734139858,-5.372326974888606,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.3346302807331085,-11.311254501342773,3.875596541858145,-5.937519126732271,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-0.7042590975761414,-0.9567099213600159,3.4956028629482416,4.443115716748954,-4.199861960524383,-5.39982563810897,Yes,False,False,True
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.07008977979421616,-7.624143600463867,4.129772180730167,-2.224317962354897,-4.199861960524383,-5.39982563810897,Yes,False,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.8391297459602356,-10.24882984161377,3.3607322145641474,-4.8490042035047995,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-4.461822032928467,-0.10752954334020615,-0.2619600724040838,5.292296094768764,-4.199861960524383,-5.39982563810897,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.14029492437839508,-14.687309265136719,4.059567036145988,-9.287483627027749,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.5827844738960266,-13.999088287353516,3.6170774866283564,-8.599262649244546,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.1468115746974945,-7.999029636383057,4.095961517899386,-2.587311410790564,-4.24277309259688,-5.411718225592493,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.08156011998653412,-3.82785964012146,4.118301840537849,1.57196599798751,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-12.491385459899902,-0.022036122158169746,-8.258200725760044,5.350290852730437,-4.233184734139858,-5.372326974888606,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-11.99592113494873,-0.0024244862142950296,-7.7960591744243475,5.397401151894675,-4.199861960524383,-5.39982563810897,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.14710406959056854,-4.405642509460449,4.0956690230063115,1.0060757161320435,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.07303474843502045,-13.124619483947754,4.16973834416186,-7.712901258355261,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-7.37037992477417,-0.01468957494944334,-3.170517964249787,5.385136063159527,-4.199861960524383,-5.39982563810897,No,True,False,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-0.1108877956867218,-6.499446868896484,4.088974164837661,-1.0996212307875144,-4.199861960524383,-5.39982563810897,Yes,False,True,False
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-2.262948513031006,-0.1431909203529358,1.9369134474933771,5.256634717756034,-4.199861960524383,-5.39982563810897,No,True,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.835241436958313,-10.499088287353516,3.36462052356607,-5.099262649244546,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-6.525503158569336,-0.023704230785369873,-2.325641198044953,5.3761214073236,-4.199861960524383,-5.39982563810897,No,True,False,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-0.29667264223098755,-7.624195575714111,3.913554180360266,-2.250460201103609,-4.210226822591253,-5.3737353746105025,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.042006511241197586,-14.562143325805664,4.106578761305926,-9.08444136395341,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-9.931929588317871,-0.019226090982556343,-5.689156495720991,5.392492134609936,-4.24277309259688,-5.411718225592493,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.05845768749713898,-14.562283515930176,4.174727046642719,-9.18995654104157,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-12.368284225463867,-0.026793139055371284,-8.125511132866986,5.384925086537121,-4.24277309259688,-5.411718225592493,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-10.181929588317871,-0.023473285138607025,-5.971702765726618,5.3502620894718955,-4.210226822591253,-5.3737353746105025,No,False,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-6.152535915374756,-0.01914278231561184,-2.0039506428276326,5.4585591795366435,-4.148585272547123,-5.477701961852255,No,True,False,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.5290648937225342,-12.24882984161377,3.670797066801849,-6.8490042035047995,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-10.931929588317871,-0.011390826664865017,-6.721702765726618,5.3623445479456375,-4.210226822591253,-5.3737353746105025,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.06556277722120285,-12.374446868896484,4.167621956918655,-7.002119894007878,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-12.119071006774902,-0.007195127662271261,-7.876297914178022,5.4045230979302215,-4.24277309259688,-5.411718225592493,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.04479677602648735,-14.311744689941406,4.103788496520636,-8.834042728089152,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-12.119766235351562,-0.018412241712212563,-7.9199042748271795,5.381413396396757,-4.199861960524383,-5.39982563810897,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.26567569375038147,-12.186980247497559,3.9675090403894764,-6.814653272608952,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-5.748071193695068,-0.012656940147280693,-1.599485921147945,5.465045021704975,-4.148585272547123,-5.477701961852255,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-13.366385459899902,-0.016394754871726036,-9.15615863730865,5.3573406197387765,-4.210226822591253,-5.3737353746105025,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.12134803831577301,-11.937041282653809,4.111836695824085,-6.564714307765202,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-12.745379447937012,-0.043319832533597946,-8.596794175389888,5.434382129318657,-4.148585272547123,-5.477701961852255,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-7.527042388916016,-0.022008799016475677,-3.2842692963191356,5.389709426576017,-4.24277309259688,-5.411718225592493,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.10128243267536163,-2.9841177463531494,4.108944389915892,2.389617628257353,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-13.427118301391602,-0.015141294337809086,-9.193933567251744,5.357185680550797,-4.233184734139858,-5.372326974888606,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-7.429893970489502,-0.010278025642037392,-3.196709236349644,5.362048949246569,-4.233184734139858,-5.372326974888606,No,False,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-6.371822357177734,-0.005383024457842112,-2.1290492645808543,5.406335201134651,-4.24277309259688,-5.411718225592493,No,True,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.15362292528152466,-9.686643600463867,3.9949623472655986,-4.208941638611612,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-10.929405212402344,-0.016580021008849144,-6.7808199398552205,5.461121940843406,-4.148585272547123,-5.477701961852255,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.08493439108133316,-12.437041282653809,4.148250343058525,-7.064714307765202,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.13499659299850464,-7.937119960784912,4.064865367525878,-2.537294322675942,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-12.993284225463867,-0.039186008274555206,-8.750511132866986,5.3725322173179375,-4.24277309259688,-5.411718225592493,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.05957914888858795,-11.061911582946777,4.089006123658535,-5.584209621094522,-4.148585272547123,-5.477701961852255,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-5.276771545410156,-0.018495531752705574,-1.0769095848857733,5.381330106356264,-4.199861960524383,-5.39982563810897,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-0.09613162279129028,-3.7186625003814697,4.052453649755833,1.7590394614707856,-4.148585272547123,-5.477701961852255,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.08054640889167786,-13.749568939208984,4.119315551632705,-8.349743301100014,-4.199861960524383,-5.39982563810897,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.04007779061794281,-12.249619483947754,4.193106943521915,-6.8772925090591475,-4.233184734139858,-5.372326974888606,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-0.07937394082546234,-10.874664306640625,4.163399151771418,-5.462946081048132,-4.24277309259688,-5.411718225592493,Yes,True,True,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,20.0,1,-12.181929588317871,-0.016150614246726036,-7.982067627793488,5.383675023862244,-4.199861960524383,-5.39982563810897,No,True,False,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,20.0,0,-0.16380910575389862,-10.99951171875,3.9847761667932247,-5.521809756897745,-4.148585272547123,-5.477701961852255,Yes,True,True,True
