task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa10,15,[13],Fred went to the bedroom.,Is Fred in the school?,No,20.0,1,-3.498497724533081,-4.123188018798828,0.0572146547337371,-0.9223931837826966,-3.555712379266818,-3.2007948350161315,Yes,False,True,False
qa10,3,[1],Fred is in the kitchen.,Is Fred in the school?,No,20.0,4,-3.041722059249878,-2.9160380363464355,0.5146581587692101,0.2858504106601081,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa10,6,[5],Julie went back to the cinema.,Is Julie in the cinema?,Yes,20.0,4,-2.8228089809417725,-2.6963043212890625,0.7335712370773155,0.5055841257174811,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa10,9,[4],Julie went back to the park.,Is Julie in the park?,Yes,20.0,0,-2.948715925216675,-2.6981301307678223,0.6059727907180785,0.5097786018004018,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa10,3,[2],Fred went to the kitchen.,Is Fred in the park?,No,20.0,1,-4.092749118804932,-4.842464923858643,-0.5370367395381135,-1.641670088842511,-3.555712379266818,-3.2007948350161315,Yes,False,True,False
qa10,9,[8],Bill moved to the cinema.,Is Bill in the cinema?,Yes,20.0,4,-3.070399522781372,-2.570399522781372,0.4859806952377159,0.6314889242251716,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa10,12,[8],Julie journeyed to the office.,Is Julie in the office?,Yes,20.0,4,-3.244429588317871,-3.243690252304077,0.3119506297012169,-0.04180180529753352,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa10,15,[13],Mary is either in the bedroom or the park.,Is Mary in the school?,No,20.0,1,-3.78938627243042,-2.91438627243042,-0.23367389316360176,0.28640856258571157,-3.555712379266818,-3.2007948350161315,No,True,False,True
qa10,12,[11],Fred went to the school.,Is Fred in the cinema?,No,20.0,3,-3.8402605056762695,-3.714796781539917,-0.2886274727682272,-0.5116775703926879,-3.5516330329080423,-3.203119211147229,No,True,True,False
qa10,9,[8],Fred travelled to the bedroom.,Is Fred in the bedroom?,Yes,20.0,0,-2.980830669403076,-2.480830669403076,0.5738580465316772,0.7270780631651479,-3.5546887159347533,-3.207908732568224,No,False,False,False
qa10,12,[11],Bill is in the bedroom.,Is Bill in the kitchen?,No,20.0,1,-3.463003158569336,-2.5885162353515625,0.09270922069748222,0.612278599664569,-3.555712379266818,-3.2007948350161315,No,True,False,True
qa10,3,[2],Julie moved to the office.,Is Julie in the office?,Yes,20.0,2,-3.7902634143829346,-4.021185874938965,-0.23736194744706163,-0.8061423557500045,-3.552901466935873,-3.2150435191889604,Yes,True,True,True
qa10,15,[14],Julie is in the kitchen.,Is Julie in the cinema?,No,20.0,4,-3.181929588317871,-2.6807847023010254,0.3744506297012169,0.5211037447055182,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa10,9,[5],Julie went to the kitchen.,Is Julie in the kitchen?,Yes,20.0,2,-3.245659112930298,-2.994429588317871,0.3072423540055751,0.22061393087108927,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa10,12,[11],Julie is in the park.,Is Julie in the school?,No,20.0,2,-3.384603261947632,-2.7597880363464355,0.1682982049882411,0.4552554828425248,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa10,15,[14],Mary travelled to the school.,Is Mary in the school?,Yes,20.0,0,-3.6169052124023438,-3.240244150161743,-0.06221649646759042,-0.0323354175935191,-3.5546887159347533,-3.207908732568224,No,False,False,False
qa10,3,[1],Bill went back to the bedroom.,Is Bill in the cinema?,No,20.0,4,-3.905115842819214,-4.78004264831543,-0.3487356248001259,-1.578154201308886,-3.556380218019088,-3.2018884470065436,Yes,False,True,False
qa10,15,[13],Mary is in the cinema.,Is Mary in the office?,No,20.0,4,-3.7109034061431885,-3.336822271347046,-0.15452318812410049,-0.13493382434050227,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa10,12,[7],Julie is in the office.,Is Julie in the office?,Yes,20.0,3,-3.8697662353515625,-4.117853164672852,-0.31813320244352017,-0.9147339535256225,-3.5516330329080423,-3.203119211147229,Yes,True,True,True
qa10,3,[2],Julie journeyed to the park.,Is Julie in the park?,Yes,20.0,3,-3.0902605056762695,-2.714796781539917,0.4613725272317728,0.4883224296073121,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa10,9,[8],Bill is in the cinema.,Is Bill in the bedroom?,No,20.0,1,-3.5889835357666016,-2.8395423889160156,-0.033271156499783405,0.36125244610011586,-3.555712379266818,-3.2007948350161315,No,True,False,True
qa10,9,[8],Mary is in the kitchen.,Is Mary in the kitchen?,Yes,20.0,3,-3.211822271347046,-3.3353993892669678,0.33981076156099643,-0.1322801781197387,-3.5516330329080423,-3.203119211147229,Yes,True,True,True
qa10,3,[1],Fred went to the office.,Is Fred in the bedroom?,No,20.0,4,-3.8572237491607666,-3.3569376468658447,-0.3008435311416786,-0.1550491998593011,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa10,9,[7],Julie moved to the school.,Is Julie in the school?,Yes,20.0,4,-3.7717928886413574,-3.893345832824707,-0.21541267062226943,-0.6914573858181634,-3.556380218019088,-3.2018884470065436,Yes,True,True,True
qa10,3,[1],Bill went to the cinema.,Is Bill in the cinema?,Yes,20.0,2,-3.399740695953369,-2.6503214836120605,0.1531607709825038,0.5647220355768998,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa10,9,[7],Bill went to the bedroom.,Is Bill in the office?,No,20.0,2,-3.779493808746338,-4.154260158538818,-0.22659234181046495,-0.939216639349858,-3.552901466935873,-3.2150435191889604,Yes,False,True,False
qa10,3,[1],Julie is either in the bedroom or the kitchen.,Is Julie in the school?,No,20.0,0,-3.808159112930298,-3.556929588317871,-0.2534703969955445,-0.34902085574964703,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa10,15,[14],Julie moved to the bedroom.,Is Julie in the school?,No,20.0,0,-3.1711761951446533,-4.155115604400635,0.3835125207901,-0.9472068718324107,-3.5546887159347533,-3.207908732568224,Yes,False,True,False
qa10,15,[14],Mary moved to the office.,Is Mary in the office?,Yes,20.0,1,-4.084863185882568,-3.8491532802581787,-0.5291508066157502,-0.6483584452420472,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa10,3,[1],Julie is in the park.,Is Julie in the cinema?,No,20.0,0,-3.2440714836120605,-2.6182847023010254,0.3106172323226928,0.5896240302671987,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa10,3,[1],Fred went back to the school.,Is Fred in the school?,Yes,20.0,4,-3.119429588317871,-2.868690252304077,0.4369506297012169,0.3331981947024665,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa10,3,[1],Julie went to the school.,Is Julie in the cinema?,No,20.0,3,-3.6529715061187744,-4.025850296020508,-0.10133847321073208,-0.8227310848732787,-3.5516330329080423,-3.203119211147229,Yes,False,True,False
qa10,6,[5],Julie went to the office.,Is Julie in the bedroom?,No,20.0,2,-3.9668805599212646,-3.7163503170013428,-0.4139790929853917,-0.5013067978123824,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa10,3,[1],Fred went back to the office.,Is Fred in the office?,Yes,20.0,3,-3.588003158569336,-3.213003158569336,-0.036370125661293606,-0.009883947422106854,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa10,6,[1],Fred went back to the office.,Is Fred in the office?,Yes,20.0,2,-3.588003158569336,-3.213003158569336,-0.035101691633462995,0.002040360619624426,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa10,6,[5],Mary is in the school.,Is Mary in the school?,Yes,20.0,3,-4.712240695953369,-4.586822032928467,-1.1606076630453268,-1.3837028217812377,-3.5516330329080423,-3.203119211147229,No,False,True,True
qa10,12,[8],Mary is in the office.,Is Mary in the school?,No,20.0,4,-3.7247695922851562,-3.4724349975585938,-0.16838937426606826,-0.2705465505520501,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa10,3,[1],Bill journeyed to the bedroom.,Is Bill in the bedroom?,Yes,20.0,4,-2.9494683742523193,-2.5744683742523193,0.6069118437667687,0.6274200727542243,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa10,15,[10],Mary is either in the cinema or the office.,Is Mary in the kitchen?,No,20.0,3,-3.725893497467041,-3.099466323852539,-0.17426046455899868,0.10365288729469002,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa10,15,[11],Fred went back to the office.,Is Fred in the office?,Yes,20.0,3,-3.588003158569336,-3.213003158569336,-0.036370125661293606,-0.009883947422106854,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa10,3,[2],Julie is in the kitchen.,Is Julie in the office?,No,20.0,0,-3.509603261947632,-3.1338043212890625,0.04508545398712149,0.07410441127916156,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa10,15,[11],Julie is in the park.,Is Julie in the school?,No,20.0,2,-3.384603261947632,-2.7597880363464355,0.1682982049882411,0.4552554828425248,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa10,3,[2],Julie is in the kitchen.,Is Julie in the kitchen?,Yes,20.0,0,-3.010932207107544,-3.1353089809417725,0.5437565088272094,0.0725997516264516,-3.5546887159347533,-3.207908732568224,Yes,True,True,True
qa10,12,[10],Bill journeyed to the kitchen.,Is Bill in the kitchen?,Yes,20.0,0,-2.8548262119293213,-2.6040589809417725,0.699862504005432,0.6038497516264516,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa10,15,[14],Fred is in the cinema.,Is Fred in the park?,No,20.0,0,-3.1994683742523193,-2.4494683742523193,0.355220341682434,0.7584403583159047,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa10,15,[14],Mary journeyed to the park.,Is Mary in the park?,Yes,20.0,1,-3.215035915374756,-2.5895423889160156,0.3406764638920623,0.6112524461001159,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa10,9,[7],Bill is in the park.,Is Bill in the park?,Yes,20.0,1,-3.620379686355591,-3.3709216117858887,-0.06466730708877266,-0.17012677676975718,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa10,15,[11],Bill went to the cinema.,Is Bill in the cinema?,Yes,20.0,3,-3.399740695953369,-2.6503214836120605,0.1518923369546732,0.5527977275351685,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa10,6,[5],Julie is either in the cinema or the cinema.,Is Julie in the kitchen?,No,20.0,3,-3.1369683742523193,-2.6353089809417725,0.414664658655723,0.5678102302054566,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa10,3,[1],Mary is in the school.,Is Mary in the school?,Yes,20.0,1,-4.712240695953369,-4.586822032928467,-1.156528316686551,-1.3860271979123353,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa10,12,[11],Bill went to the park.,Is Bill in the office?,No,20.0,3,-4.030679702758789,-4.780517578125,-0.47904666985074673,-1.577398366977771,-3.5516330329080423,-3.203119211147229,Yes,False,True,False
qa10,15,[13],Bill journeyed to the school.,Is Bill in the kitchen?,No,20.0,0,-3.7182769775390625,-4.71821403503418,-0.16358826160430917,-1.5103053024659556,-3.5546887159347533,-3.207908732568224,Yes,False,True,False
qa10,9,[7],Mary went back to the cinema.,Is Mary in the school?,No,20.0,0,-2.9163906574249268,-3.5402634143829346,0.6382980585098266,-0.3323546818147105,-3.5546887159347533,-3.207908732568224,Yes,False,True,False
qa10,15,[13],Mary went back to the park.,Is Mary in the park?,Yes,20.0,1,-3.073432207107544,-2.698432207107544,0.4822801721592742,0.5023626279085875,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa10,6,[2],Mary went to the park.,Is Mary in the kitchen?,No,20.0,1,-3.8091177940368652,-3.683159112930298,-0.2534054147700471,-0.48236427791416636,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa10,9,[2],Mary went to the park.,Is Mary in the park?,Yes,20.0,4,-3.433159112930298,-2.8084216117858887,0.12322110508879014,0.39346683522065495,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa10,3,[2],Julie travelled to the park.,Is Julie in the bedroom?,No,20.0,3,-3.6517715454101562,-3.401176929473877,-0.10013851250211392,-0.19805771832664787,-3.5516330329080423,-3.203119211147229,No,True,True,False
qa10,12,[11],Bill is in the park.,Is Bill in the cinema?,No,20.0,4,-3.490832567214966,-2.742393970489502,0.06554765080412217,0.4594944765170417,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa10,3,[2],Mary is in the cinema.,Is Mary in the cinema?,Yes,20.0,0,-3.899322271347046,-3.774322271347046,-0.34463355541229257,-0.5664135387788218,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa10,12,[11],Julie is either in the school or the school.,Is Julie in the office?,No,20.0,4,-3.4325826168060303,-3.4307847023010254,0.12379760121305772,-0.22889625529448177,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa10,6,[4],Mary journeyed to the kitchen.,Is Mary in the office?,No,20.0,4,-3.356780767440796,-3.981780767440796,0.1995994505782921,-0.7798923204342523,-3.556380218019088,-3.2018884470065436,Yes,False,True,False
qa10,12,[5],Bill journeyed to the cinema.,Is Bill in the cinema?,Yes,20.0,2,-3.179893970489502,-2.8057847023010254,0.373007496446371,0.409258816887935,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa10,15,[14],Julie went to the kitchen.,Is Julie in the bedroom?,No,20.0,1,-3.8105714321136475,-3.934695243835449,-0.2548590528468293,-0.7339004088193177,-3.555712379266818,-3.2007948350161315,Yes,False,True,False
qa10,9,[7],Mary went to the kitchen.,Is Mary in the cinema?,No,20.0,1,-3.4458658695220947,-3.5688138008117676,0.10984650974472343,-0.3680189657956361,-3.555712379266818,-3.2007948350161315,Yes,False,True,False
qa10,12,[5],Julie is in the park.,Is Julie in the cinema?,No,20.0,3,-3.2440714836120605,-2.6182847023010254,0.3075615492959818,0.5848345088462037,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa10,15,[14],Bill moved to the park.,Is Bill in the park?,Yes,20.0,2,-3.400503158569336,-2.6510162353515625,0.152398308366537,0.5640272838373979,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa10,15,[14],Julie went back to the school.,Is Julie in the school?,Yes,20.0,2,-3.072103261947632,-2.9465134143829346,0.4807982049882411,0.2685301048060258,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa10,9,[7],Julie travelled to the park.,Is Julie in the park?,Yes,20.0,1,-3.6023385524749756,-3.3523385524749756,-0.04662617320815743,-0.1515437174588441,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa10,15,[14],Fred is in the cinema.,Is Fred in the cinema?,Yes,20.0,0,-3.6213998794555664,-3.6209216117858887,-0.06671116352081308,-0.4130128792176646,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa10,3,[1],Mary is either in the park or the cinema.,Is Mary in the kitchen?,No,20.0,3,-3.5859034061431885,-3.3348634243011475,-0.034270373235146145,-0.13174421315391838,-3.5516330329080423,-3.203119211147229,No,True,True,False
qa10,9,[7],Bill is in the school.,Is Bill in the bedroom?,No,20.0,3,-3.8359034061431885,-3.2109034061431885,-0.28427037323514615,-0.007784194995959393,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa10,6,[2],Bill went back to the office.,Is Bill in the office?,Yes,20.0,3,-3.3678531646728516,-3.1169052124023438,0.18377986823519077,0.08621399874488533,-3.5516330329080423,-3.203119211147229,No,False,True,True
qa10,9,[8],Bill is in the park.,Is Bill in the park?,Yes,20.0,0,-3.620379686355591,-3.3709216117858887,-0.06569097042083749,-0.1630128792176646,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa11,15,"[7, 8]",John travelled to the garden. Afterwards he went to the hallway.,Is John in the hallway?,Yes,20.0,0,-3.5402634143829346,-3.0410380363464355,0.014425301551818759,0.16687069622178852,-3.5546887159347533,-3.207908732568224,No,False,False,False
qa11,15,"[7, 8]",John travelled to the garden. Afterwards he went to the hallway.,Is John in the garden?,No,20.0,4,-3.1978089809417725,-2.697972059249878,0.35857123707731553,0.5039163877566657,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa11,6,"[1, 2]",Daniel journeyed to the hallway. Then he journeyed to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,1,-2.8730714321136475,-1.8730714321136475,0.6826409471531707,1.327723402902484,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa11,6,"[1, 2]",Daniel journeyed to the hallway. Then he journeyed to the bathroom.,Is Daniel in the office?,No,20.0,3,-3.232896089553833,-2.232896089553833,0.3187369433542093,0.9702231215933961,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa11,6,"[1, 2]",Sandra moved to the hallway. Following that she went back to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,4,-3.2447662353515625,-2.9959216117858887,0.3116139826675255,0.20596683522065495,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa11,6,"[1, 2]",Sandra moved to the hallway. Following that she went back to the bathroom.,Is Sandra in the bedroom?,No,20.0,0,-3.6209216117858887,-2.8718223571777344,-0.06623289585113534,0.3360863753904897,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa11,6,"[1, 2]",Mary travelled to the kitchen. Following that she journeyed to the garden.,Is Mary in the garden?,Yes,20.0,2,-2.854222059249878,-2.3540589809417725,0.698679407685995,0.8609845382471879,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa11,6,"[1, 2]",Mary travelled to the kitchen. Following that she journeyed to the garden.,Is Mary in the bedroom?,No,20.0,3,-3.3562464714050293,-2.3562464714050293,0.19538656150301303,0.8468727397421998,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa11,6,"[1, 2]",Mary went back to the kitchen. Then she went to the garden.,Is Mary in the garden?,Yes,20.0,0,-2.197972059249878,-1.9550548791885376,1.3567166566848754,1.2528538533796865,-3.5546887159347533,-3.207908732568224,No,False,True,True
