question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Expansionary monetary policy is designed to,(A) decrease the interest rate increase private investment increase aggregate demand and increase domestic output.,(B) decrease the interest rate increase private investment increase aggregate demand and increase the unemployment rate.,(C) increase the interest rate increase private investment increase aggregate demand and increase domestic output.,(D) increase the interest rate decrease private investment increase aggregate demand and increase domestic output.,A,A,True,20.0,2,-0.5385223627090454,-2.0459775924682617,-2.0459775924682617,-2.0459775924682617,1.1501397822182953,-0.490161729421009,-0.6458020657954509,-0.24122617295698112,-1.6886621449273407,-1.5558158630472527,-1.4001755266728109,-1.8047514195112806,A,A,True,True
GDP is calculated for each by,(A) quarter; The Bureau of Economic Analysis,(B) week; The Bureau of Economic Analysis,(C) month; The Bureau of Economic Analysis,(D) month; The Bureau of Labor Statistics,A,A,True,20.0,2,-0.636159360408783,-1.63909912109375,-2.13909912109375,-2.13909912109375,1.0525027845185577,-0.08328325804649728,-0.7389235944209391,-0.3343477015824694,-1.6886621449273407,-1.5558158630472527,-1.4001755266728109,-1.8047514195112806,A,A,True,True
Output in country A is 1200 units and its population is 100 persons. Output in country B is 2400 units and its population is 400 persons.,(A) Country A has a higher standard of living than country B.,(B) Country A has a lower standard of living than country B.,(C) Country A and B have identical living standards.,(D) Country A is less productive than country B.,A,A,True,20.0,3,-0.8701857924461365,-1.3740885257720947,-1.8734976053237915,-1.8740885257720947,0.8107264131683398,0.14326201464261934,-0.4350710151422965,-0.0550951337474479,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
A decrease in real investment stemming from higher interest rates due to government purchases is most commonly called,(A) crowding out,(B) zero policy effectiveness,(C) the Laffer effect,(D) fiscal defeat,A,A,True,20.0,3,-0.11969798058271408,-3.1240885257720947,-3.123497724533081,-4.124088764190674,1.5612142250317622,-1.6067379853573807,-1.685071134351586,-2.305095372166027,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
Fiat money,(A) is not backed by any precious commodity.,(B) can be exchanged for gold.,(C) is backed by gold but cannot be exchanged for it.,(D) is not legal tender.,A,A,True,20.0,3,-0.3558989465236664,-2.3569376468658447,-2.357896089553833,-2.357896089553833,1.32501325909081,-0.8395871064511307,-0.919469499372338,-0.5389026975291862,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
If the demand for our exports rises while our tastes for foreign goods falls off then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,A,B,False,20.0,3,-1.3037830591201782,-0.7998804450035095,-1.8037830591201782,-2.2959775924682617,0.3771291464942981,0.7174700954112045,-0.36535646893868323,-0.4769842004436149,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,B,B,False,False
The money supply will increase as a result of which of the following?,(A) A decrease in the required reserve ratio,(B) An increase in the discount rate,(C) The selling of bonds by the Federal Reserve,(D) An increase in the fraction of deposits that must be held by banks,A,A,True,20.0,3,-0.6830429434776306,-1.6787830591201782,-1.6791387796401978,-2.1869471073150635,0.9978692621368457,-0.16143251870546416,-0.24071218945870276,-0.36795371529041665,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
If a bank has $500 in checking deposits and the bank is required to reserve $50 what is the reserve ratio? How much does the bank have in excess reserves?,(A) 10 percent $450 in excess reserves,(B) 90 percent $50 in excess reserves,(C) 90 percent $450 in excess reserves,(D) 10 percent $50 in excess reserves,A,B,False,20.0,3,-1.497524380683899,-0.49752435088157654,-2.4975242614746094,-2.9975242614746094,0.18338782493057737,1.0198261895331375,-1.0590976712931144,-1.1785308694499625,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,B,B,False,False
To close a recessionary gap,(A) the aggregate demand curve should be shifted to the right.,(B) the aggregate demand curve should be shifted to the left.,(C) the aggregate supply curve should be shifted to the right.,(D) the aggregate supply curve should be shifted to the left.,A,B,False,20.0,3,-1.4053096771240234,-1.4047476053237915,-1.4047476053237915,-1.40567946434021,0.27560252849045286,0.11260293509092256,0.03367898485770349,0.41331392768443687,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,B,D,False,False
The government has just lowered personal income taxes. Which of the following best describes the effects that this policy has on the economy?,(A) Higher disposable income higher consumption higher real GDP lower unemployment,(B) Higher disposable income lower consumption higher real GDP lower unemployment,(C) Lower disposable income higher consumption higher real GDP lower unemployment,(D) Lower disposable income lower consumption lower real GDP higher unemployment,A,A,True,20.0,3,-0.7022276520729065,-1.7021992206573486,-1.7021992206573486,-2.2021992206573486,0.9786845535415698,-0.18484868024263457,-0.26377263047585364,-0.3832058286327018,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
Which of the following would reduce economic growth?,(A) A decline in investment.,(B) An increase in immigration from abroad.,(C) A technological advance.,(D) An increase in the labor force.,A,A,True,20.0,3,-1.061946988105774,-1.5615885257720947,-1.561946988105774,-1.561946988105774,0.6189652175087024,-0.04423798535738066,-0.12352039792427894,0.2570464039188729,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
The natural rate of unemployment,(A) includes structural and frictional unemployment,(B) includes cyclical and frictional unemployment,(C) includes structural and cyclical unemployment,(D) includes structural frictional and cyclical unemployment,A,C,False,20.0,3,-2.107896089553833,-1.1084775924682617,-1.10784912109375,-1.6078959703445435,-0.4269838839393567,0.40887294794645235,0.330577469087745,0.21109742168010337,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,C,B,False,False
The United States produces rice in a competitive market. With free trade the world price is lower than the domestic price. What must be true?,(A) The United States begins to import rice to make up for a domestic shortage.,(B) The United States begins to export rice to make up for a domestic shortage.,(C) The United States begins to import rice to eliminate a domestic surplus.,(D) The United States begins to export rice to eliminate a domestic surplus.,A,B,False,20.0,3,-1.7963305711746216,-1.2959775924682617,-1.2959775924682617,-1.2963305711746216,-0.11541836556014529,0.22137294794645235,0.14244899771323327,0.5226628208500252,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,B,D,False,False
Which of the following increases the size of the tax multiplier?,(A) An increase in the marginal propensity to consume.,(B) An increase in the reserve ratio.,(C) An increase in the marginal propensity to save.,(D) A decrease in the spending multiplier.,A,A,True,20.0,3,-1.186946988105774,-1.6865885257720947,-1.186946988105774,-1.686946988105774,0.49396521750870237,-0.16923798535738066,0.25147960207572106,0.1320464039188729,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result?,(A) Unemployment falls with little inflation.,(B) Unemployment rises with little inflation.,(C) Unemployment falls with rampant inflation.,(D) Unemployment rises with rampant inflation.,A,A,True,20.0,3,-0.690491259098053,-1.6859976053237915,-1.6859976053237915,-2.185997724533081,0.9904209465164233,-0.16864706490907744,-0.2475710151422965,-0.36700433250843423,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
According to experts the CPI,(A) overstates increases in the cost of living.,(B) understates increases in the cost of living.,(C) accurately estimates changes in the cost of living.,(D) could over- or underestimate changes depending on the season.,A,B,False,20.0,3,-1.8666387796401978,-0.8666388392448425,-1.3662830591201782,-1.8666387796401978,-0.18572657402572146,0.6507117011698715,0.07214353106131677,-0.04764538761555093,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,B,B,False,False
"If the Federal Reserve was concerned about the ""crowding-out"" effect they could engage in",(A) expansionary monetary policy by lowering the discount rate.,(B) expansionary monetary policy by selling Treasury securities.,(C) contractionary monetary policy by raising the discount rate.,(D) contractionary monetary policy by lowering the discount rate.,A,B,False,20.0,3,-1.4135223627090454,-1.4131721258163452,-1.4131721258163452,-1.4135223627090454,0.2673898429054309,0.10417841459836885,0.025254464365149776,0.4054710293156014,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,B,D,False,False
The economy is currently operating at full employment. Assuming flexible wages and prices how would a decline in aggregate demand affect GDP and the price level in the short run and GDP and the price level in the long run? SHORT-RUN GDP     SHORT-RUN PRICE LEVEL     LONG-RUN GDP     LONG-RUN PRICE LEVEL,(A) Falls     Falls     No change     Falls,(B) Falls     Falls     Falls     Falls,(C) No change     Falls     No change     No change,(D) Falls     Falls     No change     No change,A,B,False,20.0,3,-1.3277842998504639,-1.3275632858276367,-2.3275632858276367,-1.3277842998504639,0.35312790576401243,0.18978725458707735,-0.8891366956461417,0.49120909217418296,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,B,D,False,False
When the United States places an import quota on imported sugar we expect which of the following effects?,(A) Consumers seek substitutes for sugar and products that use sugar.,(B) Consumers consume more sugar and products that use sugar.,(C) The supply of sugar increases.,(D) Net exports in the United States fall.,A,A,True,20.0,3,-0.5580429434776306,-1.561946988105774,-2.0615885257720947,-2.5619471073150635,1.1228692621368457,-0.04459644769105986,-0.6231619355905997,-0.7429537152904166,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,A,True,True
To deflate nominal gross domestic product (GDP) you must,(A) divide nominal GDP by the GDP deflator.,(B) multiply real GDP by the GDP deflator.,(C) divide real GDP by the GDP deflator.,(D) multiply nominal GDP by the GDP deflator.,A,A,True,20.0,3,-1.3978713750839233,-1.3978713750839233,-1.3978713750839233,-1.3978713750839233,0.28304083053055296,0.11947916533079073,0.04055521509757165,0.4211220169407235,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,A,D,True,False
Stagflation is the result of,(A) a leftward shift in the aggregate supply curve.,(B) a leftward shift in the aggregate demand curve.,(C) a leftward shift in both the aggregate supply and aggregate demand curves.,(D) a rightward shift in the aggregate supply curve.,A,C,False,20.0,3,-2.5615885257720947,-2.060997724533081,-0.565491259098053,-1.5693939924240112,-0.8806763201576184,-0.543647184118367,0.872935331083442,0.2495993996006356,-1.6809122056144763,-1.517350540414714,-1.438426590181495,-1.8189933920246468,C,C,False,False
The GDP Deflator I. is used to calculate inflation rates. II. is an alternative to the CPI. III. is more accurate than the CPI.,(A) Only I is true.,(B) I and II are true.,(C) I and III are true.,(D) II and III are true.,B,C,False,20.0,0,-2.0150632858276367,-1.507474422454834,-1.00725519657135,-1.507474422454834,-0.3721853277090479,0.0660766281448959,0.4041246388499673,0.298601164368161,-1.6428779581185888,-1.5735510505997299,-1.4113798354213174,-1.806075586822995,C,C,False,False
