question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Lampreys attach to the skin of lake trout and absorb nutrients from its body. This relationship is an example of,(A) commensalism,(B) parasitism,(C) mutualism,(D) gravitropism,B,A,False,20.0,0,-5.7280120849609375,-6.632755279541016,-7.473785877227783,-8.982324600219727,-1.0442120539836397,-0.3966343983625755,-1.5292958739476328,-2.637210998779688,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,B,False,True
"A certain autosomal recessive trait is expressed in 1% of a population. Assuming that the population is in Hardy-Weinberg equilibrium, what percent of the population are carriers but do not express the trait?",(A) 10%,(B) 18%,(C) 27%,(D) 50%,B,B,True,20.0,0,-4.714796543121338,-4.209863185882568,-4.899322032928467,-5.243284702301025,-0.03099651214404009,2.0262576952958717,1.0451679703516836,1.1018288991390133,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,B,B,True,True
An animal that is harmless copies the appearance of an animal that is dangerous as a defense mechanism to make predators think twice about attacking.,(A) Aposomatic coloration,(B) Batesian mimicry,(C) Deceptive markings,(D) Cryptic coloration,B,B,True,20.0,0,-5.81667947769165,-5.598148822784424,-7.399587154388428,-7.872200965881348,-1.1328794467143526,0.6379720583940163,-1.4550971511082773,-1.527087364441309,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,B,B,True,True
Mosquitoes resistant to the pesticide DDT first appeared in India in 1959 within 15 years of widespread spraying of the insecticide. Which of the following statement best explains how the resistant mosquitoes arose?,(A) Some mosquitoes experienced a mutation after being exposed to DDT that made them resistant to the insecticide. Then their population expanded because these moquitoes had no competition.,(B) Some mosquitoes were already resistant to DDT when DDT was first sprayed. Then their population expanded because all the susceptible mosquitoes had been exterminated.,(C) DDT is generally a very effective insecticide. One can only conclude that it was manufactured improperly.,"(D) Although DDT is effective against a wide range of insects, it is not effective against mosquitoes.",B,A,False,20.0,0,-4.223699569702148,-6.694931983947754,-7.166229724884033,-5.7671966552734375,0.46010046127514936,-0.4588111027693138,-1.2217397216038828,0.5779169461666012,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,D,False,False
Which of the following is most correct concerning cell differentiation in vertebrates?,"(A) Cells in different tissues contain different sets of genes, leading to structural and functional differences.",(B) Differences in the timing and expression levels of different genes leads to structural and functional differences.,(C) Differences in the reading frame of mRNA leads to structural and functional differences.,(D) Differences between tissues result from spontaneous morphogenesis.,B,A,False,20.0,0,-4.629126071929932,-6.3383941650390625,-7.106158256530762,-7.467376708984375,0.05467395904736616,-0.1022732838606224,-1.1616682532506113,-1.1222631075443363,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,A,False,False
Which of the following is a frameshift mutation?,(A) CAT HAS HIS → CAT HAS HIT,(B) CAT HAS HIS → CAT HSH ISA,(C) CAT HAS HIS → CAT HIS HAT,(D) CAT HAS HIS → CAT WAS HIT,B,A,False,20.0,0,-3.788867712020874,-6.647964954376221,-5.54671573638916,-5.882431983947754,0.8949323189564238,-0.4118440731977806,0.39777426689099027,0.46268161749228476,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,A,False,False
All of the following play an important role in regulating respiration in humans EXCEPT,(A) an increase in the amount of CO2 in the blood,(B) a decrease in the amount of O2 in the blood,(C) a decrease in the plasma pH level,(D) strenuous exercise,B,A,False,20.0,0,-4.158651828765869,-6.117563724517822,-5.796110153198242,-5.9008941650390625,0.5251482022114287,0.11855715666061784,0.14837985008190824,0.44421943640097616,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,A,False,False
Which of the following statements correctly describes what happens to the preRNA during RNA processing?,(A) Introns are removed in the nucleus. A 5′ cap and the poly-A tail are added after the preRNA leaves the nucleus.,(B) Introns are removed and both a 5′ cap and a poly-A tail are added before the preRNA leaves the nucleus.,"(C) Exons are removed and a 5′ cap is added before the preRNA leaves the nucleus. After leaving the nucleus, the poly-A tail is added.","(D) Point mutations are repaired, exons are removed, and both a 5′ cap and a poly-A tail are added before the preRNA leaves the nucleus.",B,A,False,20.0,0,-4.475273609161377,-4.6821441650390625,-5.9155120849609375,-6.757617950439453,0.20852642181592085,1.5539767161393776,0.028977918319212925,-0.41250434899941446,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,B,False,True
Fossil evidence indicates that horses have gradually increased in size over geologic time. Which of the following terms best describes this?,(A) artificial selection,(B) directional selection,(C) stabilizing selection,(D) disruptive selection,B,B,True,20.0,0,-5.394853591918945,-3.8866426944732666,-6.161199569702148,-6.123622894287109,-0.7110535609416475,2.3494781867051735,-0.216709566421998,0.2214907071529293,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,B,B,True,True
Which of the following statements best explains why Mendel's principle of segregation was deemed a law?,(A) Mendel's work with pea plants and his conclusions have been described in many sources.,(B) The patterns of trait inheritance observed in pea plants were repeatedly demonstrated in other eukaryotes.,(C) Chromosomes were found to contain the genetic information for traits.,(D) The discovery of the structure of D N A supported Mendel's observations and laws.,B,A,False,20.0,0,-4.569775581359863,-6.228729724884033,-7.81667947769165,-5.927046775817871,0.11402444961743452,0.007391156294406898,-1.8721894744115,0.41806682562216757,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,D,False,False
"Many different fermentation pathways occur in different organisms in nature. For example, skeletal muscle cells convert pyruvate into lactic acid when no oxygen is present. Yeast cells can produce alcohol and carbon dioxide under the same circumstances. However, regardless of the specific reactions, the purpose of glycolysis is an important one. Which statement best describes the importance of glycolysis?",(A) It produces large amounts of ATP by substrate level phosphorylation.,(B) It reoxidizes NADH so that glycolysis can continue.,"(C) It produces pyruvate, which is the raw material for oxidative phosphorylation.",(D) It occurs in the cytoplasm.,B,A,False,20.0,0,-4.5288543701171875,-5.3178205490112305,-5.546110153198242,-6.608610153198242,0.1549456608601103,0.9183003321672096,0.39837985008190824,-0.2634965517582035,-4.683800030977298,-6.23612088117844,-5.94449000328015,-6.345113601440039,A,B,False,True
Which of the following is most likely to increase the rate of diffusion of an uncharged solute across the plasma membrane of a cell?,(A) Decreasing the number of different solutes in the solution that bathes the cells,(B) Increasing the concentration gradient of the solute across the membrane,(C) Increasing the ratio of phospholipids to proteins in the membrane,(D) Decreasing the membrane potential across the membrane,B,A,False,20.0,1,-4.1416401863098145,-4.1829729080200195,-6.371554374694824,-5.661199569702148,0.6617597097005596,2.1632091647539387,-0.37267434749847794,0.6637340570107488,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,A,B,False,True
The sequence of amino acids in hemoglobin molecules of humans is more similar to the hemoglobin of chimpanzees than it is to the hemoglobin of dogs. This similarity suggests that,(A) humans and dogs are more closely related than humans and chimpanzees,(B) humans and chimpanzees are more closely related than humans and dogs,(C) humans are related to chimpanzees but not to dogs,(D) humans and chimpanzees are closely analogous,B,B,True,20.0,1,-5.1109466552734375,-4.272964954376221,-6.786285877227783,-6.248072147369385,-0.3075467592630634,2.0732171183977375,-0.7874058500314369,0.0768614793435125,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,B,B,True,True
A piece of potato is dropped into a beaker of pure water. Which of the following describes the activity after the potato is immersed into the water?,(A) Water moves from the potato into the surrounding water.,(B) Water moves from the surrounding water into the potato.,(C) Potato cells plasmolyze.,(D) Solutes in the water move into the potato.,B,B,True,20.0,1,-4.701153755187988,-4.024458408355713,-5.629126071929932,-6.475273609161377,0.10224614082238581,2.3217236644182453,0.36975395526641464,-0.15033998244847968,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,B,B,True,True
"According to the heterotroph hypothesis, which event had to occur before oxygen filled the atmosphere?",(A) Heterotrophs had to remove carbon dioxide from the air.,"(B) Autotrophs, which make their own food, had to evolve.",(C) Heterotrophs had to evolve.,(D) Autotrophs had to convert atmospheric nitrogen to nitrate.,B,A,False,20.0,1,-5.009363174438477,-6.466798782348633,-6.367350101470947,-7.084776401519775,-0.20596327842810247,-0.12061670957467463,-0.368470074274601,-0.7598427748068781,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,A,B,False,True
Which of the following pieces of evidence most strongly supports the common origin of all life on Earth?,(A) All organisms require energy.,(B) All organisms use essentially the same genetic code.,(C) All organisms reproduce.,(D) All organisms show heritable variation.,B,A,False,20.0,1,-4.127401828765869,-4.762454986572266,-5.250532150268555,-5.760858535766602,0.675998067244505,1.5837270862016926,0.7483478769277916,0.5640750909462957,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,A,B,False,True
Heterozygote advantage should be most closely linked to which of the following?,(A) sexual selection,(B) stabilizing selection,(C) random selection,(D) directional selection,B,B,True,20.0,1,-4.655860900878906,-4.269466876983643,-5.709171772003174,-4.786060333251953,0.14753899513146784,2.0767151957903156,0.28970825519317245,1.5388732934609441,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,B,B,True,True
Which of the following represents an idea that Darwin learned from the writings of Thomas Malthus?,(A) All species are fixed in the form in which they are created.,(B) Populations tend to increase at a faster rate than their food supply normally allows.,(C) Earth changed over the years through a series of catastrophic upheavals.,(D) The environment is responsible for natural selection.,B,A,False,20.0,1,-4.848699569702148,-5.14979362487793,-6.819931983947754,-7.757431983947754,-0.045299673691774345,1.1963884478960285,-0.8210519567514076,-1.4324983572348566,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,A,B,False,True
"Easily produced genetic variation is key to the rapid evolution of viral and microbial populations. Furthermore, pathogens that need to escape the immune system rely on this variation to generate new surface antigens that go unrecognized by the host’s immune system. Which of the following is an example of this antigenic variation?","(A) HIV, which can remain integrated into the host genome for many years","(B) The flu virus, which changes its envelope proteins","(C) MRSA, which has become resistant to many antibiotics","(D) Multiple sclerosis, which attacks the cells of the nervous system",B,B,True,20.0,1,-4.263653755187988,-3.3619158267974854,-5.121554374694824,-5.431857585906982,0.5397461408223858,2.984266245976473,0.8773256525015221,0.8930760408059149,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,B,B,True,True
Photosynthesis requires,"(A) glucose, light, CO2","(B) light, CO2, water","(C) water, soil, O2","(D) O2, water, light",B,A,False,20.0,1,-5.463676929473877,-8.164254188537598,-6.769853591918945,-8.42645263671875,-0.6602770334635029,-1.8180721157636395,-0.770973564722599,-2.1015190100058527,-4.803399896010374,-6.346182072773958,-5.998880027196346,-6.324933626712897,A,A,False,False
