property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-4.1693501472473145,-6.173336505889893,-4.018495320564225,-6.324191332572982,-0.1508548266830898,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-4.5443501472473145,-7.048336505889893,-4.393495320564225,-7.199191332572982,-0.1508548266830898,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-3.5552358627319336,-5.700029373168945,-3.404381036048844,-5.850884199852035,-0.1508548266830898,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-4.789254665374756,-4.051452159881592,-4.638399838691666,-4.202306986564682,-0.1508548266830898,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-3.3072662353515625,-2.8100242614746094,-3.1564114086684727,-2.960879088157699,-0.1508548266830898,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-4.6255693435668945,-5.5100626945495605,-4.474714516883805,-5.66091752123265,-0.1508548266830898,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-4.138912677764893,-4.166958332061768,-3.9880578510818028,-4.317813158744857,-0.1508548266830898,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-3.863250970840454,-4.258711814880371,-3.7123961441573643,-4.409566641563461,-0.1508548266830898,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-4.708040237426758,-3.980830669403076,-4.557185410743668,-4.131685496086166,-0.1508548266830898,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-4.555708408355713,-3.936840295791626,-4.404853581672623,-4.087695122474716,-0.1508548266830898,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-3.4545865058898926,-5.088983535766602,-3.3037316792068028,-5.239838362449691,-0.1508548266830898,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-4.095249652862549,-5.110836505889893,-3.944394826179459,-5.261691332572982,-0.1508548266830898,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-3.9839658737182617,-5.863952159881592,-3.833111047035172,-6.014806986564682,-0.1508548266830898,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-3.3207459449768066,-4.581623077392578,-3.169891118293717,-4.732477904075668,-0.1508548266830898,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-4.107662677764893,-4.251499652862549,-3.9568078510818028,-4.402354479545639,-0.1508548266830898,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-2.842773199081421,-3.8703982830047607,-2.691918372398331,-4.0212531096878505,-0.1508548266830898,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-2.8697662353515625,-3.1218223571777344,-2.7189114086684727,-3.272677183860824,-0.1508548266830898,Yes,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-4.733610153198242,-5.6538543701171875,-4.582755326515152,-5.804709196800277,-0.1508548266830898,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-4.351367950439453,-6.380748748779297,-4.200513123756363,-6.531603575462387,-0.1508548266830898,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-4.714776039123535,-5.076412677764893,-4.563921212440445,-5.227267504447982,-0.1508548266830898,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-4.3225626945495605,-3.3359034061431885,-4.171707867866471,-3.4867582328262783,-0.1508548266830898,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-4.000532150268555,-5.657749652862549,-3.849677323585465,-5.808604479545639,-0.1508548266830898,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-3.7163543701171875,-4.3568501472473145,-3.5654995434340977,-4.507704973930404,-0.1508548266830898,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-3.3821256160736084,-6.0267229080200195,-3.2312707893905186,-6.177577734703109,-0.1508548266830898,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-3.754404306411743,-2.5103089809417725,-3.6035494797286534,-2.6611638076248623,-0.1508548266830898,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-3.577711582183838,-5.345249652862549,-3.426856755500748,-5.496104479545639,-0.1508548266830898,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-4.607662677764893,-5.3755693435668945,-4.456807851081803,-5.526424170249984,-0.1508548266830898,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-4.149740695953369,-2.7941136360168457,-3.9988858692702793,-2.9449684626999355,-0.1508548266830898,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-3.678652048110962,-5.196211814880371,-3.527797221427872,-5.347066641563461,-0.1508548266830898,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-4.924990653991699,-4.1822662353515625,-4.774135827308609,-4.333121062034652,-0.1508548266830898,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.6537911891937256,-4.907749652862549,-3.502936362510636,-5.058604479545639,-0.1508548266830898,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-3.288867712020874,-5.193248748779297,-3.138012885337784,-5.344103575462387,-0.1508548266830898,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-4.519500732421875,-3.934691905975342,-4.368645905738785,-4.085546732658432,-0.1508548266830898,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-4.513912677764893,-4.541958332061768,-4.363057851081803,-4.692813158744857,-0.1508548266830898,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-4.195504665374756,-3.7098634243011475,-4.044649838691666,-3.8607182509842373,-0.1508548266830898,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-5.678021430969238,-6.459171772003174,-5.5271666042861485,-6.610026598686264,-0.1508548266830898,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-3.5895423889160156,-3.091195821762085,-3.438687562232926,-3.2420506484451748,-0.1508548266830898,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-3.175750970840454,-5.5791401863098145,-3.0248961441573643,-5.729995012992904,-0.1508548266830898,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-4.188032150268555,-4.973699569702148,-4.037177323585465,-5.124554396385238,-0.1508548266830898,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-4.726367950439453,-4.746554374694824,-4.575513123756363,-4.897409201377914,-0.1508548266830898,Yes,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-4.070117950439453,-5.598699569702148,-3.9192631237563633,-5.749554396385238,-0.1508548266830898,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-4.746554374694824,-4.632275581359863,-4.595699548011734,-4.783130408042953,-0.1508548266830898,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-3.063999652862549,-5.201153755187988,-2.913144826179459,-5.352008581871078,-0.1508548266830898,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-3.8264126777648926,-5.229458332061768,-3.6755578510818028,-5.380313158744857,-0.1508548266830898,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-3.8050637245178223,-4.854458332061768,-3.6542088978347325,-5.005313158744857,-0.1508548266830898,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-3.976367712020874,-5.754126071929932,-3.825512885337784,-5.9049808986130214,-0.1508548266830898,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-4.171110153198242,-4.961958408355713,-4.020255326515152,-5.112813235038803,-0.1508548266830898,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-3.3725411891937256,-4.13633394241333,-3.221686362510636,-4.28718876909642,-0.1508548266830898,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-3.519500970840454,-5.411199569702148,-3.3686461441573643,-5.562054396385238,-0.1508548266830898,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-3.8857080936431885,-3.8984034061431885,-3.7348532669600987,-4.049258232826278,-0.1508548266830898,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-3.438032388687134,-5.211958408355713,-3.287177562004044,-5.362813235038803,-0.1508548266830898,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-4.007617950439453,-5.782749652862549,-3.8567631237563633,-5.933604479545639,-0.1508548266830898,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-3.1332459449768066,-6.002401828765869,-2.982391118293717,-6.153256655448959,-0.1508548266830898,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-2.9422476291656494,-4.709863185882568,-2.7913928024825596,-4.860718012565658,-0.1508548266830898,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-4.4017229080200195,-6.041958332061768,-4.25086808133693,-6.192813158744857,-0.1508548266830898,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-3.9826626777648926,-6.2600626945495605,-3.8318078510818028,-6.41091752123265,-0.1508548266830898,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-4.095249652862549,-6.095249652862549,-3.944394826179459,-6.246104479545639,-0.1508548266830898,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-4.1693501472473145,-4.676452159881592,-4.018495320564225,-4.827306986564682,-0.1508548266830898,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-4.438999652862549,-3.9522109031677246,-4.288144826179459,-4.103065729850814,-0.1508548266830898,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-4.039254665374756,-4.046465873718262,-3.888399838691666,-4.1973207004013515,-0.1508548266830898,Yes,False
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-4.508711814880371,-5.017519474029541,-4.357856988197281,-5.168374300712631,-0.1508548266830898,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-3.684691905975342,-5.173336505889893,-3.533837079292252,-5.324191332572982,-0.1508548266830898,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-4.263912677764893,-6.532749652862549,-4.113057851081803,-6.683604479545639,-0.1508548266830898,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-6.449954986572266,-6.5005693435668945,-6.299100159889176,-6.651424170249984,-0.1508548266830898,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-3.751499652862549,-5.513653755187988,-3.600644826179459,-5.664508581871078,-0.1508548266830898,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-3.1068501472473145,-4.618284702301025,-2.9559953205642246,-4.769139528984115,-0.1508548266830898,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-2.7114858627319336,-4.115243911743164,-2.560631036048844,-4.266098738426254,-0.1508548266830898,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-4.1350626945495605,-4.019853591918945,-3.9842078678664707,-4.170708418602035,-0.1508548266830898,Yes,False
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-4.053885459899902,-4.558421611785889,-3.9030306332168125,-4.7092764384689785,-0.1508548266830898,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-3.528441905975342,-5.767519474029541,-3.377587079292252,-5.918374300712631,-0.1508548266830898,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-4.507617950439453,-3.9111998081207275,-4.356763123756363,-4.062054634803817,-0.1508548266830898,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-3.7675790786743164,-3.9079296588897705,-3.6167242519912266,-4.05878448557286,-0.1508548266830898,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-3.4769959449768066,-4.220249652862549,-3.326141118293717,-4.371104479545639,-0.1508548266830898,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-4.407749652862549,-4.676452159881592,-4.256894826179459,-4.827306986564682,-0.1508548266830898,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-4.024458408355713,-3.7964658737182617,-3.873603581672623,-3.9473207004013515,-0.1508548266830898,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-3.9001338481903076,-2.6542601585388184,-3.749279021507218,-2.805114985221908,-0.1508548266830898,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-2.3084216117858887,-5.059322357177734,-2.157566785102799,-5.210177183860824,-0.1508548266830898,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-2.5103089809417725,-3.9968223571777344,-2.3594541542586827,-4.147677183860824,-0.1508548266830898,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-3.366152048110962,-5.883711814880371,-3.215297221427872,-6.034566641563461,-0.1508548266830898,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-2.9109976291656494,-5.176452159881592,-2.7601428024825596,-5.327306986564682,-0.1508548266830898,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-3.1815714836120605,-3.9350242614746094,-3.0307166569289707,-4.085879088157699,-0.1508548266830898,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-4.4038543701171875,-4.174990653991699,-4.252999543434098,-4.325845480674789,-0.1508548266830898,Yes,False
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-4.295162677764893,-5.571211814880371,-4.144307851081803,-5.722066641563461,-0.1508548266830898,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-5.004126071929932,-4.773403167724609,-4.853271245246842,-4.924257994407699,-0.1508548266830898,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-3.476754665374756,-4.985836505889893,-3.325899838691666,-5.136691332572982,-0.1508548266830898,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,0,-2.3569376468658447,-4.592293739318848,-2.206082820182755,-4.7431485660019375,-0.1508548266830898,Yes,False
