property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-4.485836505889893,-5.988952159881592,-4.544053290784358,-5.930735374987126,0.058216784894466134,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-5.426452159881592,-5.678885459899902,-5.4846689447760575,-5.620668675005437,0.058216784894466134,Yes,False
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-4.591350555419922,-5.090669631958008,-4.649567340314388,-5.032452847063542,0.058216784894466134,Yes,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-5.488952159881592,-6.993284702301025,-5.5471689447760575,-6.93506791740656,0.058216784894466134,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-4.7447662353515625,-6.745921611785889,-4.802983020246028,-6.687704826891423,0.058216784894466134,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-5.463350296020508,-6.4654717445373535,-5.5215670809149735,-6.407254959642888,0.058216784894466134,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-5.248071193695068,-5.498497486114502,-5.306287978589534,-5.440280701220036,0.058216784894466134,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,0,-5.399740695953369,-6.401176929473877,-5.457957480847835,-6.342960144579411,0.058216784894466134,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,0,-4.026176929473877,-6.028850555419922,-4.084393714368343,-5.970633770525456,0.058216784894466134,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-4.1822662353515625,-5.684322357177734,-4.240483020246028,-5.626105572283269,0.058216784894466134,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-4.805784702301025,-6.559322357177734,-4.864001487195491,-6.501105572283269,0.058216784894466134,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-3.6843223571777344,-6.433421611785889,-3.7425391420722005,-6.375204826891423,0.058216784894466134,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-5.551452159881592,-6.303885459899902,-5.6096689447760575,-6.245668675005437,0.058216784894466134,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-3.9152634143829346,-5.180784702301025,-3.9734801992774007,-5.12256791740656,0.058216784894466134,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-3.482896089553833,-4.498497486114502,-3.541112874448299,-4.440280701220036,0.058216784894466134,Yes,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-4.246822357177734,-4.748071193695068,-4.3050391420722,-4.689854408800603,0.058216784894466134,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-5.801452159881592,-6.8072662353515625,-5.8596689447760575,-6.749049450457097,0.058216784894466134,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-4.488952159881592,-6.493284702301025,-4.5471689447760575,-6.43506791740656,0.058216784894466134,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-3.9803595542907715,-4.498071193695068,-4.038576339185237,-4.439854408800603,0.058216784894466134,Yes,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-4.113952159881592,-6.118284702301025,-4.1721689447760575,-6.06006791740656,0.058216784894466134,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-3.9959216117858887,-4.748497486114502,-4.054138396680354,-4.690280701220036,0.058216784894466134,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-3.8762402534484863,-6.144853591918945,-3.9344570383429525,-6.08663680702448,0.058216784894466134,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-3.4980714321136475,-4.498497486114502,-3.5562882170081136,-4.440280701220036,0.058216784894466134,Yes,False
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-4.053885459899902,-6.0572662353515625,-4.112102244794368,-5.999049450457097,0.058216784894466134,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-3.887397289276123,-5.623497486114502,-3.945614074170589,-5.565280701220036,0.058216784894466134,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-3.1238298416137695,-4.874446868896484,-3.1820466265082357,-4.816230084002019,0.058216784894466134,Yes,False
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-2.6850242614746094,-5.435997486114502,-2.7432410463690755,-5.377780701220036,0.058216784894466134,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-6.053885459899902,-6.3072662353515625,-6.112102244794368,-6.249049450457097,0.058216784894466134,Yes,False
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.388110399246216,-5.123497486114502,-3.446327184140682,-5.065280701220036,0.058216784894466134,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-2.9959216117858887,-5.995921611785889,-3.054138396680355,-5.937704826891423,0.058216784894466134,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-4.493284702301025,-4.745921611785889,-4.551501487195491,-4.687704826891423,0.058216784894466134,Yes,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-5.825029373168945,-6.582353591918945,-5.883246158063411,-6.52413680702448,0.058216784894466134,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-5.705019474029541,-6.210399627685547,-5.763236258924007,-6.152182842791081,0.058216784894466134,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-7.360836505889893,-8.61083698272705,-7.419053290784358,-8.552620197832585,0.058216784894466134,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-3.6850242614746094,-4.185997486114502,-3.7432410463690755,-4.127780701220036,0.058216784894466134,Yes,False
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-3.819375514984131,-5.838350296020508,-3.877592299878597,-5.780133511126042,0.058216784894466134,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-3.263110399246216,-5.529260158538818,-3.321327184140682,-5.471043373644353,0.058216784894466134,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-3.8569376468658447,-5.373497486114502,-3.915154431760311,-5.315280701220036,0.058216784894466134,Yes,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-3.7614824771881104,-5.996822357177734,-3.8196992620825765,-5.938605572283269,0.058216784894466134,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-6.275850296020508,-6.525850296020508,-6.3340670809149735,-6.467633511126042,0.058216784894466134,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-4.650850296020508,-6.402042388916016,-4.7090670809149735,-6.34382560402155,0.058216784894466134,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-4.551452159881592,-5.805784702301025,-4.6096689447760575,-5.74756791740656,0.058216784894466134,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-3.7277634143829346,-5.496822357177734,-3.7859801992774007,-5.438605572283269,0.058216784894466134,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-2.7928595542907715,-5.059322357177734,-2.8510763391852376,-5.001105572283269,0.058216784894466134,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.670396089553833,-4.936588764190674,-2.728612874448299,-4.878371979296208,0.058216784894466134,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-4.368284702301025,-4.8697662353515625,-4.426501487195491,-4.811549450457097,0.058216784894466134,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-3.4478089809417725,-6.1822662353515625,-3.5060257658362386,-6.124049450457097,0.058216784894466134,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-2.545396089553833,-5.03036642074585,-2.603612874448299,-4.972149635851384,0.058216784894466134,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-3.2459216117858887,-6.247524261474609,-3.304138396680355,-6.189307476580144,0.058216784894466134,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-4.551452159881592,-6.801452159881592,-4.6096689447760575,-6.743235374987126,0.058216784894466134,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-3.699897289276123,-6.9654717445373535,-3.758114074170589,-6.907254959642888,0.058216784894466134,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-3.9668805599212646,-5.467293739318848,-4.02509734481573,-5.409076954424382,0.058216784894466134,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-4.961822032928467,-6.959863185882568,-5.0200388178229325,-6.901646400988103,0.058216784894466134,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-3.3072662353515625,-5.808421611785889,-3.3654830202460286,-5.750204826891423,0.058216784894466134,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-5.3291401863098145,-6.582353591918945,-5.38735697120428,-6.52413680702448,0.058216784894466134,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-4.184322357177734,-4.4363298416137695,-4.2425391420722,-4.378113056719304,0.058216784894466134,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-2.6855714321136475,-5.186588764190674,-2.7437882170081136,-5.128371979296208,0.058216784894466134,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-5.491385459899902,-5.7447662353515625,-5.549602244794368,-5.686549450457097,0.058216784894466134,Yes,False
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-4.746822357177734,-5.997524261474609,-4.8050391420722,-5.939307476580144,0.058216784894466134,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-4.028169631958008,-6.028850555419922,-4.0863864168524735,-5.970633770525456,0.058216784894466134,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-6.613952159881592,-7.6197662353515625,-6.6721689447760575,-7.561549450457097,0.058216784894466134,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-8.67645263671875,-8.92645263671875,-8.734669421613216,-8.868235851824284,0.058216784894466134,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-4.371822357177734,-6.622524261474609,-4.4300391420722,-6.564307476580144,0.058216784894466134,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-3.6182847023010254,-5.8697662353515625,-3.6765014871954915,-5.811549450457097,0.058216784894466134,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-3.9020423889160156,-5.900850296020508,-3.9602591738104818,-5.842633511126042,0.058216784894466134,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-4.809322357177734,-6.308421611785889,-4.8675391420722,-6.250204826891423,0.058216784894466134,Yes,False
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-4.872524261474609,-6.872524261474609,-4.930741046369075,-6.814307476580144,0.058216784894466134,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-3.899740695953369,-6.647899627685547,-3.9579574808478353,-6.589682842791081,0.058216784894466134,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-5.013653755187988,-5.520540237426758,-5.071870540082454,-5.462323452532292,0.058216784894466134,Yes,False
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-5.152296543121338,-6.403169631958008,-5.210513328015804,-6.344952847063542,0.058216784894466134,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-3.8709216117858887,-6.121822357177734,-3.929138396680355,-6.063605572283269,0.058216784894466134,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-3.949897289276123,-4.935571193695068,-4.008114074170589,-4.877354408800603,0.058216784894466134,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-5.150850296020508,-6.402042388916016,-5.2090670809149735,-6.34382560402155,0.058216784894466134,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-3.1394362449645996,-4.405309677124023,-3.1976530298590657,-4.347092892229558,0.058216784894466134,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-2.0769362449645996,-5.3117899894714355,-2.1351530298590657,-5.25357320457697,0.058216784894466134,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-2.1707229614257812,-5.405561923980713,-2.2289397463202474,-5.347345139086247,0.058216784894466134,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-5.6068501472473145,-7.613952159881592,-5.66506693214178,-7.555735374987126,0.058216784894466134,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-3.464796781539917,-5.715669631958008,-3.523013566434383,-5.657452847063542,0.058216784894466134,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-4.340669631958008,-5.842293739318848,-4.3988864168524735,-5.784076954424382,0.058216784894466134,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-3.795396089553833,-5.0613298416137695,-3.853612874448299,-5.003113056719304,0.058216784894466134,Yes,False
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-4.798336505889893,-6.553885459899902,-4.856553290784358,-6.495668675005437,0.058216784894466134,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-4.0279717445373535,-5.779260158538818,-4.086188529431819,-5.721043373644353,0.058216784894466134,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-3.7770423889160156,-6.028696060180664,-3.8352591738104818,-5.970479275286198,0.058216784894466134,Yes,True
