property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-4.531782150268555,-6.0545244216918945,-4.572605720268829,-6.01370085169162,0.0408235700002737,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-3.063032388687134,-4.3413543701171875,-3.1038559586874075,-4.300530800116913,0.0408235700002737,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-3.664254665374756,-3.5464658737182617,-3.7050782353750296,-3.505642303717988,0.0408235700002737,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-3.2766482830047607,-3.9060873985290527,-3.3174718530050344,-3.865263828528779,0.0408235700002737,Yes,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-3.618208646774292,-3.890705108642578,-3.6590322167745657,-3.8498815386423044,0.0408235700002737,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-3.436840295791626,-4.173336505889893,-3.4776638657918997,-4.132512935889618,0.0408235700002737,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-3.5170865058898926,-4.270540237426758,-3.5579100758901663,-4.229716667426484,0.0408235700002737,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-3.666722059249878,-3.918330669403076,-3.7075456292501516,-3.8775070994028025,0.0408235700002737,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,0,-4.143345832824707,-3.896185874938965,-4.184169402824981,-3.855362304938691,0.0408235700002737,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-3.1197662353515625,-4.746399879455566,-3.160589805351836,-4.705576309455292,0.0408235700002737,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-2.785654306411743,-3.7902634143829346,-2.826477876412017,-3.749439844382661,0.0408235700002737,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-3.868208646774292,-5.244357585906982,-3.9090322167745657,-5.203534015906708,0.0408235700002737,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-2.970249652862549,-4.7318501472473145,-3.0110732228628225,-4.69102657724704,0.0408235700002737,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-3.209902048110962,-3.7269959449768066,-3.2507256181112356,-3.686172374976533,0.0408235700002737,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-3.0717365741729736,-4.851367950439453,-3.1125601441732473,-4.810544380439179,0.0408235700002737,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-2.47688627243042,-3.7285380363464355,-2.5177098424306936,-3.687714466346162,0.0408235700002737,Yes,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-3.6538543701171875,-4.657749652862549,-3.694677940117461,-4.616926082862275,0.0408235700002737,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-3.702360153198242,-4.981158256530762,-3.743183723198516,-4.940334686530488,0.0408235700002737,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-4.117563724517822,-5.019500732421875,-4.158387294518096,-4.978677162421601,0.0408235700002737,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-4.517519474029541,-3.895540237426758,-4.558343044029815,-3.854716667426484,0.0408235700002737,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-3.433525800704956,-5.004810333251953,-3.4743493707052298,-4.963986763251679,0.0408235700002737,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-3.2670865058898926,-3.6488771438598633,-3.3079100758901663,-3.6080535738595896,0.0408235700002737,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-3.1158041954040527,-4.1350626945495605,-3.1566277654043264,-4.094239124549286,0.0408235700002737,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-3.444375514984131,-3.198432207107544,-3.4851990849844046,-3.1576086371072702,0.0408235700002737,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-2.9310433864593506,-4.965414524078369,-2.9718669564596243,-4.924590954078095,0.0408235700002737,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-4.281782150268555,-4.806857585906982,-4.322605720268829,-4.766034015906708,0.0408235700002737,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-3.2298262119293213,-3.7312464714050293,-3.270649781929595,-3.6904229014047556,0.0408235700002737,Yes,False
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-2.6155056953430176,-4.639860153198242,-2.6563292653432913,-4.599036583197968,0.0408235700002737,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-3.9963998794555664,-3.9975242614746094,-4.0372234494558406,-3.9567006914743357,0.0408235700002737,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.488250970840454,-4.621554374694824,-3.529074540840728,-4.58073080469455,0.0408235700002737,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-2.613250970840454,-4.5005693435668945,-2.654074540840728,-4.45974577356662,0.0408235700002737,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-3.3435873985290527,-3.9734976291656494,-3.3844109685293264,-3.9326740591653757,0.0408235700002737,Yes,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-3.101754665374756,-3.8608365058898926,-3.1425782353750296,-3.820012935889619,0.0408235700002737,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-3.104222059249878,-3.855830669403076,-3.1450456292501516,-3.8150070994028025,0.0408235700002737,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-4.286060333251953,-5.180063724517822,-4.326883903252227,-5.139240154517548,0.0408235700002737,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-3.5572662353515625,-3.3088998794555664,-3.598089805351836,-3.2680763094552927,0.0408235700002737,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-2.875786781311035,-4.022899627685547,-2.916610351311309,-3.982076057685273,0.0408235700002737,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-3.1879119873046875,-4.351367950439453,-3.228735557304961,-4.310544380439179,0.0408235700002737,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-3.925750970840454,-4.566626071929932,-3.966574540840728,-4.5258025019296575,0.0408235700002737,Yes,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-3.577360153198242,-4.711313724517822,-3.618183723198516,-4.670490154517548,0.0408235700002737,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-3.889860153198242,-4.639860153198242,-3.930683723198516,-4.599036583197968,0.0408235700002737,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-3.039254665374756,-3.9214658737182617,-3.0800782353750296,-3.880642303717988,0.0408235700002737,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-3.023643970489502,-3.9017715454101562,-3.0644675404897757,-3.8609479754098825,0.0408235700002737,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-2.9889161586761475,-3.7529196739196777,-3.029739728676421,-3.712096103919404,0.0408235700002737,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-2.878213405609131,-4.873622894287109,-2.9190369756094046,-4.832799324286835,0.0408235700002737,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.988250970840454,-4.379126071929932,-3.029074540840728,-4.3383025019296575,0.0408235700002737,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-2.534558057785034,-3.788393497467041,-2.575381627785308,-3.7475699274667673,0.0408235700002737,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-2.680320978164673,-4.711958408355713,-2.7211445481649466,-4.671134838355439,0.0408235700002737,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-2.8548262119293213,-3.8566136360168457,-2.895649781929595,-3.815790066016572,0.0408235700002737,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-3.1342365741729736,-4.425750732421875,-3.1750601441732473,-4.384927162421601,0.0408235700002737,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-3.7690963745117188,-4.795162677764893,-3.8099199445119925,-4.754339107764618,0.0408235700002737,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-2.9622933864593506,-5.108610153198242,-3.0031169564596243,-5.067786583197968,0.0408235700002737,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-3.532749652862549,-4.416958332061768,-3.5735732228628225,-4.376134762061493,0.0408235700002737,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-3.2279865741729736,-4.394500732421875,-3.2688101441732473,-4.353677162421601,0.0408235700002737,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-3.346963405609131,-4.973699569702148,-3.3877869756094046,-4.932875999701874,0.0408235700002737,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-3.586958646774292,-4.845249652862549,-3.6277822167745657,-4.804426082862275,0.0408235700002737,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-3.3213043212890625,-4.338350296020508,-3.362127891289336,-4.297526726020234,0.0408235700002737,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-4.740243911743164,-4.1197662353515625,-4.781067481743438,-4.078942665351288,0.0408235700002737,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-4.309322357177734,-3.8263959884643555,-4.3501459271780085,-3.7855724184640818,0.0408235700002737,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-3.641663074493408,-4.380748748779297,-3.682486644493682,-4.339925178779023,0.0408235700002737,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-2.6108365058898926,-4.112490653991699,-2.6516600758901663,-4.071667083991425,0.0408235700002737,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-4.295162677764893,-5.3130693435668945,-4.335986247765167,-5.27224577356662,0.0408235700002737,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-4.313999652862549,-4.82383394241333,-4.354823222862823,-4.783010372413056,0.0408235700002737,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-3.738952159881592,-4.242393970489502,-3.7797757298818655,-4.201570400489228,0.0408235700002737,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-3.4920177459716797,-4.360836505889893,-3.5328413159719534,-4.320012935889618,0.0408235700002737,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-2.7549498081207275,-3.8881001472473145,-2.7957733781210012,-3.8472765772470408,0.0408235700002737,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-3.0226354598999023,-3.650503158569336,-3.063459029900176,-3.6096795885690622,0.0408235700002737,Yes,False
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-3.2859976291656494,-4.178885459899902,-3.326821199165923,-4.138061889899628,0.0408235700002737,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-2.878213405609131,-4.001499652862549,-2.9190369756094046,-3.960676082862275,0.0408235700002737,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-4.110836505889893,-3.725893497467041,-4.151660075890167,-3.6850699274667673,0.0408235700002737,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-3.284558057785034,-4.424990653991699,-3.325381627785308,-4.384167083991425,0.0408235700002737,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-3.649070978164673,-4.4351043701171875,-3.6898945481649466,-4.394280800116913,0.0408235700002737,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-3.847058057785034,-3.9777634143829346,-3.887881627785308,-3.936939844382661,0.0408235700002737,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-3.272402048110962,-4.274458408355713,-3.3132256181112356,-4.233634838355439,0.0408235700002737,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-2.857476234436035,-3.3582229614257812,-2.898299804436309,-3.3173993914255075,0.0408235700002737,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-1.8404285907745361,-5.336377143859863,-1.8812521607748098,-5.295553573859589,0.0408235700002737,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-2.7303595542907715,-4.465669631958008,-2.771183124291045,-4.424846061957734,0.0408235700002737,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-2.8685433864593506,-4.639860153198242,-2.9093669564596243,-4.599036583197968,0.0408235700002737,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-2.4463043212890625,-4.933421611785889,-2.487127891289336,-4.8925980417856145,0.0408235700002737,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-3.884216070175171,-3.886215925216675,-3.9250396401754446,-3.845392355216401,0.0408235700002737,No,False
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-3.1048262119293213,-3.980830669403076,-3.145649781929595,-3.9400070994028025,0.0408235700002737,Yes,False
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-3.3685433864593506,-4.670162677764893,-3.4093669564596243,-4.629339107764618,0.0408235700002737,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-4.004949569702148,-4.263653755187988,-4.045773139702423,-4.222830185187714,0.0408235700002737,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-2.8568501472473145,-4.237490653991699,-2.897673717247588,-4.196667083991425,0.0408235700002737,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,0,-2.8562464714050293,-4.622524261474609,-2.897070041405303,-4.581700691474335,0.0408235700002737,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,0,-3.316904306411743,-4.053885459899902,-3.357727876412017,-4.013061889899628,0.0408235700002737,Yes,False
