property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-4.076153755187988,-6.330019474029541,-4.3129739197591945,-6.093199309458335,0.2368201645712058,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-3.9178595542907715,-4.652296543121338,-4.154679718861978,-4.415476378550132,0.2368201645712058,Yes,False
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-3.7459216117858887,-4.745921611785889,-3.9827417763570945,-4.509101447214682,0.2368201645712058,Yes,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-5.110836505889893,-7.110836505889893,-5.347656670461099,-6.874016341318686,0.2368201645712058,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-3.6978089809417725,-5.964542388916016,-3.9346291455129783,-5.727722224344809,0.2368201645712058,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-4.213350296020508,-5.713350296020508,-4.450170460591714,-5.476530131449302,0.2368201645712058,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-4.560024261474609,-5.060997486114502,-4.796844426045816,-4.824177321543296,0.2368201645712058,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,0,-4.678885459899902,-6.428885459899902,-4.915705624471109,-6.192065295328696,0.2368201645712058,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,0,-3.3838043212890625,-5.6197662353515625,-3.6206244858602683,-5.382946070780356,0.2368201645712058,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-2.168647289276123,-4.403850555419922,-2.405467453847329,-4.167030390848716,0.2368201645712058,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-4.020540237426758,-6.026176929473877,-4.257360401997964,-5.789356764902671,0.2368201645712058,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-3.024322271347046,-5.775850296020508,-3.2611424359182517,-5.539030131449302,0.2368201645712058,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-4.707353591918945,-5.459863185882568,-4.944173756490152,-5.223043021311362,0.2368201645712058,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-3.583040237426758,-5.833040237426758,-3.8198604019979636,-5.596220072855552,0.2368201645712058,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-2.3417601585388184,-4.59254264831543,-2.578580323110024,-4.355722483744223,0.2368201645712058,Yes,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-3.074897289276123,-5.091760158538818,-3.311717453847329,-4.854939993967612,0.2368201645712058,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-5.6693501472473145,-7.423336505889893,-5.906170311818521,-7.186516341318686,0.2368201645712058,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-3.7045865058898926,-6.4541401863098145,-3.9414066704610984,-6.217320021738608,0.2368201645712058,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-3.0593223571777344,-4.310571193695068,-3.29614252174894,-4.073751029123862,0.2368201645712058,Yes,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-2.6266796588897705,-5.894853591918945,-2.8634998234609763,-5.658033427347739,0.2368201645712058,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-2.200610399246216,-4.46720027923584,-2.4374305638174216,-4.230380114664634,0.2368201645712058,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-2.488952159881592,-5.738952159881592,-2.7257723244527976,-5.5021319953103855,0.2368201645712058,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-2.700610399246216,-4.185997486114502,-2.9374305638174216,-3.949177321543296,0.2368201645712058,Yes,False
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-3.090941905975342,-5.583040237426758,-3.3277620705465476,-5.346220072855552,0.2368201645712058,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-2.5136661529541016,-5.53004264831543,-2.7504863175253074,-5.293222483744223,0.2368201645712058,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-2.5144362449645996,-4.4992899894714355,-2.7512564095358054,-4.262469824900229,0.2368201645712058,Yes,False
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-1.732416033744812,-5.216880798339844,-1.9692361983160178,-4.9800606337686375,0.2368201645712058,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-4.923336505889893,-5.673336505889893,-5.160156670461099,-5.436516341318686,0.2368201645712058,Yes,False
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-2.0293805599212646,-4.780115604400635,-2.2662007244924705,-4.5432954398294285,0.2368201645712058,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-1.5762262344360352,-4.84220027923584,-1.813046399007241,-4.605380114664634,0.2368201645712058,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-3.3838043212890625,-4.649322032928467,-3.6206244858602683,-4.4125018683572605,0.2368201645712058,Yes,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-3.941904306411743,-5.678885459899902,-4.178724470982949,-5.442065295328696,0.2368201645712058,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-3.775850534439087,-4.7779717445373535,-4.012670699010293,-4.541151579966147,0.2368201645712058,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-6.5545244216918945,-7.569775581359863,-6.791344586263101,-7.332955416788657,0.2368201645712058,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-2.7636661529541016,-4.248497486114502,-3.0004863175253074,-4.011677321543296,0.2368201645712058,Yes,False
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-2.5851354598999023,-5.584863185882568,-2.821955624471108,-5.348043021311362,0.2368201645712058,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-1.7709810733795166,-4.77970027923584,-2.0078012379507224,-4.542880114664634,0.2368201645712058,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-3.0600242614746094,-5.060024261474609,-3.296844426045815,-4.823204096903403,0.2368201645712058,Yes,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-4.576153755187988,-6.580019474029541,-4.8129739197591945,-6.343199309458335,0.2368201645712058,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-5.798336505889893,-6.5443501472473145,-6.035156670461099,-6.307529982676108,0.2368201645712058,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-3.104222059249878,-5.588676929473877,-3.3410422238210837,-5.351856764902671,0.2368201645712058,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-3.716503858566284,-6.2318501472473145,-3.95332402313749,-5.995029982676108,0.2368201645712058,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-2.6182847023010254,-4.871822357177734,-2.855104866872231,-4.635002192606528,0.2368201645712058,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-1.886609673500061,-5.1529717445373535,-2.123429838071267,-4.916151579966147,0.2368201645712058,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.0297000408172607,-4.52970027923584,-2.2665202053884665,-4.292880114664634,0.2368201645712058,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-3.1163854598999023,-4.616385459899902,-3.353205624471108,-4.379565295328696,0.2368201645712058,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-2.1822662353515625,-5.430784702301025,-2.4190863999227683,-5.193964537729819,0.2368201645712058,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-1.9207229614257812,-4.4363298416137695,-2.157543125996987,-4.199509677042563,0.2368201645712058,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-1.8574762344360352,-5.3738298416137695,-2.094296399007241,-5.137009677042563,0.2368201645712058,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-3.988952159881592,-6.485836505889893,-4.225772324452798,-6.249016341318686,0.2368201645712058,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-2.2928595542907715,-6.060024261474609,-2.5296797188619773,-5.823204096903403,0.2368201645712058,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-2.9980714321136475,-5.248071193695068,-3.2348915966848533,-5.011251029123862,0.2368201645712058,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-4.080019474029541,-6.580019474029541,-4.316839638600747,-6.343199309458335,0.2368201645712058,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-2.0114824771881104,-5.245921611785889,-2.248302641759316,-5.009101447214682,0.2368201645712058,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-4.267519474029541,-6.013653755187988,-4.504339638600747,-5.776833590616782,0.2368201645712058,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-3.3404715061187744,-4.341760158538818,-3.57729167068998,-4.104939993967612,0.2368201645712058,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-1.9902738332748413,-4.4988298416137695,-2.227093997846047,-4.262009677042563,0.2368201645712058,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-3.8084216117858887,-5.308421611785889,-4.045241776357095,-5.071601447214682,0.2368201645712058,Yes,False
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-3.916722059249878,-5.9322662353515625,-4.153542223821084,-5.695446070780356,0.2368201645712058,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-3.1855714321136475,-5.685024261474609,-3.4223915966848533,-5.448204096903403,0.2368201645712058,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-5.988952159881592,-6.993284702301025,-6.225772324452798,-6.756464537729819,0.2368201645712058,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-7.138653755187988,-7.642519474029541,-7.3754739197591945,-7.405699309458335,0.2368201645712058,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-3.4947662353515625,-6.4947662353515625,-3.7315863999227683,-6.257946070780356,0.2368201645712058,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-2.8228089809417725,-5.0904717445373535,-3.0596291455129783,-4.853651579966147,0.2368201645712058,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-2.9150543212890625,-5.397899627685547,-3.1518744858602683,-5.161079463114341,0.2368201645712058,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-3.1694376468658447,-5.433421611785889,-3.4062578114370505,-5.196601447214682,0.2368201645712058,Yes,False
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-3.7779715061187744,-6.028696060180664,-4.014791670689981,-5.791875895609458,0.2368201645712058,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-4.272899627685547,-7.263653755187988,-4.509719792256753,-7.026833590616782,0.2368201645712058,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-4.201153755187988,-5.205019474029541,-4.4379739197591945,-4.968199309458335,0.2368201645712058,Yes,False
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-3.7447662353515625,-5.7447662353515625,-3.9815863999227683,-5.507946070780356,0.2368201645712058,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-3.7277634143829346,-6.463676929473877,-3.9645835789541404,-6.226856764902671,0.2368201645712058,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-3.0444376468658447,-5.028850555419922,-3.2812578114370505,-4.792030390848716,0.2368201645712058,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-3.8663854598999023,-5.868284702301025,-4.103205624471109,-5.631464537729819,0.2368201645712058,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-2.405115842819214,-3.905561923980713,-2.6419360073904197,-3.668741759409507,0.2368201645712058,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-1.4678096771240234,-5.218017578125,-1.7046298416952292,-4.981197413553794,0.2368201645712058,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-2.0922937393188477,-5.093061923980713,-2.3291139038900535,-4.856241759409507,0.2368201645712058,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-4.013653755187988,-6.517519474029541,-4.2504739197591945,-6.280699309458335,0.2368201645712058,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-2.699897289276123,-5.434322357177734,-2.936717453847329,-5.197502192606528,0.2368201645712058,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-3.1069376468658447,-4.842615604400635,-3.3437578114370505,-4.6057954398294285,0.2368201645712058,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-2.95159912109375,-4.96754264831543,-3.188419285664956,-4.730722483744223,0.2368201645712058,Yes,False
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-3.8762402534484863,-6.363952159881592,-4.113060418019693,-6.1271319953103855,0.2368201645712058,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-3.2154715061187744,-5.464542388916016,-3.45229167068998,-5.227722224344809,0.2368201645712058,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-3.088350534439087,-5.589542388916016,-3.3251706990102927,-5.352722224344809,0.2368201645712058,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,0,-2.468061923980713,-5.468332767486572,-2.7048820885519187,-5.231512602915366,0.2368201645712058,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,0,-2.8582229614257812,-5.1238298416137695,-3.095043125996987,-4.887009677042563,0.2368201645712058,Yes,False
