property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,-0.6924498081207275,-4.443248748779297,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,-0.7354130744934082,-2.826242446899414,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,-0.6905538439750671,-4.19883394241333,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,-1.4794408082962036,-1.3217623233795166,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-1.784687876701355,-0.9208981990814209,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.7307538986206055,-3.305708646774292,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-1.6751627922058105,-0.9911521673202515,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-2.0153727531433105,-0.5570663213729858,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.8052812218666077,-3.421968936920166,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.6142396330833435,-4.984930038452148,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-1.9780123233795166,-1.080507755279541,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.9683972597122192,-3.6139161586761475,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.8326963782310486,-3.3085145950317383,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-0.8348100781440735,-1.8883020877838135,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.7536822557449341,-4.950029373168945,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-1.8768532276153564,-1.417536735534668,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-0.8372835516929626,-3.769329786300659,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-0.945427656173706,-2.3433609008789062,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-0.6748029589653015,-4.7943501472473145,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.9635128974914551,-3.400357723236084,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-1.4048727750778198,-1.0394959449768066,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.6420865654945374,-4.422430038452148,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.7498447895050049,-5.513653755187988,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-0.8059322834014893,-3.912773609161377,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-1.2294408082962036,-1.5867522954940796,Yes,False
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-0.8753708600997925,-3.141663074493408,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.8206090927124023,-4.5431904792785645,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.6637946367263794,-4.644123077392578,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-1.117735743522644,-1.9920177459716797,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-1.0049498081207275,-3.193248748779297,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-0.9539831876754761,-1.832757592201233,Yes,False
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-2.1299524307250977,-1.0102691650390625,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-1.390761375427246,-1.6482744216918945,Yes,False
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-1.5540744066238403,-1.5629618167877197,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-0.9889161586761475,-2.065777063369751,Yes,False
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.822513222694397,-3.6254618167877197,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.6726129651069641,-3.9788129329681396,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-1.1063086986541748,-1.9889161586761475,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-1.1752417087554932,-2.8875293731689453,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-0.9409615397453308,-2.4794580936431885,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-1.9956014156341553,-0.8584671020507812,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.8165996670722961,-3.515718936920166,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-1.7147642374038696,-0.771902322769165,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-1.5024018287658691,-1.1945439577102661,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.7267545461654663,-5.012529373168945,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-0.9151831269264221,-1.6729130744934082,Yes,False
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.6655139327049255,-4.762529373168945,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-1.3479294776916504,-1.3530123233795166,Yes,False
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-0.9352076649665833,-2.1299498081207275,Yes,False
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.8642396330833435,-5.174990653991699,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.6260266304016113,-4.326153755187988,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-1.8407888412475586,-0.8456361889839172,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-1.7903321981430054,-0.6940236687660217,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.7313087582588196,-4.633711814880371,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.771372377872467,-3.9576661586761475,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.6459773182868958,-3.537773609161377,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-2.9869158267974854,-0.5337908267974854,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.5666261911392212,-4.441626071929932,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.6878242492675781,-4.404872894287109,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.7107744216918945,-3.2420244216918945,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-1.095862865447998,-1.5842558145523071,Yes,False
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-0.9352890849113464,-1.7934616804122925,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-1.8305771350860596,-1.2732744216918945,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-2.0459954738616943,-0.7193195819854736,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.6375587582588196,-4.3225626945495605,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.8263870477676392,-4.638653755187988,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.7906476855278015,-4.450029373168945,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-1.014902114868164,-1.0489610433578491,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.7439152002334595,-4.252401828765869,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-2.0792901515960693,-0.6705609560012817,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-2.755805015563965,-0.5380272269248962,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.8167770504951477,-3.904003858566284,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-1.5466227531433105,-1.2470388412475586,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.674964964389801,-5.196211814880371,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.9464331269264221,-4.161199569702148,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-1.2228496074676514,-1.1397455930709839,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-1.4912960529327393,-1.3166794776916504,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.6747177839279175,-3.5201661586761475,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.7060529589653015,-4.235836505889893,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.7704529166221619,-3.547913074493408,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-0.9845113158226013,-1.801507592201233,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-1.2020500898361206,-2.086958646774292,Yes,False
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.8403034806251526,-2.087857723236084,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.6123029589653015,-4.546465873718262,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-2.020796775817871,-0.9270466566085815,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-2.550750970840454,-0.6317772269248962,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-1.487111210823059,-1.001753330230713,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.7701661586761475,-2.821211814880371,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-1.0412412881851196,-1.8376652002334595,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-1.2333000898361206,-1.7153046131134033,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-2.3736226558685303,-0.7524018883705139,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.7981859445571899,-4.325029373168945,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-2.925750970840454,-0.5701174736022949,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-1.252382755279541,-1.6013678312301636,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-1.0093255043029785,-1.711958646774292,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-2.034463405609131,-0.8145557045936584,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-1.398290753364563,-1.0564152002334595,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-1.8054922819137573,-0.8679922223091125,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.7168722152709961,-4.490804195404053,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-1.190937876701355,-1.238587737083435,Yes,False
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-1.9329726696014404,-0.9462544322013855,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-1.113587737083435,-1.9960142374038696,Yes,False
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.7645348310470581,-4.571211814880371,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.9814583659172058,-1.8790996074676514,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.9901032447814941,-2.8143579959869385,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-1.1218079328536987,-2.5108585357666016,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-0.9188087582588196,-2.204163074493408,Yes,False
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.7179914116859436,-2.7778046131134033,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.9739072918891907,-3.1204726696014404,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-1.5308609008789062,-1.3305771350860596,No,True
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-1.6893532276153564,-1.2229294776916504,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.7549761533737183,-4.485540390014648,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.8777126669883728,-4.37827730178833,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-0.8414576649665833,-3.763742446899414,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-0.8916630744934082,-1.9446791410446167,Yes,False
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.8524453043937683,-3.7488276958465576,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-1.9107786417007446,-1.5079187154769897,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.8206090927124023,-4.075029373168945,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-1.9811582565307617,-0.987812876701355,No,True
