property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.7265355587005615,-15.562490463256836,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-6.843526363372803,-4.312384128570557,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-16.874568939208984,-3.3275973796844482,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.5234055519104004,-16.249990463256836,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.2265387773513794,-15.74998664855957,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-18.996400833129883,-5.373754501342773,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.014821290969848633,-16.624990463256836,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.051509737968444824,-13.562495231628418,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-3.6249547004699707,-8.624964714050293,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.03466033935546875,-20.6249942779541,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-16.87479591369629,-4.437404155731201,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-2.8749725818634033,-15.312479972839355,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-2.531075954437256,-5.343358039855957,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-0.00750577449798584,-16.25,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.0947103500366211,-15.124988555908203,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-9.937254905700684,-7.562269687652588,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.21971547603607178,-17.62499237060547,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.028680920600891113,-18.874998092651367,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-1.2421634197235107,-15.24998664855957,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-6.56239128112793,-3.015575885772705,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-1.6796774864196777,-6.031221866607666,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.1000823974609375,-16.874990463256836,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-1.2265461683273315,-18.499990463256836,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-1.382804036140442,-9.624980926513672,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.24313676357269287,-11.312481880187988,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-7.656213760375977,-2.359363079071045,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-21.624841690063477,-3.3123977184295654,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-1.2499452829360962,-3.562459945678711,Yes,False
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-3.4062159061431885,-9.874972343444824,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-2.9531071186065674,-7.156228065490723,Yes,False
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.010415315628051758,-16.374988555908203,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.41765981912612915,-16.999664306640625,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.863263726234436,-8.31248664855957,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-1.7265537977218628,-17.624996185302734,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-3.3593356609344482,-14.937466621398926,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-15.187283515930176,-7.437283515930176,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.04979586601257324,-14.812493324279785,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-11.562331199645996,-6.6248602867126465,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-10.187331199645996,-5.343358039855957,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.019768714904785156,-18.499996185302734,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-2.483069658279419,-11.624446868896484,Yes,False
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.014460444450378418,-15.249998092651367,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-10.43746280670166,-5.843733787536621,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-0.6481862664222717,-2.1404917240142822,Yes,False
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-2.812495470046997,-19.124998092651367,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.007323026657104492,-16.875,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-14.687409400939941,-4.937459945678711,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-8.124595642089844,-3.937119960784912,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.03832566738128662,-13.749998092651367,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.017694711685180664,-9.687498092651367,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.006364226341247559,-16.374996185302734,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-13.687420845031738,-2.6093177795410156,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.01170969009399414,-17.2499942779541,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.13671600818634033,-18.999998092651367,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-2.8749756813049316,-11.812487602233887,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-2.3593013286590576,-4.499941825866699,Yes,False
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-1.7108451128005981,-12.624934196472168,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-20.62396812438965,-6.40536642074585,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-5.28123664855957,-0.34959304332733154,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.012189030647277832,-17.6249942779541,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.14842045307159424,-12.312496185302734,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.03832447528839111,-17.374998092651367,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-4.308421611785889,-4.967684268951416,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.019040465354919434,-16.874998092651367,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-15.374903678894043,-2.0155844688415527,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-16.999664306640625,-2.749933958053589,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.18065524101257324,-14.937495231628418,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-14.312368392944336,-6.593605995178223,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.035152435302734375,-18.624998092651367,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.05075407028198242,-14.687491416931152,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-4.749512195587158,-5.437184810638428,Yes,False
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-6.218662738800049,-0.043921470642089844,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.04173684120178223,-16.6249942779541,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.002315998077392578,-18.499998092651367,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.3476475477218628,-8.499994277954102,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-3.634967088699341,-8.49508285522461,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-2.4843461513519287,-4.1874799728393555,Yes,False
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-1.3124810457229614,-14.499994277954102,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.09227752685546875,-15.312498092651367,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-16.374290466308594,-5.687238693237305,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-17.124446868896484,-4.499595642089844,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-9.749738693237305,-8.062283515930176,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.1098487377166748,-12.624993324279785,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.9765526056289673,-10.499996185302734,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.4901970624923706,-2.171833038330078,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-16.124820709228516,-2.3593058586120605,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.11425173282623291,-15.49999713897705,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-15.561980247497559,-6.530679702758789,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-8.062429428100586,-0.15231168270111084,No,False
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-2.249983310699463,-0.11767101287841797,No,False
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-16.24976921081543,-3.7967610359191895,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-1.9920724630355835,-0.7694332599639893,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-11.49951171875,-6.46844482421875,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.06633996963500977,-13.937470436096191,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-9.687331199645996,-1.7264419794082642,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-17.99829864501953,-3.9837582111358643,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-7.6873087882995605,-4.343381404876709,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.024900078773498535,-18.625,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.2421259880065918,-7.187462329864502,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.5234289169311523,-12.687494277954102,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-1.1014796495437622,-8.374934196472168,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-4.967919826507568,-4.561254501342773,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.025022149085998535,-10.999999046325684,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.009701251983642578,-9.624998092651367,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-3.06241512298584,-2.343693494796753,No,True
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-12.999195098876953,-7.467809677124023,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.011931301094591618,-10.99998664855957,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-1.9921451807022095,-14.437457084655762,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-1.7811375856399536,-7.593677520751953,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-3.4684250354766846,-3.468496799468994,Yes,False
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-1.6952909231185913,-11.812493324279785,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-19.873674392700195,-8.685688018798828,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.9765461683273315,-16.749996185302734,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-12.874738693237305,-7.7809247970581055,No,True
can bleed,a typewriter,'',Can a typewriter bleed?,No,random,-20.374820709228516,-4.437441825866699,No,True
