property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be scary,a scarf,'',Can a scarf be scary?,No,random,-7.531249523162842,-0.0005377531051635742,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-8.062493324279785,-0.0003781318664550781,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.00243985652923584,-6.062499523162842,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-10.499994277954102,-0.00013124942779541016,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-11.062493324279785,-4.661083221435547e-05,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.00033867359161376953,-8.0625,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.0020079612731933594,-8.43749713897705,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-14.874998092651367,-4.76837158203125e-06,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.0016856193542480469,-6.53125,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.00022292137145996094,-8.75,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-0.6171844005584717,-0.773436427116394,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.0006061792373657227,-7.875,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-7.062496662139893,-0.03320193290710449,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-9.312498092651367,-0.0002391338348388672,No,False
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-0.757807731628418,-0.632811427116394,No,True
can be soft,bread,'',Can bread be soft?,Yes,random,-0.006041407585144043,-5.218749523162842,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.002791166305541992,-5.906249523162842,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-12.874996185302734,-2.5033950805664062e-05,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.002868175506591797,-5.875,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.00016880035400390625,-9.3125,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-0.001609206199645996,-6.46875,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-5.312498092651367,-0.005004525184631348,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-4.187498569488525,-0.015319347381591797,No,False
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-6.687641143798828e-05,-10.5,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-4.1484832763671875e-05,-10.9375,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-6.156249046325684,-0.0021206140518188477,No,True
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.002531290054321289,-5.999999523162842,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-2.32812237739563,-0.1030266284942627,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-15.999993324279785,-1.1682511285471264e-05,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-3.1718637943267822,-0.043208956718444824,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-0.012939095497131348,-4.34375,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-2.187498092651367,-0.1196281909942627,No,True
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.0006424188613891602,-7.406249046325684,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.0010590553283691406,-6.874999046325684,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.3144392967224121,-1.3124958276748657,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-0.002257704734802246,-6.15625,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-0.009093761444091797,-4.71875,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-15.499983787536621,-3.719330197782256e-05,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.0002129077911376953,-8.5625,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-6.999978542327881,-0.0009502172470092773,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-1.9140585660934448,-0.16015517711639404,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.0002073049545288086,-8.8125,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-5.312498569488525,-0.0050046443939208984,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-2.4557113647460938e-05,-11.0625,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-11.31249713897705,-2.086162567138672e-05,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-4.499995708465576,-0.011046767234802246,No,True
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-3.743171691894531e-05,-11.3125,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.0006556510925292969,-7.34375,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-13.562499046325684,-4.172325134277344e-06,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-11.812491416931152,-3.838539487333037e-05,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-6.449222564697266e-05,-9.75,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.0004247426986694336,-7.8125,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.0004820823669433594,-7.65625,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-12.43748950958252,-1.764297667250503e-05,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.0016916990280151367,-6.656249523162842,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.0001920461654663086,-8.625,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.04443240165710449,-3.140624523162842,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-5.499998092651367,-0.0040891170501708984,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-0.12352728843688965,-2.15624737739563,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-16.99999237060547,-2.443790617689956e-05,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-6.249995231628418,-0.001967191696166992,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-1.1324882507324219e-05,-11.6875,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.004086613655090332,-5.531249523162842,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-7.283687591552734e-05,-9.6875,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-3.7656240463256836,-0.0231931209564209,No,False
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.00021135807037353516,-9.0625,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-11.62498664855957,-5.2332881750771776e-05,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-12.437495231628418,-2.2172927856445312e-05,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-8.380413055419922e-05,-10.4375,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-10.062492370605469,-5.364418029785156e-05,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-8.308887481689453e-05,-10.125,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-2.3365020751953125e-05,-12.4375,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-6.906246185302734,-0.0010442733764648438,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-3.2656235694885254,-0.0393064022064209,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-2.753734588623047e-05,-11.1875,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-7.033348083496094e-06,-13.875,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.008909225463867188,-4.718749046325684,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-0.10009324550628662,-2.3437485694885254,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-9.124983787536621,-0.00020229816436767578,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.012388229370117188,-4.406249523162842,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.011350512504577637,-4.499999523162842,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-11.37498950958252,-8.594989776611328e-05,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-14.499954223632812,-0.00012421610881574452,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-9.562498092651367,-8.022785186767578e-05,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.01708841323852539,-4.093749523162842,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.27343690395355225,-1.4296873807907104,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.2812451124191284,-1.4062483310699463,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-12.874996185302734,-5.030632019042969e-05,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-2.6702880859375e-05,-11.25,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-9.749995231628418,-7.271766662597656e-05,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-6.781247615814209,-0.0011664628982543945,No,False
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-1.2031188011169434,-0.35742008686065674,No,False
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-9.687493324279785,-6.914138793945312e-05,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-6.906246185302734,-0.0010516643524169922,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-9.999994277954102,-7.283687591552734e-05,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.00010311603546142578,-9.5625,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-9.124995231628418,-0.00012052059173583984,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-12.624992370605469,-3.004074278578628e-05,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-7.249996662139893,-0.0007163286209106445,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.00031578540802001953,-8.25,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.019406676292419434,-3.9531238079071045,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.00036966800689697266,-7.96875,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-0.029784083366394043,-3.531249761581421,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-1.7265604734420776,-0.19628822803497314,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.0046378374099731445,-5.375,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.00013947486877441406,-9.437499046325684,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.632806658744812,-0.7578109502792358,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-12.24998950958252,-1.9073488147114404e-05,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.0003616809844970703,-7.9375,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.0002777576446533203,-8.375,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-0.25184404850006104,-1.4999545812606812,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-1.265623927116394,-0.33007800579071045,No,True
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.00015401840209960938,-8.9375,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-11.874992370605469,-3.826618194580078e-05,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.0005432367324829102,-7.718749046325684,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-12.49998950958252,-4.744529724121094e-05,No,True
can bleed,a typewriter,'',Can a typewriter bleed?,No,random,-15.124994277954102,-2.09808349609375e-05,No,True
can block out sunlight,an oak tree,'',Can an oak tree block out sunlight?,Yes,random,-0.0028684139251708984,-5.875,Yes,True
can blow in the wind,a tulip,'',Can a tulip blow in the wind?,Yes,random,-8.24998950958252,-0.0002751350402832031,No,False
