property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,-8.344650268554688e-07,-16.25,-16.482324600219727,-13.47024917602539,16.4823237657547,-2.7797508239746094,Yes,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,-0.001435399055480957,-6.656247138977051,-16.482324600219727,-13.47024917602539,16.480889201164246,6.81400203704834,Yes,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,-0.7109293937683105,-0.6796842813491821,-16.482324600219727,-13.47024917602539,15.771395206451416,12.790564894676208,Yes,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,-0.01220560073852539,-4.437499523162842,-16.482324600219727,-13.47024917602539,16.4701189994812,9.032749652862549,Yes,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,-0.0004515647888183594,-8.3125,-16.482324600219727,-13.47024917602539,16.481873035430908,5.157749176025391,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,-11.687494277954102,-4.398822784423828e-05,-16.482324600219727,-13.47024917602539,4.794830322265625,13.470205187797546,No,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,-1.811981201171875e-05,-11.4375,-16.482324600219727,-13.47024917602539,16.482306480407715,2.0327491760253906,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,-0.0014486312866210938,-6.593749523162842,-16.482324600219727,-13.47024917602539,16.480875968933105,6.876499652862549,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,-0.007526993751525879,-5.031246185302734,-16.482324600219727,-13.47024917602539,16.4747976064682,8.439002990722656,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,-0.018429040908813477,-3.9999988079071045,-16.482324600219727,-13.47024917602539,16.463895559310913,9.470250368118286,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,-15.562474250793457,-5.686283839168027e-05,-16.482324600219727,-13.47024917602539,0.9198503494262695,13.470192313186999,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,-15.812484741210938,-3.278255826444365e-05,-16.482324600219727,-13.47024917602539,0.6698398590087891,13.470216393467126,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,-0.0005565881729125977,-7.53125,-16.482324600219727,-13.47024917602539,16.481768012046814,5.938999176025391,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,-0.00012767314910888672,-9.0,-16.482324600219727,-13.47024917602539,16.482196927070618,4.470249176025391,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,-0.015319466590881348,-4.1875,-16.482324600219727,-13.47024917602539,16.467005133628845,9.28274917602539,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,-4.156249523162842,-0.01556384563446045,-16.482324600219727,-13.47024917602539,12.326075077056885,13.45468533039093,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,-11.999994277954102,-1.9550323486328125e-05,-16.482324600219727,-13.47024917602539,4.482330322265625,13.470229625701904,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,-0.0031883716583251953,-5.781249523162842,-16.482324600219727,-13.47024917602539,16.4791362285614,7.688999652862549,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,-0.5898377895355225,-0.808591365814209,-16.482324600219727,-13.47024917602539,15.892486810684204,12.661657810211182,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,-0.054930806159973145,-2.937499761581421,-16.482324600219727,-13.47024917602539,16.427393794059753,10.53274941444397,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,-0.0006021261215209961,-7.5,-16.482324600219727,-13.47024917602539,16.481722474098206,5.970249176025391,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,-6.062492847442627,-0.0023783445358276367,-16.482324600219727,-13.47024917602539,10.4198317527771,13.467870831489563,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,-0.00038421154022216797,-8.3125,-16.482324600219727,-13.47024917602539,16.481940388679504,5.157749176025391,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,-11.687487602233887,-3.361702329129912e-05,-16.482324600219727,-13.47024917602539,4.79483699798584,13.4702155590021,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,-0.0017774105072021484,-6.34375,-16.482324600219727,-13.47024917602539,16.480547189712524,7.126499176025391,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,-0.2890608310699463,-1.3828119039535522,-16.482324600219727,-13.47024917602539,16.19326376914978,12.087437272071838,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,-0.00010716915130615234,-9.5625,-16.482324600219727,-13.47024917602539,16.48221743106842,3.9077491760253906,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,-9.12499713897705,-0.00012814998626708984,-16.482324600219727,-13.47024917602539,7.357327461242676,13.470121026039124,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,-0.009456157684326172,-4.656249046325684,-16.482324600219727,-13.47024917602539,16.4728684425354,8.814000129699707,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,-5.968747138977051,-0.0025931596755981445,-16.482324600219727,-13.47024917602539,10.513577461242676,13.467656016349792,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,-7.212162017822266e-05,-11.0,-16.482324600219727,-13.47024917602539,16.48225247859955,2.4702491760253906,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,-11.874988555908203,-3.147125607938506e-05,-16.482324600219727,-13.47024917602539,4.607336044311523,13.470217704769311,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,-0.00015592575073242188,-10.0625,-16.482324600219727,-13.47024917602539,16.482168674468994,3.4077491760253906,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,-2.0468735694885254,-0.13867151737213135,-16.482324600219727,-13.47024917602539,14.435451030731201,13.33157765865326,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,-13.68748950958252,-4.267692565917969e-05,-16.482324600219727,-13.47024917602539,2.794835090637207,13.470206499099731,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,-2.1219253540039062e-05,-11.5625,-16.482324600219727,-13.47024917602539,16.482303380966187,1.9077491760253906,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,-10.56249713897705,-3.0994415283203125e-05,-16.482324600219727,-13.47024917602539,5.919827461242676,13.470218181610107,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,-11.24997615814209,-0.00015568734670523554,-16.482324600219727,-13.47024917602539,5.232348442077637,13.470093488678685,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,-5.221366882324219e-05,-10.1875,-16.482324600219727,-13.47024917602539,16.482272386550903,3.2827491760253906,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,-9.562492370605469,-9.131431579589844e-05,-16.482324600219727,-13.47024917602539,6.919832229614258,13.470157861709595,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,-1.1406207084655762,-0.38671791553497314,-16.482324600219727,-13.47024917602539,15.34170389175415,13.083531260490417,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,-1.4531238079071045,-0.2656245231628418,-16.482324600219727,-13.47024917602539,15.029200792312622,13.204624652862549,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,-4.1604042053222656e-05,-10.875,-16.482324600219727,-13.47024917602539,16.482282996177673,2.5952491760253906,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,-14.999992370605469,-1.3470650628732983e-05,-16.482324600219727,-13.47024917602539,1.4823322296142578,13.470235705374762,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,-8.618831634521484e-05,-10.0,-16.482324600219727,-13.47024917602539,16.48223841190338,3.4702491760253906,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,-0.003706812858581543,-5.624999523162842,-16.482324600219727,-13.47024917602539,16.478617787361145,7.845249652862549,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,-11.124991416931152,-8.916854858398438e-05,-16.482324600219727,-13.47024917602539,5.357333183288574,13.470160007476807,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,-4.756450653076172e-05,-10.5,-16.482324600219727,-13.47024917602539,16.482277035713196,2.9702491760253906,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,-13.124998092651367,-5.4836273193359375e-06,-16.482324600219727,-13.47024917602539,3.3573265075683594,13.470243692398071,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,-5.124999523162842,-0.005920290946960449,-16.482324600219727,-13.47024917602539,11.357325077056885,13.46432888507843,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,-2.956390380859375e-05,-11.0625,-16.482324600219727,-13.47024917602539,16.482295036315918,2.4077491760253906,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,-2.181529998779297e-05,-11.0625,-16.482324600219727,-13.47024917602539,16.48230278491974,2.4077491760253906,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,-6.473064422607422e-05,-11.3125,-16.482324600219727,-13.47024917602539,16.4822598695755,2.1577491760253906,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,-12.937470436096191,-6.532670522574335e-05,-16.482324600219727,-13.47024917602539,3.544854164123535,13.470183849320165,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,-0.00010502338409423828,-9.625,-16.482324600219727,-13.47024917602539,16.482219576835632,3.8452491760253906,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,-8.702278137207031e-05,-10.4375,-16.482324600219727,-13.47024917602539,16.482237577438354,3.0327491760253906,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,-13.99998664855957,-6.341934931697324e-05,-16.482324600219727,-13.47024917602539,2.4823379516601562,13.470185756676074,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,-0.0035535097122192383,-5.656249523162842,-16.482324600219727,-13.47024917602539,16.478771090507507,7.813999652862549,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,-3.147125244140625e-05,-11.3125,-16.482324600219727,-13.47024917602539,16.482293128967285,2.1577491760253906,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,-0.007262587547302246,-4.9375,-16.482324600219727,-13.47024917602539,16.475062012672424,8.53274917602539,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,-8.18748664855957,-0.0003126859664916992,-16.482324600219727,-13.47024917602539,8.294837951660156,13.469936490058899,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,-0.42968177795410156,-1.0546859502792358,-16.482324600219727,-13.47024917602539,16.052642822265625,12.415563225746155,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,-0.0007483959197998047,-7.406249046325684,-16.482324600219727,-13.47024917602539,16.481576204299927,6.064000129699707,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,-0.0004991292953491211,-7.65625,-16.482324600219727,-13.47024917602539,16.481825470924377,5.813999176025391,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,-3.5468525886535645,-0.02941298484802246,-16.482324600219727,-13.47024917602539,12.935472011566162,13.440836191177368,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,-5.062497615814209,-0.006407976150512695,-16.482324600219727,-13.47024917602539,11.419826984405518,13.463841199874878,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,-11.437496185302734,-1.823902130126953e-05,-16.482324600219727,-13.47024917602539,5.044828414916992,13.47023093700409,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,-2.421865701675415,-0.4921838045120239,-16.482324600219727,-13.47024917602539,14.060458898544312,12.978065371513367,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,-0.005248904228210449,-5.25,-16.482324600219727,-13.47024917602539,16.477075695991516,8.22024917602539,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,-0.034667134284973145,-3.374999761581421,-16.482324600219727,-13.47024917602539,16.447657465934753,10.09524941444397,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,-0.9726548194885254,-0.47460901737213135,-16.482324600219727,-13.47024917602539,15.509669780731201,12.99564015865326,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,-8.24999713897705,-0.0002760887145996094,-16.482324600219727,-13.47024917602539,8.232327461242676,13.469973087310791,No,True
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,-8.71419906616211e-05,-10.125,-16.482324600219727,-13.47024917602539,16.482237458229065,3.3452491760253906,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,-0.0038862228393554688,-5.593748569488525,-16.482324600219727,-13.47024917602539,16.47843837738037,7.876500606536865,Yes,True
