property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can be grown,lemon,'',Can lemon be grown?,Yes,random,-0.9988297820091248,-0.4990885853767395,-7.6527605056762695,-6.527042388916016,6.653930723667145,6.027953803539276,Yes,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,-1.0149039030075073,-0.5150633454322815,-7.6527605056762695,-6.527042388916016,6.637856602668762,6.011979043483734,Yes,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,-1.3662830591201782,-0.37038660049438477,-7.6527605056762695,-6.527042388916016,6.286477446556091,6.156655788421631,Yes,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,-1.9211760759353638,-0.17340335249900818,-7.6527605056762695,-6.527042388916016,5.731584429740906,6.3536390364170074,No,True
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,-1.9524039030075073,-0.2006113976240158,-7.6527605056762695,-6.527042388916016,5.700356602668762,6.326430991292,No,True
can be high definition,a television,'',Can a television be high definition?,Yes,random,-0.7455429434776306,-0.7457596659660339,-7.6527605056762695,-6.527042388916016,6.907217562198639,5.781282722949982,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,-2.843017578125,-0.09234318137168884,-7.6527605056762695,-6.527042388916016,4.8097429275512695,6.434699207544327,No,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,-0.6086760759353638,-0.8589510917663574,-7.6527605056762695,-6.527042388916016,7.044084429740906,5.668091297149658,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,-0.4192022383213043,-1.1713305711746216,-7.6527605056762695,-6.527042388916016,7.233558267354965,5.355711817741394,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,-1.522504448890686,-0.2748408615589142,-7.6527605056762695,-6.527042388916016,6.1302560567855835,6.252201527357101,No,True
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,-1.163369059562683,-0.41155317425727844,-7.6527605056762695,-6.527042388916016,6.489391446113586,6.115489214658737,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,-4.03036642074585,-0.03728524595499039,-7.6527605056762695,-6.527042388916016,3.62239408493042,6.489757142961025,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,-5.280517578125,-0.02414635382592678,-7.6527605056762695,-6.527042388916016,2.3722429275512695,6.502896035090089,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,-1.7338305711746216,-0.23697346448898315,-7.6527605056762695,-6.527042388916016,5.918929934501648,6.2900689244270325,No,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,-1.3352106809616089,-0.3354966342449188,-7.6527605056762695,-6.527042388916016,6.317549824714661,6.191545754671097,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,-2.827404022216797,-0.07855668663978577,-7.6527605056762695,-6.527042388916016,4.825356483459473,6.44848570227623,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,-2.8271992206573486,-0.08209368586540222,-7.6527605056762695,-6.527042388916016,4.825561285018921,6.444948703050613,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,-3.0617902278900146,-0.05679529532790184,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.470247093588114,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,-1.343061923980713,-0.3433326184749603,-7.6527605056762695,-6.527042388916016,6.309698581695557,6.183709770441055,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,-2.3742902278900146,-0.12408122420310974,-7.6527605056762695,-6.527042388916016,5.278470277786255,6.402961164712906,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,-3.0620694160461426,-0.06712035089731216,-7.6527605056762695,-6.527042388916016,4.590691089630127,6.4599220380187035,No,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,-0.9916388392448425,-0.4938071370124817,-7.6527605056762695,-6.527042388916016,6.661121666431427,6.033235251903534,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,-3.7961761951446533,-0.04008426144719124,-7.6527605056762695,-6.527042388916016,3.856584310531616,6.486958127468824,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,-0.49148309230804443,-0.99176025390625,-7.6527605056762695,-6.527042388916016,7.161277413368225,5.535282135009766,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,-4.28036642074585,-0.04326508194208145,-7.6527605056762695,-6.527042388916016,3.37239408493042,6.483777306973934,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,-3.5457229614257812,-0.04460529237985611,-7.6527605056762695,-6.527042388916016,4.107037544250488,6.4824370965361595,No,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,-1.9203959703445435,-0.17215192317962646,-7.6527605056762695,-6.527042388916016,5.732364535331726,6.354890465736389,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,-1.3277842998504639,-0.32596567273139954,-7.6527605056762695,-6.527042388916016,6.324976205825806,6.201076716184616,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,-2.827404022216797,-0.07053736597299576,-7.6527605056762695,-6.527042388916016,4.825356483459473,6.45650502294302,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,-0.7144012451171875,-0.7145753502845764,-7.6527605056762695,-6.527042388916016,6.938359260559082,5.812467038631439,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,-4.780679702758789,-0.015481745824217796,-7.6527605056762695,-6.527042388916016,2.8720808029174805,6.511560643091798,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,-1.1558057069778442,-0.4039514660835266,-7.6527605056762695,-6.527042388916016,6.496954798698425,6.123090922832489,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,-4.280679702758789,-0.022130869328975677,-7.6527605056762695,-6.527042388916016,3.3720808029174805,6.50491151958704,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,-0.3996847867965698,-1.1478713750839233,-7.6527605056762695,-6.527042388916016,7.2530757188797,5.379171013832092,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,-3.0619471073150635,-0.06419137865304947,-7.6527605056762695,-6.527042388916016,4.590813398361206,6.462851010262966,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,-4.530679702758789,-0.017615102231502533,-7.6527605056762695,-6.527042388916016,3.1220808029174805,6.509427286684513,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,-0.5894012451171875,-0.8395753502845764,-7.6527605056762695,-6.527042388916016,7.063359260559082,5.687467038631439,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,-2.5933055877685547,-0.09201601892709732,-7.6527605056762695,-6.527042388916016,5.059454917907715,6.435026369988918,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,-3.2961761951446533,-0.04889139533042908,-7.6527605056762695,-6.527042388916016,4.356584310531616,6.4781509935855865,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,-1.3353713750839233,-0.33957532048225403,-7.6527605056762695,-6.527042388916016,6.317389130592346,6.187467068433762,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,-2.827404022216797,-0.08209368586540222,-7.6527605056762695,-6.527042388916016,4.825356483459473,6.444948703050613,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,-2.8271992206573486,-0.07203664630651474,-7.6527605056762695,-6.527042388916016,4.825561285018921,6.455005742609501,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,-2.593017578125,-0.08929291367530823,-7.6527605056762695,-6.527042388916016,5.0597429275512695,6.437749475240707,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,-0.9875795841217041,-0.4878556430339813,-7.6527605056762695,-6.527042388916016,6.665180921554565,6.039186745882034,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,-5.499446868896484,-0.01041713822633028,-7.6527605056762695,-6.527042388916016,2.153313636779785,6.516625250689685,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,-0.8394012451171875,-0.5895753502845764,-7.6527605056762695,-6.527042388916016,6.813359260559082,5.937467038631439,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,-1.1557140350341797,-0.40599682927131653,-7.6527605056762695,-6.527042388916016,6.49704647064209,6.121045559644699,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,-3.5303666591644287,-0.03716430440545082,-7.6527605056762695,-6.527042388916016,4.122393846511841,6.489878084510565,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,-1.31975519657135,-0.31997448205947876,-7.6527605056762695,-6.527042388916016,6.333005309104919,6.207067906856537,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,-2.8119471073150635,-0.06829122453927994,-7.6527605056762695,-6.527042388916016,4.840813398361206,6.458751164376736,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,-2.59317946434021,-0.09242767095565796,-7.6527605056762695,-6.527042388916016,5.05958104133606,6.434614717960358,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,-0.8432140350341797,-0.5934249758720398,-7.6527605056762695,-6.527042388916016,6.80954647064209,5.933617413043976,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,-1.31975519657135,-0.32192689180374146,-7.6527605056762695,-6.527042388916016,6.333005309104919,6.205115497112274,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,-0.99176025390625,-0.491854727268219,-7.6527605056762695,-6.527042388916016,6.6610002517700195,6.035187661647797,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,-4.030517578125,-0.023216187953948975,-7.6527605056762695,-6.527042388916016,3.6222429275512695,6.503826200962067,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,-0.4017929136753082,-1.1479966640472412,-7.6527605056762695,-6.527042388916016,7.250967592000961,5.379045724868774,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,-0.8430176377296448,-0.5934039950370789,-7.6527605056762695,-6.527042388916016,6.809742867946625,5.933638393878937,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,-2.3744471073150635,-0.11942651122808456,-7.6527605056762695,-6.527042388916016,5.278313398361206,6.407615877687931,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,-1.3275632858276367,-0.32778435945510864,-7.6527605056762695,-6.527042388916016,6.325197219848633,6.199258029460907,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,-0.8471182584762573,-0.5972371697425842,-7.6527605056762695,-6.527042388916016,6.805642247200012,5.929805219173431,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,-1.3584775924682617,-0.35867607593536377,-7.6527605056762695,-6.527042388916016,6.294282913208008,6.168366312980652,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,-4.03036642074585,-0.03996924310922623,-7.6527605056762695,-6.527042388916016,3.62239408493042,6.487073145806789,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,-1.343017578125,-0.3431970179080963,-7.6527605056762695,-6.527042388916016,6.3097429275512695,6.183845371007919,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,-0.8822552561759949,-0.6323784589767456,-7.6527605056762695,-6.527042388916016,6.770505249500275,5.89466392993927,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,-1.1863298416137695,-0.4326857924461365,-7.6527605056762695,-6.527042388916016,6.4664306640625,6.094356596469879,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,-2.827404022216797,-0.08306989073753357,-7.6527605056762695,-6.527042388916016,4.825356483459473,6.443972498178482,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,-3.5459775924682617,-0.04033670201897621,-7.6527605056762695,-6.527042388916016,4.106782913208008,6.486705686897039,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,-3.5461761951446533,-0.0458855964243412,-7.6527605056762695,-6.527042388916016,4.106584310531616,6.481156792491674,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,-2.593061923980713,-0.09440117329359055,-7.6527605056762695,-6.527042388916016,5.059698581695557,6.432641215622425,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,-3.5461761951446533,-0.04019921272993088,-7.6527605056762695,-6.527042388916016,4.106584310531616,6.486843176186085,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,-1.0151876211166382,-0.5153596997261047,-7.6527605056762695,-6.527042388916016,6.637572884559631,6.011682689189911,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,-2.8269362449645996,-0.07986582070589066,-7.6527605056762695,-6.527042388916016,4.82582426071167,6.447176568210125,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,-1.936790108680725,-0.19009333848953247,-7.6527605056762695,-6.527042388916016,5.715970396995544,6.336949050426483,No,True
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,-0.729750394821167,-0.7300464510917664,-7.6527605056762695,-6.527042388916016,6.9230101108551025,5.796995937824249,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,-1.0068939924240112,-0.5072552561759949,-7.6527605056762695,-6.527042388916016,6.645866513252258,6.019787132740021,Yes,True
