question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Reindeer herding as an economic activity of the Sami in Norway is an example of which of the following types of diffusion?,(A) Stimulus,(B) Hierarchical,(C) Relocation,(D) Contagious,A,-4.899458408355713,-6.655587196350098,-5.882431983947754,-6.621481418609619,A,True
"When cool air flows from a high mountain region to a region of lower elevation, the air will",(A) increase in moisture content,"(B) condense, forming large amounts of dew",(C) undergo adiabatic warming,(D) undergo adiabatic cooling,C,-4.9234466552734375,-5.605312824249268,-4.68924617767334,-5.58729362487793,C,True
In Greek mythology what is the name of Zeus' father?,(A) Apollo,(B) Cronus,(C) Prometheus,(D) Hercules,B,-5.930063724517822,-5.799023151397705,-5.685572147369385,-5.946863174438477,C,False
What disease does a carcinogen cause?,(A) cancer,(B) influenza,(C) emphysema,(D) heart disease,A,-6.55074405670166,-10.147053718566895,-8.02672290802002,-8.83922290802002,A,True
Who sang lead vocals for the band Big Brother and the Holding Company?,(A) Grace Slick,(B) Janis Joplin,(C) Mama Cass,(D) Karen Carpenter,B,-4.68287992477417,-5.795440196990967,-7.950029373168945,-8.61083698272705,A,False
Which Pope immediately preceded John Paul II?,(A) John XXIII,(B) Paul VI,(C) John Paul I,(D) Hank II,C,-5.051452159881592,-4.092372894287109,-5.257275581359863,-6.26133394241333,B,False
Which of these is not a spice?,(A) dill,(B) aniseed,(C) cucumber,(D) cayenne,C,-5.104458332061768,-7.084171772003174,-4.990521430969238,-5.4008941650390625,C,True
Which of the following protocols is used to transport HTML pages from Web servers to Web browsers?,(A) BOOTP,(B) HTTP,(C) SNMP,(D) SMTP,B,-5.946211814880371,-3.2593977451324463,-5.100273609161377,-6.44883394241333,B,True
What is the correct spelling of New Mexico's largest city?,(A) Albuqerque,(B) Albuquerque,(C) Albequerque,(D) Santa Fe,B,-5.257275581359863,-3.4946441650390625,-6.680063724517822,-6.875532150268555,B,True
Which of the following best defines federalism?,(A) A government in which the political leader is also the religious leader,(B) The concentration of government power in the hands of a small group of people,(C) The division of national power into different branches of government,(D) The division of a country's power into national and subnational units,D,-4.914254665374756,-6.184164524078369,-4.2163543701171875,-3.8403046131134033,D,True
What sport is known as 'The Sport of Kings'?,(A) polo,(B) archery,(C) yachting,(D) horse racing,D,-4.455845832824707,-8.000532150268555,-8.132617950439453,-8.448358535766602,A,False
Which of the following is matched with its correct function?,(A) Ovule ..... production of pollen,(B) Vascular cambium ..... formation of apical meristem,(C) Xylem ..... transport of sugars,(D) Guard cell ..... regulation of transpiration rate,D,-5.025545120239258,-5.419079780578613,-5.789005279541016,-6.257755279541016,A,False
Which of the following protocols is usually associated with hyperinflation?,(A) A rapid decrease in total spending,(B) A rapid increase in money supply,(C) A slow increase in exports,(D) A slow increase in labor productivity,B,-3.5278046131134033,-4.023813724517822,-6.599674224853516,-7.704290390014648,A,False
In which century was the greatest number of chemical elements discovered?,(A) 17th,(B) 18th,(C) 19th,(D) 20th,C,-5.763912677764893,-5.49354362487793,-4.394466876983643,-5.313032150268555,C,True
"The term ""Cold War"" refers to the",(A) race between the United States and the Soviet Union to claim ownership of Antarctica,(B) contest between the United States and the European Union for economic domination in the West,(C) struggle between the United States and the Soviet Union to gain political hegemony in world affairs,(D) competition between the Soviet Union and China for the resources of the Pacific Rim,C,-5.611424446105957,-6.851297378540039,-3.377546548843384,-6.486086845397949,C,True
Which of the following articles of clothing has a hood?,(A) Parka,(B) kilt,(C) lederhosen,(D) sarong,A,-2.862095832824707,-8.037774085998535,-6.843360900878906,-6.473699569702148,A,True
Which of these measurements is equal to one square foot?,(A) 50 square inches,(B) 77 square inches,(C) 100 square inches,(D) 144 square inches,D,-4.309695243835449,-6.0565714836120605,-4.839796543121338,-2.2783563137054443,D,True
Which of the following is a disorder in ruminants that is characterized by an excessive accumulation of gas in the rumen?,(A) Agalactia,(B) Bloat,(C) Bovine pleuropneumonia,(D) Grass tetany,B,-4.703205108642578,-3.3553926944732666,-5.0267229080200195,-7.252401828765869,B,True
"_Whenever the mood strikes her_, Angela takes a short walk around the block. In the sentence above, the underlined portion can best be described as",(A) an adjective clause,(B) a relative clause,(C) a subordinate clause,(D) an independent clause,C,-4.761562824249268,-4.394379138946533,-5.984416961669922,-7.733809947967529,B,False
"What term is used to describe a""group of geese?",(A) gaggle,(B) gang,(C) gander,(D) grist,A,-3.5372695922851562,-7.633711814880371,-7.228147506713867,-7.262529373168945,A,True
If you dial '411' on a telephone who are you calling?,(A) the police,(B) the White House,(C) directory assistance,(D) Moviefone,C,-6.848560333251953,-9.419824600219727,-5.758796691894531,-7.713045120239258,C,True
Which of these are not legumes?,(A) beans,(B) peas,(C) radishes,(D) peanuts,C,-5.36168909072876,-6.657749652862549,-4.7505693435668945,-6.101754665374756,C,True
"In 1989 scientists from Norway discovered that there are far more viruses in oceans lakes, and streams than previously believed. How many viruses did they find that a milliliter of natural water might contain?",(A) up to 250,(B) up to 25000,(C) up to 2500000,(D) up to 250000000,D,-5.4008941650390625,-5.706162929534912,-4.924912929534912,-5.353729724884033,C,False
Which company holds an annual self-named 'Bake-Off'?,(A) Betty Crocker,(B) Duncan Hines,(C) Pillsbury,(D) Keebler,C,-4.601754665374756,-5.826412677764893,-4.594282150268555,-7.059164524078369,C,True
Which of the following fiscal policy actions is most expansionary?,(A) Increasing both government spending and taxes,(B) Increasing government spending and decreasing taxes,(C) Decreasing government spending and increasing taxes,(D) Decreasing both government spending and taxes,B,-4.8850626945495605,-3.3456079959869385,-6.934164524078369,-8.132617950439453,B,True
Which of the following steps should be taken first to effectively present new information to coworkers?,(A) Analyzing the audience,(B) Determining the objective,(C) Creating three to five key messages,(D) Choosing a communication tool,B,-4.027804374694824,-7.098560333251953,-7.9428205490112305,-7.5053205490112305,A,False
What is the name of the character Played by Woody Allen in the 1967 James Bond film 'Casino Royale'?,(A) Dr Evil,(B) Q,(C) Little Jimmy Bond,(D) M,C,-5.453205108642578,-7.411199569702148,-7.0443501472473145,-7.8556904792785645,A,False
Which of the following is generally the first step taken in a large-scale commercial construction venture?,(A) Filing applications for building permits and variances,(B) Ordering the materials needed for the building foundation,(C) Drafting a contract that spells out the details of the building plan,(D) Holding a discussion between the developer and the designer/contractor about the scope of the construction,D,-2.5288543701171875,-4.846132755279541,-4.3278727531433105,-5.2369160652160645,A,False
How many eyes does a Giraffe have?,(A) one,(B) two,(C) three,(D) four,B,-5.388653755187988,-6.287174224853516,-7.894500732421875,-7.614546775817871,A,False
What pro wrestler grapples with Sylvester Stallone in the movie-'Rocky III'?,(A) Dolph Lundgren,(B) Hulk Hogan,(C) Andre the Giant,(D) The Iron Sheik,B,-6.079290390014648,-8.83729362487793,-8.81782054901123,-5.41842794418335,D,False
Which of the following activities will be most effective in introducing kindergartners to the concept of how plants transport water?,(A) Demonstrating that a celery stalk can be peeled lengthwise but not crosswise,(B) Placing celery stalks in water colored with a dye and observing the results,(C) Collecting rainwater in a rain gauge and comparing the amount of rainfall to a plant's growth rate,"(D) Planting bean seeds in paper cups, placing them on the windowsill, and watering them daily",B,-4.821211814880371,-3.024458646774292,-6.246664524078369,-6.138912677764893,B,True
What is the function of mitochondria in the cell?,(A) To generate energy,(B) To process waste,(C) To kill viruses or other antigens,(D) To repair damage,A,-4.3916401863098145,-8.332000732421875,-7.166958332061768,-8.537774085998535,A,True
Which of these is not one of the four basic forces in nature?,(A) electromagnetic,(B) gravitational,(C) nuclear,(D) centrifugal,D,-4.712240695953369,-5.327210903167725,-4.046465873718262,-4.583040237426758,C,False
Which of these is a slang term for 'police'?,(A) fuzz,(B) shrinks,(C) bean counters,(D) aardvarks,A,-3.4866890907287598,-6.790647506713867,-6.882275581359863,-6.568248748779297,A,True
What is the name of the fruit that is half tangerine and half grapefruit?,(A) graperine,(B) tangefruit,(C) tangelo,(D) kumquat,C,-5.40952730178833,-8.223560333251953,-4.201412677764893,-7.8619160652160645,C,True
What are the Smothers Brothers'(first names?,(A) Frank and Bill,(B) Tom and Dick,(C) Dave and George,(D) Ed and Pete,B,-6.6928205490112305,-8.54858684539795,-8.54858684539795,-8.599390029907227,A,False
Which of the following great apes (the Hominidae) is NOT native to Africa?,(A) Gorilla,(B) Human,(C) Chimpanzee,(D) Orangutan,D,-4.556190013885498,-5.318248748779297,-5.700029373168945,-4.018345832824707,D,True
In the movie 'Star Wars' what kind of creature is Chewbacca?,(A) Woolie,(B) Woobie,(C) Wookiee,(D) Klingon,C,-5.360836505889893,-8.834553718566895,-5.782749652862549,-7.9017229080200195,A,False
In the film 'Easy Rider' what emblem is on the back of Peter Fonda's leather jacket?,(A) peace symbol,(B) American flag,(C) two white doves,(D) Harley-Davidson logo,B,-4.816626071929932,-5.7046966552734375,-6.637454986572266,-6.536060333251953,A,False
What are the tallest trees on Earth?,(A) Coast Redwood,(B) Coast Douglas Fir,(C) Giant Sequoia,(D) Sitka Spruce,A,-4.545440196990967,-6.658632755279541,-6.168658256530762,-7.882617950439453,A,True
Which of these painting tools has bristles on it?,(A) Easel,(B) Knife,(C) Brush,(D) Palette,C,-5.8383941650390625,-7.356579780578613,-3.7435433864593506,-6.223560333251953,C,True
Astronaut John Glenn served as a pilot in what branch of the military?,(A) Army,(B) Air Force,(C) Marines,(D) Navy,C,-6.019123077392578,-4.171465873718262,-6.729458332061768,-6.6975626945495605,B,False
On the TV show 'CHiPs' what was Officer Frank Poncherello's-nickname?,(A) Franky,(B) Ponch,(C) Chipper,(D) Hot Dog,B,-5.601754665374756,-5.252401828765869,-7.059054374694824,-7.566626071929932,B,True
Which of the following criteria is the most important when assessing reading comprehension?,(A) Ability to spell inventively,(B) Ability to decode new words,(C) Ability to identify the main idea,(D) Ability to recognize rhyming patterns,C,-5.808159351348877,-7.299990653991699,-3.320399522781372,-6.388653755187988,C,True
Which of these games is not played with cards?,(A) baccarat,(B) rummy,(C) craps,(D) solitaire,C,-5.23668909072876,-5.869357585906982,-2.6184322834014893,-2.7810873985290527,C,True
In American football how many points is a touchdown worth?,(A) two,(B) three,(C) six,(D) seven,C,-3.7871739864349365,-8.184700965881348,-3.2743401527404785,-6.530587196350098,C,True
What is the most likely impact of an increase in interest rates?,(A) Investment levels diminish,(B) Employment increases,(C) The value of the U.S. dollar increases,(D) Mortgage rates decline,A,-3.6035380363464355,-5.640705108642578,-5.701153755187988,-6.701153755187988,A,True
Whose profile can you see on the front of dimes that are currently in circulation?,(A) George Washington,(B) Thomas Jefferson,(C) Benjamin Franklin,(D) Franklin Roosevelt,D,-5.444775581359863,-5.31667947769165,-6.7905120849609375,-5.961958408355713,B,False
Who is considered the owner of a 'publicly held' company?,(A) the CEO,(B) the stockholders,(C) the president,(D) the government,B,-5.007275581359863,-5.334554195404053,-6.3530120849609375,-7.397054195404053,A,False
Which of the following candies is traditionally fruit flavored?,(A) M&M's,(B) Skittles,(C) Reese's Pieces,(D) Junior Mints,B,-4.328205108642578,-3.4693195819854736,-4.342372894287109,-5.255748748779297,B,True
In 1926 the Harlem Globetrotters basketball team was formed in what city?,(A) Boston,(B) Philadelphia,(C) Chicago,(D) New York City,C,-5.989546775817871,-6.683981418609619,-3.9416794776916504,-5.043658256530762,C,True
Which of the following steps in the design of a dog house would be earliest?,(A) Acquiring all the tools necessary for the building,(B) Purchasing all the materials for building the structure,"(C) Identifying the color, shape, and style of the exterior surface",(D) Accessing the measurements of the dog and all the interior materials,D,-4.748072147369385,-5.507547378540039,-4.178526401519775,-4.712087154388428,C,False
What was the name of the 1999 art exhibit that sparked a national debate about censorship?,(A) Sticks & Stones',(B) Pulsation',(C) Black & White',(D) Sensation',D,-4.896185874938965,-7.043658256530762,-6.5494160652160645,-3.9576661586761475,D,True
What was the title of Beethoven's only completed opera?,(A) Faust',(B) The Silence',(C) Immortal Beloved',(D) Fidelio',D,-5.689901828765869,-6.650545120239258,-6.348560333251953,-4.374337196350098,D,True
