question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is true about Cushing's Syndrome?,(A) It is due to a deficiency of cortisol hormone,(B) Enlarged extremities are commonly seen,(C) Osteoporosis is not a feature,(D) A moon face and a buffalo hump are characteristic of the disease,D,D,True,20.0,4,-1.8101532459259033,-1.5203694105148315,-2.508777141571045,-0.6783974170684814,-0.21351955367052655,0.6286798516853844,-0.5017605278241848,1.7747892465143065,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
What is 'coring'?,(A) A symptom of phlebitis.,(B) Titration of a drug with its desired effect.,(C) The delivery of medication straight into the bloodstream.,"(D) When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle.",D,C,False,20.0,4,-2.7610530853271484,-3.383950710296631,-0.24992935359477997,-2.2085177898406982,-1.1644193930717717,-1.2349014480964149,1.7570872601520802,0.24466887374208968,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,C,C,False,False
Which of the following factors can affect enzyme activity?,(A) Temperature.,(B) pH.,(C) The presence of certain metal ions.,(D) All of the above.,D,D,True,20.0,4,-4.283753871917725,-5.770133018493652,-4.75513219833374,-0.04737048223614693,-2.687120179662348,-3.6210837562934364,-2.74811558458688,2.405816181346641,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Blood clots are responsible for repeatedly blocking a catheter. What should you do?,(A) Call for help.,(B) Inform medical staff.,(C) Inform the patient.,(D) Remove the catheter and recatheterize.,B,D,False,20.0,4,-1.9327430725097656,-2.7438249588012695,-2.6552250385284424,-0.345245897769928,-0.33610938025438886,-0.5947756966010536,-0.6482084247815822,2.10794076581286,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,False,False
How many chromosomes do all human somatic cells contain?,(A) 3,(B) 20,(C) 23,(D) 46,D,D,True,20.0,4,-5.351354122161865,-4.5793585777282715,-1.6970303058624268,-0.23509624600410461,-3.7547204299064885,-2.4303093155280555,0.3099863078844334,2.2180904175786833,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Between contractions of the left ventricle the blood continues to flow through the vessels because:,(A) the atria are contracting.,(B) the vessels are contracted.,(C) the right ventricle is relaxed.,(D) the arteries have elastic recoil.,D,D,True,20.0,4,-2.5751726627349854,-2.6141176223754883,-1.210377812385559,-0.6455081701278687,-0.9785389704796086,-0.4650683601752723,0.796638801361301,1.8076784934549193,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
What might make the nurse think a patient could not use an inhaler?,(A) Severe leg ulcers.,(B) Previous recovery from an acute exacerbation of asthma.,(C) Forthcoming surgery.,"(D) Poor technique, physical impairment, or lack of understanding.",D,D,True,20.0,4,-3.455500364303589,-3.771332263946533,-2.9158122539520264,-0.14144130051136017,-1.858866672048212,-1.6222830017463172,-0.9087956402051662,2.3117453630714278,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
The maximum sustainable power:,(A) usually remains constant during a race.,(B) declines with the distance of the race.,(C) is improved by a high fat diet.,(D) is inversely related to muscle glycogen content.,B,D,False,20.0,4,-1.5950859785079956,-1.4100500345230103,-2.117856740951538,-0.9046805500984192,0.001547713747381163,0.7389992276772057,-0.11084012720467795,1.5485061134843687,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,False,False
The rate of blood lactate accumulation is determined by:,(A) the rate of muscle lactate production and the rate of muscle lactate efflux.,(B) the rate of anaerobic glycolysis.,(C) the rate of muscle glucose uptake.,(D) the difference between the rate of lactate appearance and the rate of lactate clearance.,D,D,True,20.0,4,-2.003810167312622,-3.6329407691955566,-3.4890236854553223,-0.23638759553432465,-0.4071764750572453,-1.4838915069953407,-1.4820070717084621,2.2167990680484633,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Which of the following is true in peripheral neuropathy?,(A) Sensory loss is demonstrated in a stocking distribution,(B) The tone is increased bilaterally in the legs,(C) Reflexes are very brisk with reinforcement,(D) Weakness is more marked proximally than distally,A,A,True,20.0,4,-0.2913968861103058,-2.7669918537139893,-2.2943055629730225,-2.770024538040161,1.305236806145071,-0.6179425915137733,-0.2872889492261623,-0.3168378744573732,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,A,True,True
Which of the following would not be done before catheterizing?,(A) Gain patient consent.,(B) Patient to be washed.,(C) Expiry dates to be checked.,(D) Ring patient's next of kin.,D,D,True,20.0,4,-1.9093425273895264,-1.2777550220489502,-1.4859144687652588,-1.1815063953399658,-0.3127088351341496,0.8712942401512658,0.5211021449816013,1.271680268242822,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
"If a catheter resists all attempts to unblock it and you are unable to remove it, what should you do?",(A) Try harder to remove it.,(B) Try harder to unblock it.,(C) Leave it until next time.,(D) Call for assistance from a medical practitioner.,D,D,True,20.0,4,-3.7250020503997803,-3.7617976665496826,-3.158921003341675,-0.10426481813192368,-2.1283683581444035,-1.6127484043494666,-1.1519043895948147,2.3489218454508642,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Bladder washout solution should be:,(A) warm.,(B) cold.,(C) refrigerated.,(D) room temperature.,D,A,False,20.0,4,-1.164743423461914,-1.9488416910171509,-1.3477133512496948,-1.4017730951309204,0.4318902687934627,0.2002075711830651,0.6593032624971653,1.0514135684518675,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,D,False,True
Your patient has diabetes. Why is this important?,(A) These patients are more likely to bleed.,(B) These patients are more likely to get urinary tract infections if their blood sugar is unstable.,(C) These patients are more likely to have clear urine.,(D) These patients are less likely to have catheter encrustation.,B,B,True,20.0,4,-2.246654748916626,-0.16209952533245087,-4.313876152038574,-4.60360050201416,-0.6500210566612492,1.986949736867765,-2.306859538291714,-2.1504138384313722,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,True,True
What is meant by the term 'passive movements'?,"(A) Movement with resistance, stretching at end of range.","(B) Movement without resistance, stretching at end of range.","(C) Movement with resistance, stopping at end of range.","(D) Movement without resistance, stopping at end of range.",D,B,False,20.0,4,-2.860109806060791,-0.10374385863542557,-4.107999801635742,-4.219005107879639,-1.2634761138054142,2.0453054035647904,-2.100983187888882,-1.7658184442968508,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,False,False
The genome is:,(A) the number of chromosomes found in the somatic cells of an organism.,(B) the entire DNA sequence of an organism.,(C) the entire list of proteins that an organism is capable of producing.,(D) the DNA sequence of an entire chromosome.,B,B,True,20.0,4,-4.111620903015137,-0.04067713022232056,-4.887239456176758,-5.3252339363098145,-2.51498721075976,2.1083721319778954,-2.8802228424298977,-2.8720472727270265,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,True,True
Wound drainage is described as serous if:,(A) it contains red blood cells.,(B) it is thick and yellow or green.,(C) it contains microorganisms.,(D) it is clear or slightly yellow.,D,D,True,20.0,4,-3.3540878295898438,-2.8268001079559326,-3.210521697998047,-0.15723946690559387,-1.757454137334467,-0.6777508457557166,-1.2035050842511867,2.295947196677194,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
"The synthesis of glucose from lactate, glycerol, or amino acids is called:",(A) glycogenolysis.,(B) glycolysis.,(C) lipolysis.,(D) gluconeogenesis.,D,D,True,20.0,4,-3.1108198165893555,-3.760019540786743,-3.3160693645477295,-0.12777560949325562,-1.5141861243339787,-1.6109702785865272,-1.3090527508008694,2.3254110540895323,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Phophocreatine resynthesis during recovery from exercise is inhibited by:,(A) an excess of creatine.,(B) hyperventilation.,(C) an excess of oxygen.,(D) a lack of oxygen.,D,D,True,20.0,4,-1.5580904483795166,-1.9606324434280396,-1.7438690662384033,-0.8064385652542114,0.03854324387586017,0.18841681877217642,0.2631475475084568,1.6467480983285765,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
What is the most likely cause of acute urinary retention of urine?,(A) Haematuria.,(B) Bladder outflow obstruction.,(C) Drinking alcohol.,(D) Kidney stones.,B,B,True,20.0,4,-2.8458476066589355,-0.12041863054037094,-3.797574043273926,-4.279191493988037,-1.2492139144035588,2.028630631659845,-1.7905574295270656,-1.8260048304052492,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,True,True
Women's world record performances have improved rapidly in recent years mainly because:,(A) women have evolved a greater muscle mass.,(B) women can now run faster than men.,(C) women have started training at an earlier age.,(D) more women are now engaged in sport.,D,D,True,20.0,4,-2.095811128616333,-2.8876569271087646,-1.1477123498916626,-0.7624184489250183,-0.49917743636095624,-0.7386076649085487,0.8593042638551975,1.6907682146577696,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Measuring the blood pressure in an arm that is above the level of the heart will:,(A) accurately estimate the blood pressure.,(B) overestimate the blood pressure.,(C) cause an auscultatory gap.,(D) underestimate the blood pressure.,D,D,True,20.0,4,-2.11055850982666,-1.44588303565979,-2.2425649166107178,-0.6556479930877686,-0.5139248175712834,0.7031662265404259,-0.23554830286385764,1.7975386704950194,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
