question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Blood clots are responsible for repeatedly blocking a catheter. What should you do?,(A) Call for help.,(B) Inform medical staff.,(C) Inform the patient.,(D) Remove the catheter and recatheterize.,B,A,False,20.0,4,-4.646792888641357,-5.407749652862549,-5.420440196990967,-5.6416401863098145,-0.3238599311028212,-0.01691825368574662,-0.5203669901405066,-0.32527584050382874,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,B,False,True
How many chromosomes do all human somatic cells contain?,(A) 3,(B) 20,(C) 23,(D) 46,D,D,True,20.0,4,-4.301452159881592,-5.973699569702148,-4.452210903167725,-2.628308057785034,0.02148079765694444,-0.5828681705253462,0.4478623036827356,2.6880562880209515,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
Between contractions of the left ventricle the blood continues to flow through the vessels because:,(A) the atria are contracting.,(B) the vessels are contracted.,(C) the right ventricle is relaxed.,(D) the arteries have elastic recoil.,D,D,True,20.0,4,-5.040647506713867,-5.814901828765869,-4.65952730178833,-2.5925776958465576,-0.717714549175331,-0.42407042958906693,0.24054590506213014,2.723786649959428,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
What might make the nurse think a patient could not use an inhaler?,(A) Severe leg ulcers.,(B) Previous recovery from an acute exacerbation of asthma.,(C) Forthcoming surgery.,"(D) Poor technique, physical impairment, or lack of understanding.",D,D,True,20.0,4,-4.36324405670166,-6.193248748779297,-4.976754665374756,-3.576690435409546,-0.04031109916312392,-0.8024173496024947,-0.07668145852429564,1.7396739103964398,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
The maximum sustainable power:,(A) usually remains constant during a race.,(B) declines with the distance of the race.,(C) is improved by a high fat diet.,(D) is inversely related to muscle glycogen content.,B,D,False,20.0,4,-3.9796085357666016,-4.603729724884033,-5.0883941650390625,-3.8507938385009766,0.3433244217719347,0.787101674292769,-0.18832095818860228,1.4655705073050092,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,False,False
The rate of blood lactate accumulation is determined by:,(A) the rate of muscle lactate production and the rate of muscle lactate efflux.,(B) the rate of anaerobic glycolysis.,(C) the rate of muscle glucose uptake.,(D) the difference between the rate of lactate appearance and the rate of lactate clearance.,D,A,False,20.0,4,-2.8161849975585938,-4.071211814880371,-3.8967642784118652,-3.121612310409546,1.5067479599799425,1.3196195842964311,1.003308928438595,2.19475203539644,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,D,False,True
Which of the following is true in peripheral neuropathy?,(A) Sensory loss is demonstrated in a stocking distribution,(B) The tone is increased bilaterally in the legs,(C) Reflexes are very brisk with reinforcement,(D) Weakness is more marked proximally than distally,A,A,True,20.0,4,-3.3252084255218506,-4.485540390014648,-3.930320978164673,-4.3982744216918945,0.9977245320166857,0.9052910091621538,0.9697522286857874,0.9180899241140912,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,A,True,True
Which of the following would not be done before catheterizing?,(A) Gain patient consent.,(B) Patient to be washed.,(C) Expiry dates to be checked.,(D) Ring patient's next of kin.,D,A,False,20.0,4,-3.186523199081421,-5.209271430969238,-3.921110153198242,-3.8019332885742188,1.1364097584571153,0.18155996820756393,0.978963053652218,1.514431057231767,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,D,False,True
"If a catheter resists all attempts to unblock it and you are unable to remove it, what should you do?",(A) Try harder to remove it.,(B) Try harder to unblock it.,(C) Leave it until next time.,(D) Call for assistance from a medical practitioner.,D,D,True,20.0,4,-5.705845832824707,-8.613216400146484,-7.5288543701171875,-4.377401828765869,-1.3829128752861708,-3.222385000969682,-2.6287811632667273,0.9389625170401166,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
Bladder washout solution should be:,(A) warm.,(B) cold.,(C) refrigerated.,(D) room temperature.,D,A,False,20.0,4,-3.9340546131134033,-4.490421772003174,-4.215414524078369,-5.1119160652160645,0.3888783444251329,0.9004096271736284,0.6846586827720911,0.20444828058992126,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,B,False,False
Your patient has diabetes. Why is this important?,(A) These patients are more likely to bleed.,(B) These patients are more likely to get urinary tract infections if their blood sugar is unstable.,(C) These patients are more likely to have clear urine.,(D) These patients are less likely to have catheter encrustation.,B,A,False,20.0,4,-5.40952730178833,-5.846132755279541,-5.445117950439453,-6.50417947769165,-1.0865943442497938,-0.4553013561027388,-0.5450447435889929,-1.1878151318856647,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,B,False,True
What is meant by the term 'passive movements'?,"(A) Movement with resistance, stretching at end of range.","(B) Movement without resistance, stretching at end of range.","(C) Movement with resistance, stopping at end of range.","(D) Movement without resistance, stopping at end of range.",D,D,True,20.0,4,-5.456623077392578,-5.405860900878906,-5.470249652862549,-3.935253858566284,-1.1336901198540419,-0.015029501702104042,-0.5701764460120886,1.3811104872397015,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
The genome is:,(A) the number of chromosomes found in the somatic cells of an organism.,(B) the entire DNA sequence of an organism.,(C) the entire list of proteins that an organism is capable of producing.,(D) the DNA sequence of an entire chromosome.,B,A,False,20.0,4,-5.9428205490112305,-6.699062824249268,-6.585464954376221,-7.428837299346924,-1.6198875914726942,-1.3082314250724654,-1.6853917475257605,-2.112472953540938,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,B,False,True
Wound drainage is described as serous if:,(A) it contains red blood cells.,(B) it is thick and yellow or green.,(C) it contains microorganisms.,(D) it is clear or slightly yellow.,D,D,True,20.0,4,-4.256523609161377,-4.97292947769165,-4.4295244216918945,-2.421968936920166,0.06640934837715928,0.4179019214851518,0.4705487851585657,2.8943954088858197,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
"The synthesis of glucose from lactate, glycerol, or amino acids is called:",(A) glycogenolysis.,(B) glycolysis.,(C) lipolysis.,(D) gluconeogenesis.,D,D,True,20.0,4,-4.8916401863098145,-6.684054374694824,-5.127401828765869,-2.5413129329681396,-0.5687072287712782,-1.293222975518022,-0.22732862191540892,2.775051412837846,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
Phophocreatine resynthesis during recovery from exercise is inhibited by:,(A) an excess of creatine.,(B) hyperventilation.,(C) an excess of oxygen.,(D) a lack of oxygen.,D,D,True,20.0,4,-4.34792947769165,-5.530587196350098,-4.374337196350098,-3.781782388687134,-0.024996520153114155,-0.13975579717329545,0.5257360105003626,1.534581957118852,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
What is the most likely cause of acute urinary retention of urine?,(A) Haematuria.,(B) Bladder outflow obstruction.,(C) Drinking alcohol.,(D) Kidney stones.,B,B,True,20.0,4,-4.623626708984375,-4.505035877227783,-5.25174617767334,-6.303021430969238,-0.30069375144583876,0.885795521949019,-0.3516729708228796,-0.9866570851632526,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,B,B,True,True
Women's world record performances have improved rapidly in recent years mainly because:,(A) women have evolved a greater muscle mass.,(B) women can now run faster than men.,(C) women have started training at an earlier age.,(D) more women are now engaged in sport.,D,A,False,20.0,4,-5.399587154388428,-6.156350135803223,-5.507758140563965,-5.417905330657959,-1.0766541968498915,-0.7655187366264204,-0.6076849337135046,-0.10154098485197327,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,D,False,True
Measuring the blood pressure in an arm that is above the level of the heart will:,(A) accurately estimate the blood pressure.,(B) overestimate the blood pressure.,(C) cause an auscultatory gap.,(D) underestimate the blood pressure.,D,D,True,20.0,4,-3.8230443000793457,-4.91042947769165,-5.367563724517822,-2.3413543701171875,0.49988865745919053,0.4804019214851518,-0.46749051766736205,2.975009975688798,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
