property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,-0.3568042516708374,-1.3324226140975952,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,-0.48211705684661865,-1.0702489614486694,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,-0.2578503489494324,-1.6027228832244873,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,-0.6553152799606323,-0.893041729927063,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-0.843900740146637,-0.633584201335907,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.2976481318473816,-1.4816232919692993,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-1.2085473537445068,-0.4143802225589752,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-1.110497236251831,-0.4530247151851654,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.5258755087852478,-0.9798928499221802,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.25573521852493286,-1.6373111009597778,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-0.9942941069602966,-0.5589049458503723,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.45044228434562683,-1.1506620645523071,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.33561235666275024,-1.3361940383911133,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-0.7818661332130432,-0.6899065375328064,No,True
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.5325674414634705,-0.9897682666778564,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-0.9433820247650146,-0.5778818130493164,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-0.42166486382484436,-1.2075908184051514,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-0.5007179975509644,-1.0612006187438965,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-0.2789546847343445,-1.582359790802002,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.4203362762928009,-1.1948093175888062,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-1.3030189275741577,-0.3989279270172119,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.37723255157470703,-1.288886308670044,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.052460264414548874,-3.361795425415039,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-0.711371123790741,-0.7936800718307495,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-0.8035724759101868,-0.6864821314811707,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-0.2681582570075989,-1.584234595298767,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.2760068476200104,-1.5212794542312622,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.2667084336280823,-1.619319200515747,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-0.5726574063301086,-0.9188308715820312,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.14959825575351715,-2.181058168411255,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-0.5410485863685608,-0.9616662263870239,Yes,False
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-0.7056225538253784,-0.7362958192825317,Yes,False
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-0.7730018496513367,-0.7026656270027161,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-0.4764479100704193,-1.099536657333374,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-0.7134169340133667,-0.7320997714996338,Yes,False
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.3889259397983551,-1.224059820175171,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.1912699043750763,-1.9347525835037231,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.4074178636074066,-1.2194275856018066,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-0.6279117465019226,-0.9285587072372437,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-0.7158505916595459,-0.7674620747566223,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-1.0116244554519653,-0.5012117624282837,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.18997907638549805,-1.9112014770507812,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-0.8916158080101013,-0.5989962220191956,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-0.8781217932701111,-0.6134694218635559,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.10097074508666992,-2.604076862335205,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-0.8675758838653564,-0.613684892654419,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.2028365135192871,-1.8958696126937866,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-1.1673145294189453,-0.4225947856903076,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-0.7981138825416565,-0.6798885464668274,No,True
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.2646874189376831,-1.6063263416290283,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.12848395109176636,-2.4142611026763916,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-1.0366082191467285,-0.49348175525665283,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-1.0170756578445435,-0.5018041729927063,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.3909216523170471,-1.2407664060592651,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.11253263801336288,-2.509854793548584,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.7878010272979736,-0.6707118153572083,No,True
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-1.0877835750579834,-0.48946839570999146,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.09403432905673981,-2.665623188018799,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.43073520064353943,-1.1589761972427368,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.358976274728775,-1.2861875295639038,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-0.694733202457428,-0.767246663570404,Yes,False
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-0.990619421005249,-0.5405033230781555,No,False
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-1.4766215085983276,-0.30835771560668945,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-1.090779185295105,-0.4733421504497528,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.156119242310524,-2.0888495445251465,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.039193809032440186,-3.8242580890655518,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.09109282493591309,-2.659687042236328,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-0.539608359336853,-0.957853376865387,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.16802720725536346,-2.016936779022217,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-1.0935370922088623,-0.46417003870010376,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-1.188732624053955,-0.3967714011669159,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.24934566020965576,-1.6532429456710815,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-1.1670148372650146,-0.4259576201438904,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.16599735617637634,-2.086113452911377,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.2967239320278168,-1.4492108821868896,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-0.8019812107086182,-0.6790597438812256,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-0.43414443731307983,-1.1687145233154297,Yes,False
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.23464258015155792,-1.7399413585662842,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-0.1403689831495285,-2.229731321334839,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.39781835675239563,-1.2335214614868164,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-0.7382676005363464,-0.7251225113868713,No,True
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-1.0714519023895264,-0.4691542088985443,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.9232925772666931,-0.5925813317298889,No,True
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.08413142710924149,-2.7741334438323975,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-1.3517788648605347,-0.34741175174713135,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-0.704754650592804,-0.7358638048171997,Yes,False
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-1.34088134765625,-0.35659849643707275,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.14417289197444916,-2.155031681060791,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.349398136138916,-1.318468451499939,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.3646850883960724,-1.284562110900879,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-1.1220834255218506,-0.43326085805892944,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.11750735342502594,-2.463759422302246,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-1.3984599113464355,-0.31968775391578674,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-0.48695501685142517,-1.0282914638519287,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-0.2245716154575348,-1.7299903631210327,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-1.6870746612548828,-0.24932952225208282,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-0.8523611426353455,-0.61066734790802,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-0.9111666083335876,-0.5743169188499451,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.3692122995853424,-1.296470284461975,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-0.8849628567695618,-0.5888835191726685,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-1.3146390914916992,-0.3439347445964813,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-0.7540661096572876,-0.6883699893951416,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.13221323490142822,-2.2928202152252197,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.3770568370819092,-1.2917989492416382,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-1.0179896354675293,-0.5096037983894348,No,False
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-0.4757979214191437,-1.0702581405639648,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-0.18336209654808044,-1.9812992811203003,Yes,False
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.40154772996902466,-1.2192492485046387,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.2338310182094574,-1.7922085523605347,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.33821120858192444,-1.4070024490356445,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-0.8839596509933472,-0.6261399984359741,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.29427623748779297,-1.4847043752670288,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.5459212064743042,-0.9665912389755249,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-0.19384004175662994,-1.8858634233474731,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-1.074646234512329,-0.5207362771034241,No,True
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.7647305130958557,-0.702026903629303,No,False
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-1.1357985734939575,-0.45774030685424805,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.8559183478355408,-0.6495653390884399,No,False
