property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be scary,a scarf,'',Can a scarf be scary?,No,random,-7.499999523162842,-0.0005606412887573242,No,True
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-7.781243801116943,-0.0004868507385253906,No,True
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.0026688575744628906,-5.968749523162842,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-10.499994277954102,-0.00010251998901367188,No,True
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-11.124994277954102,-4.875659942626953e-05,No,True
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.0002568960189819336,-8.3125,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.0018415451049804688,-8.499998092651367,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-14.87499713897705,-5.7220458984375e-06,No,True
can be short,a finger,'',Can a finger be short?,Yes,random,-0.0019680261611938477,-6.4375,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.00019061565399169922,-8.875,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-0.5351532697677612,-0.8789050579071045,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.0005490779876708984,-8.0,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-7.124997138977051,-0.031493186950683594,No,True
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-9.18749713897705,-0.00026285648345947266,No,False
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-0.6757762432098389,-0.7070300579071045,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-0.0052176713943481445,-5.34375,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-0.0029588937759399414,-5.843749523162842,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-13.187496185302734,-2.47955322265625e-05,No,True
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.0025936365127563477,-5.96875,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.00018405914306640625,-9.1875,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-0.001693129539489746,-6.4375,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-5.437498569488525,-0.004363656044006348,No,True
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-4.031249046325684,-0.018187999725341797,No,False
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-6.020069122314453e-05,-10.625,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-5.91278076171875e-05,-10.375,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-5.843748569488525,-0.0028988122940063477,No,True
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.0023636817932128906,-6.093749523162842,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-2.26562237739563,-0.1093742847442627,No,True
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-15.937492370605469,-1.3470650628732983e-05,No,True
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-3.281240224838257,-0.03832662105560303,No,True
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-0.013549447059631348,-4.3125,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-2.124998092651367,-0.12695252895355225,No,True
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.0006842613220214844,-7.343749046325684,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.0013033151626586914,-6.656249523162842,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-0.3300631046295166,-1.265620470046997,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-0.002028822898864746,-6.25,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-0.009093761444091797,-4.71875,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-15.499980926513672,-3.957748776883818e-05,No,True
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-0.00020635128021240234,-8.5625,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-6.968731880187988,-0.0009810924530029297,No,True
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-1.914059042930603,-0.1601552963256836,No,True
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.00016736984252929688,-9.125,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-5.718748569488525,-0.0032804012298583984,No,True
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-2.3603439331054688e-05,-11.125,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-11.24999713897705,-2.5033950805664062e-05,No,True
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-4.343746185302734,-0.012938857078552246,No,True
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-3.421306610107422e-05,-11.5625,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.0005984306335449219,-7.4375,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-13.499999046325684,-4.0531158447265625e-06,No,True
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-11.874992370605469,-3.37362325808499e-05,No,True
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-6.210803985595703e-05,-9.75,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.0004438161849975586,-7.78125,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.0005336999893188477,-7.53125,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-12.312487602233887,-1.7285348803852685e-05,No,True
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.0014554262161254883,-6.812499523162842,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-0.00018167495727539062,-8.6875,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-0.04443228244781494,-3.140624523162842,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-5.437498569488525,-0.004333138465881348,No,True
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-0.10643887519836426,-2.296872854232788,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-17.249990463256836,-2.646446409926284e-05,No,True
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-6.218745231628418,-0.002089262008666992,No,True
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-1.0609626770019531e-05,-11.75,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.003796815872192383,-5.593749523162842,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-6.377696990966797e-05,-9.8125,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-3.7656242847442627,-0.02319324016571045,No,False
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.00022292137145996094,-9.0,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-11.749988555908203,-4.0411949157714844e-05,No,True
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-12.562495231628418,-2.1338462829589844e-05,No,True
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-7.283687591552734e-05,-10.5,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-9.937492370605469,-6.0558319091796875e-05,No,True
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-7.68899917602539e-05,-10.1875,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-2.562999725341797e-05,-12.125,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-6.718746662139893,-0.0012350082397460938,No,True
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-3.4687485694885254,-0.0317380428314209,No,True
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-3.254413604736328e-05,-10.9375,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-5.245208740234375e-06,-13.9375,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.008604049682617188,-4.749999046325684,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-0.12304270267486572,-2.1562485694885254,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-9.187481880187988,-0.00021266937255859375,No,True
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-0.01177823543548584,-4.437499523162842,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.011716961860656738,-4.468749523162842,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-11.43748950958252,-8.726119995117188e-05,No,True
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-14.249954223632812,-0.00012421610881574452,No,True
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-9.687498092651367,-7.104873657226562e-05,No,True
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-0.019896268844604492,-3.921874523162842,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-0.2451167106628418,-1.5234373807907104,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.24511265754699707,-1.5234359502792358,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-12.812496185302734,-4.9233436584472656e-05,No,True
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-2.491474151611328e-05,-11.375,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-9.812495231628418,-6.842613220214844e-05,No,True
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-6.562497138977051,-0.0014486312866210938,No,False
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-1.1562440395355225,-0.37695157527923584,No,False
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-9.812493324279785,-6.29425048828125e-05,No,True
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-7.093747138977051,-0.0008574724197387695,No,True
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-10.124995231628418,-7.104873657226562e-05,No,True
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.00011646747589111328,-9.4375,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-9.249995231628418,-0.00010848045349121094,No,True
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-12.812492370605469,-2.6583673388813622e-05,No,True
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-7.156247138977051,-0.0008002519607543945,No,True
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.00033843517303466797,-8.125,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.015622973442077637,-4.187499046325684,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.00047838687896728516,-7.71875,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-0.028441309928894043,-3.578124761581421,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-1.6249980926513672,-0.2187492847442627,No,True
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.0037375688552856445,-5.59375,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.00014722347259521484,-9.375,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.5507762432098389,-0.8632799386978149,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-12.31248950958252,-1.883506956801284e-05,No,True
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.0004684925079345703,-7.6875,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-0.00021398067474365234,-8.625,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-0.2137744426727295,-1.648398995399475,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-1.3124990463256836,-0.31249988079071045,No,True
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.0001455545425415039,-8.9375,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-11.812492370605469,-3.8743019104003906e-05,No,True
can beep,a microwave,'',Can a microwave beep?,Yes,random,-0.0005319118499755859,-7.749999523162842,Yes,True
can bite,a revolver,'',Can a revolver bite?,No,random,-12.499988555908203,-4.792213439941406e-05,No,True
can bleed,a typewriter,'',Can a typewriter bleed?,No,random,-15.374994277954102,-2.2292138964985497e-05,No,True
can block out sunlight,an oak tree,'',Can an oak tree block out sunlight?,Yes,random,-0.0022122859954833984,-6.125,Yes,True
can blow in the wind,a tulip,'',Can a tulip blow in the wind?,Yes,random,-8.374988555908203,-0.00024437904357910156,No,False
