property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-2.6357836723327637,-4.90470027923584,1.9948283814248589,-0.8986549158181463,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-3.1313138008117676,-3.887397289276123,1.5189858244998113,0.1372083434391591,-4.650299625311579,-4.024605632715282,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-3.2358365058898926,-4.619429588317871,1.39477554786773,-0.6133842249001775,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-4.463983535766602,-6.029260158538818,0.16662851799102096,-2.023214795121125,-4.6306120537576225,-4.006045363417694,Yes,False,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-3.3569376468658447,-3.546131134033203,1.2933619784457342,0.47847449868207903,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-4.548336505889893,-4.30866813659668,0.05947408236208407,-0.327860606674637,-4.607810588251977,-3.9808075299220427,No,True,True,False
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-3.500786781311035,-4.5279717445373535,1.1070238069409415,-0.5471642146153108,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-3.650503158569336,-5.52970027923584,0.9573074296826407,-1.5488927493137972,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-4.778169631958008,-3.8897552490234375,-0.17035904370603117,0.09105228089860518,-4.607810588251977,-3.9808075299220427,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-5.685997486114502,-2.8119471073150635,-1.0781868978625253,1.1688604226069792,-4.607810588251977,-3.9808075299220427,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-5.435997486114502,-4.999569416046143,-0.7695120791594183,-0.9872330009582493,-4.666485406955084,-4.012336415087893,No,False,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-4.654380798339844,-3.0152390003204346,-0.004081173028264828,1.0093666323948476,-4.650299625311579,-4.024605632715282,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-5.6822662353515625,-2.6709775924682617,-1.0428561250368755,1.3342885535032973,-4.639410110314687,-4.005266145971559,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-4.028995513916016,-3.4682466983795166,0.6104145963986713,0.5370194475920425,-4.639410110314687,-4.005266145971559,No,True,True,False
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-4.747195243835449,-3.8585829734802246,-0.08070983688036559,0.15375344160766868,-4.666485406955084,-4.012336415087893,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-3.2318501472473145,-6.618690013885498,1.4184494780642645,-2.594084381170216,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-3.682879686355591,-4.3113298416137695,0.9565304239590962,-0.3060636956422105,-4.639410110314687,-4.005266145971559,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-4.341350555419922,-2.8585829734802246,0.32513485153516175,1.1537534416076687,-4.666485406955084,-4.012336415087893,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-3.765718936920166,-5.303332328796387,0.8648931168374565,-1.2972869653786931,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-3.0760397911071777,-3.827404022216797,1.5545722626504448,0.1786413412008967,-4.6306120537576225,-4.006045363417694,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-4.060997486114502,-4.562012195587158,0.6054879208405817,-0.5496757804992649,-4.666485406955084,-4.012336415087893,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-5.397363185882568,-5.1529717445373535,-0.7579530755678814,-1.1477055985657945,-4.639410110314687,-4.005266145971559,No,True,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-5.089271545410156,-3.8423819541931152,-0.4498614350954693,0.16288419177844382,-4.639410110314687,-4.005266145971559,No,True,False,True
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-3.6478993892669678,-3.153169870376587,0.9915107210477192,0.8520962755949721,-4.639410110314687,-4.005266145971559,No,False,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-3.8038854598999023,-4.310173988342285,0.8355246504147846,-0.3049078423707261,-4.639410110314687,-4.005266145971559,Yes,False,True,False
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-3.1685450077056885,-4.030184268951416,1.4708651026089985,-0.02491812297985696,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-3.916722059249878,-4.653169631958008,0.722688051064809,-0.6479034859864488,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-4.991905212402344,-5.247673988342285,-0.3840946241503671,-1.2668664584202425,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-3.820399522781372,-4.338350296020508,0.8190105875333149,-0.33308415004894876,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-6.088983535766602,-3.4053096771240234,-1.458371482008979,0.6007356862936701,-4.6306120537576225,-4.006045363417694,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-4.2777605056762695,-3.6547937393188477,0.36164960463841744,0.3504724066527114,-4.639410110314687,-4.005266145971559,No,True,True,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-6.208685874938965,-5.591495513916016,-1.6008752866869882,-1.610687983993973,-4.607810588251977,-3.9808075299220427,No,False,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-5.655115604400635,-5.281040191650391,-1.0473050161486581,-1.300232661728348,-4.607810588251977,-3.9808075299220427,No,False,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-5.713983535766602,-5.28004264831543,-1.0745734254519146,-1.2747765023438706,-4.639410110314687,-4.005266145971559,No,True,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-4.530115604400635,-2.5309250354766846,0.10929450591405221,1.4743411104948745,-4.639410110314687,-4.005266145971559,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-5.435688018798828,-4.124684810638428,-0.7962779084841412,-0.11941866466686868,-4.639410110314687,-4.005266145971559,No,True,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-2.9047000408172607,-3.655857801437378,1.7347100694974262,0.3494083445341811,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-3.1488771438598633,-4.653850555419922,1.4905329664548237,-0.6485844094483628,-4.639410110314687,-4.005266145971559,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-5.371822357177734,-5.374029636383057,-0.7053369502226507,-1.3616932212951633,-4.666485406955084,-4.012336415087893,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-4.613952159881592,-5.118284702301025,0.036347465429987125,-1.0936790695857432,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-4.644123077392578,-5.277535915374756,-0.03631248914060148,-1.2967283854527132,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-3.480036735534668,-5.390705108642578,1.1505753182229546,-1.3846597452248846,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-2.9197237491607666,-2.9207229614257812,1.68808683909121,1.0600845684962614,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-3.4798262119293213,-4.466631889343262,1.1866591950257623,-0.4542954742553684,-4.666485406955084,-4.012336415087893,Yes,True,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-5.901483535766602,-5.403995513916016,-1.2511839104550226,-1.3793898812007335,-4.650299625311579,-4.024605632715282,No,True,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-3.5419580936431885,-6.053332328796387,1.0974520166714985,-2.0480661828248277,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-5.279131889343262,-3.780857801437378,-0.6126464823881781,0.23147861365051536,-4.666485406955084,-4.012336415087893,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-3.4928531646728516,-4.9979472160339355,1.137758889084771,-0.991901852616242,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-3.0713043212890625,-4.341495513916016,1.5365062669629141,-0.36068798399397295,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-3.235413074493408,-5.9818501472473145,1.4148865508181707,-1.9572445145320323,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-5.183159351348877,-2.0615296363830566,-0.54374924103419,1.9437365095885024,-4.639410110314687,-4.005266145971559,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-3.2027158737182617,-5.463676929473877,1.4278961800393608,-1.4576315660561834,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-3.997195243835449,-4.873673915863037,0.6531043814761297,-0.849068283147755,-4.650299625311579,-4.024605632715282,Yes,False,True,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-4.966495513916016,-2.3277390003204346,-0.300010106960932,1.6845974147674587,-4.666485406955084,-4.012336415087893,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-3.3599300384521484,-5.68366813659668,1.270682015305474,-1.6776227731789861,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-5.403995513916016,-3.265213966369629,-0.7536958886044367,0.7593916663456532,-4.650299625311579,-4.024605632715282,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-2.8392715454101562,-3.8418805599212646,1.7685390428418204,0.13892697000077803,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-3.6381001472473145,-4.778531551361084,1.0283852597077692,-0.7661951362731907,-4.666485406955084,-4.012336415087893,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-3.6676011085510254,-4.185997486114502,0.9630109452065971,-0.17995212269680838,-4.6306120537576225,-4.006045363417694,Yes,False,True,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-4.459292888641357,-3.6543805599212646,0.1713191651162651,0.3516648034964289,-4.6306120537576225,-4.006045363417694,No,False,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-4.685797691345215,-3.937011957168579,-0.0779871030932382,0.043795572753463574,-4.607810588251977,-3.9808075299220427,No,True,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-4.661060333251953,-5.598699569702148,-0.010760707940374203,-1.5740939369868663,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-6.403531551361084,-2.5309250354766846,-1.753231926049505,1.4936805972385976,-4.650299625311579,-4.024605632715282,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-3.0152158737182617,-5.276771545410156,1.6153961800393608,-1.2707261819924627,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-4.241905212402344,-5.871399879455566,0.3975048979123432,-1.8661337334840074,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-4.647899627685547,-3.168330669403076,-0.04008903943357023,0.8124768605189665,-4.607810588251977,-3.9808075299220427,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-4.546465873718262,-5.433421611785889,0.1038337515933172,-1.4088159790706065,-4.650299625311579,-4.024605632715282,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-6.0251336097717285,-3.795569658279419,-1.3857234994570415,0.2096964876921401,-4.639410110314687,-4.005266145971559,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-4.115243911743164,-4.372524261474609,0.5350557135684149,-0.3479186287593272,-4.650299625311579,-4.024605632715282,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-3.354222059249878,-4.592293739318848,1.285188051064809,-0.5870275933472886,-4.639410110314687,-4.005266145971559,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-3.2606301307678223,-5.373297691345215,1.3699819229898003,-1.3672523279275213,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-3.8813138008117676,-5.622195243835449,0.7264967874402091,-1.6413877139134065,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,20.0,1,-3.6538503170013428,-2.6556427478790283,0.9855597933133442,1.3496233980925307,-4.639410110314687,-4.005266145971559,No,True,False,True
