property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-3.820504665374756,-4.083685874938965,0.37586129492237497,-0.14918310557092918,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-3.2919580936431885,-3.927744150161743,0.9044078666539423,0.006758619206292504,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-3.346963405609131,-3.872191905975342,0.857729802812849,0.0631830287121593,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-2.7607080936431885,-4.019123077392578,1.4356578666539423,-0.08462030802454246,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-4.112490653991699,-4.37037992477417,0.08387530630543161,-0.43587715540613425,-4.196365960297131,-3.9345027693680357,Yes,False,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-4.5565714836120605,-3.2011661529541016,-0.35187827519008064,0.7342087817333995,-4.20469320842198,-3.935374934687501,No,False,False,False
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-4.14979362487793,-4.957000732421875,0.037284031936100526,-1.0408143115185555,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-2.9863290786743164,-4.019853591918945,1.2007485781397138,-0.10366717101562584,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-3.867393970489502,-4.247524261474609,0.31968368632452826,-0.3313378405712899,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-4.647363185882568,-3.5119683742523193,-0.46028552906853815,0.40421804665100014,-4.18707765681403,-3.9161864209033195,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-4.62037992477417,-3.8884055614471436,-0.4333022679601397,0.02778085945617592,-4.18707765681403,-3.9161864209033195,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-4.146792888641357,-3.918330669403076,0.0636972096704298,0.013433613166922598,-4.210490098311787,-3.9317642825699988,No,False,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-4.083685874938965,-3.4489824771881104,0.12100733348301507,0.48639245749939075,-4.20469320842198,-3.935374934687501,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-5.055784702301025,-3.560997724533081,-0.8557136107058749,0.3535238577496438,-4.2000710915951505,-3.914521582282725,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-3.880716323852539,-4.245921611785889,0.3193547677426114,-0.33140002950316383,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-3.988952159881592,-3.9959216117858887,0.22153793843019542,-0.0641573292158899,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-3.5139126777648926,-6.032749652862549,0.6907805306570873,-2.0973747181750477,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-3.5443501472473145,-4.551452159881592,0.655720944347836,-0.636930577598867,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-3.7234976291656494,-3.979222059249878,0.4869924691461378,-0.04745777667987916,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-3.282749652862549,-4.7943501472473145,0.913616307434582,-0.8598473778792788,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-2.426452159881592,-3.6822662353515625,1.769913800415539,0.25223653401647317,-4.196365960297131,-3.9345027693680357,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-3.6364824771881104,-5.153696060180664,0.5740076211236769,-1.2219317776106653,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-4.020540237426758,-4.527296543121338,0.17953085416839265,-0.612774960838613,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-4.426452159881592,-3.9489824771881104,-0.22638106828644133,-0.03446089490538551,-4.2000710915951505,-3.914521582282725,No,True,False,True
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-3.4201626777648926,-4.075029373168945,0.7799084138302579,-0.16050779088622047,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-3.716503858566284,-4.866385459899902,0.4835672330288663,-0.9518638776171775,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-3.35188627243042,-3.8560450077056885,0.8481848191647305,0.058476574577036367,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-3.672913074493408,-5.176452159881592,0.5271580171017423,-1.261930577598867,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-3.883004665374756,-4.398403167724609,0.30407299143927435,-0.4822167468212899,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-4.367563724517822,-4.649458408355713,-0.1674926329226718,-0.734936826072988,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-4.671465873718262,-3.6822662353515625,-0.4750999134211309,0.25223653401647317,-4.196365960297131,-3.9345027693680357,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-3.4734976291656494,-4.1190714836120605,0.726573462429501,-0.2045499013293357,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-4.5005693435668945,-4.772363185882568,-0.3134916867528643,-0.8561767649792489,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-4.464796543121338,-4.467293739318848,-0.2777188863073077,-0.5511073184155282,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-4.152296543121338,-4.654793739318848,0.04777454847381257,-0.7402721570361228,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-3.9334216117858887,-4.435024261474609,0.2666494798092618,-0.5205026791918845,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-4.428885459899902,-4.059695243835449,-0.22881436830475188,-0.14517366155272438,-4.2000710915951505,-3.914521582282725,No,True,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-3.2303595542907715,-4.2488298416137695,0.969711537304379,-0.3343082593310447,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-2.9193501472473145,-4.428885459899902,1.280720944347836,-0.5143638776171775,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-3.8553595542907715,-4.342293739318848,0.35513054402101574,-0.4105294567488489,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-3.4109976291656494,-3.9194376468658447,0.7936955792563305,0.015937287821656376,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-4.490804195404053,-4.26133394241333,-0.3037265385900225,-0.3451475215100106,-4.18707765681403,-3.9161864209033195,No,True,True,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-3.0756001472473145,-5.083040237426758,1.1207658130498164,-1.1485374680587221,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-3.1297476291656494,-3.6364824771881104,1.0573300276483808,0.2797039437152091,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-2.910654306411743,-4.399740695953369,1.299835791900044,-0.46797641338337037,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-4.625532150268555,-5.164254665374756,-0.4208389418465748,-1.2288797306872548,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-3.1381001472473145,-5.638653755187988,1.061970944347836,-1.7241321729052634,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-5.526483535766602,-4.154493808746338,-1.3159934374548143,-0.22272952617633912,-4.210490098311787,-3.9317642825699988,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-4.195117950439453,-5.229458332061768,0.001248009857677701,-1.294955562693732,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-3.1574902534484863,-4.151176929473877,1.0295874033655439,-0.23499050857055748,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-3.563999652862549,-4.580019474029541,0.6406935555594311,-0.6446445393420399,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-3.9506001472473145,-3.712240695953369,0.249470944347836,0.2022808863293557,-4.2000710915951505,-3.914521582282725,No,True,True,False
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-3.5201661586761475,-4.270540237426758,0.6761998016209834,-0.33603746805872214,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-3.6807847023010254,-4.683421611785889,0.5239085061209545,-0.7480466770983876,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-4.116385459899902,-3.6225242614746094,0.09410463841188488,0.3092400210953894,-4.210490098311787,-3.9317642825699988,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-3.2627084255218506,-4.890705108642578,0.9336575347752802,-0.9562023392745425,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-5.305784702301025,-4.184322357177734,-1.1010914938790455,-0.24894742249023327,-4.20469320842198,-3.935374934687501,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-2.809691905975342,-4.553885459899902,1.3773857508386884,-0.6376990389965829,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-2.9422476291656494,-4.464542388916016,1.2682424691461378,-0.5327781063460169,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-3.832000970840454,-4.476754665374756,0.3643649894566767,-0.5422518960067202,-4.196365960297131,-3.9345027693680357,Yes,False,True,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-3.591503858566284,-4.118284702301025,0.6048621017308466,-0.18378193293298972,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-3.8527634143829346,-4.339796543121338,0.33431424243109564,-0.4236101222180184,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-4.998072147369385,-5.595249652862549,-0.7933789389474049,-1.6598747181750477,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-4.772363185882568,-3.763110399246216,-0.5676699774605884,0.17226453544128528,-4.20469320842198,-3.935374934687501,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-3.3353993892669678,-4.339796543121338,0.860966571030163,-0.4052937737533022,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-3.6656625270843506,-4.944775581359863,0.5344085645107999,-1.0302539990771384,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-4.1068501472473145,-4.118284702301025,0.08022750956671576,-0.20209828139770591,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-4.595249652862549,-4.616385459899902,-0.3905564444405689,-0.6810105252124012,-4.20469320842198,-3.935374934687501,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-4.680784702301025,-3.700610399246216,-0.4807136107058749,0.21391118303650902,-4.2000710915951505,-3.914521582282725,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-3.8881001472473145,-4.399740695953369,0.31659306117466546,-0.46436576126586804,-4.20469320842198,-3.935374934687501,Yes,False,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-4.058421611785889,-4.560997486114502,0.1416494798092618,-0.6464759038317771,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-3.72688627243042,-4.466031551361084,0.4694796878667109,-0.5315287819930483,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-3.445504665374756,-4.583040237426758,0.7415729914392744,-0.6668538165234383,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,20.0,1,-3.341503858566284,-3.976405382156372,0.8585672330288663,-0.06188379987364723,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
