property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-0.9052172303199768,-0.6558815836906433,-1.3559569495330965,-0.20514186447752358,0.4507397192131197,No,True
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.22552162408828735,-1.7262908220291138,-0.6762613433014071,-1.275551102815994,0.4507397192131197,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-6.560997486114502,-0.006410530768334866,-7.011737205327622,0.44432918844478486,0.4507397192131197,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-6.436254501342773,-0.007066505961120129,-6.886994220555893,0.4436732132519996,0.4507397192131197,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.7994707822799683,-0.6753556728363037,-1.250210501493088,-0.22461595362318398,0.4507397192131197,No,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.09001823514699936,-3.0934805870056152,-0.5407579543601191,-2.6427408677924955,0.4507397192131197,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-1.2176845073699951,-0.407757967710495,-1.6684242265831148,0.04298175150262473,0.4507397192131197,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-1.2567716836929321,-0.3843027353286743,-1.7075114029060519,0.06643698388444541,0.4507397192131197,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-3.4194376468658447,-0.047809403389692307,-3.8701773660789645,0.4029303158234274,0.4507397192131197,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.09938324987888336,-2.5310122966766357,-0.5501229690920031,-2.080272577463516,0.4507397192131197,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-3.1230714321136475,-0.05393771454691887,-3.573811151326767,0.39680200466620086,0.4507397192131197,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-1.6861740350723267,-0.24843543767929077,-2.1369137542854464,0.20230428153382896,0.4507397192131197,No,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.16151732206344604,-2.031075954437256,-0.6122570412765658,-1.5803362352241361,0.4507397192131197,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-4.467615604400635,-0.026094332337379456,-4.9183553236137545,0.42464538687574027,0.4507397192131197,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.03966309130191803,-3.484083652496338,-0.49040281051503776,-3.033343933283218,0.4507397192131197,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-5.060797691345215,-0.012993223965168,-5.511537410558335,0.43774649524795173,0.4507397192131197,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-0.8386780619621277,-0.5893099308013916,-1.2894177811752474,-0.13857021158827187,0.4507397192131197,No,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-1.6237543821334839,-0.2494805008172989,-2.0744941013466036,0.20125921839582084,0.4507397192131197,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.3312843143939972,-1.398169994354248,-0.7820240336071169,-0.9474302751411283,0.4507397192131197,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-4.155184268951416,-0.027916990220546722,-4.605923988164536,0.422822728992573,0.4507397192131197,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.328923761844635,-1.3901876211166382,-0.7796634810577547,-0.9394479019035185,0.4507397192131197,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-4.59220027923584,-0.020375920459628105,-5.04293999844896,0.4303637987534916,0.4507397192131197,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-0.2530466318130493,-1.812119960784912,-0.703786351026169,-1.3613802415717924,0.4507397192131197,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-6.123673915863037,-0.008170283399522305,-6.574413635076157,0.4425694358135974,0.4507397192131197,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.1533285230398178,-2.2184040546417236,-0.6040682422529375,-1.767664335428604,0.4507397192131197,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-3.2953007221221924,-0.0478387288749218,-3.746040441335312,0.40290099033819793,0.4507397192131197,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-5.248900890350342,-0.011952318251132965,-5.6996406095634615,0.43878740096198676,0.4507397192131197,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.1087183728814125,-2.4841177463531494,-0.5594580920945322,-2.0333780271400297,0.4507397192131197,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-5.124029636383057,-0.013453898951411247,-5.574769355596176,0.4372858202617085,0.4507397192131197,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.295199155807495,-0.04925437644124031,-3.745938875020615,0.4014853427718794,0.4507397192131197,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.8506995439529419,-0.7262348532676697,-1.3014392631660616,-0.27549513405454995,0.4507397192131197,No,False
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-4.216880798339844,-0.03985125571489334,-4.6676205175529635,0.4108884634982264,0.4507397192131197,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-1.4285967350006104,-0.3082152009010315,-1.87933645421373,0.14252451831208823,0.4507397192131197,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-2.420396089553833,-0.11416357010602951,-2.8711358087669527,0.3365761491070902,0.4507397192131197,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.5653694272041321,-0.9410247206687927,-1.0161091464172518,-0.490285001455673,0.4507397192131197,No,False
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-5.123754501342773,-0.014195644296705723,-5.574494220555893,0.436544074916414,0.4507397192131197,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.2210894227027893,-1.8435121774673462,-0.671829141915909,-1.3927724582542265,0.4507397192131197,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-1.0298385620117188,-0.5268422365188599,-1.4805782812248385,-0.07610251730574014,0.4507397192131197,No,False
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-4.84220027923584,-0.017164207994937897,-5.29293999844896,0.43357551121818183,0.4507397192131197,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.1596011221408844,-2.2185401916503906,-0.6103408413540041,-1.767800472437271,0.4507397192131197,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-2.592615842819214,-0.09234318137168884,-3.0433555620323336,0.3583965378414309,0.4507397192131197,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-2.8894362449645996,-0.07862067222595215,-3.3401759641777193,0.3721190469871676,0.4507397192131197,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.0992024764418602,-2.656075954437256,-0.5499421956549799,-2.205336235224136,0.4507397192131197,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.2709367573261261,-1.710686206817627,-0.7216764765392458,-1.2599464876045072,0.4507397192131197,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.14080889523029327,-2.3903050422668457,-0.591548614443413,-1.939565323053726,0.4507397192131197,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-3.967684507369995,-0.029083356261253357,-4.418424226583115,0.42165636295186637,0.4507397192131197,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.12078031152486801,-2.4372386932373047,-0.5715200307379877,-1.986498974024185,0.4507397192131197,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.35465487837791443,-1.4215835332870483,-0.8053945975910342,-0.9708438140739286,0.4507397192131197,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-4.40470027923584,-0.020026566460728645,-4.85543999844896,0.4307131527523911,0.4507397192131197,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-1.256704568862915,-0.38240477442741394,-1.7074442880760348,0.06833494478570579,0.4507397192131197,No,False
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.06481482088565826,-2.9370954036712646,-0.515554540098778,-2.486355684458145,0.4507397192131197,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.336300790309906,-1.3353713750839233,-0.7870405095230257,-0.8846316558708036,0.4507397192131197,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-4.716760158538818,-0.018008900806307793,-5.167499877751938,0.43273081840681193,0.4507397192131197,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-0.3076273202896118,-1.6168333292007446,-0.7583670395027315,-1.166093609987625,0.4507397192131197,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.24415169656276703,-1.6168546676635742,-0.6948914157758868,-1.1661149484504545,0.4507397192131197,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-0.7683746218681335,-0.7690638303756714,-1.2191143410812533,-0.31832411116255166,0.4507397192131197,No,False
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-2.67091965675354,-0.10588530451059341,-3.1216593759666598,0.3448544147025263,0.4507397192131197,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-3.9673819541931152,-0.03224779665470123,-4.418121673406235,0.4184919225584185,0.4507397192131197,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-3.733069658279419,-0.048615820705890656,-4.183809377492539,0.40212389850722907,0.4507397192131197,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-1.732985496520996,-0.23477153480052948,-2.183725215734116,0.21596818441259025,0.4507397192131197,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-1.6628457307815552,-0.29034221172332764,-2.113585449994675,0.1603975074897921,0.4507397192131197,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.24176231026649475,-1.7414830923080444,-0.6925020294796145,-1.2907433730949247,0.4507397192131197,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-1.928287148475647,-0.18191076815128326,-2.3790268676887667,0.26882895106183646,0.4507397192131197,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-0.9443939328193665,-0.5699294209480286,-1.3951336520324862,-0.11918970173490884,0.4507397192131197,No,True
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.15163661539554596,-2.155996799468994,-0.6023763346086657,-1.7052570802558744,0.4507397192131197,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.03976457566022873,-3.5466480255126953,-0.49050429487334846,-3.0959083062995756,0.4507397192131197,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-3.9043805599212646,-0.03436332941055298,-4.355120279134384,0.41637638980256675,0.4507397192131197,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-1.6160264015197754,-0.2427363097667694,-2.066766120732895,0.20800340944635032,0.4507397192131197,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.05613331496715546,-3.1872220039367676,-0.5068730341802752,-2.736482284723648,0.4507397192131197,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-2.154132127761841,-0.14856362342834473,-2.6048718469749605,0.302176095784775,0.4507397192131197,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-0.7132508158683777,-0.7141998410224915,-1.1639905350814974,-0.26346012180937173,0.4507397192131197,No,False
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-0.3246489465236664,-1.3900270462036133,-0.7753886657367861,-0.9392873269904936,0.4507397192131197,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-0.6038508415222168,-0.8549264669418335,-1.0545905607353365,-0.40418674772871377,0.4507397192131197,No,True
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-0.4127262234687805,-1.1635550260543823,-0.8634659426819002,-0.7128153068412626,0.4507397192131197,No,False
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-1.6232978105545044,-0.24524080753326416,-2.074037529767624,0.20549891167985557,0.4507397192131197,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.1438295990228653,-2.3903908729553223,-0.594569318235985,-1.9396511537422025,0.4507397192131197,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-1.4285967350006104,-0.3686554431915283,-1.87933645421373,0.0820842760215914,0.4507397192131197,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.08546267449855804,-2.843357801437378,-0.5362023937116778,-2.392618082224258,0.4507397192131197,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-2.498674154281616,-0.1280466467142105,-2.949413873494736,0.3226930724989092,0.4507397192131197,No,True
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-0.35240545868873596,-1.351213812828064,-0.8031451779018557,-0.9004740936149442,0.4507397192131197,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-4.278696060180664,-0.02532843127846718,-4.729435779393784,0.42541128793465255,0.4507397192131197,No,True
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-0.08491282165050507,-2.780881643295288,-0.5356525408636248,-2.3301419240821684,0.4507397192131197,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-1.068700909614563,-0.5031934976577759,-1.5194406288276827,-0.05245377844465615,0.4507397192131197,No,True
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,0,-0.030217153951525688,-3.968552827835083,-0.4809568731646454,-3.5178131086219633,0.4507397192131197,Yes,True
