property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.5227757692337036,-1.0230485200881958,-0.8194891335531358,-0.7263351557687636,0.2967133643194322,No,False
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-0.5150633454322815,-1.1404049396514893,-0.8117767097517137,-0.8436915753320571,0.2967133643194322,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.41749024391174316,-1.1716480255126953,-0.7142036082311753,-0.8749346611932631,0.2967133643194322,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-1.686946988105774,-0.2515954375267029,-1.983660352425206,0.0451179267927293,0.2967133643194322,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-2.483863592147827,-0.11599626392126083,-2.780576956467259,0.18071710039817135,0.2967133643194322,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.8586310744285583,-0.6088635921478271,-1.1553444387479905,-0.31215022782839497,0.2967133643194322,No,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.5072552561759949,-1.0075141191482544,-0.803968620495427,-0.7108007548288222,0.2967133643194322,No,False
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-0.9368331432342529,-0.5621646046638489,-1.2335465075536851,-0.2654512403444167,0.2967133643194322,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-1.2183057069778442,-0.4060647785663605,-1.5150190712972764,-0.10935141424692829,0.2967133643194322,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-0.909710168838501,-0.5974920988082886,-1.2064235331579332,-0.3007787344888564,0.2967133643194322,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.4781436324119568,-1.1013509035110474,-0.774856996731389,-0.8046375391916152,0.2967133643194322,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-0.7962955832481384,-0.6715448498725891,-1.0930089475675706,-0.37483148555315693,0.2967133643194322,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-1.460669994354248,-0.3377920389175415,-1.7573833586736802,-0.04107867459810932,0.2967133643194322,No,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.5622040629386902,-0.9374151229858398,-0.8589174272581224,-0.6407017586664077,0.2967133643194322,No,False
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-1.3589236736297607,-0.3571954071521759,-1.655637037949193,-0.06048204283274372,0.2967133643194322,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.3785000741481781,-1.249884009361267,-0.6752134384676103,-0.9531706450418349,0.2967133643194322,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-1.5932140350341797,-0.2789921164512634,-1.8899273993536119,0.017721247868168755,0.2967133643194322,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-1.0854378938674927,-0.4587765038013458,-1.3821512581869249,-0.16206313948191364,0.2967133643194322,No,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-1.1321403980255127,-0.4470018446445465,-1.4288537623449449,-0.15028848032511433,0.2967133643194322,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.42342910170555115,-1.171728491783142,-0.7201424660249833,-0.8750151274637099,0.2967133643194322,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-1.3509875535964966,-0.35528138279914856,-1.6477009179159288,-0.05856801847971638,0.2967133643194322,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.4387418031692505,-1.187221884727478,-0.7354551674886827,-0.8905085204080458,0.2967133643194322,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-1.3121429681777954,-0.376803994178772,-1.6088563324972276,-0.08009062985933979,0.2967133643194322,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-0.41754648089408875,-1.2888509035110474,-0.7142598452135209,-0.9921375391916152,0.2967133643194322,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-2.2184040546417236,-0.1511709839105606,-2.5151174189611556,0.14554238040887157,0.2967133643194322,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.46824657917022705,-1.0935964584350586,-0.7649599434896592,-0.7968830941156264,0.2967133643194322,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-1.3120120763778687,-0.376722127199173,-1.6087254406973008,-0.08000876287974079,0.2967133643194322,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-1.4448206424713135,-0.3181275427341461,-1.7415340067907457,-0.021414178414713936,0.2967133643194322,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.34916242957115173,-1.3513509035110474,-0.6458757938905839,-1.0546375391916152,0.2967133643194322,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-1.3586310148239136,-0.35720911622047424,-1.6553443791433458,-0.06049575190104206,0.2967133643194322,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-1.6868735551834106,-0.249704048037529,-1.9835869195028428,0.04700931628190319,0.2967133643194322,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.49769049882888794,-1.1248313188552856,-0.7944038631483201,-0.8281179545358535,0.2967133643194322,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-2.1089236736297607,-0.1755533516407013,-2.4056370379491927,0.12116001267873089,0.2967133643194322,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-1.0071810483932495,-0.5075652003288269,-1.3038944127126817,-0.21085183600939472,0.2967133643194322,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-1.0148574113845825,-0.5114192366600037,-1.3115707757040147,-0.21470587234057148,0.2967133643194322,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.5150633454322815,-1.07785964012146,-0.8117767097517137,-0.7811462758020278,0.2967133643194322,No,False
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-1.3981528282165527,-0.33584511280059814,-1.694866192535985,-0.03913174848116596,0.2967133643194322,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.4820244014263153,-1.1092373132705688,-0.7787377657457475,-0.8125239489511367,0.2967133643194322,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.5658153891563416,-0.9412020444869995,-0.8625287534757737,-0.6444886801675673,0.2967133643194322,No,False
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-1.3587582111358643,-0.36105385422706604,-1.6554715754552964,-0.06434048990763386,0.2967133643194322,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.561911404132843,-0.9997694492340088,-0.8586247684522752,-0.7030560849145766,0.2967133643194322,No,False
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-1.1166034936904907,-0.4918748736381531,-1.413316858009923,-0.1951615093187209,0.2967133643194322,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-1.1167861223220825,-0.49007749557495117,-1.4134994866415147,-0.193364131255519,0.2967133643194322,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.47809407114982605,-1.1013637781143188,-0.7748074354692582,-0.8046504137948867,0.2967133643194322,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.6362249851226807,-0.9490584135055542,-0.9329383494421128,-0.652345049186122,0.2967133643194322,No,False
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.6832152009010315,-0.8084454536437988,-0.9799285652204637,-0.5117320893243666,0.2967133643194322,No,False
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.0465009212493896,-0.17756737768650055,-2.3432142855688216,0.11914598663293163,0.2967133643194322,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.39021405577659607,-1.2654536962509155,-0.6869274200960283,-0.9687403319314833,0.2967133643194322,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.5309805274009705,-1.0311508178710938,-0.8276938917204026,-0.7344374535516616,0.2967133643194322,No,False
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-1.0152623653411865,-0.5154640674591064,-1.3119757296606187,-0.21875070313967426,0.2967133643194322,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-0.7924264669418335,-0.6677813529968262,-1.0891398312612657,-0.371067988677394,0.2967133643194322,No,False
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.3178369104862213,-1.445131540298462,-0.6145502748056535,-1.1484181759790297,0.2967133643194322,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.518949568271637,-1.0232014656066895,-0.8156629325910691,-0.7264881012872573,0.2967133643194322,No,False
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-1.4523574113845825,-0.3278049826622009,-1.7490707757040147,-0.031091618342768745,0.2967133643194322,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-0.6792032718658447,-0.8044978380203247,-0.9759166361852769,-0.5077844737008925,0.2967133643194322,No,False
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.386193186044693,-1.2654308080673218,-0.6829065503641252,-0.9687174437478896,0.2967133643194322,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-0.20749391615390778,-2.0154426097869873,-0.50420728047334,-1.7187292454675551,0.2967133643194322,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-0.5580429434776306,-0.9333493113517761,-0.8547563077970628,-0.6366359470323439,0.2967133643194322,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-1.84317946434021,-0.2184249758720398,-2.139892828659642,0.07828838844739239,0.2967133643194322,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-2.327307939529419,-0.13918326795101166,-2.624021303848851,0.15753009636842052,0.2967133643194322,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-0.8862830400466919,-0.6365128755569458,-1.182996404366124,-0.3397995112375136,0.2967133643194322,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-0.7258009314537048,-0.7887733578681946,-1.022514295773137,-0.4920599935487624,0.2967133643194322,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.6589058041572571,-0.8469654321670532,-0.9556191684766893,-0.550252067847621,0.2967133643194322,No,False
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-0.9990885853767395,-0.5620694160461426,-1.2958019496961717,-0.2653560517267104,0.2967133643194322,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-0.948500394821167,-0.5739374756813049,-1.2452137591405992,-0.27722411136187275,0.2967133643194322,No,True
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.7886912226676941,-0.663917064666748,-1.0854045869871263,-0.36720370034731586,0.2967133643194322,No,False
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.2709367573261261,-1.7106528282165527,-0.5676501216455583,-1.4139394638971206,0.2967133643194322,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-1.6397552490234375,-0.26526230573654175,-1.9364686133428697,0.031451058582890434,0.2967133643194322,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-1.2495955228805542,-0.3787567615509033,-1.5463088871999864,-0.08204339723147114,0.2967133643194322,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.3860004246234894,-1.2652842998504639,-0.6827137889429216,-0.9685709355310317,0.2967133643194322,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-1.2959775924682617,-0.3628281056880951,-1.592690956787694,-0.06611474136866291,0.2967133643194322,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-1.249333143234253,-0.3767072260379791,-1.5460465075536851,-0.07999386171854694,0.2967133643194322,No,False
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-0.7219434976577759,-0.7223088145256042,-1.018656861977208,-0.42559545020617207,0.2967133643194322,No,False
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-0.9368734955787659,-0.5621199011802673,-1.233586859898198,-0.26540653686083515,0.2967133643194322,No,True
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-1.0152842998504639,-0.5154738426208496,-1.311997664169896,-0.21876047830141743,0.2967133643194322,No,False
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-1.1400632858276367,-0.4528907835483551,-1.436776650147069,-0.15617741922892292,0.2967133643194322,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.4137137532234192,-1.351417064666748,-0.7104271175428514,-1.0547037003473159,0.2967133643194322,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-0.9682140350341797,-0.5935264825820923,-1.2649273993536119,-0.2968131182626601,0.2967133643194322,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.2691187560558319,-1.8278907537460327,-0.5658321203752641,-1.5311773894266005,0.2967133643194322,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-0.8822552561759949,-0.6950942277908325,-1.178968620495427,-0.39838086347140034,0.2967133643194322,No,True
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-0.7143422365188599,-0.7770395874977112,-1.011055600838292,-0.480326223178279,0.2967133643194322,No,False
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-1.63205087184906,-0.2535000741481781,-1.9287642361684922,0.04321329017125408,0.2967133643194322,No,True
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,0,-0.272533118724823,-1.6479681730270386,-0.5692464830442552,-1.3512548087076064,0.2967133643194322,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,0,-0.6673915982246399,-0.792728066444397,-0.9641049625440721,-0.4960147021249648,0.2967133643194322,No,True
