property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,0,-0.0008485376602038741,-8.249993324279785,0.35945748956270096,-8.61029935150269,-0.36030602722290483,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.00031745602609589696,-10.062495231628418,0.35998857119680894,-10.422801258851322,-0.36030602722290483,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-0.0044982777908444405,-7.687474250793457,0.3558077494320604,-8.047780278016361,-0.36030602722290483,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.005842223297804594,-5.249993801116943,0.35446380392510024,-5.610299828339848,-0.36030602722290483,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-14.312095642089844,-0.00010573926556389779,-13.95178961486694,-0.36041176648846873,-0.36030602722290483,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-12.624704360961914,-0.0032817129977047443,-12.26439833373901,-0.3635877402206096,-0.36030602722290483,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.032217178493738174,-3.531233787536621,0.32808884872916666,-3.891539814759526,-0.36030602722290483,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.002055172808468342,-8.56248950958252,0.3582508544144365,-8.922795536805424,-0.36030602722290483,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-0.3277389705181122,-1.3280867338180542,0.03256705670479265,-1.688392761040959,-0.36030602722290483,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-0.029988063499331474,-3.906229257583618,0.33031796372357336,-4.2665352848065226,-0.36030602722290483,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,0,-10.061643600463867,-0.02645289897918701,-9.701337573240963,-0.38675892620209185,-0.36030602722290483,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.0005166589980944991,-7.999990940093994,0.35978936822481034,-8.360296967316899,-0.36030602722290483,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-2.1245415210723877,-0.1278747320175171,-1.7642354938494829,-0.4881807592404219,-0.36030602722290483,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-0.9956371784210205,-0.4940749406814575,-0.6353311511981157,-0.8543809679043624,-0.36030602722290483,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.00010693111107684672,-9.74999713897705,0.360199096111828,-10.110303166199955,-0.36030602722290483,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-11.499568939208984,-0.0002871757315006107,-11.13926291198608,-0.36059320295440545,-0.36030602722290483,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.00013804654008708894,-9.874995231628418,0.36016798068281775,-10.235301258851322,-0.36030602722290483,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-11.999290466308594,-8.762053039390594e-05,-11.63898443908569,-0.36039364775329874,-0.36030602722290483,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-0.030795954167842865,-3.5312328338623047,0.32951007305506197,-3.8915388610852095,-0.36030602722290483,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-0.018493788316845894,-4.031237602233887,0.34181223890605894,-4.391543629456791,-0.36030602722290483,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.000305177120026201,-8.74999713897705,0.36000085010287863,-9.110303166199955,-0.36030602722290483,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-13.249619483947754,-3.612074942793697e-05,-12.88931345672485,-0.36034214797233277,-0.36030602722290483,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.001513854949735105,-7.249978542327881,0.35879217227316973,-7.610284569550785,-0.36030602722290483,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-13.937254905700684,-2.8610658773686737e-05,-13.57694887847778,-0.3603346378816785,-0.36030602722290483,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-0.00035393700818531215,-8.562487602233887,0.3599520902147195,-8.922793629456791,-0.36030602722290483,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-15.124446868896484,-4.184349381830543e-05,-14.76414084167358,-0.36034787071672314,-0.36030602722290483,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.0004594385391101241,-8.31248950958252,0.3598465886837947,-8.672795536805424,-0.36030602722290483,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-8.874568939208984,-0.00019645823340397328,-8.51426291198608,-0.3605024854563088,-0.36030602722290483,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-14.999859809875488,-1.3709133781958371e-05,-14.639553782652584,-0.3603197363566868,-0.36030602722290483,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.00014674833801109344,-10.499994277954102,0.36015927888489374,-10.860300305177006,-0.36030602722290483,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-12.56222152709961,-7.677104440517724e-05,-12.201915499876705,-0.36038279826731,-0.36030602722290483,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-10.249568939208984,-0.00011003133840858936,-9.88926291198608,-0.3604160585613134,-0.36030602722290483,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.03478432446718216,-3.5312390327453613,0.3255217027557227,-3.891545059968266,-0.36030602722290483,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-10.874373435974121,-0.0002853882033377886,-10.514067408751217,-0.3605914154262426,-0.36030602722290483,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-1.0544439554214478,-0.42966020107269287,-0.6941379281985429,-0.7899662282955977,-0.36030602722290483,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-6.624619960784912,-0.0015411379281431437,-6.264313933562008,-0.361847165151048,-0.36030602722290483,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.003980046603828669,-5.624990940093994,0.35632598061907617,-5.9852969673168985,-0.36030602722290483,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-13.811911582946777,-7.140829256968573e-05,-13.451605555723873,-0.3603774355154745,-0.36030602722290483,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.00020313623826950788,-9.18748950958252,0.3601028909846353,-9.547795536805424,-0.36030602722290483,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.5267755389213562,-0.9022971391677856,-0.16646951169845137,-1.2626031663906905,-0.36030602722290483,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-11.561980247497559,-0.00026595761300995946,-11.201674220274654,-0.3605719848359148,-0.36030602722290483,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.0002049224713118747,-9.499993324279785,0.36010110475159296,-9.86029935150269,-0.36030602722290483,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-6.374684810638428,-0.0018684868700802326,-6.014378783415523,-0.36217451409298507,-0.36030602722290483,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-12.312254905700684,-3.719359665410593e-05,-11.95194887847778,-0.36034322081955894,-0.36030602722290483,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.000262141868006438,-8.749994277954102,0.3600438853548984,-9.110300305177006,-0.36030602722290483,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.0002977872791234404,-8.874988555908203,0.3600082399437814,-9.235294583131108,-0.36030602722290483,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.004955897573381662,-7.062490463256836,0.35535012964952317,-7.42279649047974,-0.36030602722290483,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-10.437095642089844,-0.000471950217615813,-10.07678961486694,-0.36077797744052065,-0.36030602722290483,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.0007330231601372361,-7.999989986419678,0.3595730040627676,-8.360296013642582,-0.36030602722290483,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.0011698029702529311,-7.499993801116943,0.3591362242526519,-7.860299828339848,-0.36030602722290483,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-11.562254905700684,-0.00020909399609081447,-11.20194887847778,-0.36051512121899565,-0.36030602722290483,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-0.43919137120246887,-1.0624667406082153,-0.07888534397956404,-1.4227727678311202,-0.36030602722290483,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.00037587553379125893,-8.62498950958252,0.3599301516891136,-8.985295536805424,-0.36030602722290483,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.003659513546153903,-5.874985218048096,0.35664651367675093,-6.235291245271,-0.36030602722290483,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-11.999664306640625,-0.00017976784147322178,-11.63935827941772,-0.36048579506437806,-0.36030602722290483,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-0.001096970634534955,-7.374992370605469,0.3592090565883699,-7.735298397828373,-0.36030602722290483,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.0009743034606799483,-7.124995231628418,0.3593317237622249,-7.485301258851322,-0.36030602722290483,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-0.07752609997987747,-3.3281033039093018,0.28277992724302736,-3.6884093311322066,-0.36030602722290483,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-8.249411582946777,-0.029236795380711555,-7.889105555723873,-0.3895428226036164,-0.36030602722290483,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-8.562283515930176,-0.0018379692919552326,-8.201977488707271,-0.36214399651486007,-0.36030602722290483,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-11.624373435974121,-0.0037966978270560503,-11.264067408751217,-0.3641027250499609,-0.36030602722290483,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-0.10711221396923065,-2.3593177795410156,0.2531938132536742,-2.7196238067639205,-0.36030602722290483,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-2.1716012954711914,-0.17179155349731445,-1.8112952682482866,-0.5320975807202193,-0.36030602722290483,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.010968162678182125,-5.56247091293335,0.3493378645447227,-5.922776940156254,-0.36030602722290483,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-11.249619483947754,-0.00014650971570517868,-10.88931345672485,-0.36045253693861,-0.36030602722290483,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-0.30023470520973206,-1.4218013286590576,0.06007132201317278,-1.7821073558819625,-0.36030602722290483,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.0008611821685917675,-8.062487602233887,0.35944484505431307,-8.422793629456791,-0.36030602722290483,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.0006202526856213808,-8.437492370605469,0.35968577453728345,-8.797798397828373,-0.36030602722290483,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-9.624568939208984,-0.0008975273231044412,-9.26426291198608,-0.3612035545460093,-0.36030602722290483,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-3.6560122966766357,-0.027449727058410645,-3.295706269453731,-0.3877557542813155,-0.36030602722290483,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.00028145776013843715,-9.249996185302734,0.3600245694627664,-9.610302212525639,-0.36030602722290483,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-0.9215647578239441,-0.5468494892120361,-0.5612587306010393,-0.907155516434941,-0.36030602722290483,Yes,False
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-0.2272309511899948,-1.601541519165039,0.13307507603291002,-1.961847546387944,-0.36030602722290483,Yes,True
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-0.018155178055167198,-4.156208515167236,0.34215084916773764,-4.516514542390141,-0.36030602722290483,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-0.8276593685150146,-0.5780619382858276,-0.4673533412921098,-0.9383679655087325,-0.36030602722290483,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-0.001536743133328855,-7.124969005584717,0.358769284089576,-7.485275032807621,-0.36030602722290483,Yes,True
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-0.09103969484567642,-2.4687111377716064,0.2692663323772284,-2.8290171649945113,-0.36030602722290483,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.00033605415956117213,-10.624992370605469,0.35996997306334366,-10.985298397828373,-0.36030602722290483,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-0.16286101937294006,-2.9062087535858154,0.19744500784996477,-3.2665147808087203,-0.36030602722290483,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.0005891382461413741,-8.31248950958252,0.35971688897676346,-8.672795536805424,-0.36030602722290483,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-2.6403050422668457,-0.13471972942352295,-2.279999015043941,-0.4950257566464278,-0.36030602722290483,No,True
