property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,-4.54918909072876,-5.958685874938965,-15.274587631225586,-12.621665000915527,10.725398540496826,6.6629791259765625,Yes,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,-3.776176929473877,-6.746399879455566,-15.274587631225586,-12.621665000915527,11.498410701751709,5.875265121459961,Yes,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,-5.382275581359863,-8.049188613891602,-15.274587631225586,-12.621665000915527,9.892312049865723,4.572476387023926,Yes,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,-4.870659351348877,-4.62116813659668,-15.274587631225586,-12.621665000915527,10.403928279876709,8.000496864318848,Yes,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,-4.707353591918945,-6.243284702301025,-15.274587631225586,-12.621665000915527,10.56723403930664,6.378380298614502,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,-4.63633394241333,-5.546465873718262,-15.274587631225586,-12.621665000915527,10.638253688812256,7.075199127197266,Yes,False
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,-3.6685450077056885,-5.528995513916016,-15.274587631225586,-12.621665000915527,11.606042623519897,7.092669486999512,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,-3.527862310409546,-7.420440196990967,-15.274587631225586,-12.621665000915527,11.74672532081604,5.2012248039245605,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,-4.036998748779297,-6.854458332061768,-15.274587631225586,-12.621665000915527,11.237588882446289,5.76720666885376,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,-5.827210903167725,-4.208040237426758,-15.274587631225586,-12.621665000915527,9.447376728057861,8.41362476348877,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,-6.422430038452148,-3.6488771438598633,-15.274587631225586,-12.621665000915527,8.852157592773438,8.972787857055664,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,-6.19883394241333,-4.519123077392578,-15.274587631225586,-12.621665000915527,9.075753688812256,8.10254192352295,Yes,False
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,-5.939901828765869,-7.018345832824707,-15.274587631225586,-12.621665000915527,9.334685802459717,5.60331916809082,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,-6.015705108642578,-6.240243911743164,-15.274587631225586,-12.621665000915527,9.258882522583008,6.381421089172363,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,-5.953205108642578,-6.304893970489502,-15.274587631225586,-12.621665000915527,9.321382522583008,6.316771030426025,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,-4.12116813659668,-3.060314893722534,-15.274587631225586,-12.621665000915527,11.153419494628906,9.561350107192993,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,-5.554893970489502,-6.245082378387451,-15.274587631225586,-12.621665000915527,9.719693660736084,6.376582622528076,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,-5.152042388916016,-6.497195243835449,-15.274587631225586,-12.621665000915527,10.12254524230957,6.124469757080078,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,-5.682582378387451,-7.5598649978637695,-15.274587631225586,-12.621665000915527,9.592005252838135,5.061800003051758,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,-5.241385459899902,-6.9626336097717285,-15.274587631225586,-12.621665000915527,10.033202171325684,5.659031391143799,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,-3.9156477451324463,-6.267519474029541,-15.274587631225586,-12.621665000915527,11.35893988609314,6.354145526885986,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,-5.490243911743164,-5.025850296020508,-15.274587631225586,-12.621665000915527,9.784343719482422,7.5958147048950195,Yes,False
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,-3.495379686355591,-6.246822357177734,-15.274587631225586,-12.621665000915527,11.779207944869995,6.374842643737793,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,-4.277296543121338,-4.060024261474609,-15.274587631225586,-12.621665000915527,10.997291088104248,8.561640739440918,Yes,False
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,-4.304893970489502,-4.7751336097717285,-15.274587631225586,-12.621665000915527,10.969693660736084,7.846531391143799,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,-4.674990653991699,-6.082353591918945,-15.274587631225586,-12.621665000915527,10.599596977233887,6.539311408996582,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,-4.476754665374756,-6.577210903167725,-15.274587631225586,-12.621665000915527,10.79783296585083,6.044454097747803,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,-3.448432207107544,-3.918935775756836,-15.274587631225586,-12.621665000915527,11.826155424118042,8.702729225158691,Yes,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,-4.94883394241333,-6.705845832824707,-15.274587631225586,-12.621665000915527,10.325753688812256,5.91581916809082,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,-4.495921611785889,-4.747815132141113,-15.274587631225586,-12.621665000915527,10.778666019439697,7.873849868774414,Yes,False
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,-4.733965873718262,-7.676452159881592,-15.274587631225586,-12.621665000915527,10.540621757507324,4.9452128410339355,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,-4.275850296020508,-3.3086681365966797,-15.274587631225586,-12.621665000915527,10.998737335205078,9.312996864318848,Yes,False
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,-4.9652605056762695,-7.528995513916016,-15.274587631225586,-12.621665000915527,10.309327125549316,5.092669486999512,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,-5.147363185882568,-6.557582378387451,-15.274587631225586,-12.621665000915527,10.127224445343018,6.064082622528076,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,-4.460903167724609,-3.886733055114746,-15.274587631225586,-12.621665000915527,10.813684463500977,8.734931945800781,Yes,False
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,-3.839796781539917,-5.9652605056762695,-15.274587631225586,-12.621665000915527,11.434790849685669,6.656404495239258,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,-4.145540237426758,-3.8678531646728516,-15.274587631225586,-12.621665000915527,11.129047393798828,8.753811836242676,Yes,False
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,-3.7281625270843506,-4.996554374694824,-15.274587631225586,-12.621665000915527,11.546425104141235,7.625110626220703,Yes,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,-4.177743911743164,-6.494429588317871,-15.274587631225586,-12.621665000915527,11.096843719482422,6.127235412597656,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,-4.5431904792785645,-4.203205108642578,-15.274587631225586,-12.621665000915527,10.731397151947021,8.41845989227295,Yes,False
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,-6.583685874938965,-6.838983535766602,-15.274587631225586,-12.621665000915527,8.690901756286621,5.782681465148926,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,-3.6673262119293213,-3.247195243835449,-15.274587631225586,-12.621665000915527,11.607261419296265,9.374469757080078,Yes,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,-4.944775581359863,-7.07383394241333,-15.274587631225586,-12.621665000915527,10.329812049865723,5.547831058502197,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,-4.028696060180664,-4.060797691345215,-15.274587631225586,-12.621665000915527,11.245891571044922,8.560867309570312,Yes,False
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,-3.9795336723327637,-6.058899879455566,-15.274587631225586,-12.621665000915527,11.295053958892822,6.562765121459961,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,-5.153169631958008,-7.591993808746338,-15.274587631225586,-12.621665000915527,10.121417999267578,5.0296711921691895,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,-5.07383394241333,-5.457353591918945,-15.274587631225586,-12.621665000915527,10.200753688812256,7.164311408996582,Yes,False
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,-5.738952159881592,-8.431571006774902,-15.274587631225586,-12.621665000915527,9.535635471343994,4.190093994140625,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,-5.990243911743164,-6.1815714836120605,-15.274587631225586,-12.621665000915527,9.284343719482422,6.440093517303467,Yes,False
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,-4.953205108642578,-7.179893970489502,-15.274587631225586,-12.621665000915527,10.321382522583008,5.441771030426025,Yes,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,-4.526176929473877,-6.277535915374756,-15.274587631225586,-12.621665000915527,10.748410701751709,6.3441290855407715,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,-4.8065714836120605,-6.839796543121338,-15.274587631225586,-12.621665000915527,10.468016147613525,5.7818684577941895,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,-4.30866813659668,-6.6527605056762695,-15.274587631225586,-12.621665000915527,10.965919494628906,5.968904495239258,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,-4.4663543701171875,-4.911199569702148,-15.274587631225586,-12.621665000915527,10.808233261108398,7.710465431213379,Yes,False
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,-4.277535915374756,-5.966631889343262,-15.274587631225586,-12.621665000915527,10.99705171585083,6.655033111572266,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,-4.745921611785889,-7.060315132141113,-15.274587631225586,-12.621665000915527,10.528666019439697,5.561349868774414,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,-5.962240695953369,-3.591031312942505,-15.274587631225586,-12.621665000915527,9.312346935272217,9.030633687973022,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,-5.085903167724609,-6.277535915374756,-15.274587631225586,-12.621665000915527,10.188684463500977,6.3441290855407715,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,-4.528531551361084,-7.529380798339844,-15.274587631225586,-12.621665000915527,10.746056079864502,5.092284202575684,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,-5.0565714836120605,-7.966031551361084,-15.274587631225586,-12.621665000915527,10.218016147613525,4.655633449554443,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,-4.709292888641357,-5.869429588317871,-15.274587631225586,-12.621665000915527,10.565294742584229,6.752235412597656,Yes,False
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,-5.961822032928467,-9.30969524383545,-15.274587631225586,-12.621665000915527,9.31276559829712,3.311969757080078,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,-4.351754665374756,-6.984930038452148,-15.274587631225586,-12.621665000915527,10.92283296585083,5.636734962463379,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,-4.158651828765869,-5.7306904792785645,-15.274587631225586,-12.621665000915527,11.115935802459717,6.890974521636963,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,-4.049990653991699,-4.180353164672852,-15.274587631225586,-12.621665000915527,11.224596977233887,8.441311836242676,Yes,False
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,-4.996399879455566,-4.372673988342285,-15.274587631225586,-12.621665000915527,10.27818775177002,8.248991012573242,Yes,False
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,-5.055784702301025,-3.9341177940368652,-15.274587631225586,-12.621665000915527,10.21880292892456,8.687547206878662,Yes,False
can be oily,a wallet,'',Can a wallet be oily?,No,random,-5.552743911743164,-6.399740695953369,-15.274587631225586,-12.621665000915527,9.721843719482422,6.221924304962158,Yes,False
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,-4.887529373168945,-6.085399627685547,-15.274587631225586,-12.621665000915527,10.38705825805664,6.5362653732299805,Yes,False
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,-5.845249652862549,-7.080019474029541,-15.274587631225586,-12.621665000915527,9.429337978363037,5.541645526885986,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,-4.265705108642578,-5.42574405670166,-15.274587631225586,-12.621665000915527,11.008882522583008,7.195920944213867,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,-4.955845832824707,-6.555353164672852,-15.274587631225586,-12.621665000915527,10.318741798400879,6.066311836242676,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,-4.364618301391602,-6.023877143859863,-15.274587631225586,-12.621665000915527,10.909969329833984,6.597787857055664,Yes,True
