property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-5.4998602867126465,-0.004319312982261181,0.7506545460792236,1.9810628969404644,-6.25051483279187,-1.9853822099227256,No,False,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-5.698294989997521e-05,-12.124979019165039,6.25045784984197,-10.139596809242313,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-9.562368392944336,-9.357984527014196e-05,-3.4285020140444633,2.110834862115347,-6.133866378899873,-2.1109284419606174,No,True,False,True
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.00024080426373984665,-8.874964714050293,6.25027402852813,-6.889582504127567,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-6.499841690063477,-0.0017331866547465324,-0.24932685727160653,1.983649023267979,-6.25051483279187,-1.9853822099227256,No,True,False,True
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.020653849467635155,-3.890575885772705,6.1132125294322375,-1.7796474438120877,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-12.187254905700684,-0.00011670705862343311,-6.010082298365436,2.1097770177606927,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.1136474683880806,-2.2343099117279053,6.063525138947167,-0.12441618690858913,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.00011348856787662953,-10.062466621398926,6.177059118767371,-7.95257289657961,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-5.999820709228516,-0.002747539896517992,0.1773518981067319,2.107146184922798,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-13.374859809875488,-2.2650026949122548e-05,-7.197687202540241,2.109871074792367,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-4.249820709228516,-0.015472297556698322,1.923779964882793,2.0602380044095017,-6.1736006741113085,-2.0757103019662,No,False,False,False
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-12.249841690063477,-2.276960003655404e-05,-6.115975311163604,2.110905672360581,-6.133866378899873,-2.1109284419606174,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-13.812368392944336,-3.6239856854081154e-05,-7.584383404777446,2.0267662882488864,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-11.687397956848145,-3.445186302997172e-05,-5.459412968681255,2.0267680762427105,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-11.562409400939941,-4.12465087720193e-05,-5.388808726828633,2.075669055457428,-6.1736006741113085,-2.0757103019662,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.03387129679322243,-3.4062135219573975,6.09999508210665,-1.29528507999678,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-4.749841690063477,-0.008830788545310497,1.4781432981034133,2.01797173956043,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-11.68735122680664,-4.2558094719424844e-05,-5.513750552695332,2.0756677438714806,-6.1736006741113085,-2.0757103019662,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.8982292413711548,-0.5233111381530762,5.352285591420715,1.4620710717696495,-6.25051483279187,-1.9853822099227256,No,False,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.000956654897890985,-6.999985218048096,6.249558177893979,-5.01460300812537,-6.25051483279187,-1.9853822099227256,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.00023007483105175197,-8.499972343444824,6.173370599280257,-6.424262041478624,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-4.7498087882995605,-0.009740952402353287,1.4781761998673293,2.017061575703387,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-1.9138637781143188,-0.16099657118320465,4.314121210052571,1.8658059569225358,-6.22798498816689,-2.0268025281057405,No,True,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-4.279646964278072e-05,-10.437481880187988,6.227942191697247,-8.410679352082248,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-8.249796867370605,-0.00030398587114177644,-2.0218118792037156,2.0264985422345987,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.0019587285351008177,-6.249980926513672,6.226026259631789,-4.223178398407931,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.000950694433413446,-6.999985218048096,6.227034293733476,-4.973182689942355,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-1.507631540298462,-0.2557626962661743,4.669541067036786,1.8541310285531418,-6.1771726073352475,-2.109893724819316,No,True,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.0004036431491840631,-7.874983310699463,6.227581345017706,-5.848180782593722,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-15.624841690063477,-1.4305345757748e-05,-9.374326857271607,1.9853679045769679,-6.25051483279187,-1.9853822099227256,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-13.374859809875488,-2.5034090867848136e-05,-7.1468748217085984,2.0267774940148726,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-2.937368631362915,-0.05509663000702858,3.2398039759723325,2.0547970948122876,-6.1771726073352475,-2.109893724819316,No,False,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.179579496383667,-1.8046364784240723,5.9975931109515805,0.3052572463952439,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-12.187309265136719,-3.445203765295446e-05,-5.959324276969829,2.0267680760680875,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-6.2498087882995605,-0.0021463653538376093,-0.021823800132670712,2.024656162751903,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-2.2342374324798584,-0.11318624764680862,3.9937475556870314,1.9136162804589318,-6.22798498816689,-2.0268025281057405,No,True,True,False
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.01832163892686367,-4.0311970710754395,6.209663349240026,-2.004394542969699,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-1.2263758182525635,-0.34952664375305176,5.001609169914326,1.6772758843526887,-6.22798498816689,-2.0268025281057405,No,True,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-6.624868869781494,-0.001363040180876851,-0.4512681956701856,2.074347261785323,-6.1736006741113085,-2.0757103019662,No,True,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.001200557337142527,-6.749980926513672,6.13266582156273,-4.639052484553055,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-14.81222152709961,-4.2558269342407584e-05,-8.635048919764362,2.1098511665499737,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-7.021482451818883e-05,-10.374985694885254,6.250444617967352,-8.389603484962528,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-13.124619483947754,-0.00012195280578453094,-6.947446876612506,2.1097717720135316,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-11.999841690063477,-3.731288597919047e-05,-5.826241015952168,2.075672989080221,-6.1736006741113085,-2.0757103019662,No,False,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-8.624876976013184,-0.00021100093727000058,-2.491010597113311,2.1107174410233474,-6.133866378899873,-2.1109284419606174,No,True,False,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.01824331469833851,-4.031200408935547,6.209741673468551,-2.0043978808298064,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-13.312283515930176,-1.9312392396386713e-05,-7.138682841818867,2.0756909895738036,-6.1736006741113085,-2.0757103019662,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-1.1404640674591064,-0.3866274356842041,5.110050765332764,1.5987547742385215,-6.25051483279187,-1.9853822099227256,No,False,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-15.187331199645996,-9.060167940333486e-06,-9.010158592310749,2.109884664651376,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.0017387871630489826,-6.374975681304932,6.132127591736824,-4.264047239344315,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-16.49976921081543,-1.585517020430416e-05,-10.27178422264854,2.026786672935536,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-3.8385624065995216e-05,-10.749985694885254,6.250476447167804,-8.764603484962528,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-6.499851226806641,-0.0015735639026388526,-0.365984847906768,2.1093548780579785,-6.133866378899873,-2.1109284419606174,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-12.874876976013184,-1.3590120943263173e-05,-6.701276301901875,2.0756967118452567,-6.1736006741113085,-2.0757103019662,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.004654050804674625,-5.374972343444824,6.245860781987195,-3.3895901335220984,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-13.374796867370605,-3.802838909905404e-05,-7.240930488470733,2.1108904135715183,-6.133866378899873,-2.1109284419606174,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-11.999820709228516,-2.968366607092321e-05,-5.822648101893268,2.109864041153245,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-2.4686057567596436,-0.08930587768554688,3.704994917351665,1.9864044242806531,-6.1736006741113085,-2.0757103019662,No,False,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-11.999568939208984,-4.363307380117476e-05,-5.749054106417114,1.9853385768489245,-6.25051483279187,-1.9853822099227256,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-2.0155389308929443,-0.14255177974700928,4.234975901898926,1.8428304301757163,-6.25051483279187,-1.9853822099227256,No,False,True,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-9.874903678894043,-6.544627831317484e-05,-3.6977310715587954,2.109828278541003,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.0012192741269245744,-6.749964714050293,6.132647104772948,-4.639036272089676,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-16.12479591369629,-1.0967516573145986e-05,-9.990929534796416,2.110917474444044,-6.133866378899873,-2.1109284419606174,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.5233608484268188,-0.8983848094940186,5.727153984365051,1.086997400428707,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.12877441942691803,-2.124933958053589,6.099210568739972,-0.0981314299478484,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-11.812185287475586,-0.0001362579205306247,-5.635012680140338,2.1097574668987855,-6.1771726073352475,-2.109893724819316,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.25186264514923096,-1.4999417066574097,5.882003733750642,0.6109867353032077,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-10.874876976013184,-3.445203765295446e-05,-4.646891987846294,2.0267680760680875,-6.22798498816689,-2.0268025281057405,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-8.24991512298584,-0.0002776389883365482,-2.116048744085967,2.110650802972281,-6.133866378899873,-2.1109284419606174,No,True,False,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.0004494195163715631,-7.749978542327881,6.227535568650518,-5.72317601422214,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.023265959694981575,-3.7655868530273438,6.2272488730968885,-1.7802046431046181,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-0.001562954974360764,-6.499964714050293,6.175609652360887,-4.390070989230977,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
