property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be high definition,a television,'',Can a television be high definition?,Yes,random,0,-1.3496187925338745,-0.3480982184410095,-0.5788859580698911,-1.118831052904993,-0.7707328344639834,Yes,True
can be high definition,peach,'',Can peach be high definition?,No,random,0,-1.9584810733795166,-0.20847180485725403,-1.1877482389155332,-0.9792046393212375,-0.7707328344639834,No,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,0,-0.876970112323761,-0.6277315616607666,-0.10623727785977755,-1.39846439612475,-0.7707328344639834,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-1.3496187925338745,-0.346741259098053,-0.5788859580698911,-1.1174740935620364,-0.7707328344639834,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-1.951166033744812,-0.19901011884212494,-1.1804331992808286,-0.9697429533061084,-0.7707328344639834,No,True
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-1.0062984228134155,-0.5066331624984741,-0.2355655883494321,-1.2773659969624576,-0.7707328344639834,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-2.3886661529541016,-0.1414237767457962,-1.6179333184901181,-0.9121566112097796,-0.7707328344639834,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-2.857896089553833,-0.10357088595628738,-2.0871632550898496,-0.8743037204202708,-0.7707328344639834,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-1.3656967878341675,-0.3623804450035095,-0.594963953370184,-1.133113279467493,-0.7707328344639834,Yes,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-1.5449762344360352,-0.297673761844635,-0.7742433999720517,-1.0684065963086185,-0.7707328344639834,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-1.7480714321136475,-0.2507806718349457,-0.977338597649664,-1.0215135062989291,-0.7707328344639834,Yes,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-1.7324762344360352,-0.23614926636219025,-0.9617433999720517,-1.0068821008261737,-0.7707328344639834,Yes,False
can be locked,a spear,'',Can a spear be locked?,No,random,0,-1.7406967878341675,-0.2412831038236618,-0.969963953370184,-1.0120159382876452,-0.7707328344639834,Yes,False
can be long,a boat,'',Can a boat be long?,Yes,random,0,-1.0144363641738892,-0.5146991610527039,-0.24370352970990572,-1.2854319955166873,-0.7707328344639834,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-1.1703959703445435,-0.42462462186813354,-0.39966313588056,-1.195357456332117,-0.7707328344639834,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-1.7562984228134155,-0.2549425959587097,-0.9855655883494321,-1.0256754304226932,-0.7707328344639834,Yes,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-1.3582229614257812,-0.35428476333618164,-0.5874901269617978,-1.125017597800165,-0.7707328344639834,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-2.4047000408172607,-0.15241152048110962,-1.6339672063532773,-0.9231443549450931,-0.7707328344639834,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.8656968474388123,-0.6156968474388123,-0.09496401297482882,-1.3864296819027957,-0.7707328344639834,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-2.4042601585388184,-0.14889709651470184,-1.633527324074835,-0.9196299309786853,-0.7707328344639834,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-1.5453959703445435,-0.2937356233596802,-0.77466313588056,-1.0644684578236636,-0.7707328344639834,Yes,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-1.3496187925338745,-0.35004836320877075,-0.5788859580698911,-1.1207811976727542,-0.7707328344639834,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-1.0144729614257812,-0.5144729018211365,-0.2437401269617978,-1.28520573628512,-0.7707328344639834,Yes,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-2.6082229614257812,-0.1084776371717453,-1.8374901269617978,-0.8792104716357287,-0.7707328344639834,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-1.1772310733795166,-0.42624667286872864,-0.40649823891553316,-1.196979507332712,-0.7707328344639834,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-2.607476234436035,-0.10721098631620407,-1.8367433999720517,-0.8779438207801875,-0.7707328344639834,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-1.3496187925338745,-0.3484322726726532,-0.5788859580698911,-1.1191651071366366,-0.7707328344639834,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-2.1547937393188477,-0.1621682047843933,-1.3840609048548642,-0.9329010392483768,-0.7707328344639834,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.8574762344360352,-0.6074762344360352,-0.08674339997205172,-1.3782090689000186,-0.7707328344639834,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-1.7402738332748413,-0.24167196452617645,-0.9695409988108579,-1.01240479899016,-0.7707328344639834,Yes,False
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-2.170396089553833,-0.1660708785057068,-1.3996632550898496,-0.9368037129696902,-0.7707328344639834,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.8617964386940002,-0.6121246218681335,-0.0910636042300168,-1.382857456332117,-0.7707328344639834,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-1.5453959703445435,-0.29962462186813354,-0.77466313588056,-1.070357456332117,-0.7707328344639834,Yes,False
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-2.3886661529541016,-0.13324852287769318,-1.6179333184901181,-0.9039813573416766,-0.7707328344639834,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-1.7402738332748413,-0.24297721683979034,-0.9695409988108579,-1.0137100513037738,-0.7707328344639834,Yes,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-2.623497724533081,-0.12896686792373657,-1.8527648900690976,-0.89969970238772,-0.7707328344639834,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-1.7328959703445435,-0.23542897403240204,-0.96216313588056,-1.0061618084963855,-0.7707328344639834,Yes,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-1.95159912109375,-0.2039237767457962,-1.1808662866297666,-0.9746566112097796,-0.7707328344639834,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-1.1694376468658447,-0.42429640889167786,-0.3987048124018613,-1.1950292433556613,-0.7707328344639834,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-2.8422000408172607,-0.09111663699150085,-2.0714672063532773,-0.8618494714554843,-0.7707328344639834,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-1.1777738332748413,-0.42624667286872864,-0.40704099881085787,-1.196979507332712,-0.7707328344639834,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-1.5371187925338745,-0.28983399271965027,-0.7663859580698911,-1.0605668271836337,-0.7707328344639834,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-2.1547937393188477,-0.16314393281936646,-1.3840609048548642,-0.9338767672833499,-0.7707328344639834,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-1.1625484228134155,-0.41483399271965027,-0.3918155883494321,-1.1855668271836337,-0.7707328344639834,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-1.951166033744812,-0.19803474843502045,-1.1804331992808286,-0.9687675828990039,-0.7707328344639834,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-1.9359976053237915,-0.18925604224205017,-1.165264770859808,-0.9599888767060336,-0.7707328344639834,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-1.1699762344360352,-0.422673761844635,-0.3992433999720517,-1.1934065963086185,-0.7707328344639834,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-1.3418214321136475,-0.34029752016067505,-0.571088597649664,-1.1110303546246585,-0.7707328344639834,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-1.3422476053237915,-0.3445306718349457,-0.5715147708598081,-1.1152635062989291,-0.7707328344639834,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.623497724533081,-0.11700185388326645,-1.8527648900690976,-0.8877346883472499,-0.7707328344639834,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-1.0062984228134155,-0.5068939328193665,-0.2355655883494321,-1.27762676728335,-0.7707328344639834,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-1.3418214321136475,-0.3445306718349457,-0.571088597649664,-1.1152635062989291,-0.7707328344639834,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-1.7410264015197754,-0.23835603892803192,-0.970293567055792,-1.0090888733920154,-0.7707328344639834,Yes,False
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-1.3500484228134155,-0.35004836320877075,-0.5793155883494321,-1.1207811976727542,-0.7707328344639834,Yes,True
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-1.0062984228134155,-0.5066331624984741,-0.2355655883494321,-1.2773659969624576,-0.7707328344639834,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-1.1855714321136475,-0.4343789517879486,-0.414838597649664,-1.205111786251932,-0.7707328344639834,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-1.951166033744812,-0.20554640889167786,-1.1804331992808286,-0.9762792433556613,-0.7707328344639834,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-1.1694376468658447,-0.4238751232624054,-0.3987048124018613,-1.1946079577263888,-0.7707328344639834,Yes,True
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-1.0144363641738892,-0.5107964873313904,-0.24370352970990572,-1.2815293217953738,-0.7707328344639834,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-1.1855714321136475,-0.43404752016067505,-0.414838597649664,-1.2047803546246585,-0.7707328344639834,Yes,True
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-1.95159912109375,-0.2022276371717453,-1.1808662866297666,-0.9729604716357287,-0.7707328344639834,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-1.9437984228134155,-0.19829650223255157,-1.173065588349432,-0.969029336696535,-0.7707328344639834,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-2.1855714321136475,-0.18697279691696167,-1.414838597649664,-0.9577056313809451,-0.7707328344639834,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-2.1542601585388184,-0.15507981181144714,-1.383527324074835,-0.9258126462754306,-0.7707328344639834,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-2.169976234436035,-0.16385851800441742,-1.3992433999720517,-0.9345913524684009,-0.7707328344639834,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.736375093460083,-0.7367964386940002,0.03435774100390043,-1.5075292731579837,-0.7707328344639834,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-1.3496187925338745,-0.35004836320877075,-0.5788859580698911,-1.1207811976727542,-0.7707328344639834,Yes,False
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-1.7484976053237915,-0.24518579244613647,-0.9777647708598081,-1.01591862691012,-0.7707328344639834,Yes,False
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-1.1855714321136475,-0.4382806718349457,-0.414838597649664,-1.2090135062989291,-0.7707328344639834,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-1.2006103992462158,-0.44769880175590515,-0.4298775647822324,-1.2184316362198886,-0.7707328344639834,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-1.7718995809555054,-0.2761780917644501,-1.001166746491522,-1.0469109262284335,-0.7707328344639834,Yes,False
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-1.7328959703445435,-0.23344917595386505,-0.96216313588056,-1.0041820104178485,-0.7707328344639834,Yes,True
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-1.0137262344360352,-0.5141459703445435,-0.24299339997205172,-1.284878804808527,-0.7707328344639834,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-2.170396089553833,-0.17094917595386505,-1.3996632550898496,-0.9416820104178485,-0.7707328344639834,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-2.1547937393188477,-0.1599569022655487,-1.3840609048548642,-0.9306897367295321,-0.7707328344639834,No,False
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-1.3647310733795166,-0.3633245527744293,-0.5939982389155332,-1.1340573872384128,-0.7707328344639834,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-1.3796098232269287,-0.3769701421260834,-0.6088769887629453,-1.1477029765900668,-0.7707328344639834,Yes,False
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-1.9437984228134155,-0.1921822875738144,-1.173065588349432,-0.9629151220377978,-0.7707328344639834,No,False
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-1.7332229614257812,-0.2341984063386917,-0.9624901269617978,-1.0049312408026752,-0.7707328344639834,Yes,False
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.8818939328193665,-0.6320970058441162,-0.11116109835538301,-1.4028298403080997,-0.7707328344639834,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-1.7410264015197754,-0.24323445558547974,-0.970293567055792,-1.0139672900494632,-0.7707328344639834,Yes,False
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-1.1928174495697021,-0.4398980736732483,-0.4220846151057187,-1.2106309081372317,-0.7707328344639834,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-1.0371187925338745,-0.5378831624984741,-0.26638595806989107,-1.3086159969624576,-0.7707328344639834,Yes,False
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-1.350419282913208,-0.3525952696800232,-0.5796864484492246,-1.1233281041440066,-0.7707328344639834,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-2.3886661529541016,-0.14532549679279327,-1.6179333184901181,-0.9160583312567767,-0.7707328344639834,No,True
