property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.2538098096847534,-1.5077370405197144,-0.26767377871133036,-1.4938730714931374,0.013863969026576939,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-0.5858111381530762,-0.8358111381530762,-0.5996751071796531,-0.8219471691264992,0.013863969026576939,Yes,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.2049802541732788,-1.7029995918273926,-0.21884422319985575,-1.6891356228008156,0.013863969026576939,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-2.8123767375946045,-0.06630981713533401,-2.8262407066211814,-0.052445848108757076,0.013863969026576939,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-6.249841690063477,-0.005020261742174625,-6.2637056590900535,0.008843707284402313,0.013863969026576939,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-0.8319549560546875,-0.5819717645645142,-0.8458189250812644,-0.5681077955379372,0.013863969026576939,No,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-0.4765181541442871,-0.9765279293060303,-0.49038212317086405,-0.9626639602794533,0.013863969026576939,Yes,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-1.703027367591858,-0.2049802541732788,-1.7168913366184348,-0.19111628514670187,0.013863969026576939,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-2.5779640674591064,-0.0829097107052803,-2.5918280364856834,-0.06904574167870337,0.013863969026576939,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-2.8124547004699707,-0.06296074390411377,-2.8263186694965476,-0.04909677487753683,0.013863969026576939,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.10298287868499756,-2.359330415725708,-0.1168468477115745,-2.345466446699131,0.013863969026576939,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-0.4784585237503052,-0.9765181541442871,-0.4923224927768821,-0.9626541851177102,0.013863969026576939,Yes,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-3.0468177795410156,-0.05196690559387207,-3.0606817485675926,-0.03810293656729513,0.013863969026576939,No,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.20309698581695557,-1.7030891180038452,-0.2169609548435325,-1.6892251489772683,0.013863969026576939,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-2.812403917312622,-0.0697784423828125,-2.826267886339199,-0.05591447335623556,0.013863969026576939,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.1630415916442871,-1.914018154144287,-0.17690556067086405,-1.9001541851177102,0.013863969026576939,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-5.249738693237305,-0.011560444720089436,-5.263602662263882,0.0023035243064875033,0.013863969026576939,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-1.312425136566162,-0.316331148147583,-1.326289105592739,-0.30246717912100607,0.013863969026576939,No,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-1.1404995918273926,-0.388574481010437,-1.1543635608539695,-0.3747105119838601,0.013863969026576939,No,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-0.9765279293060303,-0.4765355587005615,-0.9903918983326072,-0.4626715896739846,0.013863969026576939,No,False
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-1.914018154144287,-0.1620885133743286,-1.927882123170864,-0.14822454434775167,0.013863969026576939,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.3163607120513916,-1.3202768564224243,-0.33022468107796854,-1.3064128873958474,0.013863969026576939,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-5.249941825866699,-0.006173491477966309,-5.263805794893276,0.00769047754861063,0.013863969026576939,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-0.5780969858169556,-0.8281031847000122,-0.5919609548435325,-0.8142392156734353,0.013863969026576939,Yes,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-4.749925136566162,-0.009859919548034668,-4.763789105592739,0.004004049478542271,0.013863969026576939,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.1288607120513916,-2.124964714050293,-0.14272468107796854,-2.111100745023716,0.013863969026576939,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-4.28112268447876,-0.016189219430088997,-4.294986653505337,-0.002325250403512058,0.013863969026576939,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-5.499876499176025,-0.0061595444567501545,-5.513740468202602,0.007704424569826784,0.013863969026576939,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-0.2031031847000122,-1.7031080722808838,-0.21696715372658915,-1.6892441032543069,0.013863969026576939,Yes,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-2.812441825866699,-0.06442558765411377,-2.826305794893276,-0.05056161862753683,0.013863969026576939,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.0468013286590576,-0.050004005432128906,-3.0606652976856346,-0.03614003640555197,0.013863969026576939,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-0.8319849967956543,-0.5819952487945557,-0.8458489658222312,-0.5681312797679787,0.013863969026576939,No,False
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-3.531177520751953,-0.032192230224609375,-3.54504148977853,-0.018328261198032436,0.013863969026576939,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-3.781172752380371,-0.025941135361790657,-3.795036721406948,-0.012077166335213718,0.013863969026576939,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-3.2967803478240967,-0.04143059626221657,-3.3106443168506736,-0.02756662723563963,0.013863969026576939,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.20308911800384521,-1.7030788660049438,-0.21695308703042215,-1.689214896978367,0.013863969026576939,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-7.249876499176025,-0.002238155109807849,-7.263740468202602,0.01162581391676909,0.013863969026576939,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-0.4765279293060303,-0.9765355587005615,-0.4903918983326072,-0.9626715896739846,0.013863969026576939,Yes,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.16403555870056152,-1.9140279293060303,-0.17789952772713846,-1.9001639602794533,0.013863969026576939,Yes,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-4.281172752380371,-0.015578866936266422,-4.295036721406948,-0.0017148979096894834,0.013863969026576939,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.6952768564224243,-0.6952768564224243,-0.7091408254490013,-0.6814128873958474,0.013863969026576939,No,False
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-3.5312061309814453,-0.031215786933898926,-3.5450701000080223,-0.017351817907321987,0.013863969026576939,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-0.9765055179595947,-0.47847115993499756,-0.9903694869861717,-0.4646071909084206,0.013863969026576939,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.3163607120513916,-1.3124645948410034,-0.33022468107796854,-1.2986006258144265,0.013863969026576939,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.4765279293060303,-0.9765279293060303,-0.4903918983326072,-0.9626639602794533,0.013863969026576939,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-0.3144177198410034,-1.3124724626541138,-0.32828168886758036,-1.2986084936275368,0.013863969026576939,Yes,True
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-4.249954700469971,-0.014748692512512207,-4.263818669496548,-0.0008847234859352682,0.013863969026576939,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.16207492351531982,-1.914041519165039,-0.17593889254189676,-1.9001775501384621,0.013863969026576939,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.6952667236328125,-0.6952768564224243,-0.7091306926593894,-0.6814128873958474,0.013863969026576939,No,False
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-1.9139894247055054,-0.16207492351531982,-1.9278533937320823,-0.14821095448874289,0.013863969026576939,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-0.8280489444732666,-0.5780657529830933,-0.8419129134998435,-0.5642017839565163,0.013863969026576939,No,False
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.3144177198410034,-1.3124545812606812,-0.32828168886758036,-1.2985906122341042,0.013863969026576939,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.8397668600082397,-0.5897668600082397,-0.8536308290348167,-0.5759028909816628,0.013863969026576939,No,False
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-3.2967190742492676,-0.04726863279938698,-3.3105830432758445,-0.03340466377281004,0.013863969026576939,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-1.1483608484268188,-0.3964078426361084,-1.1622248174533958,-0.38254387360953146,0.013863969026576939,No,False
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.5819717645645142,-0.8319549560546875,-0.5958357335910911,-0.8180909870281106,0.013863969026576939,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-1.1404995918273926,-0.3905273675918579,-1.1543635608539695,-0.37666339856528097,0.013863969026576939,No,False
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-2.3592190742492676,-0.10683918744325638,-2.3730830432758445,-0.09297521841667944,0.013863969026576939,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-5.249796390533447,-0.00718784611672163,-5.263660359560024,0.006676122909855309,0.013863969026576939,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-2.5936226844787598,-0.08976686000823975,-2.6074866535053367,-0.07590289098166281,0.013863969026576939,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-1.9140055179595947,-0.1630415916442871,-1.9278694869861717,-0.14917762261771017,0.013863969026576939,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-3.0623416900634766,-0.05556857958436012,-3.0762056590900535,-0.041704610557783184,0.013863969026576939,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.4354887008666992,-1.1874645948410034,-0.44935266989327616,-1.1736006258144265,0.013863969026576939,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-2.5779995918273926,-0.0819549560546875,-2.5918635608539695,-0.06809098702811056,0.013863969026576939,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-1.7108111381530762,-0.2108391523361206,-1.724675107179653,-0.19697518330954367,0.013863969026576939,No,True
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.4823646545410156,-0.9804242849349976,-0.49622862356759256,-0.9665603159084206,0.013863969026576939,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.4823274612426758,-0.980347752571106,-0.4961914302692527,-0.966483783544529,0.013863969026576939,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-3.7809040546417236,-0.029255760833621025,-3.7947680236683006,-0.015391791807044086,0.013863969026576939,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-2.5780274868011475,-0.08144498616456985,-2.5918914558277244,-0.06758101713799292,0.013863969026576939,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.5780489444732666,-0.8280489444732666,-0.5919129134998435,-0.8141849754466897,0.013863969026576939,Yes,True
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-2.5779995918273926,-0.0809568241238594,-2.5918635608539695,-0.06709285509728247,0.013863969026576939,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-1.7030657529830933,-0.20406556129455566,-1.7169297220096702,-0.19020159226797873,0.013863969026576939,No,False
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-0.8319053649902344,-0.5819053649902344,-0.8457693340168113,-0.5680413959636574,0.013863969026576939,No,False
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-1.156040072441101,-0.404133677482605,-1.169904041467678,-0.39026970845602804,0.013863969026576939,No,True
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-1.1405657529830933,-0.3886258602142334,-1.1544297220096702,-0.37476189118765646,0.013863969026576939,No,False
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-1.7030489444732666,-0.20404231548309326,-1.7169129134998435,-0.19017834645651632,0.013863969026576939,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.7147449254989624,-0.7147449254989624,-0.7286088945255393,-0.7008809564723855,0.013863969026576939,No,False
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-1.5233391523361206,-0.27726686000823975,-1.5372031213626975,-0.2634028909816628,0.013863969026576939,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.3886258602142334,-1.1405788660049438,-0.40248982924081034,-1.126714896978367,0.013863969026576939,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-0.988186240196228,-0.48820722103118896,-1.002050209222805,-0.474343252004612,0.013863969026576939,No,True
