property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
can be high definition,peach,'',Can peach be high definition?,No,random,0,-2.6092803478240967,-0.10882937908172607,-2.4585669968809403,-0.2595427300248825,-0.1507133509431564,No,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,0,-0.3261127471923828,-1.3281031847000122,-0.1753993962492264,-1.4788165356431686,-0.1507133509431564,Yes,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,0,-0.06783556938171387,-2.8124871253967285,0.08287778156144254,-2.963200476339885,-0.1507133509431564,Yes,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,0,-1.937425136566162,-0.18453502655029297,-1.7867117856230057,-0.3352483774934494,-0.1507133509431564,No,True
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,0,-0.49018943309783936,-0.9921424388885498,-0.33947608215468295,-1.1428557898317062,-0.1507133509431564,Yes,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,0,-3.062425136566162,-0.05979311466217041,-2.9117117856230057,-0.21050646560532682,-0.1507133509431564,No,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,0,-4.499954700469971,-0.015431642532348633,-4.349241349526814,-0.16614499347550504,-0.1507133509431564,No,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,0,-2.359330415725708,-0.10984683036804199,-2.2086170647825516,-0.2605601813111984,-0.1507133509431564,No,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,0,-1.6170921325683594,-0.3691054582595825,-1.466378781625203,-0.5198188092027389,-0.1507133509431564,No,False
can be lied on,a piano,'',Can a piano be lied on?,No,random,0,-1.9608111381530762,-0.21087777614593506,-1.8100977872099198,-0.36159112708909147,-0.1507133509431564,No,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,0,-2.8593013286590576,-0.10689890384674072,-2.708587977715901,-0.25761225478989713,-0.1507133509431564,No,True
can be locked,a spear,'',Can a spear be locked?,No,random,0,-3.296830415725708,-0.04441249370574951,-3.1461170647825516,-0.19512584464890592,-0.1507133509431564,No,True
can be long,a boat,'',Can a boat be long?,Yes,random,0,-0.26168298721313477,-1.5156080722808838,-0.11096963626997836,-1.6663214232240402,-0.1507133509431564,Yes,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,0,-1.1561897993087769,-0.4023216962814331,-1.0054764483656204,-0.5530350472245895,-0.1507133509431564,No,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,0,-2.609330415725708,-0.11179995536804199,-2.4586170647825516,-0.2625133063111984,-0.1507133509431564,No,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,0,-0.8319849967956543,-0.5819952487945557,-0.6812716458524979,-0.7327085997377121,-0.1507133509431564,Yes,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,0,-3.531193494796753,-0.035628318786621094,-3.3804801438535965,-0.1863416697297775,-0.1507133509431564,No,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,0,-0.4804115295410156,-0.9804242849349976,-0.3296981785978592,-1.131137635878154,-0.1507133509431564,Yes,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,0,-3.7811899185180664,-0.027814865112304688,-3.63047656757491,-0.1785282160554611,-0.1507133509431564,No,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,0,-2.1405489444732666,-0.13472986221313477,-1.9898355935301102,-0.2854432131562912,-0.1507133509431564,No,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,0,-0.5858777761459351,-0.8359012603759766,-0.43516442520277865,-0.986614611319133,-0.1507133509431564,Yes,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,0,-1.5311897993087769,-0.279260516166687,-1.3804764483656204,-0.4299738671098434,-0.1507133509431564,No,False
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,0,-3.296830415725708,-0.04295241832733154,-3.1461170647825516,-0.19366576927048795,-0.1507133509431564,No,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,0,-0.7108910083770752,-0.710909366607666,-0.5601776574339188,-0.8616227175508224,-0.1507133509431564,Yes,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,0,-3.781221628189087,-0.026112675666809082,-3.6305082772459305,-0.1768260266099655,-0.1507133509431564,No,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,0,-1.5155788660049438,-0.2675563097000122,-1.3648655150617874,-0.4182696606431686,-0.1507133509431564,No,False
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,0,-3.7812135219573975,-0.026847362518310547,-3.630500171014241,-0.17756071346146696,-0.1507133509431564,No,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,0,-0.25775372982025146,-1.5077909231185913,-0.10704037887709505,-1.6585042740617477,-0.1507133509431564,Yes,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,0,-4.031203269958496,-0.020128369331359863,-3.8804899190153397,-0.17084172027451627,-0.1507133509431564,No,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,0,-4.281221866607666,-0.015736818313598633,-4.130508515664509,-0.16645016925675504,-0.1507133509431564,No,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,0,-1.148377776145935,-0.40231549739837646,-0.9976644252027786,-0.5530288483415329,-0.1507133509431564,No,False
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,0,-3.062441825866699,-0.05979311466217041,-2.911728474923543,-0.21050646560532682,-0.1507133509431564,No,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,0,-3.5312061309814453,-0.033675193786621094,-3.380492780038289,-0.1843885447297775,-0.1507133509431564,No,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,0,-1.3358910083770752,-0.333956241607666,-1.1851776574339188,-0.4846695925508224,-0.1507133509431564,No,False
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,0,-4.281172752380371,-0.016701817512512207,-4.130459401437214,-0.16741516845566862,-0.1507133509431564,No,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,0,-2.812403917312622,-0.06878900527954102,-2.6616905663694657,-0.21950235622269743,-0.1507133509431564,No,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,0,-2.8280489444732666,-0.07077300548553467,-2.67733559353011,-0.22148635642869108,-0.1507133509431564,No,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,0,-0.7107292413711548,-0.7108391523361206,-0.5600158904279984,-0.861552503279277,-0.1507133509431564,Yes,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,0,-4.281203269958496,-0.016100049018859863,-4.130489919015339,-0.16681339996201627,-0.1507133509431564,No,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,0,-1.156193494796753,-0.4081764221191406,-1.0054801438535965,-0.558889773062297,-0.1507133509431564,No,False
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,0,-0.9921424388885498,-0.49216020107269287,-0.8414290879453934,-0.6428735520158493,-0.1507133509431564,No,False
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,0,-3.531193494796753,-0.03440296649932861,-3.3804801438535965,-0.18511631744248502,-0.1507133509431564,No,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,0,-0.6991597414016724,-0.699172854423523,-0.548446390458516,-0.8498862053666794,-0.1507133509431564,Yes,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,0,-2.5780892372131348,-0.08298587799072266,-2.4273758862699784,-0.23369922893387907,-0.1507133509431564,No,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,0,-1.7108910083770752,-0.21189212799072266,-1.5601776574339188,-0.36260547893387907,-0.1507133509431564,No,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,0,-0.714783787727356,-0.714807391166687,-0.5640704367841995,-0.8655207421098434,-0.1507133509431564,Yes,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,0,-0.7030788660049438,-0.7030891180038452,-0.5523655150617874,-0.8538024689470016,-0.1507133509431564,Yes,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,0,-1.1484012603759766,-0.39646244049072266,-0.9976879094328202,-0.5471757914338791,-0.1507133509431564,No,False
can be made of soft fabric,rhubarb,'',Can rhubarb be made of soft fabric?,No,random,0,-2.8124547004699707,-0.06687772274017334,-2.6617413495268143,-0.21759107368332975,-0.1507133509431564,No,True
can be made of steel,a ship,'',Can a ship be made of steel?,Yes,random,0,-0.32221972942352295,-1.3202909231185913,-0.17150637848036654,-1.4710042740617477,-0.1507133509431564,Yes,True
can be made of wood,a stool,'',Can a stool be made of wood?,Yes,random,0,-0.8515055179595947,-0.6015355587005615,-0.7007921670164383,-0.7522489096437179,-0.1507133509431564,Yes,True
can be made of wood,a dressing gown,'',Can a dressing gown be made of wood?,No,random,0,-4.031203269958496,-0.020860791206359863,-3.8804899190153397,-0.17157414214951627,-0.1507133509431564,No,True
can be made of wood and fabric,a bagpipe,'',Can a bagpipe be made of wood and fabric?,Yes,random,0,-0.9843013286590576,-0.48434019088745117,-0.8335879777159012,-0.6350535418306076,-0.1507133509431564,No,False
can be made using a kettle,tea,'',Can tea be made using a kettle?,Yes,random,0,-0.8358910083770752,-0.585909366607666,-0.6851776574339188,-0.7366227175508224,-0.1507133509431564,Yes,True
can be made using a tire,a swing,'',Can a swing be made using a tire?,Yes,random,0,-0.7304242849349976,-0.730441689491272,-0.5797109339918411,-0.8811550404344284,-0.1507133509431564,Yes,True
can be made using a tire,cauliflower,'',Can cauliflower be made using a tire?,No,random,0,-2.8124547004699707,-0.06882607936859131,-2.6617413495268143,-0.21953943031174772,-0.1507133509431564,No,True
can be made with a stick,a catapult,'',Can a catapult be made with a stick?,Yes,random,0,-2.1405789852142334,-0.1337674856185913,-1.989865634271077,-0.2844808365617477,-0.1507133509431564,No,False
can be matured,cheese,'',Can cheese be matured?,Yes,random,0,-0.2714247703552246,-1.523409366607666,-0.1207114194120682,-1.6741227175508224,-0.1507133509431564,Yes,True
can be messy to eat,peach,'',Can peach be messy to eat?,Yes,random,0,-1.163968563079834,-0.4179115295410156,-1.0132552121366776,-0.568624880484172,-0.1507133509431564,No,False
can be messy to eat,a submarine,'',Can a submarine be messy to eat?,No,random,0,-2.3749547004699707,-0.11960756778717041,-2.2242413495268143,-0.2703209187303268,-0.1507133509431564,No,True
can be mild in taste,a fir tree,'',Can a fir tree be mild in taste?,No,random,0,-3.531193494796753,-0.03830909729003906,-3.3804801438535965,-0.18902244823319547,-0.1507133509431564,No,True
can be milked by a machine,a pansy,'',Can a pansy be milked by a machine?,No,random,0,-2.5936899185180664,-0.0907982587814331,-2.44297656757491,-0.24151160972458952,-0.1507133509431564,No,True
can be oily,a wallet,'',Can a wallet be oily?,No,random,0,-2.359330415725708,-0.11228823661804199,-2.2086170647825516,-0.2630015875611984,-0.1507133509431564,No,True
can be operated by pirates,a radio,'',Can a radio be operated by pirates?,No,random,0,-3.5312159061431885,-0.035140037536621094,-3.380502555200032,-0.1858533884797775,-0.1507133509431564,No,True
can be padded with straw and hay,a hutch,'',Can a hutch be padded with straw and hay?,Yes,random,0,-0.4315826892852783,-1.17966628074646,-0.2808693383421219,-1.3303796316896164,-0.1507133509431564,Yes,True
can be part of an armor,plum,'',Can plum be part of an armor?,No,random,0,-3.062403917312622,-0.06344115734100342,-2.9116905663694657,-0.21415450828415983,-0.1507133509431564,No,True
can be pinstriped,a drum,'',Can a drum be pinstriped?,No,random,0,-1.5468013286590576,-0.29684019088745117,-1.3960879777159012,-0.4475535418306076,-0.1507133509431564,No,True
can be pitted,an olive,'',Can an olive be pitted?,Yes,random,0,-0.8436774015426636,-0.5937157869338989,-0.6929640505995072,-0.7444291378770553,-0.1507133509431564,Yes,True
can be played,a saxophone,'',Can a saxophone be played?,Yes,random,0,-0.4042367935180664,-1.1562278270721436,-0.25352344257491,-1.3069411780153,-0.1507133509431564,Yes,True
can be played,a scalpel,'',Can a scalpel be played?,No,random,0,-4.531189918518066,-0.016832470893859863,-4.3804765675749096,-0.16754582183701627,-0.1507133509431564,No,True
can be plucked,a cello,'',Can a cello be plucked?,Yes,random,0,-2.5937135219573975,-0.08885383605957031,-2.443000171014241,-0.23956718700272672,-0.1507133509431564,No,False
can be pulled by a tractor,a plow,'',Can a plow be pulled by a tractor?,Yes,random,0,-0.988223671913147,-0.49020707607269287,-0.8375103209699906,-0.6409204270158493,-0.1507133509431564,No,False
can be pulled by animals,a hawk,'',Can a hawk be pulled by animals?,No,random,0,-3.296830415725708,-0.04588198661804199,-3.1461170647825516,-0.1965953375611984,-0.1507133509431564,No,True
can be pumped,a football,'',Can a football be pumped?,Yes,random,0,-3.046830415725708,-0.05320608615875244,-2.8961170647825516,-0.20391943710190885,-0.1507133509431564,No,False
can be pushed by the person sitting in it,a wheelchair,'',Can a wheelchair be pushed by the person sitting in it?,Yes,random,0,-0.839783787727356,-0.589807391166687,-0.6890704367841995,-0.7405207421098434,-0.1507133509431564,Yes,True
can be pushed by the person sitting in it,a mitten,'',Can a mitten be pushed by the person sitting in it?,No,random,0,-1.546817660331726,-0.2948871850967407,-1.3961043093885697,-0.44560053603989713,-0.1507133509431564,No,True
can be rectangular in shape,a microwave,'',Can a microwave be rectangular in shape?,Yes,random,0,-1.7108910083770752,-0.2128685712814331,-1.5601776574339188,-0.3635819222245895,-0.1507133509431564,No,False
can be rectangular in shape,a soup,'',Can a soup be rectangular in shape?,No,random,0,-2.828065872192383,-0.07077920436859131,-2.6773525212492264,-0.22149255531174772,-0.1507133509431564,No,True
can be refreshing,cider,'',Can cider be refreshing?,Yes,random,0,-0.6718302965164185,-1.1718538999557495,-0.521116945573262,-1.322567250898906,-0.1507133509431564,Yes,True
can be refreshing,a crayfish,'',Can a crayfish be refreshing?,No,random,0,-3.3280789852142334,-0.07274079322814941,-3.177365634271077,-0.22345414417130582,-0.1507133509431564,No,True
can be rented,a limousine,'',Can a limousine be rented?,Yes,random,0,-0.5428953170776367,-1.0390355587005615,-0.3921819661344803,-1.189748909643718,-0.1507133509431564,Yes,True
can be resilient,mango,'',Can mango be resilient?,No,random,0,-1.4296132326126099,-0.4316132068634033,-1.2788998816694535,-0.5823265578065597,-0.1507133509431564,No,True
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,0,-1.7577667236328125,-0.25584256649017334,-1.607053372689656,-0.40655591743332975,-0.1507133509431564,No,False
can be ridden,a drill,'',Can a drill be ridden?,No,random,0,-4.031172752380371,-0.023171424865722656,-3.8804594014372147,-0.17388477580887907,-0.1507133509431564,No,True
