question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Expansionary monetary policy is designed to,(A) decrease the interest rate increase private investment increase aggregate demand and increase domestic output.,(B) decrease the interest rate increase private investment increase aggregate demand and increase the unemployment rate.,(C) increase the interest rate increase private investment increase aggregate demand and increase domestic output.,(D) increase the interest rate decrease private investment increase aggregate demand and increase domestic output.,A,A,True,20.0,2,-0.5212693810462952,-2.2009055614471436,-1.9579752683639526,-2.1382625102996826,1.3318841601150078,-0.5118335784952108,-0.23038880326049882,-0.4650263061436515,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,A,A,True,True
GDP is calculated for each by,(A) quarter; The Bureau of Economic Analysis,(B) week; The Bureau of Economic Analysis,(C) month; The Bureau of Economic Analysis,(D) month; The Bureau of Labor Statistics,A,C,False,20.0,2,-1.2626856565475464,-2.1374964714050293,-1.2610762119293213,-1.324109673500061,0.5904678846137565,-0.44842448845309657,0.4665102531741325,0.3491265306559701,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,A,False,True
Output in country A is 1200 units and its population is 100 persons. Output in country B is 2400 units and its population is 400 persons.,(A) Country A has a higher standard of living than country B.,(B) Country A has a lower standard of living than country B.,(C) Country A and B have identical living standards.,(D) Country A is less productive than country B.,A,B,False,20.0,3,-1.5987356901168823,-0.8489066958427429,-1.7854342460632324,-1.7856537103652954,0.26916244148946644,0.7852865319470304,-0.038542409345769135,-0.04752454493325531,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,B,False,False
A decrease in real investment stemming from higher interest rates due to government purchases is most commonly called,(A) crowding out,(B) zero policy effectiveness,(C) the Laffer effect,(D) fiscal defeat,A,A,True,20.0,3,-0.20832285284996033,-3.2634055614471436,-2.1982836723327637,-4.778995513916016,1.6595752787563884,-1.6292123336573703,-0.4513918356153004,-3.0408663484839753,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
Fiat money,(A) is not backed by any precious commodity.,(B) can be exchanged for gold.,(C) is backed by gold but cannot be exchanged for it.,(D) is not legal tender.,A,A,True,20.0,3,-0.24541687965393066,-2.4975242614746094,-2.9961681365966797,-2.7476742267608643,1.622481251952418,-0.8633310336848361,-1.2492762998792164,-1.0095450613288242,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
If the demand for our exports rises while our tastes for foreign goods falls off then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,A,B,False,20.0,3,-1.5362356901168823,-0.40751081705093384,-3.215035915374756,-2.9658563137054443,0.33166244148946644,1.2266824107388394,-1.4681440786572926,-1.2277271482734042,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,B,False,False
The money supply will increase as a result of which of the following?,(A) A decrease in the required reserve ratio,(B) An increase in the discount rate,(C) The selling of bonds by the Federal Reserve,(D) An increase in the fraction of deposits that must be held by banks,A,C,False,20.0,3,-1.4666972160339355,-2.029132127761841,-1.09111487865448,-1.34111487865448,0.4012009155724132,-0.39493889997206755,0.6557769580629833,0.3970142867775601,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,False,False
If a bank has $500 in checking deposits and the bank is required to reserve $50 what is the reserve ratio? How much does the bank have in excess reserves?,(A) 10 percent $450 in excess reserves,(B) 90 percent $50 in excess reserves,(C) 90 percent $450 in excess reserves,(D) 10 percent $50 in excess reserves,A,B,False,20.0,3,-1.6691983938217163,-1.1690260171890259,-1.543439507484436,-1.5427324771881104,0.19869973778463246,0.4651672106007474,0.20345232923302725,0.19539668824392975,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,B,False,False
To close a recessionary gap,(A) the aggregate demand curve should be shifted to the right.,(B) the aggregate demand curve should be shifted to the left.,(C) the aggregate supply curve should be shifted to the right.,(D) the aggregate supply curve should be shifted to the left.,A,B,False,20.0,3,-1.27861487865448,-1.153774380683899,-1.8405722379684448,-1.5905722379684448,0.5892832529518688,0.48041884710587435,-0.09368040125098154,0.14755692746359528,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,A,False,True
The government has just lowered personal income taxes. Which of the following best describes the effects that this policy has on the economy?,(A) Higher disposable income higher consumption higher real GDP lower unemployment,(B) Higher disposable income lower consumption higher real GDP lower unemployment,(C) Lower disposable income higher consumption higher real GDP lower unemployment,(D) Lower disposable income lower consumption lower real GDP higher unemployment,A,A,True,20.0,3,-0.9629226326942444,-1.4669381380081177,-1.9663503170013428,-1.6539242267608643,0.9049754989121044,0.1672550897816556,-0.2194584802838795,0.08420493867117584,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
Which of the following would reduce economic growth?,(A) A decline in investment.,(B) An increase in immigration from abroad.,(C) A technological advance.,(D) An increase in the labor force.,A,A,True,20.0,3,-0.9239905476570129,-1.6778898239135742,-1.8022310733795166,-1.5526505708694458,0.9439075839493358,-0.043696596123800946,-0.055339236662053315,0.1854785945625943,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
The natural rate of unemployment,(A) includes structural and frictional unemployment,(B) includes cyclical and frictional unemployment,(C) includes structural and cyclical unemployment,(D) includes structural frictional and cyclical unemployment,A,A,True,20.0,3,-0.6140344738960266,-1.8647310733795166,-1.8008854389190674,-2.3095145225524902,1.2538636577103222,-0.23053784558974333,-0.053993602201604096,-0.5713853571204501,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
The United States produces rice in a competitive market. With free trade the world price is lower than the domestic price. What must be true?,(A) The United States begins to import rice to make up for a domestic shortage.,(B) The United States begins to export rice to make up for a domestic shortage.,(C) The United States begins to import rice to eliminate a domestic surplus.,(D) The United States begins to export rice to eliminate a domestic surplus.,A,B,False,20.0,3,-1.82659912109375,-1.1389492750167847,-1.638473629951477,-1.2631876468658447,0.041299010512598766,0.4952439527729886,0.10841820676598624,0.4749415185661954,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,B,False,False
Which of the following increases the size of the tax multiplier?,(A) An increase in the marginal propensity to consume.,(B) An increase in the reserve ratio.,(C) An increase in the marginal propensity to save.,(D) A decrease in the spending multiplier.,A,A,True,20.0,3,-0.6422324180603027,-1.8885397911071777,-1.6378635168075562,-2.3257625102996826,1.225665713546046,-0.25434656331740446,0.10902831990990713,-0.5876333448676425,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result?,(A) Unemployment falls with little inflation.,(B) Unemployment rises with little inflation.,(C) Unemployment falls with rampant inflation.,(D) Unemployment rises with rampant inflation.,A,A,True,20.0,3,-1.2006103992462158,-1.201166033744812,-1.8250926733016968,-1.5754483938217163,0.667287732360133,0.43302719404496126,-0.07820083658423349,0.1626807716103238,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
According to experts the CPI,(A) overstates increases in the cost of living.,(B) understates increases in the cost of living.,(C) accurately estimates changes in the cost of living.,(D) could over- or underestimate changes depending on the season.,A,A,True,20.0,3,-0.8559394478797913,-1.105939507484436,-2.042182207107544,-2.4810450077056885,1.0119586837265575,0.5282537203053372,-0.29529037039008066,-0.7429158422736484,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
"If the Federal Reserve was concerned about the ""crowding-out"" effect they could engage in",(A) expansionary monetary policy by lowering the discount rate.,(B) expansionary monetary policy by selling Treasury securities.,(C) contractionary monetary policy by raising the discount rate.,(D) contractionary monetary policy by lowering the discount rate.,A,B,False,20.0,3,-1.5365674495697021,-1.0364067554473877,-1.5979342460632324,-1.7854342460632324,0.3313306820366466,0.5977864723423856,0.14895759065423086,-0.04730508063119232,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,B,False,False
The economy is currently operating at full employment. Assuming flexible wages and prices how would a decline in aggregate demand affect GDP and the price level in the short run and GDP and the price level in the long run? SHORT-RUN GDP     SHORT-RUN PRICE LEVEL     LONG-RUN GDP     LONG-RUN PRICE LEVEL,(A) Falls     Falls     No change     Falls,(B) Falls     Falls     Falls     Falls,(C) No change     Falls     No change     No change,(D) Falls     Falls     No change     No change,A,A,True,20.0,3,-1.3028898239135742,-1.3031967878341675,-1.5523797273635864,-1.67751944065094,0.5650083076927745,0.3309964399556058,0.19451210935387686,0.06060972478110016,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
When the United States places an import quota on imported sugar we expect which of the following effects?,(A) Consumers seek substitutes for sugar and products that use sugar.,(B) Consumers consume more sugar and products that use sugar.,(C) The supply of sugar increases.,(D) Net exports in the United States fall.,A,A,True,20.0,3,-0.30142131447792053,-2.4203007221221924,-2.732699155807495,-2.607896089553833,1.5664768171284282,-0.7861074943324191,-0.9858073190900318,-0.8697669241217929,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,True,True
To deflate nominal gross domestic product (GDP) you must,(A) divide nominal GDP by the GDP deflator.,(B) multiply real GDP by the GDP deflator.,(C) divide real GDP by the GDP deflator.,(D) multiply nominal GDP by the GDP deflator.,A,D,False,20.0,3,-1.3334810733795166,-1.6461297273635864,-1.4575814008712769,-1.3329752683639526,0.5344170582268322,-0.011936499573813153,0.28931043584618643,0.40515389706808747,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,A,False,True
Stagflation is the result of,(A) a leftward shift in the aggregate supply curve.,(B) a leftward shift in the aggregate demand curve.,(C) a leftward shift in both the aggregate supply and aggregate demand curves.,(D) a rightward shift in the aggregate supply curve.,A,C,False,20.0,3,-2.6687464714050293,-2.1685450077056885,-0.487308144569397,-1.8001030683517456,-0.8008483397986805,-0.5343517799159152,1.2595836921480663,-0.061973902919705504,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,False,False
The GDP Deflator I. is used to calculate inflation rates. II. is an alternative to the CPI. III. is more accurate than the CPI.,(A) Only I is true.,(B) I and II are true.,(C) I and III are true.,(D) II and III are true.,B,C,False,20.0,0,-1.8970801830291748,-1.4595801830291748,-1.2090238332748413,-1.3339005708694458,0.0022606775818163616,0.2851913097200163,0.5477059787270009,0.33898430342965735,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,False,False
