property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
can be rickety,a trolley,'',Can a trolley be rickety?,Yes,random,-0.8493602871894836,-2.092615842819214,Yes,True
can be ridden,a drill,'',Can a drill be ridden?,No,random,-1.0602456331253052,-1.9988298416137695,Yes,False
can be ridden on paths,a bicycle,'',Can a bicycle be ridden on paths?,Yes,random,-1.0132625102996826,-2.639575958251953,Yes,True
can be rolled,a cape,'',Can a cape be rolled?,No,random,-0.9587693810462952,-2.1550426483154297,Yes,False
can be rowed,a canoe,'',Can a canoe be rowed?,Yes,random,-0.9551836848258972,-2.2022552490234375,Yes,True
can be scary,a scarf,'',Can a scarf be scary?,No,random,-1.0214005708694458,-1.9598803520202637,Yes,False
can be served from a tap,a whisk,'',Can a whisk be served from a tap?,No,random,-1.091760277748108,-1.780248999595642,Yes,False
can be served in a cup,cider,'',Can cider be served in a cup?,Yes,random,-0.900234043598175,-2.3427491188049316,Yes,True
can be served in a cup,a fox,'',Can a fox be served in a cup?,No,random,-1.11521315574646,-1.7411627769470215,Yes,False
can be served in a glass,a parka,'',Can a parka be served in a glass?,No,random,-1.0523065328598022,-1.7411627769470215,Yes,False
can be served with butter,an asparagus,'',Can an asparagus be served with butter?,Yes,random,-0.9317317605018616,-2.3116438388824463,Yes,True
can be shaved,hair,'',Can hair be shaved?,Yes,random,-0.9388421177864075,-2.4362542629241943,Yes,True
can be shaved,a clock,'',Can a clock be shaved?,No,random,-0.9703930020332336,-2.2175426483154297,Yes,False
can be short,a finger,'',Can a finger be short?,Yes,random,-1.0673961639404297,-1.9438899755477905,Yes,True
can be shriveled,a bean,'',Can a bean be shriveled?,No,random,-0.978040874004364,-1.9753457307815552,Yes,False
can be skimmed,beer,'',Can beer be skimmed?,No,random,-1.0837006568908691,-2.155184507369995,Yes,False
can be skinny,jeans,'',Can jeans be skinny?,Yes,random,-0.9584811329841614,-1.9595801830291748,Yes,True
can be skinny,a heart,'',Can a heart be skinny?,No,random,-1.0520728826522827,-1.865787148475647,Yes,False
can be slow,a hedgehog,'',Can a hedgehog be slow?,Yes,random,-1.1384055614471436,-1.7646992206573486,Yes,True
can be slow,a buttercup,'',Can a buttercup be slow?,No,random,-1.2556102275848389,-1.6318939924240112,Yes,False
can be soft,bread,'',Can bread be soft?,Yes,random,-0.8612523674964905,-2.358292579650879,Yes,True
can be soundproof,earmuffs,'',Can earmuffs be soundproof?,Yes,random,-1.044723629951477,-1.8582926988601685,Yes,True
can be spicy and tangy,a caterpillar,'',Can a caterpillar be spicy and tangy?,No,random,-1.216274380683899,-1.6551845073699951,Yes,False
can be spongy,a cake,'',Can a cake be spongy?,Yes,random,-0.8299379944801331,-2.639575958251953,Yes,True
can be spread on bread,butter,'',Can butter be spread on bread?,Yes,random,-0.9237523674964905,-2.858292579650879,Yes,True
can be squashy,a worm,'',Can a worm be squashy?,Yes,random,-1.044585108757019,-2.0457229614257812,Yes,True
can be stacked,a dog,'',Can a dog be stacked?,No,random,-1.138841152191162,-2.077307939529419,Yes,False
can be stored in tins,a cookie,'',Can a cookie be stored in tins?,Yes,random,-1.0210565328598022,-2.139359712600708,Yes,True
can be stretched,a bow,'',Can a bow be stretched?,Yes,random,-0.919360339641571,-2.4831488132476807,Yes,True
can be stubbed,a toe,'',Can a toe be stubbed?,Yes,random,-0.9584032297134399,-2.2019362449645996,Yes,True
can be stubbed,a eucalyptus tree,'',Can a eucalyptus tree be stubbed?,No,random,-1.1148797273635864,-2.0614006519317627,Yes,False
can be stuffed,a turkey,'',Can a turkey be stuffed?,Yes,random,-0.8452473282814026,-2.3424649238586426,Yes,True
can be swung,a finger,'',Can a finger be swung?,No,random,-0.990086019039154,-2.4832229614257812,Yes,False
can be tailored,an airplane,'',Can an airplane be tailored?,No,random,-1.0215238332748413,-2.092684507369995,Yes,False
can be taken on walks,a beaver,'',Can a beaver be taken on walks?,No,random,-1.0996785163879395,-1.9131721258163452,Yes,False
can be thick in shape,a puppet,'',Can a puppet be thick in shape?,No,random,-1.1377760171890259,-1.95159912109375,Yes,False
can be tied,an elm tree,'',Can an elm tree be tied?,No,random,-1.1382625102996826,-2.1395084857940674,Yes,False
can be tied around the waist,a dressing gown,'',Can a dressing gown be tied around the waist?,Yes,random,-0.9389973282814026,-2.1862542629241943,Yes,True
can be topped with flakes,ice cream,'',Can ice cream be topped with flakes?,Yes,random,-0.8884055018424988,-2.3269362449645996,Yes,True
can be trained,a cockerel,'',Can a cockerel be trained?,No,random,-1.044585108757019,-2.420792579650879,Yes,False
can be uncomfortable,a peacock,'',Can a peacock be uncomfortable?,No,random,-1.0523797273635864,-1.9910264015197754,Yes,False
can be unsalted,a herring,'',Can a herring be unsalted?,No,random,-1.0915648937225342,-2.030184507369995,Yes,False
can be used as a container,an owl,'',Can an owl be used as a container?,No,random,-1.169723629951477,-1.7957229614257812,Yes,False
can be used as an alarm,a clock,'',Can a clock be used as an alarm?,Yes,random,-1.013603925704956,-2.764575958251953,Yes,True
can be used as an alarm,a sofa,'',Can a sofa be used as an alarm?,No,random,-1.0369936227798462,-2.1082229614257812,Yes,False
can be used by babies,a salmon,'',Can a salmon be used by babies?,No,random,-1.076341152191162,-2.0771992206573486,Yes,False
can be used by carpenters,a nail,'',Can a nail be used by carpenters?,Yes,random,-0.8731306195259094,-2.6865885257720947,Yes,True
can be used for announcements,a spear,'',Can a spear be used for announcements?,No,random,-1.0364067554473877,-1.9125949144363403,Yes,False
can be used for building and repairing,a screwdriver,'',Can a screwdriver be used for building and repairing?,Yes,random,-0.8884055018424988,-2.5769362449645996,Yes,True
can be used for frying,a tarantula,'',Can a tarantula be used for frying?,No,random,-1.1618602275848389,-1.6630536317825317,Yes,False
can be used for relaxing,a clock,'',Can a clock be used for relaxing?,No,random,-1.0215238332748413,-2.2178096771240234,Yes,False
can be used for sawing,a saw,'',Can a saw be used for sawing?,Yes,random,-0.9471417665481567,-2.4520084857940674,Yes,True
can be used for storage,a bottle,'',Can a bottle be used for storage?,Yes,random,-0.8535174131393433,-2.358531951904297,Yes,True
can be used for storage,a nightingale,'',Can a nightingale be used for storage?,No,random,-1.2556102275848389,-1.6317716836929321,Yes,False
can be used for sweeping,a mackerel,'',Can a mackerel be used for sweeping?,No,random,-1.1228148937225342,-1.8740297555923462,Yes,False
can be used for transport,a leg,'',Can a leg be used for transport?,No,random,-0.9861215949058533,-2.29591965675354,Yes,False
can be used for transportation,a cart,'',Can a cart be used for transportation?,Yes,random,-0.8887262344360352,-2.264807939529419,Yes,True
can be used in construction,a helicopter,'',Can a helicopter be used in construction?,No,random,-0.9665648937225342,-2.217684507369995,Yes,False
can be used in pies,a speedboat,'',Can a speedboat be used in pies?,No,random,-1.0756103992462158,-1.7643598318099976,Yes,False
can be used in sandwiches,lettuce,'',Can lettuce be used in sandwiches?,Yes,random,-0.9239336848258972,-2.5460829734802246,Yes,True
can be used on a beach,a ball,'',Can a ball be used on a beach?,Yes,random,-1.0060425996780396,-2.452075958251953,Yes,True
can be used on a frying pan,butter,'',Can butter be used on a frying pan?,Yes,random,-1.0367904901504517,-2.358292579650879,Yes,True
can be used on a frying pan,a duck,'',Can a duck be used on a frying pan?,No,random,-1.05251944065094,-1.9910967350006104,Yes,False
can be used on eyes,cucumber,'',Can cucumber be used on eyes?,Yes,random,-1.121919870376587,-1.9980714321136475,Yes,True
can be used on rough waters,a coffee maker,'',Can a coffee maker be used on rough waters?,No,random,-1.0444376468658447,-2.108292579650879,Yes,False
can be used to blend,a chisel,'',Can a chisel be used to blend?,No,random,-1.2085565328598022,-1.9597395658493042,Yes,False
can be used to carry around documents,a satchel,'',Can a satchel be used to carry around documents?,Yes,random,-0.845720112323761,-2.7177491188049316,Yes,True
can be used to clean floors,a broom,'',Can a broom be used to clean floors?,Yes,random,-0.7953006625175476,-2.92091965675354,Yes,True
can be used to communicate,a radio,'',Can a radio be used to communicate?,Yes,random,-0.908220112323761,-2.5303096771240234,Yes,True
can be used to denote numbers,a toe,'',Can a toe be used to denote numbers?,Yes,random,-1.0366441011428833,-2.1550426483154297,Yes,True
can be used to eat cereal,a bowl,'',Can a bowl be used to eat cereal?,Yes,random,-0.9005944728851318,-2.6554200649261475,Yes,True
can be used to eat cereal,a leotard,'',Can a leotard be used to eat cereal?,No,random,-1.1773797273635864,-1.4910264015197754,Yes,False
can be used to eat food,a coat,'',Can a coat be used to eat food?,No,random,-1.24001944065094,-1.5535264015197754,Yes,False
can be used to fill pools,a hose,'',Can a hose be used to fill pools?,Yes,random,-0.9316117167472839,-2.4990296363830566,Yes,True
can be used to fill pools,a moped,'',Can a moped be used to fill pools?,No,random,-1.1539242267608643,-1.7801157236099243,Yes,False
can be used to flip food,a spatula,'',Can a spatula be used to flip food?,Yes,random,-0.908220112323761,-2.717684507369995,Yes,True
can be used to guide blind people,a dog,'',Can a dog be used to guide blind people?,Yes,random,-0.9589632153511047,-2.7021396160125732,Yes,True
can be used to guide blind people,blueberry,'',Can blueberry be used to guide blind people?,No,random,-1.153695821762085,-2.0924649238586426,Yes,False
can be used to hide a secret passageway,a cup,'',Can a cup be used to hide a secret passageway?,No,random,-0.9589006304740906,-2.0146396160125732,Yes,False
can be used to hit,a club,'',Can a club be used to hit?,Yes,random,-0.9117183685302734,-2.358069658279419,Yes,True
can be used to hunt,a harpoon,'',Can a harpoon be used to hunt?,Yes,random,-1.0443603992462158,-2.358069658279419,Yes,True
can be used to keep clean,an apron,'',Can an apron be used to keep clean?,Yes,random,-0.9903897643089294,-2.498967170715332,Yes,True
can be used to keep clean,a squid,'',Can a squid be used to keep clean?,No,random,-1.060510277748108,-2.123967170715332,Yes,False
can be used to keep pets,a crayfish,'',Can a crayfish be used to keep pets?,No,random,-1.1618602275848389,-1.9755536317825317,Yes,False
can be used to make bread,pineapple,'',Can pineapple be used to make bread?,No,random,-1.107353925704956,-1.9834775924682617,Yes,False
can be used to make cakes,butter,'',Can butter be used to make cakes?,Yes,random,-0.9783259034156799,-2.608292579650879,Yes,True
can be used to make cakes,a stick insect,'',Can a stick insect be used to make cakes?,No,random,-1.185024380683899,-1.8737543821334839,Yes,False
can be used to make drinks,a harp,'',Can a harp be used to make drinks?,No,random,-1.2083228826522827,-1.8972395658493042,Yes,False
can be used to make sandcastles,champagne,'',Can champagne be used to make sandcastles?,No,random,-1.1382625102996826,-1.8269363641738892,Yes,False
can be used to make smoothies,rhubarb,'',Can rhubarb be used to make smoothies?,Yes,random,-1.045034646987915,-2.4834775924682617,Yes,True
can be used to make smoothies,gin,'',Can gin be used to make smoothies?,No,random,-1.0293806791305542,-2.4053666591644287,Yes,False
can be used to make stew,a pea,'',Can a pea be used to make stew?,Yes,random,-0.9668806195259094,-2.0928096771240234,Yes,True
can be used to make stew,a cake,'',Can a cake be used to make stew?,No,random,-1.0681102275848389,-1.694204568862915,Yes,False
can be used to organize,a chest of drawers,'',Can a chest of drawers be used to organize?,Yes,random,-0.9273797869682312,-2.420485496520996,Yes,True
can be used to play baseball,a guitar,'',Can a guitar be used to play baseball?,No,random,-1.1777738332748413,-1.5535967350006104,Yes,False
can be used to play cricket,a ball,'',Can a ball be used to play cricket?,Yes,random,-0.8808687925338745,-2.4520084857940674,Yes,True
can be used to play hockey,a ball,'',Can a ball be used to play hockey?,Yes,random,-0.9239336848258972,-2.1709775924682617,Yes,True
can be used to play squash,a millipede,'',Can a millipede be used to play squash?,No,random,-1.1854472160339355,-1.6240297555923462,Yes,False
can be used to pour things,a cricket,'',Can a cricket be used to pour things?,No,random,-1.0916321277618408,-1.780248999595642,Yes,False
can be used to shape stones,a budgie,'',Can a budgie be used to shape stones?,No,random,-1.185024380683899,-2.0612542629241943,Yes,False
can be used to throw over long distances,a catapult,'',Can a catapult be used to throw over long distances?,Yes,random,-0.9548715949058533,-2.5145084857940674,Yes,True
can be used to throw over long distances,an ashtray,'',Can an ashtray be used to throw over long distances?,No,random,-0.9625269770622253,-2.030115842819214,Yes,False
can be used to wash cars,a television,'',Can a television be used to wash cars?,No,random,-1.107416033744812,-1.6709197759628296,Yes,False
can be used while cooking pasta,a salmon,'',Can a salmon be used while cooking pasta?,No,random,-0.9785174131393433,-2.04591965675354,Yes,False
can be used with toast,butter,'',Can butter be used with toast?,Yes,random,-0.9277738928794861,-2.60841965675354,Yes,True
can be used with toast,a nut,'',Can a nut be used with toast?,No,random,-0.9707796573638916,-2.3429200649261475,Yes,False
can be without a back,a bench,'',Can a bench be without a back?,Yes,random,-0.99736487865448,-1.8736740350723267,Yes,True
can be without a brim,a cap,'',Can a cap be without a brim?,Yes,random,-0.9698404669761658,-2.0298819541931152,Yes,True
can be worn,a rose,'',Can a rose be worn?,No,random,-0.9279449582099915,-2.0459775924682617,Yes,False
can be worn for workouts,a sweater,'',Can a sweater be worn for workouts?,No,random,-0.830125093460083,-2.2021396160125732,Yes,False
can be worn with a tie,a shirt,'',Can a shirt be worn with a tie?,Yes,random,-0.8341397643089294,-2.3896992206573486,Yes,True
can be worn with cufflinks,a dress,'',Can a dress be worn with cufflinks?,No,random,-0.8496785163879395,-2.1554200649261475,Yes,False
can be worn with scarves,a hawk,'',Can a hawk be worn with scarves?,No,random,-1.0678941011428833,-2.1238298416137695,Yes,False
can be wrapped around the body,a skirt,'',Can a skirt be wrapped around the body?,Yes,random,-0.9077473282814026,-2.4675426483154297,Yes,True
can be wrinkly,a thumb,'',Can a thumb be wrinkly?,Yes,random,-1.0445125102996826,-1.9832229614257812,Yes,True
can beat,a heart,'',Can a heart beat?,Yes,random,-0.8300023674964905,-2.5770084857940674,Yes,True
can beat,an ox,'',Can an ox beat?,No,random,-1.1071555614471436,-2.1707229614257812,Yes,False
can become a plague,a locust,'',Can a locust become a plague?,Yes,random,-0.8926836848258972,-2.3271992206573486,Yes,True
can become a plague,earmuffs,'',Can earmuffs become a plague?,No,random,-1.0524506568908691,-1.8660967350006104,Yes,False
