property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on cupboards,a plate,'',Can a plate be found on cupboards?,Yes,random,20.0,4,-1.2432847023010254,-1.7459216117858887,-0.003326172559034335,-0.24520138065729813,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be found on cupboards,a buttercup,'',Can a buttercup be found on cupboards?,No,random,20.0,2,-1.1756407022476196,-1.4272310733795166,0.06791729699997684,0.07681492496104458,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-1.266774296760559,-1.5202845335006714,-0.026815767018568026,-0.019564302372080844,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-1.2369942665100098,-1.7390345335006714,0.00296426323198129,-0.23831430237208084,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-1.282294750213623,-1.5358598232269287,-0.03903676832006098,-0.03911266568161187,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-1.2590134143829346,-1.7624964714050293,-0.019054884640943515,-0.26177624027643875,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-1.2771716117858887,-1.778774380683899,-0.037213082043897616,-0.2780541495553084,-1.239958529741991,-1.5007202311285905,Yes,False,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-1.3072662353515625,-1.310024380683899,-0.06400825345800043,0.18672277686141792,-1.243257981893562,-1.4967471575453168,Yes,True,False,False
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-1.4463043212890625,-1.449897289276123,-0.20274632204146603,0.05414870906443814,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-1.2369942665100098,-1.4897310733795166,0.006563732737586703,0.014314924961044584,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-1.159952163696289,-1.6615674495697021,0.0836058355513074,-0.15752145122914096,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-1.2459216117858887,-1.747524380683899,-0.0023636125382922035,-0.24347838234333774,-1.2435579992475965,-1.5040459983405612,Yes,False,True,False
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-1.2381407022476196,-1.4897310733795166,0.0054172969999768394,0.014314924961044584,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-1.1989824771881104,-1.7006103992462158,0.045759991414490164,-0.2037199923679942,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-1.449109673500061,-1.2012262344360352,-0.20585169160649897,0.2955209231092817,-1.243257981893562,-1.4967471575453168,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-1.159952163696289,-1.4115674495697021,0.08631812614344425,0.09173175603860906,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-1.3229721784591675,-1.3256876468658447,-0.07670188861943417,0.17761155874246648,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-1.2771716117858887,-1.2793214321136475,-0.032429143183288156,0.21756897476457415,-1.2447424686026005,-1.4968904068782216,Yes,False,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-1.1978089809417725,-1.699897289276123,0.04544900095178961,-0.2031501317308062,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-1.252537727355957,-1.5046098232269287,-0.006267437516223717,-0.0013106176186175045,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-1.188544750213623,-1.4421098232269287,0.05619771838897747,0.0547805836512929,-1.2447424686026005,-1.4968904068782216,Yes,False,True,False
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-1.158787727355957,-1.659952163696289,0.08117080238603402,-0.15923193256769852,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.9724521636962891,-1.7233598232269287,0.267506366045702,-0.22263959209833817,-1.239958529741991,-1.5007202311285905,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.7915589213371277,-1.7943603992462158,0.45318354726547283,-0.2974699923679942,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-1.1667221784591675,-1.4194376468658447,0.07954811138056583,0.08386155874246648,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-1.2120347023010254,-1.4655722379684448,0.03423558753870792,0.03772696763986638,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.8658802509307861,-1.622524380683899,0.3803900389089472,-0.11922517507558772,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-1.2760162353515625,-1.278774380683899,-0.029745945511829186,0.22452482492441228,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.9479721188545227,-1.7006876468658447,0.2982981709852106,-0.19738844125753352,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.7420311570167542,-1.997524380683899,0.5042391328229792,-0.4942251750755877,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-1.221287727355957,-1.4740674495697021,0.022270271891639437,0.029978548770859037,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-1.188544750213623,-1.6921098232269287,0.05772553962611027,-0.1888106176186175,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-1.3228089809417725,-1.324897289276123,-0.0828504511997814,0.1758229418524675,-1.239958529741991,-1.5007202311285905,Yes,False,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-1.3854721784591675,-1.3881876468658447,-0.13920188861943417,0.11511155874246648,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-1.3072662353515625,-1.3105714321136475,-0.06370823610396603,0.19347456622691372,-1.2435579992475965,-1.5040459983405612,Yes,True,False,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-1.191202163696289,-1.6928174495697021,0.052355835551307406,-0.18877145122914096,-1.2435579992475965,-1.5040459983405612,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-1.3631407022476196,-1.3647310733795166,-0.11687041240788631,0.1385681322287946,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-1.4947662353515625,-1.247524380683899,-0.24849594551182919,0.2557748249244123,-1.2462702898397333,-1.5032992056083112,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-1.2292221784591675,-1.4819376468658447,0.017048111380565834,0.02136155874246648,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-1.2057442665100098,-1.4584810733795166,0.04052602332972355,0.044818132228794605,-1.2462702898397333,-1.5032992056083112,Yes,True,False,False
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-1.126044750213623,-1.3796098232269287,0.12022553962611027,0.1236893823813825,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-1.4947662353515625,-1.247524380683899,-0.250023766748962,0.2493660261943227,-1.2447424686026005,-1.4968904068782216,No,True,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-1.191202163696289,-1.6933687925338745,0.05205581819727301,-0.19662163498855767,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-1.3552324771881104,-1.357416033744812,-0.11167447794051388,0.14662996459574917,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.8619943261146545,-1.8647310733795166,0.3779642036273365,-0.36401084225092606,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-1.408787727355957,-1.4108598232269287,-0.16522972810836056,0.09318617511363247,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-1.2146716117858887,-1.216274380683899,0.030070856816711844,0.2806160261943227,-1.2447424686026005,-1.4968904068782216,Yes,True,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-1.048024296760559,-1.5506407022476196,0.195233685133003,-0.05389354470230279,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-1.0584216117858887,-1.5605714321136475,0.18784867805384464,-0.057272226505336254,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-1.251044750213623,-1.5046098232269287,-0.006302281611022531,-0.007719416348707098,-1.2447424686026005,-1.4968904068782216,Yes,False,True,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-1.0572662353515625,-1.810024380683899,0.18269229439042856,-0.3093041495553084,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-1.3619942665100098,-1.1147310733795166,-0.1184362672624133,0.3893149249610446,-1.2435579992475965,-1.5040459983405612,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-1.1667221784591675,-1.6694376468658447,0.07653580343439459,-0.17269048932052788,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-1.409952163696289,-1.1621187925338745,-0.16368187385655575,0.3411804130744367,-1.2462702898397333,-1.5032992056083112,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.8229721188545227,-2.0749964714050293,0.41698641088746835,-0.5742762402764388,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-1.2459216117858887,-1.2480714321136475,-0.002663629892326602,0.24867572543166938,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-1.4869942665100098,-1.2402738332748413,-0.24225179790740925,0.2566165736033803,-1.2447424686026005,-1.4968904068782216,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-1.127537727355957,-1.8796098232269287,0.11242080238603402,-0.37888959209833817,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-1.283787727355957,-1.2871187925338745,-0.04052974546239496,0.20962836501144233,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-1.0739824771881104,-1.574897289276123,0.16957552205948612,-0.07085129093556186,-1.2435579992475965,-1.5040459983405612,Yes,False,True,False
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-1.0807442665100098,-1.5834810733795166,0.16399820209259075,-0.08659066650129499,-1.2447424686026005,-1.4968904068782216,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-1.408787727355957,-1.1615674495697021,-0.16882919761396598,0.3391527815588884,-1.239958529741991,-1.5007202311285905,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-1.0896716117858887,-1.3418214321136475,0.15028691795610238,0.15889879901494308,-1.239958529741991,-1.5007202311285905,Yes,True,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-1.159952163696289,-1.1621187925338745,0.0836058355513074,0.3419272058066867,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-1.1665589809417725,-1.6693603992462158,0.07669900095178961,-0.17261324170089898,-1.243257981893562,-1.4967471575453168,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-1.3619942665100098,-1.3647310733795166,-0.1187362846164477,0.13201608416580024,-1.243257981893562,-1.4967471575453168,Yes,False,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-1.002537727355957,-1.7546098232269287,0.23742080238603402,-0.25388959209833817,-1.239958529741991,-1.5007202311285905,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-1.1510162353515625,-1.6530722379684448,0.09525405448817081,-0.14977303236013362,-1.2462702898397333,-1.5032992056083112,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-1.2459216117858887,-1.247524380683899,-0.0023636125382922035,0.25652161765666226,-1.2435579992475965,-1.5040459983405612,Yes,False,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-1.2135162353515625,-1.466274380683899,0.02974174654199957,0.030472776861417916,-1.243257981893562,-1.4967471575453168,Yes,True,False,False
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-1.2068907022476196,-1.4584810733795166,0.039379587592113685,0.044818132228794605,-1.2462702898397333,-1.5032992056083112,Yes,False,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-1.0572662353515625,-1.8093222379684448,0.18599174654199957,-0.312575080423128,-1.243257981893562,-1.4967471575453168,Yes,False,True,False
