property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on canals,a tugboat,'',Can a tugboat be found on canals?,Yes,random,20.0,0,-0.7808547019958496,-1.9361941814422607,-0.11480597846564788,0.0061633496766999585,-0.6660487235302017,-1.9423575311189607,Yes,True,False,False
can be found on cupboards,a plate,'',Can a plate be found on cupboards?,Yes,random,20.0,4,-0.6268997192382812,-2.2147316932678223,0.039106896315657,-0.26784632113717843,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be found on cupboards,a buttercup,'',Can a buttercup be found on cupboards?,No,random,20.0,2,-0.7991449236869812,-1.6101551055908203,-0.1330017725360535,0.3384240164643242,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-0.7925191521644592,-1.6877732276916504,-0.12651253661052098,0.25911214443899344,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.4850578010082245,-2.534139394760132,0.18094881454571377,-0.587254022629488,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.6240221261978149,-2.0397140979766846,0.042026597332386784,-0.09735656685772387,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.5312666893005371,-2.352200984954834,0.13473992625340114,-0.40531561282419015,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-0.8679488897323608,-1.6435747146606445,-0.2019422741784226,0.3033106574699993,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.5345037579536438,-2.26586651802063,0.13154496557655793,-0.3235089869016692,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-0.940906822681427,-1.5108412504196167,-0.2747636715304993,0.4377378716355278,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.6550643444061279,-1.9377763271331787,0.011078806744799774,0.010802794921965786,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.536567747592926,-2.522243022918701,0.12957540355800168,-0.5736639008635567,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-0.8378069400787354,-1.7446238994598389,-0.17166378892780765,0.20395522259530563,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-0.8920687437057495,-1.502018690109253,-0.2259255925548218,0.44656043194589157,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.5729328393936157,-2.2538774013519287,0.09517848183888766,-0.31156328061506855,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-0.6206554770469666,-1.8200633525848389,0.04539324648323517,0.12229417853412183,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-0.7101193070411682,-1.6342953443527222,-0.03865103655095614,0.30100339051513436,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-0.6162530183792114,-1.9874484539031982,0.055215252111000646,-0.05214971903534171,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-0.7455712556838989,-1.5498994588851929,-0.07745993445139554,0.3924146618516673,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.43695375323295593,-2.5578322410583496,0.2290949702972458,-0.6154747099393889,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.498989075422287,-2.322345495223999,0.17247919506792508,-0.3870467603561425,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-0.7871630787849426,-1.6111352443695068,-0.11905175755243924,0.3311788763673533,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.4466964900493622,-2.7061710357666016,0.21931012550457607,-0.7592856636359577,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.4857487082481384,-2.569040536880493,0.18025790730579982,-0.6221551647498493,-0.6660066155539383,-1.9468853721306438,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.40408095717430115,-2.824896812438965,0.26403036405820224,-0.8825826917021047,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-0.6158744096755981,-1.9485068321228027,0.05559386081461393,-0.013208097254946205,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.5859317779541016,-2.100095510482788,0.08553649253611051,-0.16479677561493156,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.31158265471458435,-2.868213176727295,0.3598856157756277,-0.9329144418594384,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-0.719487726688385,-1.8981388807296753,-0.04801945619817294,0.037159854138181236,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.3861940801143646,-2.8926210403442383,0.28527419037584745,-0.9573223054763818,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.4217306971549988,-2.646491050720215,0.2497375733352133,-0.7111923158523583,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.6788512468338013,-1.9206541776657104,-0.012708095682873566,0.027924944389434048,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.37440410256385803,-2.4767584800720215,0.29706416792635404,-0.541459745204165,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-0.804153323173523,-1.394394874572754,-0.1381467076195847,0.5524904975578899,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-0.7578524351119995,-1.5589816570281982,-0.08638416462178744,0.3763170778396583,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.6588993668556213,-1.7369787693023682,0.007243784295306366,0.21160035275277633,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.5206674933433533,-2.1323368549346924,0.14547565780757443,-0.18375773287954789,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.6805291771888733,-1.7195638418197632,-0.00906090669866122,0.21573489304809335,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-0.7159574031829834,-1.8901387453079224,-0.04448913269277133,0.045159989559934166,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-0.6641192436218262,-1.804116129875183,0.0073490268683858995,0.13118260499267342,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.5160531997680664,-2.235851526260376,0.15541507072214567,-0.30055279139251945,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.5909327864646912,-1.9219164848327637,0.08053548402552091,0.013382250035092857,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-0.6799786686897278,-2.000317335128784,-0.011867347457224398,-0.05800321439192402,-0.6681113212325034,-1.9423141207368602,Yes,False,True,False
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.4310359060764313,-2.98441219329834,0.23501281745377045,-1.0420546621793791,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-0.9128788113594055,-1.256182312965393,-0.24673566020847781,0.6923968090897514,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.3644583523273468,-3.10591983795166,0.30154826322659145,-1.1590344658210163,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-0.8419101238250732,-1.3505909442901611,-0.17576697267414554,0.5979881777649834,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-0.6299675107002258,-1.7077912092208862,0.038143810532277556,0.23452291151597393,-0.6681113212325034,-1.9423141207368602,Yes,True,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-0.4108720123767853,-2.4836320877075195,0.25517671115341645,-0.5412745565885588,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.5842959880828857,-2.275287628173828,0.08717228240732633,-0.3399888933059716,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-0.9532250761985779,-1.189953327178955,-0.2851137549660745,0.7523607935579051,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.6141847372055054,-2.0459001064300537,0.05182187834843288,-0.09901473429940988,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-0.800066351890564,-1.3190168142318726,-0.13392320073963626,0.6295623078232719,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.38569480180740356,-3.103841781616211,0.28035392172279816,-1.1614842504972502,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-0.96381014585495,-1.2073825597763062,-0.2923418753647379,0.7279161750915504,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.36992254853248596,-2.8818018436431885,0.2960840670214523,-0.9349164715125446,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-0.6492266654968262,-1.672225832939148,0.016822058033375553,0.27013169817981275,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-0.6947125196456909,-1.6978915929794312,-0.026601198413187532,0.244422527757429,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.419320672750473,-2.518479824066162,0.24668594280346523,-0.5715944519355183,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-0.8880974054336548,-1.4167137145996094,-0.22204868190345306,0.5256438165193513,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-0.8755975365638733,-1.4248429536819458,-0.2094543854129456,0.5237361683731987,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.4330611526966095,-2.135432481765747,0.2350501685358939,-0.1931183610288869,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-0.7889948487281799,-1.4528864622116089,-0.12298823317424168,0.49399890991903495,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-0.5258480310440063,-1.8191542625427246,0.1401585845099319,0.12773110958791922,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-0.8638758063316345,-1.228878378868103,-0.19773265518070682,0.7197007431870415,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.702384889125824,-1.8808937072753906,-0.03633616559562225,0.061463823843570076,-0.6660487235302017,-1.9423575311189607,Yes,True,False,False
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-0.9134725332260132,-1.2878694534301758,-0.24742380969581146,0.6544880776887849,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.44456613063812256,-2.369044780731201,0.2214404849158157,-0.42215940860055734,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.6438765525817871,-1.7867318391799927,0.027591717908424962,0.14856689568786385,-0.6714682704902121,-1.9352987348678565,Yes,True,False,False
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-0.9665279984474182,-1.328951120376587,-0.3003848472964905,0.6196280016785576,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.5510722398757935,-2.325880527496338,0.11497648365440827,-0.3835229963773772,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-0.8591830730438232,-1.6162561178207397,-0.18771480255361117,0.3190426170471168,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-0.561677873134613,-1.911737322807312,0.10437085039558869,0.03062020831164869,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
