question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Hunger and eating are primarily regulated by the,(A) somatosensory cortex,(B) hypothalamus,(C) medulla oblongata,(D) occipital lobes,B,-6.2280120849609375,-4.838045120239258,-7.093087196350098,-7.553021430969238,B,True
The most widely used self-report inventory for personality assessment is the,(A) MMPI-2,(B) TAT,(C) WAIS-R,(D) Rorschach,A,-4.005748748779297,-5.418658256530762,-5.184054374694824,-5.257617950439453,A,True
"In a crisis, the adrenal glands of the body secrete ""emergency"" hormones, while the body prepares for fight-or-flight, directed by",(A) the central nervous system,(B) the somatic nervous system,(C) the sensorimotor nervous system,(D) the sympathetic nervous system,D,-4.76133394241333,-4.981158256530762,-4.8045244216918945,-2.422913074493408,D,True
"During periods of darkness, the pineal gland in the middle of the brain produces which of the following hormones that is essential to sleep regulation?",(A) Estrogen,(B) Adrenaline,(C) Testosterone,(D) Melatonin,D,-5.173336505889893,-6.2420244216918945,-5.069775581359863,-3.4849300384521484,D,True
"According to Selye's General Adaptation Syndrome (GAS) theory, of the following stages, we are most susceptible to disease during",(A) resolution,(B) resistance,(C) alarm,(D) exhaustion,D,-5.67171573638916,-5.664005279541016,-5.625591278076172,-6.90799617767334,C,False
Which of the following is a hallucination?,(A) thinking you are President of the United States,(B) being sure that your boss is out to get you,(C) thinking this is 2010,(D) hearing voices that are not actually there,D,-5.194775581359863,-7.238216876983643,-5.996664524078369,-5.349674224853516,A,False
"Jupiter pilots his newly created perfectionism scale on a high school psychology class. He returns one month later to administer the same test to the same students, and then he correlates the two sets of results. What is Jupiter probably doing?",(A) checking for outliers,(B) standardizing the test,(C) looking to see if the mean level of perfectionism has changed,(D) measuring the test's reliability,D,-4.931857585906982,-5.576412677764893,-5.763912677764893,-3.7042901515960693,D,True
"Stranded in a deserted area after a boating accident, Harry was able to survive by eating leaves and insects, and drinking water he boiled in a fire he made. According to Gardner's Theory of Multiple Intelligences, Harry displayed a high level of which of the following intelligences?",(A) naturalistic,(B) interpersonal,(C) verbal-linguistic,(D) mathematical,A,-3.119429588317871,-5.237490653991699,-5.488952159881592,-5.4541401863098145,A,True
Someone who is unable to encode new memories is said to suffer from,(A) overgeneralization.,(B) belief bias.,(C) state-dependent memory.,(D) anterograde amnesia.,D,-7.699954986572266,-8.839776039123535,-7.196863174438477,-5.373072147369385,D,True
"According to cognitive theorist Jean Piaget, children in which of the following stages of cognitive development are egocentric, or unable to understand another person's perspective?",(A) Sensorimotor,(B) Preoperational,(C) Concrete operational,(D) Formal operational,B,-5.5267229080200195,-3.412055015563965,-6.168658256530762,-6.2767229080200195,B,True
Nell decides not to throw her stuffed animal in the toilet after she witnesses her brother Matthew being punished for putting his stuffed animal in the toilet. Nell's decision exemplifies,(A) prepared conditioning,(B) tutelage,(C) scheduled reinforcement,(D) vicarious learning,D,-5.9155120849609375,-6.559700965881348,-7.115413188934326,-3.7480719089508057,D,True
B. F. Skinner was well known for his work involving the,(A) biological perspective,(B) behavioral perspective,(C) cognitive perspective,(D) psychodynamic perspective,B,-5.706623077392578,-1.874340295791626,-5.854458332061768,-7.443248748779297,B,True
"Answering multiple-choice questions is often easier than answering fill-in or completion questions, because multiple choice questions",(A) provide more retrieval cues,(B) enhance retention of information,(C) check memorization rather than critical thinking,(D) are definitional rather than conceptual,A,-5.371554374694824,-5.905587196350098,-5.052046775817871,-5.867563724517822,C,False
Which of the following psychological disorders is characterized by an abnormally elevated or expansive mood?,(A) Depression,(B) Schizophrenia,(C) Euphoria,(D) Mania,D,-4.840669631958008,-6.520540237426758,-4.959863185882568,-3.7113771438598633,D,True
"Quinn awoke from a dream, shaking and covered with sweat. When his wife asked him what had happened, he said he had dreamed he was falling to his death. Quinn's experience is often categorized as a",(A) hallucination,(B) phobia,(C) narcoleptic event,(D) nightmare,D,-7.536196231842041,-8.320258140563965,-7.538797378540039,-8.107041358947754,A,False
The case study of Phineas Gage's brain injury was significant for which of the following reasons?,(A) Gage's accident was one of the first to be treated with drugs that alter the neurotransmitters in the brain.,(B) It was one of the first well-documented examples of a specific brain area being associated with a set of physical and emotional changes.,(C) This accident provided psychiatrists with one of the first opportunities to treat a brain-damaged patient with psychotherapeutic techniques.,(D) The CAT scan was used for the first time in the Phineas Gage case to document the extent of brain injury.,B,-5.4155120849609375,-4.353113174438477,-6.678837299346924,-7.69967794418335,B,True
"What is the mode of the following set of scores? 70, 70, 80, 80, 60, 60, 50, 90, 90, 90",(A) 74,(B) 75,(C) 90,(D) 40,C,-5.186529636383057,-5.279493808746338,-2.295792579650879,-4.154964923858643,C,True
"The ability to perceive your front door as a rectangle even when it is open, displaying a different retinal image is known as",(A) color constancy,(B) closure,(C) shape constancy,(D) size constancy,C,-6.757617950439453,-6.584171772003174,-4.068424224853516,-7.055063724517822,C,True
It has been suggested that learned helplessness may be related to,(A) major depressive disorder.,(B) paranoia.,(C) obsessive-compulsive disorder.,(D) paraphilias.,A,-4.368208408355713,-6.632617950439453,-5.717376708984375,-7.076412677764893,A,True
A low level of glucose in Sam's bloodstream is most likely to make him want to,(A) engage in risky behavior.,(B) pursue a romantic interest.,(C) eat a meal.,(D) study to improve his grades.,C,-5.254126071929932,-9.343087196350098,-5.038867950439453,-8.073358535766602,C,True
"Tonya runs into an old schoolmate on the street. During their brief conversation, Tonya is unable to recall the schoolmate's name. Days later, she remembers the name out of the blue. To remember the name ""out of the blue"" is an example of",(A) tip-of-the-tongue phenomenon,(B) chunking,(C) deductive reasoning,(D) inductive reasoning,A,-4.706623077392578,-7.1056904792785645,-6.950029373168945,-6.82383394241333,A,True
"In a number of experiments, Elizabeth Loftus has shown that the wording of a question can affect participants' recall of an incident. These studies best illustrate",(A) the reconstructive nature of memory.,(B) the serial position effect.,(C) the rate at which people forget information.,(D) the role of the cerebellum in memory.,A,-4.973560333251953,-6.990413188934326,-6.580174446105957,-8.152276039123535,A,True
The scientific investigation of mental processes and behavior is called,(A) biology,(B) psychology,(C) cognition,(D) scientific method,B,-6.142519474029541,-3.630748748779297,-6.382275581359863,-6.066626071929932,B,True
Noam Chomsky and B. F. Skinner disagreed about how children acquire language. Which of the following concepts is most relevant to the differences between their theories?,(A) phonemes,(B) morphemes,(C) linguistic relativity hypothesis,(D) language acquisition device,D,-4.8291401863098145,-4.564901828765869,-5.3413543701171875,-3.6482744216918945,D,True
