property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-1.8041387796401978,-0.30240219831466675,-0.33374825814029285,0.2807157971120129,-1.470390521499905,-0.5831179954266796,No,False,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.37249496579170227,-1.374664545059204,1.0978955557082026,-0.7915465496325245,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.7533511519432068,-0.7535695433616638,0.6948192730368603,-0.1552213976447958,-1.448170424980067,-0.598348145716868,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.5660695433616638,-1.0701074600219727,0.9043209781382411,-0.486989464595293,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-1.7881721258163452,-0.29045727849006653,-0.3177816043164403,0.2926607169366131,-1.470390521499905,-0.5831179954266796,No,True,False,True
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.737949788570404,-0.7380801439285278,0.710220636409663,-0.13973199821165982,-1.448170424980067,-0.598348145716868,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-2.233830690383911,-0.2389259934425354,-0.7805500110921761,0.35624235513220937,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-1.374664545059204,-0.3728438913822174,0.07861613423253089,0.22232445719252736,-1.453280679291735,-0.5951683485747448,No,False,False,False
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.3746646046638489,-1.3747965097427368,1.0786160746278861,-0.779628161167992,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-1.8041387796401978,-0.304354727268219,-0.35085810034846276,0.29081362130652577,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-1.8041387796401978,-0.30413880944252014,-0.35085810034846276,0.2910295391322246,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.5426397919654846,-1.0466747283935547,0.916333387122445,-0.45856566505639684,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-1.4605940580368042,-0.4625466465950012,-0.012423633056737104,0.1358014991218668,-1.448170424980067,-0.598348145716868,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-2.2025632858276367,-0.20180803537368774,-0.7464702376253194,0.39177594083982215,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-1.772504448890686,-0.26918917894363403,-0.3164114006883687,0.32439479726987586,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-1.5307140350341797,-0.5348299145698547,-0.07174085594625002,0.05327914876730311,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.7689674496650696,-0.7689674496650696,0.6792029753149975,-0.17061930394820157,-1.448170424980067,-0.598348145716868,No,False,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.7963305711746216,-0.7963305711746216,0.6597624770276957,-0.2027465949611117,-1.4560930482023173,-0.5935839762135099,No,True,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-1.7803096771240234,-0.27874496579170227,-0.32133649803609377,0.3093640975454556,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.7572552561759949,-0.7574744820594788,0.71313526532391,-0.17435648663279912,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-1.1168546676635742,-0.6130801439285278,0.3535358538363307,-0.029962148501848196,-1.470390521499905,-0.5831179954266796,No,True,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.519189178943634,-1.0230940580368042,0.9397840001442956,-0.43498499469964635,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-1.0463305711746216,-0.5465448498725891,0.40976247702769575,0.04703912634092078,-1.4560930482023173,-0.5935839762135099,No,True,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-1.4213305711746216,-0.42544978857040405,0.03476247702769575,0.16813418764310584,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.7340448498725891,-0.7341747283935547,0.7220481983297282,-0.1405907521800448,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-1.0775632858276367,-0.5775633454322815,0.3785297623746806,0.016020630781228395,-1.4560930482023173,-0.5935839762135099,No,True,True,False
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.39418917894363403,-1.3982292413711548,1.0619038692586833,-0.8046452651576449,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.37075966596603394,-1.3747965097427368,1.0853333822362834,-0.7812125335292269,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-1.0777842998504639,-0.5740128755569458,0.3754963794412711,0.021155473017798965,-1.453280679291735,-0.5951683485747448,No,True,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.5465448498725891,-1.0465447902679443,0.9095481983297282,-0.45296081405443445,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-1.7885223627090454,-0.2887348532676697,-0.3181318412091405,0.29438314215900996,-1.470390521499905,-0.5831179954266796,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-1.4213305711746216,-0.41959232091903687,0.03476247702769575,0.17399165529447302,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-1.0463305711746216,-0.5465448498725891,0.4069501081171134,0.048623498702155654,-1.453280679291735,-0.5951683485747448,No,False,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.7965448498725891,-0.7966747283935547,0.6567358294191459,-0.20150637981880992,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-1.0465447902679443,-0.5466747283935547,0.409548257934373,0.0469092478199552,-1.4560930482023173,-0.5935839762135099,No,True,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-1.0543546676635742,-0.554354727268219,0.4017383805387431,0.039229248945290895,-1.4560930482023173,-0.5935839762135099,No,True,True,False
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-1.03067946434021,-0.5309039950370789,0.42541358386210737,0.06267998117643103,-1.4560930482023173,-0.5935839762135099,No,True,True,False
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.554354727268219,-1.054485559463501,0.9017383209340983,-0.4609015832499911,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.5346182584762573,-1.0307140350341797,0.92147478972606,-0.4371300588206698,-1.4560930482023173,-0.5935839762135099,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-1.4213305711746216,-0.4215448498725891,0.03764260791330809,0.16656421346456873,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-1.038734793663025,-0.5348299145698547,0.4094356313170422,0.06351823114701327,-1.448170424980067,-0.598348145716868,No,False,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-2.233830690383911,-0.24003292620182037,-0.7805500110921761,0.3551354223729244,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.360782653093338,-1.3590447902679443,1.1096078684065669,-0.7759267948412647,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-1.4057140350341797,-0.4059249758720398,0.0475666442575553,0.18924337270270497,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-1.38225519657135,-0.38442689180374146,0.07671798251657957,0.2036821715334164,-1.4589731790879297,-0.5881090633371578,No,False,False,False
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-1.436946988105774,-0.43521207571029663,0.011223436874293169,0.16313607000657138,-1.448170424980067,-0.598348145716868,No,True,False,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-1.069974422454834,-0.5701074600219727,0.38611862574748335,0.023476516191537233,-1.4560930482023173,-0.5935839762135099,No,False,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-1.06975519657135,-0.5738794207572937,0.3892179825165796,0.014229642579864143,-1.4589731790879297,-0.5881090633371578,No,True,True,False
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.7728714346885681,-0.773094117641449,0.6975190868113368,-0.18997612221476934,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-1.3666387796401978,-0.37075966596603394,0.08664189965153724,0.22440868260871083,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.7457596659660339,-0.7458910942077637,0.7024107590140332,-0.14754294849089566,-1.448170424980067,-0.598348145716868,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-1.8275632858276367,-0.32778435945510864,-0.3714702376253194,0.26579961675840125,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.360782653093338,-1.3590447902679443,1.1096078684065669,-0.7759267948412647,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-1.38225519657135,-0.3805219531059265,0.065915228408717,0.2178261926109415,-1.448170424980067,-0.598348145716868,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-1.40567946434021,-0.4019990563392639,0.05329371474771971,0.18611000699789393,-1.4589731790879297,-0.5881090633371578,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.5387348532676697,-1.0388637781143188,0.9316556682322352,-0.4557457826876392,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-1.3896992206573486,-0.392032653093338,0.05847120432271846,0.20631549262353,-1.448170424980067,-0.598348145716868,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-1.749446988105774,-0.2516170144081116,-0.29616630881403894,0.3435513341666332,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.7652843594551086,-0.765418291091919,0.693688819632821,-0.1773092277547611,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-1.8271992206573486,-0.32365933060646057,-0.35680869915744373,0.25945866482021906,-1.470390521499905,-0.5831179954266796,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-1.038734793663025,-0.5348299145698547,0.43165572783688,0.0482880808568249,-1.470390521499905,-0.5831179954266796,No,False,True,True
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-1.0777842998504639,-0.5777843594551086,0.3754963794412711,0.017383989119636123,-1.453280679291735,-0.5951683485747448,No,True,True,False
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.5424264669418335,-1.0385223627090454,0.9057439580382336,-0.4401742169921774,-1.448170424980067,-0.598348145716868,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-1.4215447902679443,-0.42544978857040405,0.02662563471212276,0.17289835714646395,-1.448170424980067,-0.598348145716868,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.7965448498725891,-0.7966747283935547,0.6738456716273158,-0.21355673296687505,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.8076857924461365,-0.8080429434776306,0.6484072557561809,-0.21445896726412073,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-2.2182140350341797,-0.2221011221408844,-0.7649333557424447,0.37306722643386037,-1.453280679291735,-0.5951683485747448,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.7769990563392639,-0.7769990563392639,0.6711713686408032,-0.1786509106223959,-1.448170424980067,-0.598348145716868,No,False,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-1.4213305711746216,-0.4234972596168518,0.03476247702769575,0.17008671659665808,-1.4560930482023173,-0.5935839762135099,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-1.0543546676635742,-0.5583910942077637,0.3938157573164929,0.039957051509104335,-1.448170424980067,-0.598348145716868,No,True,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.550449788570404,-1.0466747283935547,0.9056432596319133,-0.4530907521800448,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.7689674496650696,-0.769189178943634,0.7014230718348353,-0.1860711835169544,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
