property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-2.3592803478240967,-0.10588359832763672,-0.16740310187174368,0.44079362276492506,-2.191877245952353,-0.5466772210925618,No,False,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.20400381088256836,-1.7029995918273926,1.9878734350697846,-1.1563223707348307,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-2.1248767375946045,-0.12878240644931793,0.014540710538026858,0.4363780979243096,-2.1394174481326313,-0.5651605043736275,No,True,False,True
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.47831645607948303,-0.980347752571106,1.71356078987287,-0.4336705314785442,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-1.5077155828475952,-0.2596900463104248,0.6841616631047578,0.286987174782137,-2.191877245952353,-0.5466772210925618,No,True,True,False
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.476468563079834,-0.9764894247055054,1.6629488850527974,-0.41132892033187785,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-1.9138637781143188,-0.16589486598968506,0.24538857403566094,0.39654167694465114,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-0.6951881647109985,-0.6951881647109985,1.4640641874389813,-0.13275162177666233,-2.15925235214998,-0.5624365429343362,No,False,True,True
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.13073529303073883,-2.1248416900634766,2.028517059119241,-1.5624051471291405,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-1.320152759552002,-0.3181999921798706,0.8390995925979778,0.2442365507544656,-2.15925235214998,-0.5624365429343362,No,True,True,False
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-4.281086444854736,-0.016137724742293358,-2.1218340927047565,0.5462988181920428,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.48623335361480713,-0.9842803478240967,1.6892411401279137,-0.4203703377029645,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-4.999876499176025,-0.009584667161107063,-2.860459051043394,0.5555758372125205,-2.1394174481326313,-0.5651605043736275,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-4.249904155731201,-0.014955522492527962,-2.0764082103917776,0.537010595805207,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-3.531172752380371,-0.030823709443211555,-1.3576768070409475,0.5211424088545235,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-2.59363055229187,-0.09369349479675293,-0.4181560585491493,0.47021651532437925,-2.175474493742721,-0.5639100101211322,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.7030273675918579,-0.7030657529830933,1.4363900805407734,-0.13790524860946574,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.9803744554519653,-0.4803953170776367,1.1931214898874583,0.07157080122009829,-2.1734959453394236,-0.551966118297735,No,True,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-4.03112268447876,-0.020553473383188248,-1.855648190736039,0.5433565367379439,-2.175474493742721,-0.5639100101211322,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-1.1405489444732666,-0.3924802541732788,1.0513283014790864,0.15419696691928297,-2.191877245952353,-0.5466772210925618,No,False,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.5819717645645142,-0.8319717645645142,1.6099054813878388,-0.2852945434719524,-2.191877245952353,-0.5466772210925618,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.8436304330825806,-0.5936304330825806,1.3318440606601403,-0.02972042296144839,-2.175474493742721,-0.5639100101211322,No,False,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-1.515527367591858,-0.2655489444732666,0.6579685777475657,0.2864171738244684,-2.1734959453394236,-0.551966118297735,No,True,True,False
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-0.8357292413711548,-0.5857292413711548,1.3377667039682688,-0.033763123073419776,-2.1734959453394236,-0.551966118297735,No,True,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.3905891180038452,-1.1405891180038452,1.7829068273355784,-0.5886229997061102,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-2.5779995918273926,-0.08388615399599075,-0.404503646487969,0.46807996430174426,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.16299211978912354,-1.9140055179595947,2.0105038255503,-1.3620393996618598,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.16299211978912354,-1.913968563079834,2.0105038255503,-1.362002444782099,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.5857292413711548,-0.8357752561569214,1.573523110778825,-0.2733387132225852,-2.15925235214998,-0.5624365429343362,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.25573527812957764,-1.5076881647109985,1.917760667209846,-0.9557220464132635,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-3.0467536449432373,-0.052395109087228775,-0.8548763989908843,0.494282112005333,-2.191877245952353,-0.5466772210925618,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-5.999876499176025,-0.006149412132799625,-3.826380553836602,0.5458167061649354,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.8319549560546875,-0.5819717645645142,1.3272973960952923,-0.019535221630177957,-2.15925235214998,-0.5624365429343362,No,False,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.3905891180038452,-1.1405788660049438,1.7686632341461346,-0.5781423230706076,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-1.7030489444732666,-0.2049802541732788,0.470447000866157,0.3469858641244562,-2.1734959453394236,-0.551966118297735,No,True,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-2.3592190742492676,-0.10390985757112503,-0.185723128909844,0.44805626072661,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-2.812425136566162,-0.06295287609100342,-0.6389291912267385,0.4890132422067316,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.10298287868499756,-2.359330415725708,2.070513066654426,-1.807364297427973,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.4784585237503052,-0.9804242849349976,1.6950374215891184,-0.42845816663726255,-2.1734959453394236,-0.551966118297735,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-3.0468177795410156,-0.05221104621887207,-0.8713432857982948,0.5116989639022601,-2.175474493742721,-0.5639100101211322,No,True,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.25387072563171387,-1.4999645948410034,1.8855467225009175,-0.9348040904673759,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-2.8280489444732666,-0.0707550048828125,-0.6687965923232868,0.4916815380515237,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.20405542850494385,-1.7030891180038452,1.9878218174474092,-1.1564118969112833,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-5.249664783477783,-0.011499409563839436,-3.0904124313278034,0.5509371333704968,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-1.5077370405197144,-0.25384771823883057,0.6677374532230065,0.3100622918823016,-2.175474493742721,-0.5639100101211322,No,False,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-1.140527367591858,-0.38859593868255615,0.9988900805407734,0.17656456569107137,-2.1394174481326313,-0.5651605043736275,No,True,True,False
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.9765279293060303,-0.4765355587005615,1.1969680160333933,0.07543055959717349,-2.1734959453394236,-0.551966118297735,No,False,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-1.9140279293060303,-0.16209304332733154,0.26144656443669057,0.40181696679380063,-2.175474493742721,-0.5639100101211322,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.31831371784210205,-1.3202768564224243,1.873563528110251,-0.7735996353298625,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-5.249954700469971,-0.00602567195892334,-3.090702348319991,0.5564108709754129,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.6952768564224243,-0.6952847242355347,1.444140591710207,-0.13012421986190714,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-4.749941825866699,-0.009682893753051758,-2.5764458805272756,0.5422832245446833,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.10152792930603027,-2.359340190887451,2.0903493166463227,-1.8126629697948893,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-4.031150817871094,-0.020217301324009895,-1.8917333697384624,0.5449432030496176,-2.1394174481326313,-0.5651605043736275,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-5.499876499176025,-0.0059154038317501545,-3.3244020054333046,0.557994606289382,-2.175474493742721,-0.5639100101211322,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.2031031847000122,-1.7031031847000122,1.9887740612523408,-1.1564259636074503,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-2.5780789852142334,-0.08102667331695557,-0.43866153708160205,0.48413383105667196,-2.1394174481326313,-0.5651605043736275,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-3.2968177795410156,-0.03926229476928711,-1.1375654273910358,0.5231742481650491,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.9804340600967407,-0.480441689491272,1.1950404336459801,0.0834683206298602,-2.175474493742721,-0.5639100101211322,No,False,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-3.7811508178710938,-0.025476455688476562,-1.5892735719187407,0.5212007654040852,-2.191877245952353,-0.5466772210925618,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-3.781172752380371,-0.025941135361790657,-1.589295506428018,0.5207360857307711,-2.191877245952353,-0.5466772210925618,No,False,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-3.2967803478240967,-0.041446805000305176,-1.1375279956741169,0.520989737934031,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.2031031847000122,-1.7030969858169556,1.9363142634326191,-1.1379364814433282,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-7.249841690063477,-0.002314449055120349,-5.110424241930845,0.5628460553185072,-2.1394174481326313,-0.5651605043736275,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.3886359930038452,-1.1406031847000122,1.8032412529485078,-0.5939259636074504,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.16403555870056152,-1.9140279293060303,2.009460386638862,-1.3620618110082954,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-4.281150817871094,-0.01580989547073841,-2.121898465721114,0.5466266474635978,-2.15925235214998,-0.5624365429343362,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.47654151916503906,-0.9765279293060303,1.6628759289675923,-0.41136742493240275,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-3.781203269958496,-0.024507880210876465,-1.6077073246190725,0.5274582380868585,-2.1734959453394236,-0.551966118297735,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-0.8280657529830933,-0.5780788660049438,1.311351695149538,-0.012918361631316322,-2.1394174481326313,-0.5651605043736275,No,True,True,False
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.25387072563171387,-1.4999645948410034,1.9196252197077097,-0.9479984765432684,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.4765279293060303,-0.9765355587005615,1.7153493166463227,-0.42985833760799974,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-0.20308911800384521,-1.7030788660049438,1.9561632341461346,-1.1406423230706078,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
