property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
can be found on driveways,a caravan,'',Can a caravan be found on driveways?,Yes,random,20.0,4,-5.499954700469971,-0.011690855026245117,-1.6895027926721276,1.6864983904453505,-3.810451907797843,-1.6981892454715957,No,False,False,False
can be found on farms,a pig,'',Can a pig be found on farms?,Yes,random,20.0,4,-0.014943361282348633,-7.499989986419678,3.7955085465154945,-5.801800740948082,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be found on farms,a shrimp,'',Can a shrimp be found on farms?,No,random,20.0,0,-0.12792348861694336,-2.1249964237213135,3.645523314138596,-0.3811586706254837,-3.7734468027555392,-1.7438377530958298,Yes,False,True,False
can be found on furry animals,a flea,'',Can a flea be found on furry animals?,Yes,random,20.0,4,-0.026350021362304688,-5.031232833862305,3.7841018864355385,-3.333043588390709,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be found on lakes,a bench,'',Can a bench be found on lakes?,No,random,20.0,4,-6.9999871253967285,-0.0017652511596679688,-3.1895352175988854,1.6964239943119277,-3.810451907797843,-1.6981892454715957,No,True,False,True
can be found on land,a buffalo,'',Can a buffalo be found on land?,Yes,random,20.0,0,-0.032698631286621094,-3.531240224838257,3.740748171468918,-1.787402471742427,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can be found on legs,sweet potato,'',Can sweet potato be found on legs?,No,random,20.0,2,-7.4999871253967285,-0.008052825927734375,-3.719159829586767,1.79457404119097,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be found on plants,a cricket,'',Can a cricket be found on plants?,Yes,random,20.0,2,-5.999983310699463,-0.004360318183898926,-2.2191560148895015,1.7982665489348055,-3.7808272958099614,-1.8026268671187045,No,False,False,False
can be found on ponds,a goose,'',Can a goose be found on ponds?,Yes,random,20.0,2,-0.13181912899017334,-2.6249899864196777,3.649008166819788,-0.8223631193009733,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
can be found on ponds,a hoe,'',Can a hoe be found on ponds?,No,random,20.0,2,-6.999925136566162,-0.004153252113610506,-3.2190978407562008,1.798473615005094,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be found on rivers,a cake,'',Can a cake be found on rivers?,No,random,20.0,2,-9.999964714050293,-0.0011037588119506836,-6.219137418240331,1.8015231083067538,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be found on tables,a bottle,'',Can a bottle be found on tables?,Yes,random,20.0,3,-0.02977883815765381,-6.031245231628418,3.7639033721528645,-4.313996075142391,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
can be found on tables,a porcupine,'',Can a porcupine be found on tables?,No,random,20.0,0,-7.999972343444824,-0.015492677688598633,-4.226525540689285,1.7283450754072311,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can be found underground,milk,'',Can milk be found underground?,No,random,20.0,1,-7.999972343444824,-0.0011734963627532125,-4.176975191394965,1.7506242225362387,-3.822997152049859,-1.751797718898992,No,True,False,True
can be found underwater,a strainer,'',Can a strainer be found underwater?,No,random,20.0,1,-2.749964714050293,-0.2577909231185913,1.073032437999566,1.4940067957804006,-3.822997152049859,-1.751797718898992,No,True,False,True
can be fried,a wren,'',Can a wren be fried?,No,random,20.0,3,-5.624964714050293,-0.13963520526885986,-1.8312825037397746,1.577613951217167,-3.7936822103105183,-1.7172491564860268,No,True,False,True
can be gifted,an orchid,'',Can an orchid be gifted?,Yes,random,20.0,0,-0.2167797088623047,-1.7187395095825195,3.5566670938932345,0.025098243513310248,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can be gifted,a screwdriver,'',Can a screwdriver be gifted?,No,random,20.0,1,-0.5468649864196777,-1.046862244606018,3.276132165630181,0.7049354742929739,-3.822997152049859,-1.751797718898992,Yes,False,True,False
can be grated,a drill,'',Can a drill be grated?,No,random,20.0,3,-7.499983310699463,-0.0028585195541381836,-3.7063011003889446,1.7143906369318886,-3.7936822103105183,-1.7172491564860268,No,True,False,True
can be grown,lemon,'',Can lemon be grown?,Yes,random,20.0,4,-0.36520707607269287,-1.3671774864196777,3.4452448317251503,0.33101175905191793,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be hard to clean,a jar,'',Can a jar be hard to clean?,No,random,20.0,4,-0.05955362319946289,-3.062483310699463,3.7508982845983803,-1.3642940652278672,-3.810451907797843,-1.6981892454715957,Yes,False,True,False
can be healed,a bone,'',Can a bone be healed?,Yes,random,20.0,3,-0.034651756286621094,-3.531233787536621,3.7590304540238972,-1.8139846310505943,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
can be healed,a scallop,'',Can a scallop be healed?,No,random,20.0,1,-2.5937232971191406,-0.09374022483825684,1.2292738549307183,1.658057494060735,-3.822997152049859,-1.751797718898992,No,True,False,True
can be held in the palm,ketchup,'',Can ketchup be held in the palm?,No,random,20.0,1,-2.1718649864196777,-0.173811674118042,1.6511321656301812,1.57798604478095,-3.822997152049859,-1.751797718898992,No,True,True,False
can be high definition,a television,'',Can a television be high definition?,Yes,random,20.0,1,-0.12791287899017334,-2.1249938011169434,3.6950842730596856,-0.3731960822179514,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can be high definition,peach,'',Can peach be high definition?,No,random,20.0,1,-4.843723297119141,-0.0981283187866211,-1.0207261450692817,1.6536694001123708,-3.822997152049859,-1.751797718898992,No,True,False,True
can be hit with a hammer,a nail,'',Can a nail be hit with a hammer?,Yes,random,20.0,1,-0.00938260555267334,-5.499989986419678,3.8136145464971856,-3.748192267520686,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can be infected,an ear,'',Can an ear be infected?,Yes,random,20.0,1,-0.006428956985473633,-5.499993801116943,3.8165681950643853,-3.7481960822179516,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can be infected,a seahorse,'',Can a seahorse be infected?,No,random,20.0,2,-0.5351436138153076,-1.0390526056289673,3.2456836819946537,0.7635742614897372,-3.7808272958099614,-1.8026268671187045,Yes,False,True,False
can be kept in a bowl,a goldfish,'',Can a goldfish be kept in a bowl?,Yes,random,20.0,1,-0.9999545812606812,-0.5038785934448242,2.8230425707891778,1.2479191254541677,-3.822997152049859,-1.751797718898992,No,False,True,True
can be kept in a bowl,a rhino,'',Can a rhino be kept in a bowl?,No,random,20.0,4,-6.56247091293335,-0.05784475803375244,-2.7520190051355065,1.6403444874378432,-3.810451907797843,-1.6981892454715957,No,True,False,True
can be kneaded,a refrigerator,'',Can a refrigerator be kneaded?,No,random,20.0,1,-6.999972343444824,-0.005271553993225098,-3.1769751913949653,1.7465261649057668,-3.822997152049859,-1.751797718898992,No,True,False,True
can be laid on its side,a crossbow,'',Can a crossbow be laid on its side?,Yes,random,20.0,2,-0.7265526056289673,-0.7265565395355225,3.054274690180994,1.076070327583182,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
can be lied on,a sofa,'',Can a sofa be lied on?,Yes,random,20.0,2,-0.02000248432159424,-4.5312395095825195,3.760824811488367,-2.728612642463815,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
can be lied on,a piano,'',Can a piano be lied on?,No,random,20.0,1,-0.5273333787918091,-1.023427128791809,3.29566377325805,0.7283705901071829,-3.822997152049859,-1.751797718898992,Yes,False,True,False
can be listened to,a seagull,'',Can a seagull be listened to?,No,random,20.0,1,-4.78123664855957,-0.04076683521270752,-0.9582394965097114,1.7110308836862844,-3.822997152049859,-1.751797718898992,No,True,False,True
can be locked,a spear,'',Can a spear be locked?,No,random,20.0,1,-5.499978542327881,-0.005818724632263184,-1.676981390278022,1.7459789942667288,-3.822997152049859,-1.751797718898992,No,True,False,True
can be long,a boat,'',Can a boat be long?,Yes,random,20.0,1,-0.1542835235595703,-2.4062438011169434,3.6687136284902886,-0.6544460822179514,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can be long and thin in shape,a ball,'',Can a ball be long and thin in shape?,No,random,20.0,1,-0.699172854423523,-0.6991908550262451,3.123824297626336,1.0526068638727468,-3.822997152049859,-1.751797718898992,Yes,False,True,False
can be loose,a nectarine,'',Can a nectarine be loose?,No,random,20.0,3,-2.5937232971191406,-0.09910476207733154,1.1999589131913777,1.6181443944086953,-3.7936822103105183,-1.7172491564860268,No,True,False,True
can be made from barley,whiskey,'',Can whiskey be made from barley?,Yes,random,20.0,0,-0.07957279682159424,-2.5781147480010986,3.693874005933945,-0.8342769949052689,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can be made from goat's milk,a hamster,'',Can a hamster be made from goat's milk?,No,random,20.0,2,-6.499964714050293,-0.005940794944763184,-2.7191374182403316,1.7966860721739413,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be made from wheat,flour,'',Can flour be made from wheat?,Yes,random,20.0,4,-0.0012879372807219625,-7.499983310699463,3.809163970517121,-5.801794065227867,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be made in a teapot,a jacket,'',Can a jacket be made in a teapot?,No,random,20.0,2,-5.499954700469971,-0.015108704566955566,-1.7191274046600094,1.787518162551749,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be made into juice,a date,'',Can a date be made into juice?,Yes,random,20.0,3,-0.6953022480010986,-0.6953022480010986,3.0983799623094197,1.0219469084849282,-3.7936822103105183,-1.7172491564860268,No,False,True,True
can be made into juice,a eucalyptus tree,'',Can a eucalyptus tree be made into juice?,No,random,20.0,0,-3.0624725818634033,-0.06344902515411377,0.7109742208921359,1.680388727941716,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can be made of blackcurrant,jam,'',Can jam be made of blackcurrant?,Yes,random,20.0,1,-0.01305532455444336,-4.499993801116943,3.8099418274954155,-2.7481960822179516,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can be made of bronze,a falcon,'',Can a falcon be made of bronze?,No,random,20.0,3,-5.499964714050293,-0.012743115425109863,-1.7062825037397746,1.704506041060917,-3.7936822103105183,-1.7172491564860268,No,True,False,True
can be made of canvas material,a deckchair,'',Can a deckchair be made of canvas material?,Yes,random,20.0,4,-0.09858858585357666,-3.093677520751953,3.7118633219442665,-1.3954882752803575,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be made of cardboard,a willow tree,'',Can a willow tree be made of cardboard?,No,random,20.0,2,-6.499972343444824,-0.0025115013122558594,-2.719145047634863,1.8001153658064486,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be made of cashmere,a shawl,'',Can a shawl be made of cashmere?,Yes,random,20.0,0,-0.005007744301110506,-5.499983310699463,3.7684390584544287,-3.756145557603633,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can be made of cashmere,a lizard,'',Can a lizard be made of cashmere?,No,random,20.0,1,-7.999954700469971,-0.004381418228149414,-4.176957548420112,1.7474163006708425,-3.822997152049859,-1.751797718898992,No,True,False,True
can be made of ceramic,a bowl,'',Can a bowl be made of ceramic?,Yes,random,20.0,4,-0.0007653237553313375,-8.99998950958252,3.809686584042512,-7.301800264110923,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be made of chainmail,a stocking,'',Can a stocking be made of chainmail?,No,random,20.0,0,-4.531221866607666,-0.03111743927001953,-0.7577750638521268,1.7127203138258102,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can be made of corduroy,a shovel,'',Can a shovel be made of corduroy?,No,random,20.0,3,-6.9999871253967285,-0.0028486251831054688,-3.20630491508621,1.7144005313029214,-3.7936822103105183,-1.7172491564860268,No,True,False,True
can be made of denim,a jacket,'',Can a jacket be made of denim?,Yes,random,20.0,4,-0.0015959739685058594,-7.499993801116943,3.8088559338293373,-5.801804555645347,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be made of ebony,leek,'',Can leek be made of ebony?,No,random,20.0,0,-5.999925136566162,-0.01540601346641779,-2.226478333810623,1.728431739629412,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can be made of fabric,pumpkin,'',Can pumpkin be made of fabric?,No,random,20.0,2,-6.499972343444824,-0.004475951194763184,-2.719145047634863,1.7981509159239413,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be made of gold,a chandelier,'',Can a chandelier be made of gold?,Yes,random,20.0,3,-0.048571109771728516,-3.5468623638153076,3.74511110053879,-1.8296132073292808,-3.7936822103105183,-1.7172491564860268,Yes,True,True,True
can be made of gold,blueberry,'',Can blueberry be made of gold?,No,random,20.0,4,-6.78112268447876,-0.018030405044555664,-2.9706707766809166,1.68015884042704,-3.810451907797843,-1.6981892454715957,No,True,False,True
can be made of ivory,a piano,'',Can a piano be made of ivory?,Yes,random,20.0,4,-3.781229257583618,-0.03759169578552246,0.029222650214224988,1.6605975496860732,-3.810451907797843,-1.6981892454715957,No,False,False,False
can be made of ivory,a coach,'',Can a coach be made of ivory?,No,random,20.0,2,-7.749978542327881,-0.005303859710693359,-3.9691512465179195,1.797323007408011,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be made of kevlar,an armor,'',Can an armor be made of kevlar?,Yes,random,20.0,0,-0.033919334411621094,-3.531233787536621,3.739527468343918,-1.7873960344407913,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can be made of lace,a hornet,'',Can a hornet be made of lace?,No,random,20.0,0,-6.749978542327881,-0.013483881950378418,-2.9765317395723416,1.7303538711454514,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can be made of linen,a blouse,'',Can a blouse be made of linen?,Yes,random,20.0,4,-0.01299428939819336,-4.499996185302734,3.79745761839965,-2.8018069398311387,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be made of metal and plastic,a whisk,'',Can a whisk be made of metal and plastic?,Yes,random,20.0,1,-0.07957279682159424,-3.078097105026245,3.7434243552282647,-1.3262993861272532,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can be made of metal and plastic,mayonnaise,'',Can mayonnaise be made of metal and plastic?,No,random,20.0,2,-6.999972343444824,-0.00675809383392334,-3.219145047634863,1.7958687732847811,-3.7808272958099614,-1.8026268671187045,No,True,False,True
can be made of nylon,a cape,'',Can a cape be made of nylon?,Yes,random,20.0,0,-0.06443643569946289,-3.0624899864196777,3.7090103670560763,-1.318652233323848,-3.7734468027555392,-1.7438377530958298,Yes,True,True,True
can be made of nylon,a grenade,'',Can a grenade be made of nylon?,No,random,20.0,1,-5.999972343444824,-0.005607247352600098,-2.1769751913949653,1.7461904715463918,-3.822997152049859,-1.751797718898992,No,True,False,True
can be made of plastic,a toe,'',Can a toe be made of plastic?,No,random,20.0,0,-3.0624725818634033,-0.05954289436340332,0.7109742208921359,1.6842948587324265,-3.7734468027555392,-1.7438377530958298,No,True,False,True
can be made of satin,a gown,'',Can a gown be made of satin?,Yes,random,20.0,1,-0.0014699697494506836,-7.499989986419678,3.821527182300408,-5.748192267520686,-3.822997152049859,-1.751797718898992,Yes,True,True,True
can be made of silk,a cape,'',Can a cape be made of silk?,Yes,random,20.0,4,-0.18748986721038818,-2.1874938011169434,3.622962040587455,-0.4893045556453477,-3.810451907797843,-1.6981892454715957,Yes,True,True,True
can be made of soft fabric,a skirt,'',Can a skirt be made of soft fabric?,Yes,random,20.0,2,-0.005788207054138184,-5.499983310699463,3.775039088755823,-3.6973564435807584,-3.7808272958099614,-1.8026268671187045,Yes,True,True,True
